2011,254.08477,163.9915,84.6884,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
116.1,-1.1210,34.2887,303.1258,3,NaN,NaN,NaN,NaN
117.1,-1.1035,34.2948,302.4876,3,2.1164,NaN,0.1273,0.3774
118.0,-1.0695,34.3040,302.5041,3,NaN,NaN,NaN,NaN
119.0,-1.0449,34.3089,301.9073,3,2.1164,NaN,0.0848,0.3182
120.0,-1.0189,34.3143,301.6147,3,NaN,NaN,NaN,NaN
121.0,-0.9941,34.3200,301.8018,3,2.0202,NaN,0.0424,0.3404
122.0,-0.9741,34.3266,301.6360,3,NaN,NaN,NaN,NaN
122.9,-0.9452,34.3342,301.8064,3,2.0202,NaN,0.0424,0.3256
123.9,-0.9261,34.3405,301.3326,3,NaN,NaN,NaN,NaN
124.9,-0.9112,34.3475,301.3634,3,2.2126,NaN,0.0636,0.3404
125.9,-0.8920,34.3530,301.0587,3,NaN,NaN,NaN,NaN
126.9,-0.8743,34.3576,301.1048,3,2.1164,NaN,0.0212,0.3552
127.9,-0.8414,34.3661,301.0533,3,NaN,NaN,NaN,NaN
128.8,-0.8084,34.3709,300.6329,3,2.0202,NaN,0.0424,0.3182
130.0,-0.7836,34.3763,300.2813,4,NaN,NaN,NaN,NaN
131.1,-0.7434,34.3850,299.9748,3,2.1164,NaN,0.0636,0.3848
132.1,-0.7082,34.3942,299.8766,3,NaN,NaN,NaN,NaN
133.1,-0.6818,34.4015,299.6467,3,2.0202,NaN,0.0636,0.3404
134.1,-0.6517,34.4107,299.1610,3,NaN,NaN,NaN,NaN
135.1,-0.6273,34.4169,299.2007,3,1.9240,NaN,0.0424,0.3478
136.1,-0.6147,34.4207,299.6762,3,NaN,NaN,NaN,NaN
137.1,-0.5897,34.4270,299.2825,3,1.8278,NaN,0.0424,0.3256
138.1,-0.5666,34.4332,298.7175,3,NaN,NaN,NaN,NaN
139.1,-0.5337,34.4387,298.5335,3,2.1164,NaN,0.0212,0.3330
140.1,-0.5173,34.4403,298.5003,3,NaN,NaN,NaN,NaN
141.1,-0.4852,34.4504,298.4117,3,2.0202,NaN,0.0424,0.3330
142.0,-0.4617,34.4569,298.6176,3,NaN,NaN,NaN,NaN
143.0,-0.4489,34.4606,298.4773,3,1.8278,NaN,0.0636,0.3404
144.0,-0.4172,34.4706,298.0179,3,NaN,NaN,NaN,NaN
145.0,-0.4162,34.4707,297.6274,3,1.7316,NaN,0.0424,0.3182
146.0,-0.3917,34.4775,297.6019,3,NaN,NaN,NaN,NaN
147.0,-0.3808,34.4810,297.6123,3,1.8278,NaN,0.0212,0.3034
148.0,-0.3480,34.4880,297.2261,3,NaN,NaN,NaN,NaN
149.0,-0.3386,34.4903,297.2239,3,1.8278,NaN,0.0212,0.3330
150.0,-0.3056,34.4988,297.3090,3,NaN,NaN,NaN,NaN
151.0,-0.2869,34.5024,297.3263,3,1.5392,NaN,0.0424,0.3330
152.0,-0.2667,34.5058,296.9238,3,NaN,NaN,NaN,NaN
153.0,-0.2199,34.5180,296.6751,3,1.6354,NaN,0.0212,0.3256
154.0,-0.2077,34.5186,296.7905,3,NaN,NaN,NaN,NaN
155.0,-0.1921,34.5222,296.5565,3,1.6354,NaN,0.0424,0.3330
156.0,-0.1626,34.5301,296.2501,3,NaN,NaN,NaN,NaN
157.0,-0.1379,34.5346,295.6153,3,1.5392,NaN,0.0212,0.3404
158.0,-0.1268,34.5371,295.8283,3,NaN,NaN,NaN,NaN
159.0,-0.1034,34.5408,296.2925,3,1.7316,NaN,0.0212,0.3404
160.0,-0.0773,34.5501,295.7057,3,NaN,NaN,NaN,NaN
161.0,-0.0772,34.5499,295.8930,3,1.6354,NaN,0.0212,0.3108
162.1,-0.0592,34.5542,295.7488,3,NaN,NaN,NaN,NaN
163.1,-0.0413,34.5607,295.9162,3,1.5392,NaN,0.0212,0.3330
164.1,-0.0201,34.5641,296.0267,3,NaN,NaN,NaN,NaN
165.1,0.0064,34.5702,295.6688,3,1.6354,NaN,0.0424,0.3256
166.1,0.0320,34.5764,295.9839,3,NaN,NaN,NaN,NaN
167.1,0.0329,34.5760,296.2146,3,1.7316,NaN,0.0636,0.3404
168.1,0.0748,34.5857,295.2994,3,NaN,NaN,NaN,NaN
169.1,0.0879,34.5866,295.1800,3,1.4430,NaN,0.0212,0.3034
170.1,0.1183,34.5929,295.6025,3,NaN,NaN,NaN,NaN
171.0,0.1419,34.5973,295.7552,2,1.8278,NaN,0.0212,0.3108
171.8,0.1545,34.5983,295.8133,3,NaN,NaN,NaN,NaN
172.9,0.2001,34.6083,295.6283,3,1.7316,NaN,0.0212,0.3034
173.9,0.2275,34.6159,295.9507,3,NaN,NaN,NaN,NaN
174.9,0.2275,34.6158,296.1793,3,1.5392,NaN,0.0212,0.3404
175.9,0.2398,34.6173,296.3496,3,NaN,NaN,NaN,NaN
176.9,0.2773,34.6276,295.6352,3,1.4430,NaN,0.0212,0.3330
177.9,0.2878,34.6301,295.8251,3,NaN,NaN,NaN,NaN
179.0,0.2875,34.6299,296.7553,3,1.2506,NaN,0.0212,0.3182
180.0,0.2913,34.6291,296.9262,3,NaN,NaN,NaN,NaN
181.0,0.3257,34.6360,297.1469,3,1.4430,NaN,0.0212,0.3108
182.0,0.3758,34.6473,297.3633,3,NaN,NaN,NaN,NaN
183.0,0.3880,34.6481,297.4112,3,1.5392,NaN,0.0212,0.3108
184.1,0.3876,34.6477,297.7340,3,NaN,NaN,NaN,NaN
185.1,0.3970,34.6493,298.1606,3,1.5392,NaN,0.0212,0.2960
186.1,0.4247,34.6541,298.9638,3,NaN,NaN,NaN,NaN
187.1,0.4325,34.6547,299.5782,3,1.4430,NaN,0.0212,0.3034
188.0,0.4680,34.6624,299.3892,2,NaN,NaN,NaN,NaN
188.8,0.4678,34.6625,299.4645,3,1.2506,NaN,0.0000,0.3404
189.9,0.4682,34.6623,299.4814,3,NaN,NaN,NaN,NaN
190.9,0.5159,34.6725,299.4945,3,1.2506,NaN,0.0212,0.3330
191.9,0.5218,34.6749,300.3749,3,NaN,NaN,NaN,NaN
193.0,0.5218,34.6743,300.7672,3,1.2506,NaN,0.0212,0.3256
194.0,0.5648,34.6848,300.5172,3,NaN,NaN,NaN,NaN
195.0,0.5750,34.6905,300.8447,3,NaN,NaN,NaN,NaN
196.0,0.5850,34.6925,301.3868,3,NaN,NaN,NaN,NaN
197.0,0.6194,34.7003,301.6266,4,NaN,NaN,NaN,NaN
198.1,0.6199,34.7000,302.8847,3,NaN,NaN,NaN,NaN
199.0,0.6670,34.7138,303.8585,5,NaN,NaN,NaN,NaN
199.7,0.6727,34.7163,NaN,4,NaN,NaN,NaN,NaN
