2012,190.75145,-115.9531,85.6134,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.1,-1.5772,30.9306,372.9336,12,NaN,NaN,NaN,NaN
9.6,-1.5773,30.9299,NaN,2,NaN,NaN,NaN,NaN
11.0,-1.5859,30.9433,372.5292,3,NaN,NaN,NaN,NaN
11.9,-1.5889,30.9537,372.7930,3,NaN,NaN,NaN,NaN
12.9,-1.5928,30.9720,372.5194,3,NaN,NaN,NaN,NaN
13.9,-1.5973,30.9938,371.8910,3,NaN,NaN,NaN,NaN
14.9,-1.6084,31.0226,371.7982,3,NaN,NaN,NaN,NaN
15.9,-1.6140,31.0400,371.8294,3,NaN,NaN,NaN,NaN
16.9,-1.6150,31.0569,371.6404,3,NaN,NaN,NaN,NaN
17.9,-1.6133,31.0681,371.3896,3,8.6580,NaN,0.8484,0.3700
18.9,-1.6129,31.0747,371.4488,3,NaN,NaN,NaN,NaN
19.9,-1.6125,31.0803,371.1977,3,8.6580,NaN,0.7424,0.3552
20.9,-1.6115,31.0852,371.2545,3,NaN,NaN,NaN,NaN
21.9,-1.6103,31.0906,371.2297,3,8.4656,NaN,0.8060,0.3478
22.9,-1.6138,31.0960,371.0124,3,NaN,NaN,NaN,NaN
23.9,-1.6216,31.0999,370.4051,3,8.7542,NaN,1.2726,0.3626
24.9,-1.6469,31.1107,370.3155,3,NaN,NaN,NaN,NaN
25.9,-1.6618,31.1258,370.2130,3,8.9466,NaN,0.6999,0.3626
26.9,-1.6692,31.1417,370.4427,3,NaN,NaN,NaN,NaN
27.9,-1.6788,31.1664,370.2100,3,8.7542,NaN,0.6575,0.3700
28.9,-1.6839,31.1847,370.2347,3,NaN,NaN,NaN,NaN
29.9,-1.6859,31.1952,370.5163,3,8.5618,NaN,0.5939,0.3700
30.9,-1.6880,31.2071,370.1336,3,NaN,NaN,NaN,NaN
31.9,-1.6897,31.2173,369.8391,3,8.4656,NaN,0.5939,0.3552
32.9,-1.6905,31.2234,369.8459,3,NaN,NaN,NaN,NaN
33.9,-1.6930,31.2366,369.5695,3,8.6580,NaN,0.5515,0.3700
34.9,-1.6990,31.2636,369.5005,3,NaN,NaN,NaN,NaN
35.9,-1.7022,31.2813,369.8640,3,8.0808,NaN,0.5515,0.3404
36.9,-1.7036,31.2884,369.8064,3,NaN,NaN,NaN,NaN
37.8,-1.7056,31.3010,369.2397,3,8.2732,NaN,0.5090,0.3404
38.8,-1.7064,31.3083,369.3401,3,NaN,NaN,NaN,NaN
40.0,-1.7075,31.3146,369.5710,4,8.2732,NaN,0.4666,0.3700
41.2,-1.7080,31.3183,369.4256,3,NaN,NaN,NaN,NaN
42.1,-1.7084,31.3206,369.5858,3,8.1770,NaN,0.4878,0.3626
43.1,-1.7088,31.3230,369.6571,3,NaN,NaN,NaN,NaN
44.1,-1.7093,31.3257,369.5812,3,8.1770,NaN,0.4666,0.3182
45.1,-1.7096,31.3287,368.9321,3,NaN,NaN,NaN,NaN
46.1,-1.7103,31.3318,368.8015,3,8.4656,NaN,0.4878,0.3404
47.1,-1.7105,31.3350,369.1873,3,NaN,NaN,NaN,NaN
48.1,-1.7111,31.3379,369.2504,3,8.1770,NaN,0.4878,0.3404
49.1,-1.7113,31.3404,369.0958,3,NaN,NaN,NaN,NaN
50.1,-1.7116,31.3441,368.7379,3,8.2732,NaN,0.4454,0.3182
51.1,-1.7122,31.3496,368.0384,3,NaN,NaN,NaN,NaN
52.1,-1.7129,31.3567,367.9566,3,8.2732,NaN,0.5303,0.3478
53.1,-1.7136,31.3681,368.5484,3,NaN,NaN,NaN,NaN
54.1,-1.7143,31.3815,368.6765,3,8.2732,NaN,0.4666,0.3478
55.1,-1.7151,31.3919,367.8994,3,NaN,NaN,NaN,NaN
56.1,-1.7156,31.4010,368.0433,3,8.2732,NaN,0.5090,0.3256
57.1,-1.7162,31.4102,368.3646,3,NaN,NaN,NaN,NaN
58.1,-1.7166,31.4192,367.5747,3,8.5618,NaN,0.4454,0.3552
59.1,-1.7175,31.4356,367.2089,3,NaN,NaN,NaN,NaN
60.1,-1.7181,31.4459,367.5047,3,8.1770,NaN,0.4666,0.3256
61.1,-1.7188,31.4568,367.3157,3,NaN,NaN,NaN,NaN
62.1,-1.7190,31.4703,367.2329,3,8.5618,NaN,0.4666,0.3626
63.1,-1.7190,31.4865,366.8174,3,NaN,NaN,NaN,NaN
64.1,-1.7187,31.4978,366.7622,3,8.3694,NaN,0.5303,0.3182
65.1,-1.7172,31.5148,366.3282,3,NaN,NaN,NaN,NaN
66.1,-1.7140,31.5426,366.0654,3,8.5618,NaN,0.5090,0.3404
67.1,-1.7113,31.5625,365.7645,3,NaN,NaN,NaN,NaN
68.1,-1.7082,31.5758,364.7663,3,8.2732,NaN,0.4454,0.3256
69.1,-1.6969,31.6154,363.9632,3,NaN,NaN,NaN,NaN
70.1,-1.6838,31.6660,362.5726,3,7.9846,NaN,0.4242,0.3256
71.0,-1.6736,31.7147,360.8078,3,NaN,NaN,NaN,NaN
72.0,-1.6632,31.7638,359.2458,3,7.5036,NaN,0.4242,0.3108
73.0,-1.6544,31.7989,357.2737,3,NaN,NaN,NaN,NaN
74.0,-1.6496,31.8393,355.3405,3,7.3112,NaN,0.3606,0.3256
75.0,-1.6386,31.8990,352.9680,3,NaN,NaN,NaN,NaN
76.0,-1.6416,31.9597,350.9335,3,6.7340,NaN,0.3818,0.3108
77.0,-1.6484,32.0428,349.1439,3,NaN,NaN,NaN,NaN
78.0,-1.6461,32.0902,347.0955,3,6.7340,NaN,0.3818,0.3330
79.0,-1.6371,32.1421,344.5601,3,NaN,NaN,NaN,NaN
79.9,-1.6420,32.1964,342.8913,3,6.1568,NaN,0.3181,0.3256
80.9,-1.6477,32.2499,340.4695,3,NaN,NaN,NaN,NaN
81.9,-1.6493,32.3018,337.8699,3,5.9644,NaN,0.3181,0.3182
82.9,-1.6488,32.3412,335.4170,3,NaN,NaN,NaN,NaN
83.9,-1.6463,32.3819,333.3369,3,5.8682,NaN,0.3606,0.3034
84.9,-1.6411,32.4207,330.8695,3,NaN,NaN,NaN,NaN
86.0,-1.6339,32.4725,327.9757,4,5.4834,NaN,0.2757,0.3256
87.2,-1.6336,32.5163,325.0743,3,NaN,NaN,NaN,NaN
88.1,-1.6289,32.5493,322.6150,3,5.3872,NaN,0.2969,0.3256
89.1,-1.6204,32.5822,320.5693,3,NaN,NaN,NaN,NaN
90.1,-1.6171,32.6029,318.2307,3,5.3872,NaN,0.2969,0.3256
91.1,-1.6131,32.6240,316.4736,3,NaN,NaN,NaN,NaN
92.1,-1.6096,32.6461,314.4066,3,5.3872,NaN,0.3394,0.3108
93.1,-1.6036,32.6707,312.4350,3,NaN,NaN,NaN,NaN
94.1,-1.5964,32.7009,311.2582,3,5.1948,NaN,0.2545,0.3404
95.1,-1.5892,32.7322,309.8178,3,NaN,NaN,NaN,NaN
96.1,-1.5845,32.7542,307.5571,3,5.0024,NaN,0.2969,0.3256
97.1,-1.5799,32.7754,306.0874,3,NaN,NaN,NaN,NaN
98.1,-1.5705,32.7990,304.5525,3,5.2910,NaN,0.3818,0.3256
99.1,-1.5623,32.8172,302.6854,3,NaN,NaN,NaN,NaN
100.0,-1.5592,32.8349,300.6328,3,5.0024,NaN,0.2969,0.3256
101.0,-1.5565,32.8494,298.6852,3,NaN,NaN,NaN,NaN
102.0,-1.5529,32.8643,296.8258,3,5.0986,NaN,0.2757,0.3330
103.0,-1.5487,32.8869,295.1750,3,NaN,NaN,NaN,NaN
104.0,-1.5399,32.9141,293.6820,3,4.9062,NaN,0.3394,0.3552
105.0,-1.5337,32.9429,291.7602,3,NaN,NaN,NaN,NaN
106.0,-1.5329,32.9652,289.6552,3,5.0024,NaN,0.2757,0.3552
107.0,-1.5292,32.9917,287.5137,3,NaN,NaN,NaN,NaN
107.9,-1.5269,33.0187,285.5125,3,4.9062,NaN,0.2333,0.3478
108.9,-1.5261,33.0518,283.5804,3,NaN,NaN,NaN,NaN
109.9,-1.5127,33.0830,281.7818,3,4.7138,NaN,0.2757,0.3626
110.9,-1.5040,33.1063,278.8553,3,NaN,NaN,NaN,NaN
111.9,-1.5086,33.1319,276.0732,3,4.3290,NaN,0.2545,0.3404
112.9,-1.5104,33.1651,274.1364,3,NaN,NaN,NaN,NaN
114.0,-1.5095,33.1949,272.5114,4,4.4252,NaN,0.2757,0.3700
115.2,-1.5062,33.2236,271.6280,3,NaN,NaN,NaN,NaN
