2012,139.50144,-133.4883,84.7721,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
185.0,-0.6567,34.3023,287.1698,3,3.3670,NaN,0.1485,0.3034
186.0,-0.6440,34.3062,287.0670,3,NaN,NaN,NaN,NaN
186.9,-0.6172,34.3165,286.7514,3,3.3670,NaN,0.1909,0.3256
188.0,-0.5818,34.3297,286.5086,4,NaN,NaN,NaN,NaN
189.0,-0.5751,34.3319,286.3434,3,3.4632,NaN,0.1909,0.2886
190.0,-0.5452,34.3431,286.0343,4,NaN,NaN,NaN,NaN
191.1,-0.5246,34.3509,285.6070,3,3.2708,NaN,0.1909,0.2886
192.0,-0.5203,34.3515,285.5022,3,NaN,NaN,NaN,NaN
193.0,-0.4966,34.3615,285.0887,3,3.3670,NaN,0.2121,0.3034
194.0,-0.4802,34.3688,284.7931,4,NaN,NaN,NaN,NaN
195.1,-0.4778,34.3690,284.5897,3,3.1746,NaN,0.1909,0.3182
196.0,-0.4718,34.3700,284.3382,3,NaN,NaN,NaN,NaN
197.0,-0.4596,34.3751,283.9784,4,3.2708,NaN,0.1909,0.3330
198.1,-0.4414,34.3837,283.7565,3,NaN,NaN,NaN,NaN
199.0,-0.4344,34.3856,283.5707,3,NaN,NaN,NaN,NaN
200.0,-0.4290,34.3865,283.4955,4,NaN,NaN,NaN,NaN
201.0,-0.4133,34.3926,283.1889,3,NaN,NaN,NaN,NaN
202.0,-0.3971,34.3998,282.8964,6,NaN,NaN,NaN,NaN
202.7,-0.3938,34.4008,NaN,3,NaN,NaN,NaN,NaN
