2012,70.25145,-140.5886,84.2368,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.8,-1.6474,30.1003,369.3249,9,NaN,NaN,NaN,NaN
9.9,-1.6475,30.1006,369.3719,4,NaN,NaN,NaN,NaN
11.0,-1.6475,30.1008,369.6373,3,NaN,NaN,NaN,NaN
11.9,-1.6474,30.1010,369.9484,3,NaN,NaN,NaN,NaN
12.9,-1.6474,30.1013,370.1374,3,NaN,NaN,NaN,NaN
13.9,-1.6474,30.1014,370.2768,3,NaN,NaN,NaN,NaN
14.9,-1.6474,30.1014,370.5574,3,NaN,NaN,NaN,NaN
15.9,-1.6473,30.1014,370.8971,3,2.5974,NaN,0.1697,0.3182
16.9,-1.6474,30.1015,370.8805,3,NaN,NaN,NaN,NaN
17.9,-1.6473,30.1017,371.1152,3,2.4050,NaN,0.2121,0.3182
18.8,-1.6473,30.1017,371.3755,3,NaN,NaN,NaN,NaN
19.8,-1.6474,30.1018,371.3714,3,2.4050,NaN,0.1697,0.3330
20.8,-1.6472,30.1015,371.3008,3,NaN,NaN,NaN,NaN
21.9,-1.6473,30.1017,371.5587,3,2.4050,NaN,0.1909,0.3478
22.9,-1.6472,30.1014,372.0036,3,NaN,NaN,NaN,NaN
23.9,-1.6473,30.1016,372.0268,3,2.4050,NaN,0.2121,0.3256
24.8,-1.6473,30.1016,372.2475,3,NaN,NaN,NaN,NaN
25.8,-1.6473,30.1022,372.2562,3,2.5974,NaN,0.1485,0.3256
26.8,-1.6474,30.1023,372.3516,3,NaN,NaN,NaN,NaN
28.0,-1.6473,30.1024,372.4751,4,2.5974,NaN,0.1485,0.3256
29.1,-1.6472,30.1024,372.5115,3,NaN,NaN,NaN,NaN
30.1,-1.6472,30.1021,372.9770,3,2.4050,NaN,0.1273,0.3182
31.1,-1.6472,30.1020,372.8073,3,NaN,NaN,NaN,NaN
32.1,-1.6472,30.1019,372.8901,3,2.5012,NaN,0.1697,0.3404
33.1,-1.6473,30.1044,373.2113,3,NaN,NaN,NaN,NaN
34.1,-1.6480,30.1148,373.2879,3,2.4050,NaN,0.2121,0.3256
35.0,-1.6479,30.1176,373.3349,3,NaN,NaN,NaN,NaN
36.0,-1.6482,30.1208,373.5182,3,2.5012,NaN,0.1273,0.3330
37.0,-1.6484,30.1231,373.7321,3,NaN,NaN,NaN,NaN
38.0,-1.6489,30.1339,373.6038,3,2.5012,NaN,0.2121,0.3330
39.0,-1.6494,30.1445,373.8786,3,NaN,NaN,NaN,NaN
40.0,-1.6504,30.1629,374.0448,3,2.5012,NaN,0.1909,0.3330
41.0,-1.6505,30.1668,373.8443,3,NaN,NaN,NaN,NaN
41.9,-1.6504,30.1705,373.8261,3,2.4050,NaN,0.2121,0.3404
42.9,-1.6501,30.1762,373.9953,3,NaN,NaN,NaN,NaN
43.9,-1.6499,30.1811,373.9359,3,2.7898,NaN,0.2121,0.3256
45.0,-1.6482,30.1944,373.9173,4,NaN,NaN,NaN,NaN
46.2,-1.6446,30.2174,373.8559,3,2.7898,NaN,0.1909,0.3330
47.1,-1.6409,30.2395,373.9405,3,NaN,NaN,NaN,NaN
48.1,-1.5961,30.4371,373.1083,3,2.6936,NaN,0.2121,0.3256
49.1,-1.5400,30.7457,371.8598,3,3.3670,NaN,0.2545,0.3404
50.1,-1.5139,31.0526,370.5740,3,NaN,NaN,NaN,NaN
51.1,-1.4975,31.2180,369.7564,3,3.9442,NaN,0.2333,0.3256
52.0,-1.4893,31.3135,368.4170,3,NaN,NaN,NaN,NaN
53.0,-1.4826,31.3996,367.1684,3,3.9442,NaN,0.2121,0.3330
54.0,-1.4797,31.4584,365.9034,3,NaN,NaN,NaN,NaN
55.0,-1.4767,31.5122,364.5061,3,3.7518,NaN,0.2757,0.3108
56.0,-1.4709,31.5959,363.1623,3,NaN,NaN,NaN,NaN
57.0,-1.4716,31.7180,361.4530,3,3.9442,NaN,0.2333,0.3330
58.0,-1.4658,31.8099,359.8025,3,NaN,NaN,NaN,NaN
59.0,-1.4636,31.8640,358.5525,3,3.5594,NaN,0.2545,0.3182
60.0,-1.4644,31.9013,357.0291,3,NaN,NaN,NaN,NaN
61.0,-1.4643,31.9548,355.0821,3,3.6556,NaN,0.1909,0.3108
62.0,-1.4615,31.9971,353.4702,3,NaN,NaN,NaN,NaN
63.0,-1.4564,32.0434,351.5817,3,3.5594,NaN,0.2545,0.3256
64.0,-1.4546,32.0998,349.4994,3,NaN,NaN,NaN,NaN
65.0,-1.4348,32.1525,347.5989,3,3.7518,NaN,0.1909,0.3330
65.9,-1.4212,32.2010,345.7589,3,NaN,NaN,NaN,NaN
66.9,-1.4177,32.2366,343.4717,3,3.7518,NaN,0.2121,0.2960
67.9,-1.4179,32.2651,341.7719,3,NaN,NaN,NaN,NaN
68.9,-1.4157,32.2939,339.7630,3,3.5594,NaN,0.1909,0.3404
69.9,-1.4093,32.3234,337.6794,3,NaN,NaN,NaN,NaN
70.9,-1.4052,32.3554,335.7433,3,3.7518,NaN,0.1697,0.3256
71.9,-1.4064,32.3814,333.9243,3,NaN,NaN,NaN,NaN
72.9,-1.4078,32.4036,331.9534,3,3.8480,NaN,0.1697,0.3330
74.0,-1.4037,32.4265,330.0281,4,NaN,NaN,NaN,NaN
75.1,-1.4013,32.4465,328.0185,3,NaN,NaN,NaN,NaN
76.1,-1.4004,32.4577,326.1043,3,3.8480,NaN,0.2121,0.3330
77.1,-1.3999,32.4820,324.5345,3,3.6556,NaN,0.1909,0.3182
78.1,-1.3986,32.5028,322.8546,3,NaN,NaN,NaN,NaN
79.1,-1.3947,32.5223,321.3268,3,NaN,NaN,NaN,NaN
80.1,-1.3937,32.5427,319.8698,3,3.7518,NaN,0.1909,0.3478
81.1,-1.4134,32.5659,318.4624,3,3.8480,NaN,0.2121,0.3404
82.1,-1.4037,32.5921,316.9060,3,NaN,NaN,NaN,NaN
83.1,-1.4209,32.6153,315.5937,3,3.9442,NaN,0.2333,0.3256
84.1,-1.3989,32.6372,314.2929,3,NaN,NaN,NaN,NaN
85.1,-1.4059,32.6610,312.6077,3,3.9442,NaN,0.2545,0.3478
86.1,-1.4761,32.6789,311.5519,3,NaN,NaN,NaN,NaN
87.1,-1.4957,32.6983,310.4447,3,4.5214,NaN,0.3181,0.3848
88.1,-1.4744,32.7230,309.4873,3,NaN,NaN,NaN,NaN
89.1,-1.4108,32.7503,308.3544,3,4.4252,NaN,0.2333,0.3552
90.1,-1.3864,32.7733,307.3192,3,NaN,NaN,NaN,NaN
91.1,-1.3923,32.7862,305.7925,3,4.1366,NaN,0.2757,0.3626
92.1,-1.3987,32.8055,304.3287,3,NaN,NaN,NaN,NaN
93.1,-1.4033,32.8288,302.6867,3,4.0404,NaN,0.2757,0.3626
94.1,-1.4089,32.8518,301.1600,3,NaN,NaN,NaN,NaN
95.1,-1.4188,32.8760,299.5612,3,4.1366,NaN,0.2545,0.3478
96.0,-1.4354,32.8987,298.0214,3,NaN,NaN,NaN,NaN
97.0,-1.4449,32.9103,296.7726,3,4.3290,NaN,0.3181,0.3626
98.0,-1.4478,32.9252,295.4710,3,NaN,NaN,NaN,NaN
99.0,-1.4504,32.9423,294.1347,3,4.4252,NaN,0.2545,0.3552
100.0,-1.4602,32.9680,293.1319,3,NaN,NaN,NaN,NaN
101.0,-1.4648,32.9987,292.1671,3,4.0404,NaN,0.2969,0.3774
102.0,-1.4678,33.0125,291.0016,3,NaN,NaN,NaN,NaN
103.0,-1.4739,33.0304,289.8243,3,3.9442,NaN,0.2333,0.3996
103.9,-1.4839,33.0516,288.8108,3,NaN,NaN,NaN,NaN
104.9,-1.4859,33.0692,287.7215,3,4.0404,NaN,0.2333,0.3626
105.9,-1.4871,33.0874,286.7211,3,NaN,NaN,NaN,NaN
106.9,-1.4880,33.0986,286.1096,3,4.2328,NaN,0.2757,0.3626
107.9,-1.4862,33.1204,285.3133,3,NaN,NaN,NaN,NaN
108.9,-1.4865,33.1380,284.4394,3,4.3290,NaN,0.2757,0.3996
110.0,-1.4923,33.1579,283.4553,4,4.2328,NaN,0.2969,0.3700
111.2,-1.4924,33.1783,282.6994,3,NaN,NaN,NaN,NaN
112.1,-1.4901,33.1955,282.2509,3,4.1366,NaN,0.2333,0.3700
113.1,-1.4886,33.2174,281.6804,3,NaN,NaN,NaN,NaN
114.1,-1.4911,33.2334,281.1528,3,4.4252,NaN,0.2969,0.3552
115.1,-1.4856,33.2610,280.8989,3,NaN,NaN,NaN,NaN
116.1,-1.4850,33.3011,280.4118,3,4.4252,NaN,0.2333,0.3700
117.1,-1.4897,33.3289,280.2354,3,NaN,NaN,NaN,NaN
118.1,-1.4694,33.3544,279.9218,3,4.6176,NaN,0.2757,0.3626
119.0,-1.4546,33.3879,279.4676,3,NaN,NaN,NaN,NaN
120.0,-1.4460,33.4161,279.3294,3,4.2328,NaN,0.3181,0.3626
121.0,-1.4409,33.4367,279.0750,3,NaN,NaN,NaN,NaN
122.0,-1.4342,33.4604,278.5613,3,4.3290,NaN,0.2545,0.3626
123.0,-1.4247,33.4782,278.3546,3,NaN,NaN,NaN,NaN
124.0,-1.4155,33.4998,277.9992,3,4.4252,NaN,0.2545,0.3330
124.9,-1.4104,33.5078,277.6267,3,NaN,NaN,NaN,NaN
125.9,-1.3922,33.5323,277.3561,3,4.5214,NaN,0.2545,0.3404
126.9,-1.3779,33.5575,277.2106,3,NaN,NaN,NaN,NaN
127.9,-1.3527,33.5892,276.9168,3,4.1366,NaN,0.2757,0.3404
128.9,-1.3460,33.6065,276.5727,3,NaN,NaN,NaN,NaN
129.9,-1.3360,33.6292,276.0638,3,4.2328,NaN,0.2757,0.3404
130.9,-1.3269,33.6455,275.9840,3,NaN,NaN,NaN,NaN
132.0,-1.3087,33.6743,275.6457,4,4.1366,NaN,0.2757,0.3330
133.1,-1.2953,33.7011,275.2813,3,NaN,NaN,NaN,NaN
134.1,-1.2762,33.7406,274.8498,3,4.5214,NaN,0.2545,0.3330
135.1,-1.2595,33.7712,274.5958,3,NaN,NaN,NaN,NaN
136.1,-1.2462,33.8006,274.2909,3,4.0404,NaN,0.2333,0.3404
137.1,-1.2376,33.8197,274.1243,3,NaN,NaN,NaN,NaN
138.1,-1.2303,33.8342,274.2205,3,4.2328,NaN,0.2333,0.3404
139.1,-1.2181,33.8658,273.9469,3,NaN,NaN,NaN,NaN
140.1,-1.2111,33.8915,273.8753,3,4.0404,NaN,0.2545,0.3478
141.0,-1.2048,33.9109,273.8799,3,NaN,NaN,NaN,NaN
142.0,-1.1997,33.9307,273.9494,3,4.0404,NaN,0.2969,0.3478
143.0,-1.1926,33.9528,273.8923,3,NaN,NaN,NaN,NaN
