2012,223.00145,-92.1228,86.5189,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.5863,30.2188,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.5862,30.2194,345.6255,7,8.5618,NaN,2.6088,0.6734
7.0,-1.5861,30.2200,345.5289,4,8.9466,NaN,2.7573,0.7400
8.0,-1.5860,30.2207,345.3534,4,NaN,NaN,NaN,NaN
8.9,-1.5858,30.2236,345.3643,4,8.5618,NaN,2.8209,0.7252
10.0,-1.5859,30.2259,345.3183,4,8.1770,NaN,2.7149,0.7400
11.0,-1.5860,30.2263,345.2694,5,NaN,NaN,NaN,NaN
12.1,-1.5861,30.2267,345.0644,5,9.0428,NaN,2.6725,0.6956
13.0,-1.5859,30.2298,345.0036,6,8.6580,NaN,2.6725,0.6956
14.0,-1.5858,30.2321,344.9337,5,8.7542,NaN,2.6513,0.7178
15.0,-1.5856,30.2326,344.8113,5,8.7542,NaN,2.6725,0.7104
16.0,-1.5855,30.2357,344.8229,5,8.6580,NaN,2.6513,0.6808
17.0,-1.5861,30.2431,344.8075,6,8.6580,NaN,2.6937,0.6808
18.1,-1.5867,30.2874,344.4884,6,8.4656,NaN,2.6300,0.6660
19.0,-1.5872,30.3535,344.2620,5,NaN,NaN,NaN,NaN
20.0,-1.5882,30.4170,344.0915,5,8.4656,NaN,2.3967,0.6660
21.0,-1.5919,30.5460,343.7350,4,8.4656,NaN,2.2483,0.6364
22.0,-1.5957,30.7110,343.1146,4,8.4656,NaN,1.9513,0.5846
23.0,-1.5972,30.7939,342.8369,5,NaN,NaN,NaN,NaN
24.0,-1.5997,30.9132,342.5387,6,8.3694,NaN,1.8453,0.5698
25.0,-1.5967,31.0075,342.1716,6,8.2732,NaN,1.6544,0.5476
26.0,-1.5988,31.1323,341.7370,5,8.1770,NaN,1.5695,0.5550
27.0,-1.6047,31.1811,341.3143,6,7.5998,NaN,1.5271,0.5476
28.1,-1.6173,31.2169,341.0689,6,8.1770,NaN,1.3999,0.5106
29.0,-1.6238,31.2556,340.8726,7,7.8884,NaN,1.2514,0.4810
30.0,-1.6300,31.2839,340.4269,8,7.7441,NaN,1.1666,0.4736
31.0,-1.6320,31.3056,340.3341,5,NaN,NaN,NaN,NaN
32.0,-1.6361,31.3438,340.1708,5,7.6960,NaN,1.1029,0.4736
33.0,-1.6364,31.3862,339.8650,4,7.5998,NaN,1.0817,0.4810
33.9,-1.6366,31.4076,339.5024,5,6.7340,NaN,1.0393,0.5698
35.0,-1.6400,31.4318,339.0741,7,6.6378,NaN,0.9545,0.4292
36.0,-1.6464,31.4671,338.5205,7,6.5416,NaN,0.9332,0.4366
37.0,-1.6495,31.5047,337.7848,7,6.5416,NaN,0.9332,0.4292
38.1,-1.6527,31.5358,337.1057,5,6.4454,NaN,0.8484,0.4292
39.0,-1.6580,31.5568,336.6623,4,6.3492,NaN,0.8484,0.4366
39.9,-1.6602,31.5699,336.1903,5,NaN,NaN,NaN,NaN
40.9,-1.6606,31.5716,335.5221,6,6.4454,NaN,0.8484,0.4144
42.0,-1.6640,31.5816,334.6412,7,6.4454,NaN,0.8484,0.3996
43.0,-1.6681,31.6026,333.6185,5,6.6378,NaN,0.7636,0.3996
44.0,-1.6717,31.6251,332.6963,5,NaN,NaN,NaN,NaN
45.0,-1.6744,31.6485,331.4762,4,6.5416,NaN,0.7636,0.4366
46.0,-1.6781,31.6736,330.4100,5,6.2530,NaN,0.6575,0.3996
47.0,-1.6850,31.7095,328.9968,4,NaN,NaN,NaN,NaN
48.0,-1.6893,31.7621,327.5560,5,6.5416,NaN,0.6363,0.3848
49.0,-1.6978,31.8357,326.3116,4,6.5416,NaN,0.5939,0.3922
49.9,-1.7015,31.8655,325.2152,4,6.4454,NaN,0.5090,0.3700
50.9,-1.7032,31.8817,324.2626,4,NaN,NaN,NaN,NaN
51.9,-1.7107,31.9468,323.0106,4,6.4454,NaN,0.5303,0.3848
53.0,-1.7138,32.0172,321.6609,4,6.2530,NaN,0.4666,0.3626
53.9,-1.7202,32.1115,320.3047,4,NaN,NaN,NaN,NaN
55.0,-1.7218,32.1780,319.5001,5,6.4454,NaN,0.4454,0.3700
56.1,-1.7241,32.2037,319.1827,4,6.2530,NaN,0.4454,0.3404
57.1,-1.7283,32.2290,318.9108,4,NaN,NaN,NaN,NaN
58.0,-1.7339,32.2553,318.2047,3,6.2530,NaN,0.4030,0.3626
59.0,-1.7368,32.2756,317.2053,4,6.2530,NaN,0.4242,0.3552
60.0,-1.7356,32.2883,316.2066,4,NaN,NaN,NaN,NaN
61.1,-1.7312,32.3139,315.7687,4,6.2530,NaN,0.3818,0.3256
62.0,-1.7341,32.3371,315.1401,3,NaN,NaN,NaN,NaN
63.0,-1.7419,32.3594,314.2867,4,6.3492,NaN,0.3818,0.3552
64.0,-1.7436,32.3818,313.1325,4,6.4454,NaN,0.4030,0.3774
65.0,-1.7420,32.3982,311.8276,4,NaN,NaN,NaN,NaN
66.0,-1.7424,32.4147,310.4768,4,6.2530,NaN,0.3818,0.3626
67.1,-1.7369,32.4321,308.9259,4,6.2530,NaN,0.3394,0.3478
68.0,-1.7377,32.4475,307.4713,3,NaN,NaN,NaN,NaN
68.9,-1.7342,32.4654,305.8188,4,6.1568,NaN,0.3181,0.3478
70.0,-1.7269,32.4835,304.2261,4,NaN,NaN,NaN,NaN
71.0,-1.7172,32.5168,302.9640,4,6.0606,NaN,0.3818,0.3256
72.0,-1.7139,32.5360,301.7498,4,5.8682,NaN,0.3818,0.3330
73.0,-1.7151,32.5584,300.1359,4,NaN,NaN,NaN,NaN
74.0,-1.7121,32.5792,298.4341,3,5.9644,NaN,0.3818,0.3404
75.0,-1.7038,32.5960,297.0097,4,5.7720,NaN,0.3818,0.3626
76.0,-1.6976,32.6211,295.7271,3,NaN,NaN,NaN,NaN
77.0,-1.6970,32.6381,294.1542,4,5.9644,NaN,0.3818,0.3552
78.0,-1.6935,32.6601,292.6657,3,NaN,NaN,NaN,NaN
79.0,-1.6869,32.6828,291.2202,4,5.7720,NaN,0.3818,0.3404
79.9,-1.6854,32.6991,289.9857,3,NaN,NaN,NaN,NaN
80.9,-1.6889,32.7219,288.3509,4,5.7720,NaN,0.3181,0.3552
82.0,-1.6882,32.7518,286.2555,4,5.8682,NaN,0.3606,0.3478
83.0,-1.6828,32.7846,284.4254,3,NaN,NaN,NaN,NaN
83.9,-1.6786,32.8140,282.7274,4,5.7720,NaN,0.3606,0.3256
85.0,-1.6710,32.8430,280.7060,4,5.7720,NaN,0.3181,0.3330
86.0,-1.6694,32.8670,278.6213,3,NaN,NaN,NaN,NaN
87.0,-1.6649,32.9012,276.0097,4,5.7720,NaN,0.3394,0.3404
88.0,-1.6630,32.9507,272.8570,4,NaN,NaN,NaN,NaN
89.0,-1.6432,33.0035,270.4579,3,5.5796,NaN,0.2757,0.3404
90.0,-1.6347,33.0316,267.9777,4,5.2910,NaN,0.3606,0.3404
91.1,-1.6156,33.0778,266.6075,4,NaN,NaN,NaN,NaN
92.0,-1.5976,33.1021,266.0620,3,5.1948,NaN,0.3181,0.3478
93.0,-1.5973,33.1205,265.2503,4,NaN,NaN,NaN,NaN
94.0,-1.5931,33.1427,264.3604,3,5.1948,NaN,0.2969,0.3404
94.9,-1.5895,33.1695,263.4942,4,NaN,NaN,NaN,NaN
96.1,-1.5790,33.1995,262.9707,4,5.0986,NaN,0.2969,0.3626
97.1,-1.5722,33.2190,262.7089,3,5.0986,NaN,0.3181,0.4366
98.0,-1.5723,33.2267,262.6179,3,NaN,NaN,NaN,NaN
99.0,-1.5656,33.2612,262.5287,4,5.1948,NaN,0.3394,0.3478
100.0,-1.5617,33.2786,262.4882,3,NaN,NaN,NaN,NaN
101.0,-1.5553,33.3146,262.5530,4,5.1948,NaN,0.3606,0.3182
102.0,-1.5446,33.3573,262.6310,3,4.9062,NaN,0.2969,0.3256
103.0,-1.5353,33.3940,262.6131,4,NaN,NaN,NaN,NaN
104.0,-1.5310,33.4123,262.5371,3,5.0024,NaN,0.2969,0.3404
105.0,-1.5294,33.4236,262.1201,4,NaN,NaN,NaN,NaN
106.0,-1.5239,33.4413,261.5403,3,5.0024,NaN,0.3606,0.3256
107.0,-1.5172,33.4656,260.7913,4,NaN,NaN,NaN,NaN
108.0,-1.5026,33.4999,259.8508,4,5.0024,NaN,0.2757,0.2960
109.0,-1.4898,33.5268,258.9514,3,NaN,NaN,NaN,NaN
110.0,-1.4760,33.5518,258.2550,4,4.8100,NaN,0.3394,0.4070
111.1,-1.4598,33.5764,257.5645,3,4.8100,NaN,0.2757,0.3256
112.0,-1.4501,33.5904,257.1556,3,NaN,NaN,NaN,NaN
113.0,-1.4386,33.6049,256.9157,4,4.9062,NaN,0.2969,0.3478
114.0,-1.4337,33.6154,256.4260,3,NaN,NaN,NaN,NaN
115.0,-1.4220,33.6407,256.1795,4,5.0024,NaN,0.2969,0.3404
116.0,-1.4017,33.6736,256.0995,3,NaN,NaN,NaN,NaN
117.0,-1.3897,33.6983,256.3268,4,4.7138,NaN,0.2757,0.3404
118.0,-1.3684,33.7477,256.5422,3,4.6176,NaN,0.2969,0.3404
119.0,-1.3527,33.7797,256.9593,4,NaN,NaN,NaN,NaN
120.0,-1.3392,33.8120,257.6588,4,4.6176,NaN,0.2757,0.3478
121.1,-1.3255,33.8413,258.4655,4,4.4252,NaN,0.2545,0.3404
122.0,-1.3083,33.8706,259.5321,3,NaN,NaN,NaN,NaN
123.0,-1.3064,33.8884,260.5938,4,4.3290,NaN,0.2545,0.3404
124.0,-1.3107,33.9203,261.2989,3,NaN,NaN,NaN,NaN
125.0,-1.3021,33.9414,261.9055,4,4.3290,NaN,0.2121,0.3182
126.1,-1.2986,33.9599,262.6416,4,4.2328,NaN,0.2757,0.3478
127.0,-1.2922,33.9744,263.1758,3,NaN,NaN,NaN,NaN
128.0,-1.2895,33.9842,263.8892,4,4.0404,NaN,0.2757,0.3256
129.0,-1.2858,33.9970,264.4136,3,NaN,NaN,NaN,NaN
129.9,-1.2764,34.0130,265.0186,4,4.2328,NaN,0.2757,0.3108
131.0,-1.2674,34.0259,265.6744,4,NaN,NaN,NaN,NaN
132.0,-1.2578,34.0382,266.4106,4,4.0404,NaN,0.2545,0.3330
133.0,-1.2489,34.0546,267.2617,4,4.1366,NaN,0.2333,0.3330
134.0,-1.2285,34.0777,267.8970,4,NaN,NaN,NaN,NaN
135.1,-1.1792,34.1072,268.3137,4,4.2328,NaN,0.2333,0.3404
136.0,-1.1334,34.1221,268.6080,3,4.0404,NaN,0.2333,0.3330
136.9,-1.1065,34.1310,268.8265,4,NaN,NaN,NaN,NaN
138.0,-1.0938,34.1371,269.0873,5,3.8480,NaN,0.2969,0.3256
139.1,-1.0872,34.1435,269.3385,4,3.8480,NaN,0.2121,0.3700
140.0,-1.0756,34.1512,269.4947,4,NaN,NaN,NaN,NaN
141.0,-1.0573,34.1621,269.7940,4,3.9442,NaN,0.2333,0.3256
142.1,-1.0399,34.1673,270.0448,4,3.8480,NaN,0.2545,0.3108
143.0,-1.0249,34.1740,270.0992,3,NaN,NaN,NaN,NaN
144.0,-1.0067,34.1839,270.1033,4,3.8480,NaN,0.2757,0.3330
145.0,-0.9910,34.1879,270.1279,3,NaN,NaN,NaN,NaN
145.9,-0.9747,34.2019,270.1797,4,3.9442,NaN,0.1697,0.3404
146.9,-0.9473,34.2105,270.2565,4,3.8480,NaN,0.2545,0.3182
147.9,-0.9186,34.2238,270.2632,4,NaN,NaN,NaN,NaN
149.0,-0.8896,34.2335,270.3057,4,3.6556,NaN,0.2121,0.3330
