2012,98.00145,-139.2278,84.1407,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6466,30.0752,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6470,30.0754,371.8042,5,2.4050,NaN,0.1909,0.3182
6.9,-1.6469,30.0754,371.5812,4,NaN,NaN,NaN,NaN
7.9,-1.6470,30.0755,371.2177,4,2.4050,NaN,0.2333,0.3404
8.9,-1.6469,30.0756,371.0802,4,2.3088,NaN,0.1909,0.3256
10.0,-1.6469,30.0757,370.7046,5,2.1164,NaN,0.2121,0.3108
11.1,-1.6469,30.0757,370.3371,4,NaN,NaN,NaN,NaN
12.0,-1.6468,30.0757,369.7722,4,2.4050,NaN,0.2121,0.3330
13.1,-1.6469,30.0758,369.3594,5,2.5012,NaN,0.2333,0.3404
14.1,-1.6469,30.0757,368.8743,4,NaN,NaN,NaN,NaN
15.0,-1.6469,30.0758,368.4785,4,2.2126,NaN,0.2121,0.3182
16.0,-1.6467,30.0757,368.0939,4,2.4050,NaN,0.1697,0.3256
17.1,-1.6469,30.0767,367.8380,4,NaN,NaN,NaN,NaN
18.1,-1.6469,30.0772,367.3448,4,2.1164,NaN,0.2333,0.3404
19.0,-1.6469,30.0775,366.8425,4,2.2126,NaN,0.1697,0.3330
20.0,-1.6468,30.0779,366.3886,4,NaN,NaN,NaN,NaN
21.0,-1.6469,30.0789,365.6745,4,2.4050,NaN,0.2333,0.3330
22.0,-1.6470,30.0821,365.0563,4,2.2126,NaN,0.2121,0.3256
23.1,-1.6471,30.0840,364.4159,4,NaN,NaN,NaN,NaN
24.0,-1.6471,30.0863,363.9792,3,2.4050,NaN,0.2121,0.3256
25.0,-1.6472,30.0904,363.2918,4,2.5012,NaN,0.1909,0.3256
26.1,-1.6477,30.0986,362.5245,4,NaN,NaN,NaN,NaN
27.1,-1.6478,30.1056,361.6982,3,2.5974,NaN,0.2333,0.3256
28.0,-1.6476,30.1118,361.2145,3,NaN,NaN,NaN,NaN
29.0,-1.6479,30.1223,360.4327,4,2.3088,NaN,0.1909,0.3478
30.0,-1.6486,30.1291,359.4164,3,NaN,NaN,NaN,NaN
31.0,-1.6485,30.1362,358.6247,4,2.5012,NaN,0.2121,0.3404
32.0,-1.6490,30.1445,357.5774,3,2.5012,NaN,0.1697,0.3404
32.9,-1.6495,30.1584,356.9670,4,NaN,NaN,NaN,NaN
34.1,-1.6506,30.1844,355.8365,4,2.6936,NaN,0.1697,0.3404
35.1,-1.6513,30.1971,354.6114,3,NaN,NaN,NaN,NaN
36.0,-1.6510,30.2068,353.7078,3,2.6936,NaN,0.2121,0.3404
37.0,-1.6498,30.2195,352.8142,4,2.6936,NaN,0.2333,0.3330
38.0,-1.6517,30.2330,351.5012,3,NaN,NaN,NaN,NaN
38.9,-1.6546,30.2542,350.1890,4,2.6936,NaN,0.1909,0.3478
40.0,-1.6546,30.2792,348.5423,4,NaN,NaN,NaN,NaN
41.0,-1.6525,30.2952,347.0809,3,3.0784,NaN,0.1485,0.3330
42.0,-1.6553,30.3090,345.6655,4,3.1746,NaN,0.2121,0.3404
43.0,-1.6590,30.3259,343.9346,3,NaN,NaN,NaN,NaN
43.9,-1.6599,30.3389,341.7550,4,3.2708,NaN,0.2333,0.3404
45.0,-1.6601,30.3497,339.3890,4,NaN,NaN,NaN,NaN
46.0,-1.6588,30.3627,337.0360,3,3.3670,NaN,0.2545,0.3404
46.9,-1.6568,30.3773,334.5779,4,NaN,NaN,NaN,NaN
48.1,-1.6491,30.4192,331.2399,4,3.9442,NaN,0.2333,0.3478
49.1,-1.5980,30.5213,328.1586,3,4.3290,NaN,0.2545,0.3552
50.0,-1.5383,30.6716,325.2948,4,NaN,NaN,NaN,NaN
51.1,-1.5359,30.8004,322.2563,4,3.2708,NaN,0.2121,0.3404
52.0,-1.5165,30.9803,319.5155,3,NaN,NaN,NaN,NaN
52.9,-1.4831,31.1539,317.0535,4,3.4632,NaN,0.2121,0.3330
54.1,-1.4527,31.2964,314.6427,4,4.0404,NaN,0.2333,0.3404
55.0,-1.4528,31.3731,312.7996,3,NaN,NaN,NaN,NaN
56.0,-1.4459,31.4431,310.8798,4,4.2328,NaN,0.2545,0.3552
57.0,-1.4423,31.5307,308.8950,3,4.4252,NaN,0.2757,0.3330
58.0,-1.4552,31.6361,307.1103,4,NaN,NaN,NaN,NaN
59.1,-1.4533,31.7143,304.9184,4,3.9442,NaN,0.2121,0.3256
60.0,-1.4560,31.7693,303.2445,3,NaN,NaN,NaN,NaN
60.9,-1.4628,31.8206,301.7397,4,4.2328,NaN,0.2121,0.3256
62.0,-1.4639,31.8832,299.9498,4,3.9442,NaN,0.2333,0.3404
63.1,-1.4696,31.9467,298.1139,4,NaN,NaN,NaN,NaN
64.0,-1.4749,31.9952,296.6066,3,4.1366,NaN,0.2333,0.3330
65.0,-1.4583,32.0439,295.2602,4,NaN,NaN,NaN,NaN
66.0,-1.4731,32.0842,293.9882,3,4.3290,NaN,0.2757,0.3478
66.9,-1.4926,32.1085,292.8128,4,4.1366,NaN,0.2121,0.3330
68.0,-1.4976,32.1365,291.3526,4,NaN,NaN,NaN,NaN
69.0,-1.4992,32.1588,290.1964,3,4.2328,NaN,0.2121,0.3330
69.9,-1.5101,32.1794,288.7566,4,NaN,NaN,NaN,NaN
70.9,-1.4858,32.2014,287.3070,3,4.0404,NaN,0.2545,0.3330
71.9,-1.4703,32.2239,286.0852,4,4.1366,NaN,0.1909,0.3404
73.1,-1.4615,32.2544,284.9808,4,NaN,NaN,NaN,NaN
74.1,-1.4647,32.2830,284.2013,3,4.4252,NaN,0.2757,0.3404
75.1,-1.4713,32.3053,283.6288,4,NaN,NaN,NaN,NaN
76.1,-1.4818,32.3205,282.8726,3,3.7518,NaN,0.2757,0.3330
77.1,-1.4949,32.3346,282.2069,4,3.8480,NaN,0.2333,0.3330
78.0,-1.4949,32.3470,281.4853,3,NaN,NaN,NaN,NaN
79.0,-1.5069,32.3600,280.6014,4,4.1366,NaN,0.2121,0.3330
80.0,-1.5033,32.3770,279.8439,3,NaN,NaN,NaN,NaN
81.0,-1.4915,32.3983,279.6722,4,4.0404,NaN,0.2121,0.3330
82.0,-1.4650,32.4202,279.1758,3,NaN,NaN,NaN,NaN
83.0,-1.4455,32.4411,278.5694,4,3.7518,NaN,0.1909,0.3404
84.1,-1.5547,32.4523,278.1116,3,3.8480,NaN,0.2333,0.3182
84.9,-1.5594,32.4612,277.3801,3,NaN,NaN,NaN,NaN
86.0,-1.5618,32.4786,276.6441,4,4.2328,NaN,0.2333,0.3330
87.0,-1.5319,32.5014,275.9406,3,NaN,NaN,NaN,NaN
88.0,-1.5202,32.5187,275.3969,4,4.1366,NaN,0.2333,0.3330
89.0,-1.5282,32.5322,274.7135,3,4.1366,NaN,0.2333,0.3552
90.0,-1.5294,32.5507,274.2521,4,NaN,NaN,NaN,NaN
91.0,-1.5200,32.5724,273.4006,3,3.9442,NaN,0.2545,0.3478
91.9,-1.5190,32.5880,272.4331,3,NaN,NaN,NaN,NaN
93.0,-1.5284,32.6050,271.1902,4,4.1366,NaN,0.2121,0.3552
94.1,-1.5094,32.6275,269.7016,4,NaN,NaN,NaN,NaN
95.1,-1.5073,32.6451,268.4743,3,4.3290,NaN,0.2757,0.3552
96.0,-1.4788,32.6648,267.6610,3,NaN,NaN,NaN,NaN
97.0,-1.4304,32.6866,266.7700,4,4.5214,NaN,0.2757,0.3626
98.0,-1.4218,32.7075,266.2020,3,4.4252,NaN,0.2121,0.3700
98.9,-1.4083,32.7261,266.0376,3,NaN,NaN,NaN,NaN
99.9,-1.3991,32.7487,266.1517,4,4.2328,NaN,0.2333,0.3552
100.9,-1.3973,32.7738,265.9078,3,NaN,NaN,NaN,NaN
102.0,-1.4305,32.8010,265.5101,4,4.1366,NaN,0.2545,0.3626
103.0,-1.4657,32.8237,264.9374,3,NaN,NaN,NaN,NaN
103.9,-1.4529,32.8476,264.6010,3,4.3290,NaN,0.2757,0.3774
105.0,-1.4475,32.8692,264.6608,4,4.5214,NaN,0.2121,0.3774
106.0,-1.4393,32.8945,264.9997,3,NaN,NaN,NaN,NaN
107.0,-1.4519,32.9196,265.1397,4,4.1366,NaN,0.2333,0.3626
108.1,-1.4591,32.9436,265.0770,3,NaN,NaN,NaN,NaN
108.9,-1.4736,32.9654,265.2677,3,4.3290,NaN,0.2545,0.3626
110.0,-1.4759,32.9912,265.2276,4,NaN,NaN,NaN,NaN
111.0,-1.4795,33.0179,265.1465,3,4.4252,NaN,0.2969,0.3848
111.9,-1.4826,33.0425,265.2428,3,NaN,NaN,NaN,NaN
113.0,-1.4855,33.0684,265.5447,4,4.4252,NaN,0.2757,0.3626
114.0,-1.4883,33.0933,265.8302,3,4.4252,NaN,0.2757,0.3700
114.9,-1.4900,33.1151,265.9152,3,NaN,NaN,NaN,NaN
116.0,-1.4901,33.1471,265.8801,4,4.4252,NaN,0.2969,0.3700
117.0,-1.4907,33.1741,266.1676,3,NaN,NaN,NaN,NaN
118.0,-1.4908,33.1963,266.1720,3,4.3290,NaN,0.2757,0.3552
119.0,-1.4932,33.2167,266.2597,4,NaN,NaN,NaN,NaN
120.0,-1.4943,33.2335,266.3234,3,4.4252,NaN,0.2757,0.3552
121.0,-1.4925,33.2540,266.2267,4,4.5214,NaN,0.2757,0.3478
122.1,-1.4851,33.2892,266.1656,3,NaN,NaN,NaN,NaN
123.0,-1.4775,33.3145,266.3714,3,4.7138,NaN,0.2333,0.3626
123.9,-1.4679,33.3430,266.5930,3,NaN,NaN,NaN,NaN
125.0,-1.4605,33.3771,266.8069,4,4.2328,NaN,0.2333,0.3626
126.1,-1.4509,33.4068,266.9449,3,NaN,NaN,NaN,NaN
127.0,-1.4446,33.4258,267.0811,3,4.3290,NaN,0.2545,0.3626
128.0,-1.4317,33.4531,267.0400,3,NaN,NaN,NaN,NaN
129.0,-1.4191,33.4818,267.3915,3,4.5214,NaN,0.2333,0.3552
130.0,-1.4105,33.5070,267.3540,3,NaN,NaN,NaN,NaN
130.9,-1.3970,33.5322,267.4570,3,4.4252,NaN,0.2333,0.3552
132.0,-1.3737,33.5585,267.8032,4,4.4252,NaN,0.2545,0.3774
133.0,-1.3579,33.5849,268.1527,3,NaN,NaN,NaN,NaN
134.1,-1.3405,33.6099,268.3295,4,4.3290,NaN,0.2545,0.3552
135.1,-1.3238,33.6316,268.8651,3,NaN,NaN,NaN,NaN
