2012,223.50144,-92.0268,86.5440,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.5906,NaN,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.5908,30.2545,341.7286,6,8.7542,NaN,2.5028,0.7030
7.0,-1.5911,30.2552,341.6152,5,8.4656,NaN,2.6513,0.7104
8.0,-1.5909,30.2548,341.6552,4,NaN,NaN,NaN,NaN
9.0,-1.5906,30.2624,341.7799,4,8.2732,NaN,2.7361,0.7178
10.0,-1.5904,30.2684,341.6681,4,8.4656,NaN,2.7573,0.7104
11.0,-1.5902,30.2947,341.4151,4,NaN,NaN,NaN,NaN
12.0,-1.5900,30.3034,341.3871,4,8.7542,NaN,2.6725,0.7030
13.0,-1.5890,30.3160,341.2838,5,8.6580,NaN,2.7785,0.7770
14.0,-1.5879,30.3260,341.2673,4,NaN,NaN,NaN,NaN
15.0,-1.5879,30.3291,341.1424,5,8.5618,NaN,2.6513,0.7104
16.1,-1.5883,30.3329,341.0315,4,8.6580,NaN,2.7149,0.7030
17.0,-1.5887,30.3391,340.9081,4,8.6580,NaN,2.5028,0.6808
18.0,-1.5891,30.3625,340.8137,4,NaN,NaN,NaN,NaN
18.9,-1.5887,30.3936,340.6466,5,8.1770,NaN,2.5240,0.6660
20.0,-1.5884,30.4282,340.6160,5,8.5618,NaN,2.2271,0.6512
21.0,-1.5884,30.4825,340.2888,5,8.1770,NaN,2.1422,0.6660
22.0,-1.5891,30.5562,340.0287,4,8.5618,NaN,2.2271,0.6142
23.0,-1.5919,30.8229,339.4059,5,NaN,NaN,NaN,NaN
24.0,-1.5965,30.9961,338.8909,4,7.9846,NaN,1.8029,0.5846
24.9,-1.5977,31.0742,338.3220,5,7.8884,NaN,1.5483,0.5550
26.0,-1.6026,31.1619,337.9754,5,7.7922,NaN,1.4423,0.5254
