2012,157.25145,-127.2586,85.1541,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6656,30.9249,355.6267,15,NaN,NaN,NaN,NaN
5.9,-1.6645,30.9272,357.3649,3,NaN,NaN,NaN,NaN
6.9,-1.6634,30.9283,357.7865,3,NaN,NaN,NaN,NaN
7.9,-1.6618,30.9296,358.5343,3,NaN,NaN,NaN,NaN
8.9,-1.6613,30.9317,359.2184,3,NaN,NaN,NaN,NaN
9.9,-1.6625,30.9358,359.7664,3,NaN,NaN,NaN,NaN
10.9,-1.6658,30.9403,360.5991,3,NaN,NaN,NaN,NaN
11.9,-1.6695,30.9444,361.0795,3,NaN,NaN,NaN,NaN
12.9,-1.6736,30.9490,361.1818,3,6.5416,NaN,0.4454,0.3330
14.0,-1.6752,30.9518,361.3882,3,NaN,NaN,NaN,NaN
15.0,-1.6764,30.9534,361.1934,3,6.2530,NaN,0.4454,0.3478
16.1,-1.6780,30.9544,361.2828,3,NaN,NaN,NaN,NaN
17.1,-1.6813,30.9558,361.3963,3,6.2530,NaN,0.4454,0.3182
18.1,-1.6845,30.9575,361.7773,3,NaN,NaN,NaN,NaN
19.1,-1.6849,30.9590,362.4226,3,6.3492,NaN,0.4878,0.3330
20.1,-1.6773,30.9613,362.7637,3,NaN,NaN,NaN,NaN
21.1,-1.6679,30.9648,363.2147,3,6.3492,NaN,0.4030,0.3330
22.1,-1.6645,30.9672,363.1889,3,NaN,NaN,NaN,NaN
23.2,-1.6651,30.9677,363.5341,3,6.4454,NaN,0.4242,0.3182
24.0,-1.6680,30.9681,363.8118,2,NaN,NaN,NaN,NaN
24.9,-1.6703,30.9683,364.1048,3,6.6378,NaN,0.4454,0.3256
25.9,-1.6720,30.9686,364.4913,3,NaN,NaN,NaN,NaN
26.9,-1.6716,30.9690,364.7523,3,NaN,NaN,NaN,NaN
27.9,-1.6700,30.9693,365.1673,3,6.5416,NaN,0.4454,0.3182
28.9,-1.6679,30.9695,365.5953,3,NaN,NaN,NaN,NaN
