2012,161.25145,-126.0253,85.0696,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6594,30.7689,NaN,3,NaN,NaN,NaN,NaN
5.9,-1.6562,30.7721,370.1723,3,NaN,NaN,NaN,NaN
6.8,-1.6558,30.7728,370.1747,3,NaN,NaN,NaN,NaN
7.8,-1.6558,30.7732,370.0595,3,NaN,NaN,NaN,NaN
8.8,-1.6556,30.7733,370.3911,3,NaN,NaN,NaN,NaN
9.9,-1.6557,30.7737,370.8637,3,NaN,NaN,NaN,NaN
10.9,-1.6557,30.7737,370.7428,3,NaN,NaN,NaN,NaN
11.9,-1.6558,30.7739,370.9727,3,NaN,NaN,NaN,NaN
12.9,-1.6561,30.7741,371.4430,3,5.6758,NaN,0.4666,0.3478
13.9,-1.6563,30.7744,372.0270,3,NaN,NaN,NaN,NaN
14.9,-1.6565,30.7744,372.2973,3,5.4834,NaN,0.5090,0.3404
15.9,-1.6569,30.7746,372.4352,3,NaN,NaN,NaN,NaN
16.9,-1.6573,30.7749,372.9650,3,5.3872,NaN,0.5303,0.3330
17.9,-1.6579,30.7750,373.3280,3,NaN,NaN,NaN,NaN
19.0,-1.6584,30.7753,373.3205,3,5.5796,NaN,0.4666,0.3478
20.0,-1.6587,30.7756,373.5096,3,NaN,NaN,NaN,NaN
21.0,-1.6590,30.7758,373.2135,3,5.2910,NaN,0.3818,0.3256
22.0,-1.6591,30.7761,373.1551,3,NaN,NaN,NaN,NaN
23.0,-1.6593,30.7762,373.5428,3,5.4834,NaN,0.5090,0.3182
24.0,-1.6603,30.7770,373.8446,3,NaN,NaN,NaN,NaN
25.0,-1.6644,30.7795,373.9662,3,5.3872,NaN,0.4454,0.3256
26.0,-1.6719,30.7862,374.2086,3,NaN,NaN,NaN,NaN
27.0,-1.6769,30.7960,374.3795,3,5.6758,NaN,0.3606,0.3330
28.1,-1.6785,30.8064,374.4556,3,NaN,NaN,NaN,NaN
29.1,-1.6801,30.8180,374.4193,3,5.9644,NaN,0.3606,0.3404
30.1,-1.6809,30.8257,374.7359,3,NaN,NaN,NaN,NaN
31.1,-1.6817,30.8338,374.5526,3,5.9644,NaN,0.3394,0.3182
32.1,-1.6825,30.8410,374.1703,3,NaN,NaN,NaN,NaN
33.1,-1.6830,30.8493,374.2251,3,6.0606,NaN,0.3818,0.3404
34.1,-1.6837,30.8613,374.3856,3,NaN,NaN,NaN,NaN
35.1,-1.6840,30.8797,374.4883,3,6.0606,NaN,0.3606,0.3256
36.1,-1.6840,30.9096,374.4236,3,NaN,NaN,NaN,NaN
37.1,-1.6841,30.9452,374.2458,3,NaN,NaN,NaN,NaN
38.1,-1.6843,30.9716,374.2605,3,6.5416,NaN,0.3606,0.3256
39.1,-1.6848,30.9952,374.2478,3,NaN,NaN,NaN,NaN
