2012,218.00145,-97.4532,86.1037,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.5584,30.1935,349.3314,6,NaN,NaN,NaN,NaN
7.0,-1.5585,30.1940,349.2779,5,8.5618,NaN,2.6088,0.6956
8.0,-1.5583,30.1939,349.2315,4,8.8504,NaN,2.6513,0.7104
9.0,-1.5584,30.1958,349.2544,5,8.8504,NaN,2.7361,0.6956
10.0,-1.5581,30.1984,349.1514,4,8.8504,NaN,2.7997,0.6956
10.9,-1.5574,30.2018,349.0353,5,NaN,NaN,NaN,NaN
12.0,-1.5574,30.2039,348.8946,6,8.7542,NaN,2.6937,0.6660
13.0,-1.5566,30.2106,348.6990,7,8.9947,NaN,2.5452,0.7326
14.0,-1.5562,30.2173,348.6642,6,8.5618,NaN,2.5664,0.6364
15.0,-1.5557,30.2247,348.5121,7,9.1390,NaN,2.6088,0.6364
16.0,-1.5556,30.2601,348.1507,6,8.7542,NaN,2.5240,0.6290
17.0,-1.5577,30.3422,347.7774,7,8.9466,NaN,2.3331,0.6216
18.0,-1.5630,30.4072,347.4858,7,9.1390,NaN,2.2907,0.5994
19.0,-1.5702,30.4933,346.9660,9,9.0909,NaN,2.1316,0.5809
20.0,-1.5797,30.5760,346.3116,8,8.9466,NaN,2.0150,0.5846
21.0,-1.5910,30.6440,345.5731,8,9.0428,NaN,1.8029,0.5624
22.0,-1.6012,30.7222,344.9997,7,9.0428,NaN,1.6968,0.5254
23.0,-1.6098,30.7930,344.5028,6,9.4276,NaN,1.6120,0.4884
24.0,-1.6200,30.8798,343.9058,6,9.3314,NaN,1.5271,0.4884
25.0,-1.6385,31.0146,343.4848,5,9.0428,NaN,1.4423,0.4810
25.9,-1.6474,31.0928,343.0865,4,9.3314,NaN,1.1878,0.4588
26.9,-1.6558,31.1789,342.8635,4,9.4276,NaN,1.1029,0.4292
27.9,-1.6656,31.2647,342.3721,4,NaN,NaN,NaN,NaN
29.0,-1.6727,31.3182,342.0730,5,9.3314,NaN,0.9332,0.4144
30.0,-1.6812,31.3837,341.4483,5,9.1390,NaN,0.7848,0.3848
31.0,-1.6942,31.4813,340.7988,5,8.6580,NaN,0.7424,0.3700
32.0,-1.7073,31.5254,340.2713,5,8.7542,NaN,0.6363,0.3478
33.0,-1.7097,31.5479,340.0409,4,NaN,NaN,NaN,NaN
34.0,-1.7099,31.5568,339.8808,4,8.8504,NaN,0.5515,0.3774
35.0,-1.7102,31.5623,339.7175,5,8.6580,NaN,0.5515,0.3700
36.0,-1.7105,31.5747,339.4569,5,8.6580,NaN,0.5303,0.3700
37.0,-1.7113,31.5956,339.2251,5,NaN,NaN,NaN,NaN
38.0,-1.7118,31.6068,338.7506,4,8.5618,NaN,0.5515,0.3626
38.9,-1.7134,31.6187,338.3135,4,8.5618,NaN,0.4454,0.3478
40.0,-1.7141,31.6262,338.0394,4,NaN,NaN,NaN,NaN
41.0,-1.7138,31.6365,337.8547,3,8.4656,NaN,0.5090,0.3700
41.9,-1.7149,31.6462,337.6160,4,8.3694,NaN,0.4666,0.3552
42.9,-1.7168,31.6639,337.1818,4,NaN,NaN,NaN,NaN
44.0,-1.7179,31.6839,336.4996,4,8.2732,NaN,0.5090,0.3848
44.9,-1.7205,31.6998,336.2975,3,NaN,NaN,NaN,NaN
46.0,-1.7238,31.7083,335.9451,4,8.1770,NaN,0.5090,0.3774
47.0,-1.7249,31.7188,335.6480,3,8.2732,NaN,0.5303,0.3700
48.0,-1.7253,31.7249,335.3276,4,NaN,NaN,NaN,NaN
49.1,-1.7233,31.7341,335.0302,4,8.4656,NaN,0.4878,0.3700
50.0,-1.7185,31.7394,334.4767,3,NaN,NaN,NaN,NaN
51.0,-1.7214,31.7475,333.8747,4,7.9846,NaN,0.4878,0.3922
52.0,-1.7237,31.7583,333.3636,3,8.0808,NaN,0.5090,0.3626
53.0,-1.7230,31.7663,332.5584,4,NaN,NaN,NaN,NaN
54.0,-1.7235,31.7756,331.7968,3,7.9846,NaN,0.4666,0.3626
54.9,-1.7250,31.7857,331.0420,4,NaN,NaN,NaN,NaN
56.0,-1.7264,31.7978,330.0984,4,7.8884,NaN,0.4878,0.3700
57.0,-1.7251,31.8073,329.0410,4,7.8884,NaN,0.4454,0.3552
58.0,-1.7233,31.8148,327.9985,3,NaN,NaN,NaN,NaN
59.0,-1.7239,31.8216,326.6696,4,7.7922,NaN,0.4242,0.3626
60.0,-1.7253,31.8331,325.6110,3,7.7922,NaN,0.4666,0.3700
60.9,-1.7247,31.8428,324.3046,4,NaN,NaN,NaN,NaN
62.1,-1.7216,31.8565,322.2314,4,7.5998,NaN,0.4666,0.3552
63.1,-1.7200,31.8759,320.5565,3,NaN,NaN,NaN,NaN
64.0,-1.7194,31.8973,318.5875,4,7.5998,NaN,0.4878,0.3848
65.0,-1.7163,31.9127,316.5526,3,NaN,NaN,NaN,NaN
66.0,-1.7112,31.9398,314.2227,4,7.5998,NaN,0.4030,0.3552
67.1,-1.7113,31.9663,311.0204,4,7.3112,NaN,0.4454,0.3552
68.0,-1.7035,31.9987,308.2864,3,NaN,NaN,NaN,NaN
69.0,-1.6991,32.0595,305.5140,4,7.1188,NaN,0.4030,0.3478
70.1,-1.6916,32.1125,302.6999,4,6.7340,NaN,0.3818,0.3626
71.1,-1.6819,32.1733,300.2388,4,NaN,NaN,NaN,NaN
72.1,-1.6778,32.2022,297.7093,4,6.2530,NaN,0.4242,0.3478
73.0,-1.6748,32.2393,295.3534,3,6.2530,NaN,0.3394,0.3626
73.9,-1.6687,32.2809,293.0446,4,NaN,NaN,NaN,NaN
75.0,-1.6580,32.3230,291.1038,4,6.0606,NaN,0.3181,0.3552
76.0,-1.6465,32.3605,289.5904,3,NaN,NaN,NaN,NaN
76.9,-1.6451,32.3883,288.0370,4,5.6758,NaN,0.3394,0.3330
78.0,-1.6424,32.4124,286.4692,4,5.6758,NaN,0.2757,0.5106
79.0,-1.6376,32.4634,285.0642,4,NaN,NaN,NaN,NaN
79.9,-1.6327,32.5013,283.5193,4,5.3872,NaN,0.2545,0.3552
81.0,-1.6319,32.5362,281.3536,5,5.3872,NaN,0.2757,0.3182
82.0,-1.6200,32.5592,279.8104,4,5.4834,NaN,0.3181,0.3330
83.0,-1.5877,32.5980,280.1937,4,NaN,NaN,NaN,NaN
84.0,-1.5927,32.6226,280.6693,4,4.9062,NaN,0.2757,0.3626
85.0,-1.6151,32.6514,280.1886,4,5.1948,NaN,0.2969,0.3404
86.0,-1.6170,32.6774,279.1470,4,NaN,NaN,NaN,NaN
87.0,-1.6156,32.6882,277.9156,4,5.4834,NaN,0.2757,0.3404
88.0,-1.6143,32.7050,276.2155,4,5.3872,NaN,0.3394,0.3330
89.1,-1.6066,32.7576,274.6799,4,NaN,NaN,NaN,NaN
90.1,-1.6013,32.7790,273.7592,4,5.3872,NaN,0.2969,0.3404
91.0,-1.5972,32.8016,273.0118,3,NaN,NaN,NaN,NaN
92.0,-1.5977,32.8231,271.9044,4,5.0986,NaN,0.3394,0.3552
93.0,-1.5967,32.8351,270.8829,3,5.2910,NaN,0.3818,0.3404
94.0,-1.5928,32.8604,269.7874,4,NaN,NaN,NaN,NaN
95.0,-1.5909,32.8762,268.8211,3,5.2910,NaN,0.2969,0.3626
95.9,-1.5879,32.9006,267.7831,4,NaN,NaN,NaN,NaN
97.1,-1.5851,32.9463,266.5600,4,5.0986,NaN,0.3394,0.3626
98.1,-1.5830,32.9737,265.7534,3,5.1948,NaN,0.3181,0.3330
99.1,-1.5808,32.9969,265.0403,4,NaN,NaN,NaN,NaN
100.1,-1.5790,33.0153,264.1901,3,5.0986,NaN,0.2969,0.3478
101.0,-1.5768,33.0282,263.5855,4,NaN,NaN,NaN,NaN
102.0,-1.5737,33.0397,262.6234,3,5.0986,NaN,0.2757,0.3330
103.0,-1.5717,33.0553,261.9416,4,5.1948,NaN,0.3181,0.3330
104.0,-1.5682,33.0903,261.3387,3,NaN,NaN,NaN,NaN
105.0,-1.5635,33.1195,260.9332,4,5.0024,NaN,0.4666,1.0212
106.0,-1.5592,33.1539,260.6755,3,NaN,NaN,NaN,NaN
106.9,-1.5544,33.1870,260.7663,4,5.0024,NaN,0.3181,0.3848
108.0,-1.5473,33.2229,260.9534,4,4.6176,NaN,0.3181,0.3626
109.0,-1.5415,33.2668,261.1719,3,NaN,NaN,NaN,NaN
110.0,-1.5340,33.3071,261.4354,4,4.8100,NaN,0.3181,0.3552
111.1,-1.5297,33.3317,261.8424,3,NaN,NaN,NaN,NaN
112.0,-1.5270,33.3546,261.9213,3,4.9062,NaN,0.2969,0.3552
113.0,-1.5221,33.3806,261.6459,4,NaN,NaN,NaN,NaN
114.0,-1.5180,33.3982,261.8634,3,4.8100,NaN,0.2757,0.3478
115.0,-1.5129,33.4125,261.6057,4,4.7138,NaN,0.2757,0.3774
116.1,-1.5051,33.4235,260.5573,3,NaN,NaN,NaN,NaN
117.0,-1.5012,33.4327,259.2427,3,5.0024,NaN,0.2333,0.3256
118.0,-1.4848,33.4582,257.4027,4,NaN,NaN,NaN,NaN
119.0,-1.4614,33.4804,256.2049,3,4.8100,NaN,0.2757,0.3700
120.0,-1.4188,33.5181,255.9556,4,NaN,NaN,NaN,NaN
121.0,-1.4041,33.5390,255.8465,3,4.5214,NaN,0.2757,0.3478
122.0,-1.3906,33.5605,255.7863,4,4.4252,NaN,0.2969,0.3478
123.1,-1.3793,33.5748,256.2199,3,NaN,NaN,NaN,NaN
124.0,-1.3756,33.5850,256.2159,3,4.6176,NaN,0.2545,0.3404
125.0,-1.3738,33.6001,256.5701,4,NaN,NaN,NaN,NaN
126.1,-1.3524,33.6297,257.1135,3,4.4252,NaN,0.2969,0.3256
127.0,-1.3366,33.6674,257.6969,3,NaN,NaN,NaN,NaN
128.0,-1.3337,33.6966,258.4737,4,4.3290,NaN,0.2969,0.3478
129.0,-1.3292,33.7217,259.1154,3,NaN,NaN,NaN,NaN
129.9,-1.3136,33.7612,260.0839,3,4.5214,NaN,0.2121,0.3330
130.9,-1.2963,33.7958,261.1892,4,NaN,NaN,NaN,NaN
132.0,-1.2945,33.8242,262.3324,3,4.4252,NaN,0.2969,0.3478
132.9,-1.2954,33.8537,263.5076,4,4.5214,NaN,0.2545,0.3848
134.0,-1.2961,33.8888,264.4292,4,NaN,NaN,NaN,NaN
135.0,-1.2834,33.9064,265.2729,3,4.3290,NaN,0.2545,0.3552
136.0,-1.2869,33.9205,266.2541,4,4.1366,NaN,0.2757,0.3256
137.1,-1.2899,33.9390,267.0851,3,NaN,NaN,NaN,NaN
137.9,-1.2829,33.9534,267.7402,3,4.2328,NaN,0.1909,0.3330
138.9,-1.2778,33.9681,268.7643,4,NaN,NaN,NaN,NaN
140.1,-1.2435,33.9913,269.5367,4,4.4252,NaN,0.2333,0.3404
141.0,-1.2300,34.0097,270.0131,3,NaN,NaN,NaN,NaN
141.9,-1.2182,34.0186,270.8776,4,4.0404,NaN,0.2545,0.3404
143.1,-1.2054,34.0304,271.6423,4,4.1366,NaN,0.2969,0.3182
144.1,-1.1783,34.0466,272.2411,3,NaN,NaN,NaN,NaN
145.1,-1.1455,34.0629,272.5112,4,4.2328,NaN,0.2545,0.3626
146.0,-1.1275,34.0768,272.8703,3,NaN,NaN,NaN,NaN
146.9,-1.1179,34.0832,273.2937,4,4.2328,NaN,0.2545,0.3034
147.9,-1.1060,34.0915,273.7537,4,4.1366,NaN,0.2121,0.3330
148.9,-1.0870,34.1020,274.2504,4,NaN,NaN,NaN,NaN
150.0,-1.0625,34.1196,274.8286,4,4.0404,NaN,0.2333,0.3626
151.1,-1.0563,34.1324,275.1355,4,3.9442,NaN,0.2333,0.3108
152.0,-1.0532,34.1452,275.4376,3,NaN,NaN,NaN,NaN
153.0,-1.0314,34.1564,275.5242,5,3.8480,NaN,0.1909,0.3404
154.1,-1.0081,34.1660,275.4969,4,3.8480,NaN,0.1909,0.3182
155.0,-0.9883,34.1731,275.6545,4,3.7518,NaN,0.1909,0.3256
156.0,-0.9788,34.1764,275.7960,4,NaN,NaN,NaN,NaN
157.0,-0.9570,34.1891,275.7036,3,3.8480,NaN,0.2333,0.3108
158.0,-0.9313,34.1955,275.9190,4,NaN,NaN,NaN,NaN
159.0,-0.9048,34.2096,275.9519,3,3.6556,NaN,0.2333,0.3182
159.9,-0.9048,34.2102,276.2204,4,NaN,NaN,NaN,NaN
160.9,-0.8825,34.2189,276.2638,4,3.5594,NaN,0.2545,0.3404
161.9,-0.8651,34.2260,276.2539,4,3.6556,NaN,0.2121,0.3034
163.0,-0.8463,34.2331,276.1309,4,NaN,NaN,NaN,NaN
164.0,-0.8298,34.2388,276.2225,3,3.8480,NaN,0.1909,0.3182
165.0,-0.8267,34.2402,276.1708,4,3.5594,NaN,0.2121,0.3108
166.0,-0.7942,34.2544,276.1673,3,NaN,NaN,NaN,NaN
166.9,-0.7942,34.2554,276.3336,4,3.8480,NaN,0.1697,0.4292
168.0,-0.7668,34.2679,276.1045,4,NaN,NaN,NaN,NaN
169.0,-0.7623,34.2708,276.1026,4,3.5594,NaN,0.2121,0.2886
170.0,-0.7442,34.2785,275.9292,4,3.5594,NaN,0.1909,0.2960
171.0,-0.7334,34.2841,275.8058,3,NaN,NaN,NaN,NaN
172.0,-0.7151,34.2928,275.7589,4,3.3670,NaN,0.2333,0.2960
173.0,-0.7044,34.2975,275.8236,3,3.4632,NaN,0.1909,0.3034
173.9,-0.6847,34.3081,275.6903,4,NaN,NaN,NaN,NaN
175.0,-0.6749,34.3123,275.4908,4,3.3670,NaN,0.2121,0.3256
176.1,-0.6353,34.3246,275.5117,4,NaN,NaN,NaN,NaN
177.0,-0.6235,34.3264,275.4873,3,3.2708,NaN,0.2121,0.3256
178.0,-0.6149,34.3280,275.1839,4,3.2708,NaN,0.2545,0.2960
179.0,-0.5950,34.3379,275.1046,3,NaN,NaN,NaN,NaN
180.0,-0.5771,34.3454,275.1965,4,3.3670,NaN,0.2121,0.3256
181.1,-0.5668,34.3501,275.2093,3,NaN,NaN,NaN,NaN
182.0,-0.5659,34.3498,274.9613,3,3.0784,NaN,0.1909,0.3256
182.9,-0.5666,34.3508,274.8304,4,NaN,NaN,NaN,NaN
184.0,-0.5264,34.3617,274.4054,4,3.2708,NaN,0.1909,0.3108
185.0,-0.5100,34.3664,274.3150,3,3.2708,NaN,0.2121,0.3108
186.0,-0.4936,34.3726,274.2328,4,NaN,NaN,NaN,NaN
187.0,-0.4648,34.3822,274.0790,3,3.1746,NaN,0.1909,0.2886
188.0,-0.4655,34.3833,274.0018,4,NaN,NaN,NaN,NaN
189.0,-0.4438,34.3924,273.8313,3,3.1746,NaN,0.1909,0.3108
189.9,-0.4357,34.3962,273.7292,4,3.0784,NaN,0.1909,0.3034
191.0,-0.4275,34.4011,273.6633,4,NaN,NaN,NaN,NaN
192.0,-0.4035,34.4106,273.5385,3,3.1746,NaN,0.1697,0.3108
193.0,-0.4040,34.4110,273.3538,4,3.2708,NaN,0.1909,0.2886
194.1,-0.3878,34.4203,273.2386,3,NaN,NaN,NaN,NaN
195.1,-0.3535,34.4282,273.2149,4,3.1746,NaN,0.2121,0.2960
196.1,-0.3502,34.4297,273.2374,3,NaN,NaN,NaN,NaN
197.0,-0.3485,34.4304,273.2741,4,NaN,NaN,NaN,NaN
198.1,-0.3061,34.4438,273.2506,4,NaN,NaN,NaN,NaN
199.0,-0.3056,34.4433,273.1698,3,NaN,NaN,NaN,NaN
200.0,-0.3043,34.4439,273.3146,5,NaN,NaN,NaN,NaN
