2011,324.50144,178.9750,85.3933,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
36.1,-1.6970,31.9624,351.7783,3,NaN,NaN,NaN,NaN
37.0,-1.6999,32.0663,350.2844,2,6.7340,NaN,0.4030,0.3552
37.9,-1.7022,32.1666,348.5058,3,NaN,NaN,NaN,NaN
38.9,-1.7049,32.2826,346.7496,3,6.4454,NaN,0.3394,0.3478
39.9,-1.7070,32.3665,345.2511,3,NaN,NaN,NaN,NaN
41.0,-1.7087,32.4176,343.7932,3,5.7720,NaN,0.3394,0.3478
42.0,-1.7113,32.4745,342.5352,3,NaN,NaN,NaN,NaN
43.0,-1.7129,32.5195,340.9551,3,5.6758,NaN,0.3394,0.3404
44.1,-1.7138,32.5614,339.9052,3,NaN,NaN,NaN,NaN
45.1,-1.7143,32.6113,339.0495,3,5.3872,NaN,0.2545,0.3330
46.0,-1.7139,32.6498,338.1397,2,NaN,NaN,NaN,NaN
46.9,-1.7129,32.6933,337.2715,3,5.1948,NaN,0.2757,0.3330
47.9,-1.7119,32.7290,336.3982,3,NaN,NaN,NaN,NaN
49.0,-1.7099,32.7727,334.7702,3,5.0024,NaN,0.2333,0.3404
50.0,-1.7085,32.8156,333.5844,3,NaN,NaN,NaN,NaN
51.1,-1.7052,32.8682,333.1743,3,4.7138,NaN,0.1697,0.3330
52.1,-1.7041,32.9204,332.2160,3,NaN,NaN,NaN,NaN
53.0,-1.7053,32.9561,331.1447,2,4.7138,NaN,0.2333,0.3256
53.9,-1.7059,32.9920,330.2892,3,NaN,NaN,NaN,NaN
54.9,-1.7055,33.0387,329.9279,3,NaN,NaN,NaN,NaN
55.9,-1.7050,33.0665,329.2522,3,4.6176,NaN,0.1909,0.3256
57.0,-1.7038,33.0968,328.5187,3,NaN,NaN,NaN,NaN
58.0,-1.7016,33.1284,328.2278,3,4.5214,NaN,0.1909,0.3256
59.1,-1.6992,33.1636,327.5386,3,NaN,NaN,NaN,NaN
60.1,-1.6978,33.1993,326.6144,3,4.4252,NaN,0.2121,0.4366
61.0,-1.6975,33.2245,326.3270,2,NaN,NaN,NaN,NaN
61.9,-1.6979,33.2481,326.0131,3,4.4252,NaN,0.2121,0.3182
62.9,-1.6960,33.2711,325.5777,3,NaN,NaN,NaN,NaN
63.9,-1.6924,33.2917,325.3426,3,4.3290,NaN,0.2121,0.3404
65.0,-1.6859,33.3122,324.9530,3,NaN,NaN,NaN,NaN
66.0,-1.6781,33.3434,324.0799,3,4.2328,NaN,0.1909,0.3330
67.1,-1.6702,33.3828,323.3979,3,NaN,NaN,NaN,NaN
68.1,-1.6659,33.4203,322.8832,3,4.1366,NaN,0.1909,0.3256
69.1,-1.6653,33.4426,322.0480,3,NaN,NaN,NaN,NaN
70.0,-1.6608,33.4598,321.8483,2,4.1366,NaN,0.2545,0.3256
70.9,-1.6575,33.4796,321.7730,3,NaN,NaN,NaN,NaN
71.9,-1.6516,33.5056,321.1722,3,4.2328,NaN,0.1697,0.3182
72.9,-1.6406,33.5307,321.1528,3,NaN,NaN,NaN,NaN
74.0,-1.6282,33.5533,320.9890,3,4.1366,NaN,0.1909,0.3256
75.0,-1.6106,33.5827,320.1708,3,NaN,NaN,NaN,NaN
76.0,-1.5973,33.6098,319.0731,3,3.9442,NaN,0.2121,0.3330
77.1,-1.5870,33.6354,317.7526,3,NaN,NaN,NaN,NaN
78.1,-1.5746,33.6619,316.3516,3,NaN,NaN,NaN,NaN
79.1,-1.5619,33.6869,315.7800,3,3.9442,NaN,0.1485,0.3330
80.0,-1.5521,33.7053,315.4994,2,NaN,NaN,NaN,NaN
80.9,-1.5412,33.7228,314.5028,3,3.7518,NaN,0.1909,0.3256
81.9,-1.5320,33.7413,313.5012,3,NaN,NaN,NaN,NaN
83.0,-1.5240,33.7590,312.6828,3,3.6556,NaN,0.1485,0.3108
84.0,-1.5109,33.7835,311.7670,3,NaN,NaN,NaN,NaN
85.0,-1.5034,33.8058,311.1040,3,3.5594,NaN,0.1697,0.3182
86.1,-1.4921,33.8335,310.8575,3,NaN,NaN,NaN,NaN
87.1,-1.4783,33.8583,310.1292,3,3.3670,NaN,0.1273,0.3256
88.1,-1.4648,33.8815,309.2475,3,NaN,NaN,NaN,NaN
89.1,-1.4550,33.9026,308.5887,3,3.3670,NaN,0.1697,0.3182
90.0,-1.4496,33.9189,308.3491,2,NaN,NaN,NaN,NaN
90.9,-1.4417,33.9354,307.7561,3,3.1746,NaN,0.1485,0.3108
91.9,-1.4292,33.9570,307.3313,3,NaN,NaN,NaN,NaN
92.9,-1.4214,33.9714,306.8352,3,3.0784,NaN,0.1061,0.3108
93.9,-1.4157,33.9822,306.7066,3,NaN,NaN,NaN,NaN
95.0,-1.4064,34.0005,306.1885,3,3.0784,NaN,0.1697,0.3034
96.0,-1.4009,34.0124,305.8366,3,NaN,NaN,NaN,NaN
97.1,-1.3899,34.0287,305.5150,3,2.7898,NaN,0.1273,0.3182
98.1,-1.3801,34.0439,305.3043,3,NaN,NaN,NaN,NaN
99.1,-1.3692,34.0593,305.4440,3,3.0784,NaN,0.1485,0.3182
100.1,-1.3482,34.0741,305.1582,3,NaN,NaN,NaN,NaN
101.0,-1.3237,34.0882,304.5894,2,NaN,NaN,NaN,NaN
101.8,-1.3122,34.1015,303.9783,3,2.7898,NaN,0.0636,0.3182
102.9,-1.3083,34.1149,303.1902,3,NaN,NaN,NaN,NaN
103.9,-1.3071,34.1267,302.3714,3,2.8860,NaN,0.1273,0.3182
104.9,-1.3012,34.1361,302.6353,3,NaN,NaN,NaN,NaN
106.0,-1.2912,34.1469,302.9517,3,2.5974,NaN,0.1273,0.3034
107.0,-1.2828,34.1564,302.7592,3,NaN,NaN,NaN,NaN
108.0,-1.2742,34.1648,302.7941,3,2.6936,NaN,0.1485,0.3108
109.0,-1.2661,34.1732,302.5348,3,NaN,NaN,NaN,NaN
110.1,-1.2587,34.1801,302.1532,3,2.6936,NaN,0.1273,0.3182
111.1,-1.2516,34.1865,302.3830,3,NaN,NaN,NaN,NaN
112.1,-1.2448,34.1935,302.5098,3,2.6936,NaN,0.1061,0.2960
113.0,-1.2367,34.2010,302.6753,2,NaN,NaN,NaN,NaN
113.9,-1.2288,34.2085,302.7588,3,2.3088,NaN,0.1061,0.3034
114.9,-1.2188,34.2159,302.6678,3,NaN,NaN,NaN,NaN
115.9,-1.2097,34.2223,302.6894,3,2.4050,NaN,0.1697,0.3108
117.0,-1.1959,34.2318,302.6205,3,NaN,NaN,NaN,NaN
118.0,-1.1759,34.2422,302.4252,3,2.3088,NaN,0.0848,0.3404
119.0,-1.1429,34.2522,302.0883,3,NaN,NaN,NaN,NaN
120.0,-1.1078,34.2621,301.8537,3,2.4050,NaN,0.1273,0.3182
121.1,-1.0758,34.2705,301.1953,3,NaN,NaN,NaN,NaN
122.1,-1.0550,34.2797,300.3273,3,2.2126,NaN,0.0212,0.3182
123.1,-1.0406,34.2861,299.5846,3,NaN,NaN,NaN,NaN
124.1,-1.0318,34.2917,299.1660,3,NaN,NaN,NaN,NaN
125.0,-1.0263,34.2954,299.0466,2,2.4050,NaN,0.0848,0.3256
125.9,-1.0105,34.3013,299.4960,3,NaN,NaN,NaN,NaN
126.9,-0.9843,34.3098,299.5152,3,2.2126,NaN,0.0848,0.3034
127.9,-0.9522,34.3182,299.1670,3,NaN,NaN,NaN,NaN
128.9,-0.9254,34.3276,299.1024,3,2.1164,NaN,0.0848,0.3182
130.0,-0.9000,34.3357,298.7407,3,NaN,NaN,NaN,NaN
131.0,-0.9002,34.3407,298.4567,3,2.1164,NaN,0.0848,0.3108
132.0,-0.9181,34.3436,298.9832,3,NaN,NaN,NaN,NaN
133.1,-0.9146,34.3479,299.1687,3,2.1164,NaN,0.0636,0.3182
134.1,-0.9010,34.3545,299.3140,3,NaN,NaN,NaN,NaN
135.1,-0.8854,34.3601,299.6405,3,2.2126,NaN,0.0848,0.3256
136.1,-0.8732,34.3649,299.8655,3,NaN,NaN,NaN,NaN
137.0,-0.8628,34.3695,300.0348,2,2.0202,NaN,0.0848,0.3182
137.8,-0.8547,34.3725,300.0253,3,NaN,NaN,NaN,NaN
138.9,-0.8382,34.3775,300.1402,3,2.2126,NaN,0.0424,0.2960
139.9,-0.8191,34.3843,300.1339,3,NaN,NaN,NaN,NaN
140.9,-0.8005,34.3893,300.2830,3,1.9240,NaN,0.0212,0.2960
141.9,-0.7814,34.3939,300.4331,3,NaN,NaN,NaN,NaN
143.0,-0.7635,34.4000,300.5411,3,2.1164,NaN,0.0636,0.3182
144.0,-0.7429,34.4044,300.7778,3,NaN,NaN,NaN,NaN
145.0,-0.7226,34.4112,300.9421,3,1.8278,NaN,0.0636,0.3256
146.0,-0.7037,34.4153,300.9484,3,NaN,NaN,NaN,NaN
147.0,-0.6796,34.4217,301.1576,3,1.9240,NaN,0.0424,0.2960
148.1,-0.6537,34.4280,301.1688,3,NaN,NaN,NaN,NaN
149.1,-0.6379,34.4318,300.7866,3,1.9240,NaN,0.0424,0.3256
150.1,-0.6184,34.4379,301.1167,3,NaN,NaN,NaN,NaN
151.1,-0.5996,34.4418,300.8160,3,1.9240,NaN,0.0848,0.3034
152.1,-0.5793,34.4466,300.7562,3,NaN,NaN,NaN,NaN
153.2,-0.5554,34.4527,300.8181,3,2.0202,NaN,0.0848,0.3034
154.0,-0.5433,34.4563,300.8084,2,NaN,NaN,NaN,NaN
154.9,-0.5278,34.4604,300.6726,3,1.8278,NaN,0.0212,0.3182
155.9,-0.5054,34.4660,300.8921,3,NaN,NaN,NaN,NaN
156.9,-0.4759,34.4696,300.8239,3,1.8278,NaN,0.0212,0.2960
157.9,-0.4366,34.4777,300.5355,3,NaN,NaN,NaN,NaN
158.9,-0.4146,34.4832,300.2999,3,1.8278,NaN,0.0848,0.2886
160.0,-0.3888,34.4884,300.1085,3,NaN,NaN,NaN,NaN
161.0,-0.3660,34.4932,300.1430,3,1.8278,NaN,0.0424,0.2960
162.0,-0.3452,34.4985,300.0828,3,NaN,NaN,NaN,NaN
163.0,-0.3153,34.5038,299.9886,3,1.6354,NaN,0.0636,0.2886
164.0,-0.2897,34.5093,299.9640,3,NaN,NaN,NaN,NaN
165.1,-0.2456,34.5153,299.3986,3,1.7316,NaN,0.0212,0.3108
166.1,-0.2207,34.5204,299.2519,3,NaN,NaN,NaN,NaN
167.1,-0.1854,34.5260,299.0915,3,NaN,NaN,NaN,NaN
168.1,-0.1686,34.5311,298.6255,3,1.8278,NaN,0.0424,0.3034
169.0,-0.1448,34.5339,298.5051,2,NaN,NaN,NaN,NaN
169.8,-0.1278,34.5398,298.3896,3,1.7316,NaN,0.0636,0.2960
170.9,-0.1047,34.5446,298.1142,3,NaN,NaN,NaN,NaN
171.9,-0.0899,34.5482,298.1447,3,1.8278,NaN,0.0636,0.2960
172.9,-0.0831,34.5491,297.6256,3,1.6354,NaN,0.0212,0.3034
173.9,-0.0739,34.5508,297.5545,3,NaN,NaN,NaN,NaN
175.0,-0.0544,34.5562,297.6818,3,1.6354,NaN,0.0212,0.2960
176.0,-0.0459,34.5596,297.4040,3,NaN,NaN,NaN,NaN
177.0,-0.0257,34.5643,297.1928,3,1.6354,NaN,0.0848,0.3034
178.0,-0.0135,34.5692,296.9597,3,NaN,NaN,NaN,NaN
179.1,-0.0054,34.5713,297.0135,3,1.4430,NaN,0.0848,0.3034
180.1,0.0119,34.5751,297.3248,3,NaN,NaN,NaN,NaN
181.0,0.0326,34.5806,296.8588,2,1.8278,NaN,0.0636,0.2960
181.9,0.0523,34.5867,296.4436,3,NaN,NaN,NaN,NaN
182.9,0.0608,34.5892,296.7110,3,NaN,NaN,NaN,NaN
183.9,0.0806,34.5934,296.6076,3,1.5392,NaN,0.0212,0.3034
184.9,0.0947,34.5980,296.4211,3,NaN,NaN,NaN,NaN
185.9,0.1002,34.5994,296.0623,3,1.4430,NaN,0.0424,0.2812
186.9,0.1026,34.5996,296.1146,3,NaN,NaN,NaN,NaN
187.9,0.1226,34.6046,296.2626,3,1.5392,NaN,0.0424,0.3034
188.9,0.1337,34.6093,296.2831,3,NaN,NaN,NaN,NaN
190.0,0.1454,34.6124,296.2306,3,1.5392,NaN,0.0848,0.2960
191.0,0.1723,34.6178,295.8504,3,NaN,NaN,NaN,NaN
192.0,0.1923,34.6228,295.6513,3,1.3468,NaN,0.0424,0.3182
193.0,0.2005,34.6240,295.5731,3,NaN,NaN,NaN,NaN
194.0,0.2047,34.6241,295.6342,3,1.5392,NaN,0.0212,0.7474
195.1,0.2202,34.6272,295.7631,3,NaN,NaN,NaN,NaN
196.1,0.2374,34.6319,295.6992,3,1.5392,NaN,0.0848,0.3108
197.1,0.2425,34.6332,295.6459,3,NaN,NaN,NaN,NaN
198.1,0.2450,34.6340,295.8622,3,1.4430,NaN,0.0212,0.3108
199.2,0.2644,34.6368,295.7655,3,NaN,NaN,NaN,NaN
200.0,0.2746,34.6400,295.5819,2,1.3468,NaN,0.0212,0.2960
200.9,0.2815,34.6417,295.7702,3,NaN,NaN,NaN,NaN
201.9,0.3093,34.6466,295.6017,3,1.5392,NaN,0.0212,0.2960
202.9,0.3237,34.6514,295.1631,3,NaN,NaN,NaN,NaN
204.0,0.3267,34.6515,295.1924,3,1.6354,NaN,0.0636,0.2960
205.0,0.3288,34.6514,295.3817,3,NaN,NaN,NaN,NaN
206.0,0.3391,34.6537,295.2661,3,1.6354,NaN,0.0636,0.3182
207.1,0.3686,34.6622,294.9385,3,NaN,NaN,NaN,NaN
208.0,0.3902,34.6684,294.8313,3,1.5392,NaN,0.1061,0.3034
209.0,0.4015,34.6723,295.1682,3,NaN,NaN,NaN,NaN
210.1,0.4328,34.6794,295.0638,3,1.5392,NaN,0.0424,0.2960
211.1,0.4555,34.6858,294.8467,3,NaN,NaN,NaN,NaN
212.1,0.4855,34.6935,294.5369,3,1.7316,NaN,0.0212,0.3034
213.1,0.5167,34.7000,294.2106,3,NaN,NaN,NaN,NaN
214.1,0.5285,34.7048,294.0384,3,1.4430,NaN,0.1061,0.3330
215.2,0.5404,34.7072,293.9881,3,NaN,NaN,NaN,NaN
216.0,0.5550,34.7111,293.9136,2,1.4430,NaN,0.0636,0.3182
216.8,0.5678,34.7161,294.0832,3,NaN,NaN,NaN,NaN
217.9,0.5865,34.7230,293.9849,3,1.2506,NaN,0.0212,0.3108
218.9,0.6053,34.7306,293.7599,3,NaN,NaN,NaN,NaN
219.9,0.6170,34.7350,293.8666,3,1.3468,NaN,0.0212,0.2960
220.9,0.6247,34.7362,293.8818,3,NaN,NaN,NaN,NaN
221.9,0.6331,34.7378,293.8537,3,1.4430,NaN,0.0212,0.3034
222.9,0.6357,34.7386,293.5826,3,NaN,NaN,NaN,NaN
224.0,0.6376,34.7384,293.6221,3,1.4430,NaN,0.0636,0.2886
225.0,0.6389,34.7384,293.7222,3,NaN,NaN,NaN,NaN
226.0,0.6490,34.7404,293.5229,3,1.3468,NaN,0.0636,0.2960
227.0,0.6775,34.7490,293.3139,3,NaN,NaN,NaN,NaN
228.0,0.6989,34.7527,293.2125,3,1.3468,NaN,0.0212,0.2960
229.0,0.7075,34.7545,293.1900,3,NaN,NaN,NaN,NaN
230.0,0.7176,34.7559,293.1947,3,1.2506,NaN,0.0212,0.2960
231.1,0.7377,34.7609,293.4264,3,NaN,NaN,NaN,NaN
232.1,0.7560,34.7661,293.3341,3,1.4430,NaN,0.0212,0.2886
233.1,0.7766,34.7715,293.2681,3,NaN,NaN,NaN,NaN
234.1,0.7995,34.7779,293.2912,3,NaN,NaN,NaN,NaN
235.1,0.8312,34.7872,293.1066,3,1.2506,NaN,0.0212,0.3034
236.2,0.8497,34.7955,293.0225,3,NaN,NaN,NaN,NaN
237.0,0.8536,34.7962,293.0750,2,1.5392,NaN,0.0212,0.3108
237.9,0.8566,34.7962,292.8969,3,NaN,NaN,NaN,NaN
238.9,0.8577,34.7960,292.8553,3,1.2506,NaN,0.0424,0.3034
239.9,0.8585,34.7957,293.0947,3,NaN,NaN,NaN,NaN
240.9,0.8589,34.7955,292.7110,3,1.2506,NaN,0.0212,0.2738
241.9,0.8593,34.7955,293.0660,3,NaN,NaN,NaN,NaN
243.0,0.8597,34.7957,293.3802,3,1.5392,NaN,0.0000,0.3256
244.0,0.8599,34.7958,293.3732,3,NaN,NaN,NaN,NaN
245.0,0.8603,34.7961,293.5257,3,1.3468,NaN,0.0212,0.3034
246.0,0.8604,34.7964,293.2642,3,NaN,NaN,NaN,NaN
247.0,0.8605,34.7965,293.1278,3,1.5392,NaN,0.0212,0.3034
248.0,0.8605,34.7967,293.3431,3,NaN,NaN,NaN,NaN
249.1,0.8607,34.7967,293.5187,3,1.1544,NaN,0.0212,0.3034
250.1,0.8608,34.7970,293.3724,3,NaN,NaN,NaN,NaN
251.1,0.8610,34.7971,293.1722,3,1.1544,NaN,0.0000,0.3034
252.1,0.8610,34.7971,293.2962,3,NaN,NaN,NaN,NaN
253.1,0.8612,34.7972,293.3046,3,1.4430,NaN,0.0212,0.2812
254.1,0.8614,34.7971,293.1619,3,NaN,NaN,NaN,NaN
255.2,0.8613,34.7973,293.2089,3,1.4430,NaN,0.0212,0.2960
256.0,0.8614,34.7973,293.3745,2,NaN,NaN,NaN,NaN
256.9,0.8614,34.7974,293.3828,3,1.3468,NaN,0.0212,0.2960
257.9,0.8615,34.7975,293.2792,3,NaN,NaN,NaN,NaN
258.9,0.8622,34.7978,293.3073,3,1.3468,NaN,0.0212,0.2812
259.9,0.8793,34.8015,293.2438,3,NaN,NaN,NaN,NaN
260.9,0.8926,34.8055,293.2230,3,1.3468,NaN,0.0000,0.3108
261.9,0.8967,34.8063,293.2983,3,NaN,NaN,NaN,NaN
263.0,0.9099,34.8096,293.1125,3,1.2506,NaN,0.0000,0.2960
264.0,0.9278,34.8150,293.2133,3,NaN,NaN,NaN,NaN
265.0,0.9509,34.8230,293.2183,3,1.2506,NaN,0.0212,0.3034
266.0,0.9607,34.8270,292.9632,3,NaN,NaN,NaN,NaN
267.0,0.9624,34.8270,292.8965,3,1.3468,NaN,0.0424,0.3256
268.0,0.9634,34.8266,292.8751,3,NaN,NaN,NaN,NaN
269.1,0.9643,34.8262,293.0159,3,1.2506,NaN,0.0212,0.3256
270.1,0.9642,34.8261,292.7302,3,NaN,NaN,NaN,NaN
271.1,0.9647,34.8258,292.8574,3,1.2506,NaN,0.0212,0.2886
272.1,0.9648,34.8260,293.1285,3,NaN,NaN,NaN,NaN
273.1,0.9648,34.8259,293.1983,3,1.0582,NaN,0.0424,0.2812
274.2,0.9649,34.8259,293.2421,3,NaN,NaN,NaN,NaN
275.0,0.9649,34.8260,293.2510,2,0.9620,NaN,0.0212,0.3108
275.8,0.9651,34.8261,293.2587,3,NaN,NaN,NaN,NaN
276.9,0.9652,34.8263,292.9954,3,1.1544,NaN,0.0212,0.2886
277.9,0.9648,34.8264,292.9936,3,NaN,NaN,NaN,NaN
278.9,0.9646,34.8263,293.2161,3,1.1544,NaN,0.0000,0.2960
279.9,0.9646,34.8263,293.0117,3,NaN,NaN,NaN,NaN
280.9,0.9647,34.8265,293.1367,3,1.1544,NaN,0.0424,0.3034
281.9,0.9650,34.8264,293.2571,3,NaN,NaN,NaN,NaN
283.0,0.9651,34.8264,293.2211,3,1.2506,NaN,0.0424,0.3108
284.0,0.9651,34.8265,293.3475,3,NaN,NaN,NaN,NaN
285.0,0.9651,34.8265,293.1532,3,1.3468,NaN,0.0212,0.2960
286.0,0.9651,34.8265,293.0413,3,NaN,NaN,NaN,NaN
287.0,0.9652,34.8264,293.1876,3,1.2506,NaN,0.0212,0.2960
288.0,0.9651,34.8266,293.4980,3,NaN,NaN,NaN,NaN
289.1,0.9651,34.8266,293.3771,3,1.0582,NaN,0.0424,0.2960
290.1,0.9653,34.8265,293.0620,3,NaN,NaN,NaN,NaN
291.1,0.9651,34.8264,293.1073,3,1.5392,NaN,0.0212,0.2960
292.1,0.9633,34.8262,293.0610,3,NaN,NaN,NaN,NaN
293.1,0.9609,34.8261,292.8299,3,NaN,NaN,NaN,NaN
294.1,0.9582,34.8258,293.0768,3,1.0582,NaN,0.0212,0.3108
295.1,0.9560,34.8255,293.2018,3,NaN,NaN,NaN,NaN
296.0,0.9547,34.8255,293.2075,2,1.4430,NaN,0.0212,0.3182
296.8,0.9541,34.8254,292.9370,3,NaN,NaN,NaN,NaN
297.9,0.9536,34.8253,292.8548,3,1.1544,NaN,0.0212,0.2960
298.9,0.9530,34.8257,292.9329,3,NaN,NaN,NaN,NaN
299.9,0.9521,34.8253,292.9469,3,1.4430,NaN,0.0212,0.3108
300.9,0.9498,34.8252,293.0631,3,NaN,NaN,NaN,NaN
301.9,0.9485,34.8252,292.9919,3,1.1544,NaN,0.0424,0.2960
302.9,0.9468,34.8248,293.0262,3,NaN,NaN,NaN,NaN
303.9,0.9464,34.8249,292.9879,3,1.3468,NaN,0.0424,0.3256
305.0,0.9458,34.8250,293.0701,3,NaN,NaN,NaN,NaN
306.0,0.9450,34.8250,293.1787,3,1.0582,NaN,0.0212,0.2960
307.0,0.9439,34.8248,293.0270,3,NaN,NaN,NaN,NaN
308.0,0.9415,34.8246,293.1520,3,1.2506,NaN,0.0212,0.2960
309.0,0.9384,34.8242,293.0581,3,NaN,NaN,NaN,NaN
310.0,0.9339,34.8239,292.9382,3,1.0582,NaN,0.0212,0.2960
311.0,0.9307,34.8237,292.9832,3,NaN,NaN,NaN,NaN
312.1,0.9288,34.8234,293.2716,3,1.1544,NaN,0.0212,0.2812
313.1,0.9274,34.8234,292.9407,3,NaN,NaN,NaN,NaN
314.1,0.9267,34.8235,292.9105,3,1.0582,NaN,0.0212,0.3108
315.1,0.9254,34.8235,293.0693,3,NaN,NaN,NaN,NaN
316.1,0.9241,34.8234,293.2029,3,1.1544,NaN,0.0212,0.2960
317.1,0.9231,34.8233,292.7784,3,NaN,NaN,NaN,NaN
318.1,0.9283,34.8245,292.8616,3,1.1544,NaN,0.0000,0.3182
319.1,0.9441,34.8282,293.3347,3,NaN,NaN,NaN,NaN
320.2,0.9579,34.8315,293.1694,3,1.2506,NaN,0.0212,0.4144
321.0,0.9719,34.8346,293.0387,2,NaN,NaN,NaN,NaN
321.8,0.9855,34.8382,293.0588,3,1.1544,NaN,0.0212,0.2960
322.9,0.9940,34.8408,292.9832,3,NaN,NaN,NaN,NaN
323.9,1.0038,34.8433,293.2583,3,1.0582,NaN,0.0212,0.2960
324.9,1.0099,34.8448,293.3443,3,NaN,NaN,NaN,NaN
325.9,1.0182,34.8478,293.2409,3,1.3468,NaN,0.0212,0.3108
326.9,1.0211,34.8487,293.5231,3,NaN,NaN,NaN,NaN
327.9,1.0285,34.8504,293.5058,3,1.2506,NaN,0.0212,0.2960
328.9,1.0363,34.8536,293.5248,3,NaN,NaN,NaN,NaN
329.9,1.0438,34.8558,293.4386,3,1.1544,NaN,0.0212,0.2960
330.9,1.0492,34.8571,293.7645,3,NaN,NaN,NaN,NaN
332.0,1.0538,34.8581,293.8967,3,1.0582,NaN,0.0212,0.2960
333.0,1.0559,34.8581,293.7904,3,NaN,NaN,NaN,NaN
334.0,1.0568,34.8579,294.0804,3,1.3468,NaN,0.0424,0.2960
335.0,1.0571,34.8577,294.0006,3,NaN,NaN,NaN,NaN
336.0,1.0570,34.8579,293.8457,3,1.1544,NaN,0.0848,0.2812
337.0,1.0572,34.8576,294.0451,3,NaN,NaN,NaN,NaN
338.0,1.0573,34.8577,294.0084,3,1.2506,NaN,0.0212,0.2960
339.0,1.0569,34.8579,293.8070,3,NaN,NaN,NaN,NaN
340.1,1.0569,34.8579,293.9134,3,1.3468,NaN,0.0212,0.3108
341.1,1.0568,34.8579,294.0483,3,NaN,NaN,NaN,NaN
342.1,1.0563,34.8579,294.0406,3,1.2506,NaN,0.0424,0.2886
343.1,1.0556,34.8579,294.3291,3,NaN,NaN,NaN,NaN
344.1,1.0539,34.8579,294.1633,3,1.1544,NaN,0.0000,0.2886
345.1,1.0512,34.8575,294.1364,3,NaN,NaN,NaN,NaN
346.1,1.0471,34.8574,294.1133,3,1.2506,NaN,0.0212,0.2960
347.1,1.0439,34.8569,294.3215,3,NaN,NaN,NaN,NaN
348.1,1.0418,34.8569,294.2972,3,1.0582,NaN,0.0212,0.2960
349.2,1.0400,34.8569,294.3781,3,NaN,NaN,NaN,NaN
350.2,1.0382,34.8569,294.3696,3,1.2506,NaN,0.0212,0.2960
351.0,1.0365,34.8569,294.5334,2,NaN,NaN,NaN,NaN
351.8,1.0346,34.8567,294.4786,3,1.2506,NaN,0.0212,0.2886
352.9,1.0322,34.8567,294.2210,3,NaN,NaN,NaN,NaN
353.9,1.0302,34.8564,294.1448,3,1.2506,NaN,0.0212,0.3108
354.9,1.0263,34.8564,294.0277,3,NaN,NaN,NaN,NaN
355.9,1.0226,34.8561,294.5492,3,1.3468,NaN,0.0212,0.3034
356.9,1.0177,34.8557,294.6267,3,NaN,NaN,NaN,NaN
357.9,1.0146,34.8555,294.6364,3,1.3468,NaN,0.0636,0.3034
