2011,259.08477,162.6211,84.5142,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
89.1,-1.2702,34.1421,304.2584,3,NaN,NaN,NaN,NaN
90.0,-1.2737,34.1499,304.4302,3,2.6936,NaN,0.1061,0.3478
91.0,-1.2730,34.1592,304.2125,3,NaN,NaN,NaN,NaN
92.0,-1.2667,34.1688,303.8694,3,2.7898,NaN,0.0636,0.3996
92.9,-1.2658,34.1779,303.8513,3,NaN,NaN,NaN,NaN
93.9,-1.2629,34.1857,303.7899,3,2.7898,NaN,0.0848,0.3330
94.9,-1.2623,34.1933,304.3863,3,NaN,NaN,NaN,NaN
96.0,-1.2588,34.2031,303.9303,4,2.6936,NaN,0.0424,0.3256
97.1,-1.2565,34.2121,303.3718,3,NaN,NaN,NaN,NaN
98.1,-1.2547,34.2192,303.1376,3,2.4050,NaN,0.0424,0.3330
99.1,-1.2467,34.2292,303.4742,3,2.2126,NaN,0.0848,0.3404
100.1,-1.2285,34.2404,303.0719,3,NaN,NaN,NaN,NaN
101.0,-1.2131,34.2482,302.8329,3,2.3088,NaN,0.0212,0.3182
102.0,-1.2005,34.2548,303.4278,3,NaN,NaN,NaN,NaN
103.0,-1.1867,34.2604,303.1053,3,2.3088,NaN,0.0636,0.3404
104.0,-1.1694,34.2668,302.8300,3,NaN,NaN,NaN,NaN
104.9,-1.1536,34.2729,302.0402,3,NaN,NaN,NaN,NaN
105.9,-1.1281,34.2799,302.0238,3,2.0202,NaN,0.0212,0.3182
106.9,-1.1068,34.2861,301.9685,3,2.2126,NaN,0.0636,0.3034
108.0,-1.0885,34.2942,301.9607,4,NaN,NaN,NaN,NaN
109.1,-1.0745,34.3037,302.0955,3,2.3088,NaN,0.0424,0.3108
110.1,-1.0551,34.3108,301.6200,3,NaN,NaN,NaN,NaN
111.1,-1.0397,34.3175,301.4750,3,2.1164,NaN,0.0636,0.3256
112.1,-1.0344,34.3199,301.3793,3,NaN,NaN,NaN,NaN
113.0,-1.0206,34.3224,301.1851,3,NaN,NaN,NaN,NaN
114.0,-0.9702,34.3315,301.3370,3,2.2126,NaN,0.0424,0.3330
115.0,-0.9680,34.3327,301.0565,3,NaN,NaN,NaN,NaN
116.0,-0.9377,34.3391,301.7038,3,2.2126,NaN,0.0424,0.3108
116.9,-0.9364,34.3416,300.9388,3,NaN,NaN,NaN,NaN
117.9,-0.9168,34.3493,300.5462,3,2.0202,NaN,0.0424,0.3256
118.9,-0.8908,34.3563,300.5534,3,NaN,NaN,NaN,NaN
119.9,-0.8834,34.3598,301.1756,3,2.0202,NaN,0.0636,0.3182
121.0,-0.8434,34.3677,301.5003,4,1.8278,NaN,0.0212,0.3552
122.1,-0.8253,34.3743,301.5139,3,NaN,NaN,NaN,NaN
123.1,-0.8150,34.3784,300.7158,3,NaN,NaN,NaN,NaN
124.1,-0.7969,34.3844,301.1631,3,1.9240,NaN,0.0424,0.3330
125.1,-0.7819,34.3910,300.6460,3,2.1164,NaN,0.0424,0.3182
126.0,-0.7630,34.3956,300.7819,3,NaN,NaN,NaN,NaN
127.0,-0.7482,34.4007,300.5589,3,1.8278,NaN,0.0212,0.3108
128.0,-0.7303,34.4055,300.4436,3,NaN,NaN,NaN,NaN
129.0,-0.7056,34.4123,299.8799,3,1.9240,NaN,0.0212,0.3256
129.9,-0.6830,34.4163,299.2734,3,NaN,NaN,NaN,NaN
130.9,-0.6574,34.4215,299.4249,3,NaN,NaN,NaN,NaN
131.9,-0.6238,34.4288,299.6966,3,2.0202,NaN,0.0636,0.3108
132.9,-0.6110,34.4319,299.4047,3,NaN,NaN,NaN,NaN
134.0,-0.5705,34.4412,299.0653,4,1.8278,NaN,0.0848,0.3330
135.1,-0.5520,34.4462,299.4658,3,2.0202,NaN,0.1061,0.3182
136.1,-0.5268,34.4522,299.2886,3,NaN,NaN,NaN,NaN
137.1,-0.5131,34.4560,299.0585,3,1.8278,NaN,0.0424,0.3404
138.1,-0.4769,34.4635,298.6555,3,NaN,NaN,NaN,NaN
139.0,-0.4533,34.4706,298.3899,3,1.9240,NaN,0.0212,0.3404
140.0,-0.4208,34.4758,298.0186,3,NaN,NaN,NaN,NaN
141.0,-0.3828,34.4815,298.0117,3,1.7316,NaN,0.0212,0.3330
142.0,-0.3586,34.4873,297.1422,3,NaN,NaN,NaN,NaN
142.9,-0.3365,34.4944,296.9861,3,1.7316,NaN,0.0212,0.3478
143.9,-0.3019,34.5023,297.0363,3,NaN,NaN,NaN,NaN
144.9,-0.2705,34.5091,296.9433,3,2.0202,NaN,0.0424,0.3256
145.9,-0.2651,34.5101,296.6077,3,NaN,NaN,NaN,NaN
146.9,-0.2150,34.5212,296.7618,3,1.7316,NaN,0.0212,0.3478
148.0,-0.2030,34.5237,297.0039,4,NaN,NaN,NaN,NaN
149.1,-0.2009,34.5235,296.9840,3,1.7316,NaN,0.0424,0.4514
150.1,-0.1547,34.5347,296.7107,3,NaN,NaN,NaN,NaN
151.1,-0.1511,34.5359,296.3669,3,1.6354,NaN,0.0000,0.3182
152.0,-0.1209,34.5403,296.3705,3,NaN,NaN,NaN,NaN
153.0,-0.0982,34.5437,295.9386,3,1.5392,NaN,0.0212,0.3108
154.0,-0.0606,34.5537,295.1069,3,NaN,NaN,NaN,NaN
155.0,-0.0608,34.5543,295.4273,3,1.6354,NaN,0.0212,0.3256
156.0,-0.0513,34.5555,295.3084,3,NaN,NaN,NaN,NaN
156.9,-0.0181,34.5658,295.0055,3,1.5392,NaN,0.0212,0.3256
157.9,-0.0127,34.5666,294.9075,3,NaN,NaN,NaN,NaN
158.9,0.0142,34.5703,294.7490,3,1.7316,NaN,0.0212,0.3034
159.9,0.0334,34.5737,294.4626,3,NaN,NaN,NaN,NaN
161.0,0.0578,34.5816,295.1779,4,1.6354,NaN,0.0212,0.3108
162.1,0.0834,34.5864,294.4647,3,NaN,NaN,NaN,NaN
163.1,0.1040,34.5917,294.6581,3,1.4430,NaN,0.0212,0.3034
164.1,0.1354,34.5988,294.3094,3,1.5392,NaN,0.0212,0.3034
165.1,0.1389,34.6009,294.1912,3,NaN,NaN,NaN,NaN
166.1,0.1592,34.6057,294.3014,3,1.7316,NaN,0.0212,0.3256
167.1,0.2038,34.6174,294.3249,3,NaN,NaN,NaN,NaN
168.0,0.2056,34.6178,294.2544,3,1.5392,NaN,0.0424,0.3182
169.0,0.2107,34.6178,294.0558,3,NaN,NaN,NaN,NaN
170.0,0.2626,34.6321,293.5776,3,NaN,NaN,NaN,NaN
171.0,0.2750,34.6344,293.6165,3,1.5392,NaN,0.0212,0.3034
172.0,0.2752,34.6345,293.8685,3,NaN,NaN,NaN,NaN
172.9,0.2757,34.6341,293.7708,3,1.5392,NaN,0.0000,0.3256
173.9,0.2765,34.6332,293.7025,3,NaN,NaN,NaN,NaN
174.9,0.2887,34.6347,293.4541,3,1.5392,NaN,0.0212,0.2960
175.9,0.3104,34.6394,293.0372,3,NaN,NaN,NaN,NaN
176.9,0.3520,34.6489,292.9450,3,1.5392,NaN,0.0000,0.3182
178.0,0.3691,34.6526,293.0083,4,NaN,NaN,NaN,NaN
179.2,0.3692,34.6522,292.8402,3,1.4430,NaN,0.0212,0.3256
180.1,0.3760,34.6525,293.0659,3,1.7316,NaN,0.0212,0.2960
181.1,0.3995,34.6586,292.8641,3,NaN,NaN,NaN,NaN
182.1,0.4008,34.6585,292.6079,3,1.4430,NaN,0.0212,0.3256
183.1,0.4102,34.6601,292.3495,3,NaN,NaN,NaN,NaN
184.1,0.4283,34.6645,292.9695,3,1.3468,NaN,0.0424,0.3108
185.1,0.4378,34.6658,292.8224,3,NaN,NaN,NaN,NaN
186.0,0.4614,34.6706,292.7555,3,1.5392,NaN,0.0212,0.3182
187.0,0.4882,34.6794,292.7971,3,NaN,NaN,NaN,NaN
188.0,0.4899,34.6822,293.1566,3,1.3468,NaN,0.0212,0.3034
189.0,0.4902,34.6818,293.2534,3,NaN,NaN,NaN,NaN
190.0,0.5108,34.6893,293.6253,3,1.4430,NaN,0.0212,0.3182
191.0,0.5264,34.6960,293.3402,3,NaN,NaN,NaN,NaN
192.0,0.5499,34.7047,292.6538,3,1.1544,NaN,0.0212,0.3404
193.0,0.5596,34.7096,292.2940,3,NaN,NaN,NaN,NaN
193.9,0.5620,34.7090,292.1243,3,1.4430,NaN,0.0000,0.3182
194.9,0.5837,34.7142,292.0978,3,NaN,NaN,NaN,NaN
195.9,0.6202,34.7231,291.9008,3,1.5392,NaN,0.0212,0.3404
196.9,0.6427,34.7312,292.1216,3,NaN,NaN,NaN,NaN
197.9,0.6768,34.7388,291.5318,3,1.3468,NaN,0.0212,0.3404
198.9,0.6765,34.7386,291.2356,3,NaN,NaN,NaN,NaN
199.9,0.6838,34.7407,291.2080,3,1.1544,NaN,0.0212,0.3552
200.8,0.7405,34.7538,290.5949,3,NaN,NaN,NaN,NaN
202.0,0.7447,34.7577,290.9330,4,1.1544,NaN,-0.0212,0.3108
203.2,0.7443,34.7577,290.9986,3,NaN,NaN,NaN,NaN
204.1,0.7442,34.7574,290.9442,3,1.2506,NaN,0.0212,0.3182
205.1,0.7437,34.7566,291.3250,3,NaN,NaN,NaN,NaN
206.1,0.7437,34.7550,291.2975,3,1.2506,NaN,0.0000,0.3182
207.1,0.7771,34.7617,291.2876,3,NaN,NaN,NaN,NaN
208.1,0.8077,34.7699,291.4170,3,1.2506,NaN,0.0212,0.3330
209.1,0.8765,34.7889,290.8376,3,NaN,NaN,NaN,NaN
210.1,0.9106,34.8021,290.8073,3,1.3468,NaN,0.0212,0.3034
211.0,0.9103,34.8020,291.0154,3,NaN,NaN,NaN,NaN
212.0,0.9105,34.8022,290.8042,3,1.1544,NaN,0.0000,0.2886
213.0,0.9105,34.8022,290.6814,3,NaN,NaN,NaN,NaN
214.0,0.9100,34.8023,290.8735,3,1.2506,NaN,0.0212,0.3108
215.0,0.9087,34.8023,290.8257,3,NaN,NaN,NaN,NaN
216.0,0.9073,34.8025,290.7902,3,1.3468,NaN,0.0212,0.3034
217.0,0.9067,34.8027,290.7638,3,NaN,NaN,NaN,NaN
218.0,0.9044,34.8029,291.0017,3,1.2506,NaN,0.0212,0.3034
218.9,0.8998,34.8028,291.2181,3,NaN,NaN,NaN,NaN
219.9,0.8929,34.8022,291.1152,3,1.1544,NaN,-0.0212,0.3108
220.9,0.8893,34.8019,291.4672,3,NaN,NaN,NaN,NaN
221.9,0.8914,34.8023,291.3101,3,1.1544,NaN,-0.0212,0.3108
222.9,0.9022,34.8044,291.0043,3,NaN,NaN,NaN,NaN
223.9,0.9054,34.8049,291.0399,3,1.1544,NaN,-0.0212,0.2812
224.9,0.9056,34.8046,290.9894,3,NaN,NaN,NaN,NaN
225.8,0.9058,34.8041,291.2270,3,1.2506,NaN,0.0212,0.2960
227.0,0.9113,34.8042,291.2178,4,NaN,NaN,NaN,NaN
228.2,0.9370,34.8088,291.0387,3,1.1544,NaN,0.0000,0.3256
229.1,0.9579,34.8176,290.6288,3,NaN,NaN,NaN,NaN
230.1,0.9770,34.8249,290.6627,3,1.2506,NaN,0.0000,0.3034
231.1,0.9776,34.8251,291.2408,3,NaN,NaN,NaN,NaN
232.1,0.9778,34.8248,291.2021,3,0.9620,NaN,0.0212,0.2812
233.1,0.9779,34.8251,291.0850,3,NaN,NaN,NaN,NaN
234.1,0.9782,34.8248,291.2944,3,1.1544,NaN,0.0212,0.2886
235.1,0.9778,34.8251,291.3002,3,NaN,NaN,NaN,NaN
236.1,0.9780,34.8249,290.8838,3,1.2506,NaN,0.0212,0.2812
237.1,0.9780,34.8250,291.0959,3,NaN,NaN,NaN,NaN
238.0,0.9785,34.8251,291.0831,3,1.2506,NaN,-0.0212,0.2886
239.0,0.9785,34.8251,291.2378,3,NaN,NaN,NaN,NaN
240.0,0.9787,34.8250,291.0961,3,1.1544,NaN,0.0212,0.2812
241.0,0.9791,34.8251,290.9324,3,NaN,NaN,NaN,NaN
242.0,0.9792,34.8251,290.7892,3,0.9620,NaN,0.0212,0.2960
243.0,0.9794,34.8250,291.1887,3,1.0582,NaN,0.0212,0.3034
244.0,0.9795,34.8251,291.3542,3,NaN,NaN,NaN,NaN
245.0,0.9798,34.8250,291.1025,3,1.1544,NaN,0.0212,0.2738
246.0,0.9799,34.8251,291.2670,3,NaN,NaN,NaN,NaN
246.9,0.9801,34.8250,291.3563,3,1.3468,NaN,0.0212,0.2738
247.9,0.9795,34.8250,291.4424,3,NaN,NaN,NaN,NaN
248.9,0.9801,34.8252,291.4744,3,1.3468,NaN,0.0212,0.3034
249.9,0.9820,34.8253,291.3478,3,NaN,NaN,NaN,NaN
250.9,0.9821,34.8254,291.4525,3,1.1544,NaN,0.0000,0.3108
251.9,0.9821,34.8255,291.5516,3,NaN,NaN,NaN,NaN
252.9,0.9827,34.8254,291.8396,3,1.3468,NaN,0.0212,0.2886
253.9,0.9828,34.8257,291.7209,3,NaN,NaN,NaN,NaN
254.9,0.9829,34.8258,291.6613,3,1.2506,NaN,0.0212,0.2886
255.9,0.9827,34.8256,291.6844,3,NaN,NaN,NaN,NaN
256.9,0.9825,34.8258,291.5268,3,1.3468,NaN,0.0636,0.3404
257.8,0.9823,34.8256,291.8219,3,NaN,NaN,NaN,NaN
259.0,0.9830,34.8255,292.4481,4,1.2506,NaN,0.0000,0.3034
260.2,0.9913,34.8263,292.2970,3,NaN,NaN,NaN,NaN
261.1,0.9994,34.8275,292.3770,3,1.3468,NaN,0.0000,0.2812
262.1,1.0089,34.8291,292.5147,3,NaN,NaN,NaN,NaN
263.1,1.0097,34.8290,292.4821,3,1.0582,NaN,0.0212,0.2960
264.1,1.0114,34.8292,292.4153,3,NaN,NaN,NaN,NaN
265.1,1.0192,34.8306,292.6193,3,1.2506,NaN,0.0212,0.3034
266.1,1.0216,34.8304,292.7248,3,NaN,NaN,NaN,NaN
267.1,1.0215,34.8301,292.8821,3,1.1544,NaN,0.0212,0.2886
268.1,1.0206,34.8297,292.9484,3,NaN,NaN,NaN,NaN
269.1,1.0378,34.8340,292.8370,3,1.3468,NaN,0.0212,0.3108
270.0,1.0550,34.8399,293.0047,3,NaN,NaN,NaN,NaN
271.0,1.0698,34.8454,292.9063,3,1.1544,NaN,0.0000,0.3996
272.0,1.0695,34.8445,292.9945,3,NaN,NaN,NaN,NaN
273.0,1.0825,34.8471,292.7511,3,1.2506,NaN,0.0212,0.2960
274.0,1.1105,34.8540,292.7385,3,NaN,NaN,NaN,NaN
275.0,1.1145,34.8553,292.7162,3,1.2506,NaN,0.0212,0.2960
276.0,1.1385,34.8632,292.6761,3,NaN,NaN,NaN,NaN
277.0,1.1449,34.8649,292.5039,3,1.2506,NaN,0.0212,0.2960
277.9,1.1452,34.8648,292.7487,3,NaN,NaN,NaN,NaN
278.9,1.1451,34.8646,292.6793,3,1.3468,NaN,0.0636,0.3108
279.9,1.1450,34.8645,292.6042,3,NaN,NaN,NaN,NaN
280.9,1.1451,34.8645,292.3632,3,1.3468,NaN,0.0000,0.3182
281.9,1.1457,34.8647,291.9352,3,NaN,NaN,NaN,NaN
282.9,1.1439,34.8649,292.0000,3,1.1544,NaN,0.0000,0.2886
283.9,1.1386,34.8649,292.2308,3,NaN,NaN,NaN,NaN
284.9,1.1343,34.8645,292.1474,3,1.2506,NaN,0.0212,0.2886
285.9,1.1274,34.8642,292.1376,3,NaN,NaN,NaN,NaN
286.8,1.1206,34.8639,292.4237,3,1.2506,NaN,0.0212,0.3034
288.0,1.1133,34.8632,292.6121,4,NaN,NaN,NaN,NaN
289.2,1.1099,34.8631,292.5946,3,1.1544,NaN,0.0212,0.2886
290.1,1.1072,34.8628,292.4254,3,1.2506,NaN,0.0212,0.2886
291.1,1.1019,34.8630,292.4396,3,NaN,NaN,NaN,NaN
292.1,1.0961,34.8624,292.6292,3,1.2506,NaN,0.0000,0.2886
293.1,1.0889,34.8621,292.2656,3,NaN,NaN,NaN,NaN
294.1,1.0837,34.8614,292.2652,3,1.1544,NaN,0.0212,0.2738
295.1,1.0784,34.8609,292.0676,3,NaN,NaN,NaN,NaN
296.1,1.0743,34.8607,292.0298,3,1.3468,NaN,-0.0212,0.2960
297.1,1.0678,34.8604,292.1054,3,NaN,NaN,NaN,NaN
298.1,1.0644,34.8600,292.2588,3,1.0582,NaN,0.0212,0.3108
299.0,1.0606,34.8601,292.4079,3,NaN,NaN,NaN,NaN
300.0,1.0583,34.8598,292.2513,3,1.2506,NaN,0.0212,0.2960
301.0,1.0553,34.8596,292.1125,3,NaN,NaN,NaN,NaN
302.0,1.0493,34.8592,292.2089,3,1.0582,NaN,0.0212,0.2812
303.0,1.0441,34.8589,292.2720,3,NaN,NaN,NaN,NaN
304.0,1.0408,34.8591,291.8934,3,1.4430,NaN,0.0212,0.3256
305.0,1.0374,34.8589,292.3532,3,NaN,NaN,NaN,NaN
306.0,1.0318,34.8588,292.2440,3,0.9620,NaN,-0.0424,0.3034
307.0,1.0219,34.8582,292.0685,3,NaN,NaN,NaN,NaN
308.0,1.0144,34.8576,292.3148,3,0.9620,NaN,0.0000,0.2812
308.9,1.0101,34.8576,292.4838,3,NaN,NaN,NaN,NaN
309.9,1.0069,34.8573,292.3061,3,0.9620,NaN,0.0000,0.2664
310.9,1.0039,34.8571,291.7307,3,NaN,NaN,NaN,NaN
311.9,1.0000,34.8570,292.1631,3,1.3468,NaN,0.0212,0.3182
312.9,0.9985,34.8569,292.0084,3,NaN,NaN,NaN,NaN
313.9,0.9958,34.8568,291.9881,3,1.1544,NaN,-0.0212,0.2960
314.9,0.9933,34.8568,291.8465,3,NaN,NaN,NaN,NaN
315.9,0.9895,34.8564,291.9772,3,1.2506,NaN,0.0212,0.4514
316.9,0.9855,34.8561,292.2313,3,NaN,NaN,NaN,NaN
317.9,0.9838,34.8564,291.9293,3,1.2506,NaN,0.0212,0.2886
318.9,0.9815,34.8561,292.1585,3,NaN,NaN,NaN,NaN
319.8,0.9796,34.8558,292.2730,3,1.0582,NaN,-0.0212,0.2960
321.0,0.9763,34.8556,292.1527,4,NaN,NaN,NaN,NaN
322.2,0.9728,34.8555,292.2397,3,1.1544,NaN,0.0000,0.2812
323.1,0.9726,34.8553,292.1490,3,NaN,NaN,NaN,NaN
324.1,0.9715,34.8553,292.5734,3,1.2506,NaN,-0.0212,0.2664
325.1,0.9694,34.8552,292.5956,3,NaN,NaN,NaN,NaN
326.1,0.9686,34.8552,292.4396,3,1.0582,NaN,-0.0424,0.2812
327.1,0.9670,34.8554,292.6324,3,1.1544,NaN,-0.0212,0.2738
328.1,0.9659,34.8555,292.9757,3,NaN,NaN,NaN,NaN
329.1,0.9660,34.8559,293.2260,3,1.0582,NaN,0.0212,0.3330
330.1,0.9574,34.8555,292.8091,3,NaN,NaN,NaN,NaN
331.1,0.9494,34.8549,293.2866,3,1.1544,NaN,-0.0212,0.3108
332.1,0.9486,34.8545,293.0461,3,NaN,NaN,NaN,NaN
333.1,0.9484,34.8543,293.1087,3,NaN,NaN,NaN,NaN
334.1,0.9488,34.8538,293.4000,3,1.0582,NaN,-0.0212,0.2590
335.0,0.9635,34.8564,293.2877,3,NaN,NaN,NaN,NaN
336.0,0.9750,34.8602,293.5591,3,1.1544,NaN,0.0000,0.2738
337.0,0.9806,34.8618,293.5244,3,NaN,NaN,NaN,NaN
338.0,0.9875,34.8643,293.6555,3,1.0582,NaN,-0.0212,0.2664
339.0,0.9871,34.8651,293.7535,3,NaN,NaN,NaN,NaN
340.0,0.9911,34.8665,293.7465,3,1.0582,NaN,-0.0424,0.3108
341.0,0.9911,34.8671,293.7416,3,NaN,NaN,NaN,NaN
342.0,0.9885,34.8671,293.7669,3,0.9620,NaN,-0.0212,0.2738
343.0,0.9885,34.8668,294.0794,3,NaN,NaN,NaN,NaN
344.0,0.9883,34.8669,294.0623,3,1.0582,NaN,0.0000,0.3182
345.0,0.9883,34.8667,294.1193,3,NaN,NaN,NaN,NaN
346.0,0.9899,34.8666,294.2313,3,1.2506,NaN,-0.0212,0.2812
347.0,0.9927,34.8678,294.0560,3,NaN,NaN,NaN,NaN
347.9,0.9938,34.8673,294.2478,3,1.1544,NaN,-0.0424,0.2738
348.9,1.0057,34.8694,294.2239,3,NaN,NaN,NaN,NaN
349.9,1.0134,34.8715,294.1381,3,1.2506,NaN,0.0000,0.2812
350.9,1.0130,34.8717,294.1323,3,NaN,NaN,NaN,NaN
351.9,1.0071,34.8712,294.1803,3,1.0582,NaN,0.0212,0.2960
352.9,1.0035,34.8708,293.9824,3,NaN,NaN,NaN,NaN
353.9,1.0021,34.8706,294.0224,3,1.2506,NaN,0.0212,0.2812
354.9,1.0016,34.8706,294.0830,3,NaN,NaN,NaN,NaN
355.9,1.0017,34.8703,294.1855,3,1.1544,NaN,-0.0424,0.2664
356.9,1.0019,34.8703,294.7112,3,NaN,NaN,NaN,NaN
357.9,1.0042,34.8715,294.8838,3,1.0582,NaN,-0.0424,0.2886
