2012,251.50145,-85.2226,85.9504,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
86.9,-1.4523,32.7894,253.6916,4,4.1366,NaN,0.2545,0.3182
88.0,-1.5073,32.8160,253.5826,4,NaN,NaN,NaN,NaN
89.0,-1.5079,32.8328,253.3698,3,4.7138,NaN,0.3181,0.3108
90.0,-1.5116,32.8537,253.1360,4,4.6176,NaN,0.2757,0.3330
91.0,-1.5372,32.8721,252.0211,3,NaN,NaN,NaN,NaN
91.9,-1.5328,32.8905,250.5971,4,5.0024,NaN,0.3181,0.3108
93.0,-1.5102,32.9134,250.5345,4,NaN,NaN,NaN,NaN
94.1,-1.5039,32.9369,251.0721,4,4.6176,NaN,0.3181,0.3330
95.0,-1.5233,32.9551,251.4064,3,NaN,NaN,NaN,NaN
96.0,-1.5278,32.9770,251.7011,4,4.6176,NaN,0.2757,0.3404
97.0,-1.5353,32.9931,252.0671,3,4.7138,NaN,0.2757,0.3404
98.0,-1.5435,33.0123,251.8770,4,NaN,NaN,NaN,NaN
99.0,-1.5540,33.0307,250.9745,4,4.8100,NaN,0.2757,0.3256
100.0,-1.5487,33.0564,250.3655,4,5.0024,NaN,0.2969,0.3700
101.1,-1.5526,33.0898,249.5753,4,NaN,NaN,NaN,NaN
102.1,-1.5430,33.1282,248.9517,3,4.6176,NaN,0.3181,0.3256
103.1,-1.5403,33.1545,248.8959,4,4.7138,NaN,0.2757,0.3404
104.0,-1.5365,33.1759,248.9493,3,NaN,NaN,NaN,NaN
104.9,-1.5330,33.2001,249.1582,4,4.9062,NaN,0.3181,0.3330
105.9,-1.5312,33.2304,249.1011,4,NaN,NaN,NaN,NaN
106.9,-1.5230,33.2667,248.6379,4,4.7138,NaN,0.2757,0.3330
107.9,-1.5142,33.2950,248.1813,4,NaN,NaN,NaN,NaN
109.0,-1.4955,33.3283,247.9715,4,4.6176,NaN,0.2969,0.3256
110.0,-1.4873,33.3532,248.1067,3,4.5214,NaN,0.2757,0.3404
111.0,-1.4787,33.3702,247.8936,4,NaN,NaN,NaN,NaN
112.0,-1.4695,33.3950,247.4248,4,4.8100,NaN,0.3181,0.3330
113.0,-1.4572,33.4211,246.8831,4,4.6176,NaN,0.2333,0.3330
114.1,-1.4385,33.4456,246.2332,4,NaN,NaN,NaN,NaN
115.0,-1.4158,33.4731,246.1497,3,4.5214,NaN,0.3394,0.3404
116.0,-1.3981,33.5001,246.6252,4,NaN,NaN,NaN,NaN
117.1,-1.3866,33.5321,247.1506,4,4.6176,NaN,0.3181,0.3330
118.0,-1.3853,33.5581,247.1207,3,4.7138,NaN,0.2757,0.3256
118.9,-1.3820,33.5724,247.0053,4,NaN,NaN,NaN,NaN
119.9,-1.3711,33.5881,247.1570,4,4.5214,NaN,0.2757,0.3478
121.0,-1.3548,33.6218,247.6186,4,4.4252,NaN,0.2333,0.3256
122.1,-1.3307,33.6715,248.2729,3,NaN,NaN,NaN,NaN
123.0,-1.3194,33.7060,249.1942,4,4.5214,NaN,0.2545,0.3182
124.0,-1.3131,33.7339,250.2330,3,NaN,NaN,NaN,NaN
124.9,-1.3087,33.7559,251.5079,4,4.3290,NaN,0.2545,0.3256
126.0,-1.3064,33.7860,253.0139,4,NaN,NaN,NaN,NaN
127.0,-1.3024,33.8309,254.1088,4,4.4252,NaN,0.2545,0.3256
128.1,-1.3016,33.8466,255.0589,3,4.4252,NaN,0.2969,0.3182
128.9,-1.3057,33.8583,255.7995,3,NaN,NaN,NaN,NaN
129.9,-1.3041,33.8750,256.4668,4,4.5214,NaN,0.2757,0.3256
131.0,-1.3010,33.8933,257.3224,4,NaN,NaN,NaN,NaN
132.0,-1.2942,33.9211,258.4500,4,4.4252,NaN,0.3181,0.3774
133.0,-1.2909,33.9386,259.3348,3,NaN,NaN,NaN,NaN
134.0,-1.2829,33.9613,259.8960,4,4.3290,NaN,0.2757,0.3108
135.0,-1.2750,33.9796,260.4728,3,4.3290,NaN,0.2121,0.3182
136.0,-1.2660,33.9961,261.3032,4,NaN,NaN,NaN,NaN
137.0,-1.2488,34.0171,261.8311,3,4.2328,NaN,0.2333,0.3182
138.0,-1.2372,34.0294,262.5859,4,NaN,NaN,NaN,NaN
139.1,-1.2215,34.0393,263.1727,4,4.1366,NaN,0.2757,0.3034
140.0,-1.1927,34.0541,263.5030,3,4.2328,NaN,0.2757,0.3108
141.0,-1.1535,34.0720,263.8384,4,NaN,NaN,NaN,NaN
141.9,-1.1487,34.0801,264.1117,3,4.1366,NaN,0.2333,0.3182
142.9,-1.1338,34.0881,264.3813,4,NaN,NaN,NaN,NaN
144.0,-1.1145,34.0948,264.5954,4,4.0404,NaN,0.2333,0.3108
145.0,-1.1009,34.1031,265.1431,4,4.0404,NaN,0.2333,0.3034
146.0,-1.0788,34.1180,265.5303,4,NaN,NaN,NaN,NaN
147.0,-1.0547,34.1334,265.5465,4,4.1366,NaN,0.2757,0.3108
148.0,-1.0465,34.1418,265.9115,3,NaN,NaN,NaN,NaN
149.0,-1.0383,34.1468,266.0578,4,4.0404,NaN,0.2121,0.3108
150.0,-1.0202,34.1574,266.2519,3,3.9442,NaN,0.2333,0.3330
151.0,-1.0018,34.1662,266.2232,4,NaN,NaN,NaN,NaN
152.0,-0.9725,34.1795,266.2855,4,3.7518,NaN,0.2121,0.3108
153.0,-0.9629,34.1851,266.3777,3,3.9442,NaN,0.2333,0.3256
153.9,-0.9370,34.1987,266.4757,4,NaN,NaN,NaN,NaN
154.9,-0.9310,34.2028,266.6259,3,3.6556,NaN,0.2969,0.3108
156.0,-0.9129,34.2093,266.4615,4,NaN,NaN,NaN,NaN
157.1,-0.8857,34.2190,266.6338,4,3.6556,NaN,0.2333,0.3182
158.1,-0.8591,34.2301,266.5794,4,3.7518,NaN,0.2757,0.3182
159.1,-0.8510,34.2361,266.5789,4,NaN,NaN,NaN,NaN
160.0,-0.8438,34.2381,266.3954,3,3.6556,NaN,0.1909,0.3108
161.0,-0.8281,34.2496,266.3290,4,NaN,NaN,NaN,NaN
162.0,-0.8174,34.2512,266.1892,3,3.7518,NaN,0.1909,0.3108
163.0,-0.7922,34.2649,266.3241,4,3.4632,NaN,0.2545,0.3626
164.0,-0.7808,34.2692,266.1745,3,NaN,NaN,NaN,NaN
165.0,-0.7660,34.2789,266.0659,4,3.3670,NaN,0.2333,0.3182
166.1,-0.7560,34.2787,265.8447,4,NaN,NaN,NaN,NaN
167.0,-0.7209,34.2904,265.7713,3,3.5594,NaN,0.1697,0.3108
168.0,-0.7088,34.2943,265.8228,4,NaN,NaN,NaN,NaN
169.0,-0.6930,34.3027,265.6462,3,3.5594,NaN,0.1909,0.3108
170.1,-0.6888,34.3074,265.5445,4,NaN,NaN,NaN,NaN
171.1,-0.6869,34.3061,265.5572,3,3.3670,NaN,0.2333,0.2886
172.0,-0.6516,34.3189,265.4738,4,3.6556,NaN,0.2333,0.3034
173.0,-0.6462,34.3211,265.3578,3,NaN,NaN,NaN,NaN
174.0,-0.6137,34.3346,265.1152,4,3.3670,NaN,0.1909,0.3108
175.1,-0.5990,34.3379,265.0898,4,3.3670,NaN,0.2121,0.2886
176.1,-0.5821,34.3424,265.0345,3,NaN,NaN,NaN,NaN
177.0,-0.5686,34.3519,264.7738,3,3.3670,NaN,0.2333,0.2960
178.0,-0.5556,34.3583,264.7456,4,NaN,NaN,NaN,NaN
179.0,-0.5527,34.3592,264.4664,3,3.1746,NaN,0.2121,0.3108
179.9,-0.5287,34.3646,264.4143,4,NaN,NaN,NaN,NaN
181.0,-0.4926,34.3791,264.2616,4,3.1746,NaN,0.2545,0.3034
182.0,-0.4929,34.3783,264.3123,3,2.9822,NaN,0.1909,0.3256
183.0,-0.4841,34.3811,264.1954,4,NaN,NaN,NaN,NaN
184.0,-0.4672,34.3925,264.2954,3,3.2708,NaN,0.2121,0.3034
185.0,-0.4561,34.3939,264.1412,4,NaN,NaN,NaN,NaN
186.1,-0.4311,34.4073,264.3051,4,3.0784,NaN,0.1909,0.3182
187.0,-0.4317,34.4061,264.5161,3,NaN,NaN,NaN,NaN
187.9,-0.4090,34.4112,264.1726,4,3.1746,NaN,0.1909,0.3330
188.9,-0.3758,34.4217,264.1063,4,3.0784,NaN,0.2333,0.3034
190.1,-0.3695,34.4226,264.0045,4,NaN,NaN,NaN,NaN
191.1,-0.3490,34.4313,263.8461,3,3.1746,NaN,0.2545,0.3108
192.0,-0.3400,34.4350,263.7198,4,NaN,NaN,NaN,NaN
193.1,-0.3200,34.4430,263.7372,4,3.2708,NaN,0.1909,0.2960
194.0,-0.3161,34.4428,263.6722,3,2.9822,NaN,0.1909,0.3108
194.9,-0.2972,34.4462,263.7976,4,NaN,NaN,NaN,NaN
196.0,-0.2604,34.4586,263.6629,4,3.0784,NaN,0.1909,0.2960
197.1,-0.2491,34.4701,263.7223,3,NaN,NaN,NaN,NaN
197.9,-0.2428,34.4720,263.5264,3,3.0784,NaN,0.2121,0.2960
199.0,-0.2390,34.4721,263.6078,4,2.9822,NaN,0.2333,0.3034
200.0,-0.2321,34.4729,263.4988,3,NaN,NaN,NaN,NaN
200.9,-0.2088,34.4840,263.6983,4,2.7898,NaN,0.2333,0.2960
202.1,-0.2001,34.4877,263.6348,4,NaN,NaN,NaN,NaN
203.1,-0.1964,34.4875,263.4835,3,2.9822,NaN,0.1697,0.2812
203.9,-0.1915,34.4878,263.1601,3,2.8860,NaN,0.2333,0.3034
204.9,-0.1624,34.4966,262.9439,4,NaN,NaN,NaN,NaN
206.0,-0.1480,34.5027,262.7814,3,2.9822,NaN,0.2121,0.3108
207.0,-0.1482,34.5033,262.5108,4,NaN,NaN,NaN,NaN
208.0,-0.1454,34.5054,262.3469,3,2.9822,NaN,0.2121,0.3256
209.0,-0.1312,34.5125,262.5382,4,NaN,NaN,NaN,NaN
210.0,-0.1135,34.5165,262.4216,3,2.9822,NaN,0.1909,0.3182
211.0,-0.0980,34.5262,262.4118,4,NaN,NaN,NaN,NaN
212.1,-0.0932,34.5251,262.2879,3,3.1746,NaN,0.1909,0.3108
213.0,-0.0770,34.5278,262.4032,3,NaN,NaN,NaN,NaN
214.0,-0.0403,34.5394,262.1698,4,2.9822,NaN,0.1697,0.3182
215.0,-0.0243,34.5448,261.8246,3,NaN,NaN,NaN,NaN
216.0,-0.0129,34.5475,261.8167,4,2.9822,NaN,0.1909,0.2960
217.1,-0.0016,34.5514,261.3933,3,2.7898,NaN,0.2121,0.2886
218.0,0.0088,34.5569,261.3037,3,NaN,NaN,NaN,NaN
219.0,0.0245,34.5650,261.2213,4,2.7898,NaN,0.1697,0.3108
220.1,0.0336,34.5676,260.8778,3,NaN,NaN,NaN,NaN
221.0,0.0344,34.5678,260.8624,3,2.7898,NaN,0.1909,0.3108
222.0,0.0332,34.5663,260.7749,4,NaN,NaN,NaN,NaN
223.0,0.0587,34.5763,260.5038,3,2.9822,NaN,0.1909,0.2960
224.0,0.0877,34.5901,260.2540,4,2.8860,NaN,0.1697,0.3256
225.0,0.0990,34.5993,259.7856,3,NaN,NaN,NaN,NaN
226.0,0.0870,34.6006,259.6586,4,2.7898,NaN,0.2333,0.3108
227.0,0.0799,34.5992,259.4950,3,NaN,NaN,NaN,NaN
228.0,0.0786,34.5976,259.4519,4,2.6936,NaN,0.1909,0.3034
229.0,0.0887,34.5985,259.2173,3,NaN,NaN,NaN,NaN
230.0,0.1176,34.6110,259.0340,4,2.6936,NaN,0.1697,0.2886
231.0,0.1222,34.6131,259.2041,3,NaN,NaN,NaN,NaN
232.0,0.1221,34.6130,258.9844,4,2.6936,NaN,0.1909,0.3034
233.0,0.1385,34.6220,258.7853,3,2.6936,NaN,0.1909,0.3108
234.0,0.1374,34.6316,258.7368,4,NaN,NaN,NaN,NaN
235.1,0.1307,34.6315,258.8262,3,2.7898,NaN,0.1909,0.3034
235.9,0.1303,34.6304,259.0325,3,NaN,NaN,NaN,NaN
236.9,0.1478,34.6372,259.0524,4,2.6936,NaN,0.1697,0.2812
238.0,0.1595,34.6439,258.9473,3,NaN,NaN,NaN,NaN
239.0,0.1589,34.6442,258.6971,4,2.5974,NaN,0.0848,0.2960
240.0,0.1587,34.6446,258.7585,3,2.7898,NaN,0.1485,0.3182
241.0,0.1587,34.6447,258.5882,4,NaN,NaN,NaN,NaN
242.0,0.1586,34.6447,258.5668,3,2.5974,NaN,0.1485,0.3182
243.0,0.1587,34.6444,258.0008,4,2.6936,NaN,0.1485,0.3108
243.9,0.1587,34.6436,257.6130,3,NaN,NaN,NaN,NaN
245.0,0.1746,34.6493,257.4893,4,2.7898,NaN,0.1485,0.3034
246.0,0.1818,34.6533,257.2960,3,NaN,NaN,NaN,NaN
246.9,0.1951,34.6588,257.2240,4,2.5974,NaN,0.1485,0.2812
248.0,0.2065,34.6668,257.3184,4,NaN,NaN,NaN,NaN
249.1,0.2075,34.6663,257.2307,4,2.7898,NaN,0.1485,0.2886
250.0,0.2301,34.6753,257.1004,3,2.5974,NaN,0.1273,0.3108
251.0,0.2347,34.6785,257.3366,4,NaN,NaN,NaN,NaN
252.0,0.2374,34.6785,257.5429,3,2.5012,NaN,0.1485,0.3034
253.0,0.2648,34.6884,257.4967,4,NaN,NaN,NaN,NaN
254.0,0.2688,34.6919,257.8054,3,2.7898,NaN,0.1485,0.2886
255.0,0.2688,34.6916,257.8117,4,2.5012,NaN,0.1061,0.3034
256.0,0.2698,34.6910,257.7118,3,NaN,NaN,NaN,NaN
256.9,0.2703,34.6895,258.0228,4,2.6936,NaN,0.1697,0.3108
258.1,0.2982,34.6967,258.2164,4,NaN,NaN,NaN,NaN
259.0,0.3099,34.7008,258.6220,3,2.7898,NaN,0.1485,0.2960
260.1,0.3500,34.7114,258.9587,4,NaN,NaN,NaN,NaN
261.1,0.3549,34.7159,259.5592,3,2.6936,NaN,0.1485,0.2886
262.1,0.3627,34.7159,259.8873,4,2.4050,NaN,0.1273,0.3404
263.1,0.3859,34.7275,260.4771,3,NaN,NaN,NaN,NaN
264.0,0.4220,34.7373,260.3953,3,2.5012,NaN,0.1061,0.2886
265.0,0.4237,34.7410,260.5294,4,NaN,NaN,NaN,NaN
266.1,0.4239,34.7411,260.5419,3,2.6936,NaN,0.1273,0.2886
266.9,0.4239,34.7414,260.6799,3,NaN,NaN,NaN,NaN
267.9,0.4235,34.7416,260.7797,4,2.3088,NaN,0.1273,0.3034
269.0,0.4227,34.7411,260.8588,4,2.4050,NaN,0.1697,0.3034
270.1,0.4242,34.7402,261.0703,4,NaN,NaN,NaN,NaN
271.0,0.4467,34.7494,261.2103,3,2.4050,NaN,0.1485,0.3034
272.0,0.4463,34.7481,261.4751,4,2.4050,NaN,0.1061,0.2960
273.0,0.4761,34.7548,261.8235,3,NaN,NaN,NaN,NaN
274.0,0.5097,34.7675,262.0756,4,2.4050,NaN,0.1061,0.3034
275.0,0.5102,34.7660,262.4956,3,NaN,NaN,NaN,NaN
276.0,0.5259,34.7693,262.7577,4,2.5012,NaN,0.1485,0.3034
276.9,0.5463,34.7791,262.9852,3,NaN,NaN,NaN,NaN
278.0,0.5467,34.7783,262.8575,4,2.3088,NaN,0.1485,0.2960
279.0,0.5475,34.7765,262.6835,3,2.4050,NaN,0.1273,0.2960
280.0,0.5765,34.7815,262.7031,4,NaN,NaN,NaN,NaN
281.0,0.5825,34.7831,262.9129,3,2.3088,NaN,0.1273,0.3182
282.0,0.6076,34.7918,262.7889,4,NaN,NaN,NaN,NaN
283.1,0.6068,34.7933,262.7865,4,2.1164,NaN,0.1697,0.3034
284.0,0.6051,34.7931,263.0798,3,2.3088,NaN,0.1697,0.3108
285.0,0.6039,34.7926,262.9183,4,NaN,NaN,NaN,NaN
286.0,0.6041,34.7924,262.9261,3,2.5012,NaN,0.1273,0.2886
287.0,0.6041,34.7924,262.8809,4,NaN,NaN,NaN,NaN
288.0,0.6044,34.7924,262.8264,3,2.5012,NaN,0.1273,0.3034
289.0,0.6050,34.7927,262.6452,4,2.4050,NaN,0.1697,0.2960
290.0,0.6045,34.7927,262.6745,3,NaN,NaN,NaN,NaN
291.0,0.6035,34.7936,262.6828,4,2.2126,NaN,0.1485,0.2812
292.0,0.5943,34.7931,262.7528,3,NaN,NaN,NaN,NaN
292.9,0.5905,34.7925,262.6642,4,2.3088,NaN,0.1485,0.3182
294.1,0.5856,34.7925,262.6088,4,2.5012,NaN,0.1697,0.3034
295.0,0.5785,34.7918,262.5776,3,NaN,NaN,NaN,NaN
296.0,0.5747,34.7911,262.5142,4,2.3088,NaN,0.1061,0.2812
297.1,0.5748,34.7909,262.5397,3,NaN,NaN,NaN,NaN
298.0,0.5744,34.7912,262.4686,4,2.4050,NaN,0.1273,0.3182
299.0,0.5742,34.7910,262.5334,3,2.4050,NaN,0.1485,0.2886
300.0,0.5744,34.7910,262.6531,4,NaN,NaN,NaN,NaN
301.1,0.5745,34.7910,262.6714,4,2.4050,NaN,0.0848,0.3034
302.0,0.5747,34.7912,262.8023,3,2.2126,NaN,0.1061,0.2664
303.0,0.5736,34.7910,262.7701,4,NaN,NaN,NaN,NaN
304.0,0.5738,34.7903,262.7567,3,2.5012,NaN,0.1061,0.2960
305.0,0.5781,34.7908,262.8858,4,NaN,NaN,NaN,NaN
306.0,0.5802,34.7915,262.9709,3,2.5012,NaN,0.1273,0.2886
307.0,0.5799,34.7914,262.9520,4,NaN,NaN,NaN,NaN
308.0,0.5799,34.7915,263.0176,3,2.3088,NaN,0.1273,0.2886
309.0,0.5804,34.7915,263.0044,4,2.4050,NaN,0.1273,0.3034
310.0,0.5805,34.7917,262.8264,3,NaN,NaN,NaN,NaN
311.0,0.5803,34.7921,262.9388,4,2.3088,NaN,0.1273,0.2812
312.0,0.5799,34.7929,262.8463,3,NaN,NaN,NaN,NaN
313.0,0.5744,34.7932,262.7511,4,2.3088,NaN,0.1273,0.3108
314.1,0.5669,34.7931,262.7630,4,NaN,NaN,NaN,NaN
315.1,0.5628,34.7933,262.6465,3,2.2126,NaN,0.1273,0.3108
316.0,0.5554,34.7937,262.6711,4,2.4050,NaN,0.1909,0.2812
317.0,0.5430,34.7925,262.6073,3,NaN,NaN,NaN,NaN
318.0,0.5341,34.7905,262.8219,4,2.4050,NaN,0.1273,0.2886
319.1,0.5349,34.7884,262.9465,3,NaN,NaN,NaN,NaN
320.1,0.5464,34.7883,263.1061,4,2.5012,NaN,0.1273,0.3034
321.0,0.5771,34.7964,262.8956,3,2.1164,NaN,0.1485,0.2738
322.0,0.6010,34.8027,263.0729,4,NaN,NaN,NaN,NaN
323.0,0.6016,34.8042,263.3797,3,2.3088,NaN,0.1061,0.2960
324.0,0.5995,34.8036,263.4478,4,NaN,NaN,NaN,NaN
325.0,0.5992,34.8021,263.6729,3,2.3088,NaN,0.1061,0.3182
325.9,0.6111,34.8052,263.8480,4,2.3088,NaN,0.1909,0.3108
327.0,0.6353,34.8131,264.1064,4,NaN,NaN,NaN,NaN
328.0,0.6360,34.8126,264.7754,4,2.2126,NaN,0.1485,0.2886
329.0,0.6384,34.8113,265.4396,3,NaN,NaN,NaN,NaN
330.0,0.6647,34.8197,265.4276,4,2.0202,NaN,0.0848,0.2812
331.0,0.7062,34.8350,265.6114,3,2.4050,NaN,0.1485,0.2738
332.0,0.7062,34.8370,265.6036,4,NaN,NaN,NaN,NaN
333.0,0.7014,34.8379,265.4182,3,2.3088,NaN,0.1273,0.3182
334.0,0.6844,34.8360,265.5278,4,NaN,NaN,NaN,NaN
335.0,0.6810,34.8353,265.6039,3,2.2126,NaN,0.1697,0.2812
336.0,0.6810,34.8353,265.3561,4,2.3088,NaN,0.1485,0.2960
337.0,0.6805,34.8353,265.3411,3,NaN,NaN,NaN,NaN
338.0,0.6793,34.8353,265.5085,4,2.3088,NaN,0.1273,0.2738
339.0,0.6793,34.8350,265.5053,3,NaN,NaN,NaN,NaN
340.0,0.6790,34.8352,265.5116,4,2.2126,NaN,0.1273,0.2812
341.0,0.6776,34.8354,265.6008,3,NaN,NaN,NaN,NaN
341.9,0.6759,34.8353,265.3565,3,2.4050,NaN,0.1697,0.2738
342.9,0.6724,34.8351,265.4718,4,2.1164,NaN,0.1485,0.3034
344.0,0.6710,34.8348,265.5850,3,NaN,NaN,NaN,NaN
344.9,0.6694,34.8347,265.5311,4,2.2126,NaN,0.1061,0.2960
346.1,0.6688,34.8345,265.4353,4,NaN,NaN,NaN,NaN
347.1,0.6688,34.8345,265.4834,3,2.1164,NaN,0.1061,0.2886
348.1,0.6690,34.8342,265.6365,4,2.5012,NaN,0.1273,0.2886
349.1,0.6689,34.8342,265.5111,3,NaN,NaN,NaN,NaN
349.9,0.6689,34.8342,265.5403,3,2.2126,NaN,0.1061,0.2738
351.0,0.6690,34.8342,265.6928,4,NaN,NaN,NaN,NaN
352.0,0.6690,34.8342,265.8293,3,2.1164,NaN,0.0848,0.2960
353.0,0.6688,34.8342,265.6744,4,NaN,NaN,NaN,NaN
354.1,0.6673,34.8342,265.8042,3,2.2126,NaN,0.1485,0.2738
