2012,263.25144,-86.7137,85.7385,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6348,30.0347,353.0837,11,NaN,NaN,NaN,NaN
5.6,-1.6347,30.0338,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6348,30.0355,351.8555,3,NaN,NaN,NaN,NaN
8.0,-1.6348,30.0356,353.1107,3,NaN,NaN,NaN,NaN
8.9,-1.6347,30.0357,352.6338,3,NaN,NaN,NaN,NaN
9.9,-1.6346,30.0365,352.8827,3,NaN,NaN,NaN,NaN
10.9,-1.6344,30.0386,354.3116,3,NaN,NaN,NaN,NaN
11.9,-1.6342,30.0399,354.9620,3,8.5618,NaN,1.1029,0.3996
12.9,-1.6341,30.0409,355.6382,3,NaN,NaN,NaN,NaN
13.9,-1.6340,30.0413,354.4368,3,8.7542,NaN,1.0393,0.4144
14.9,-1.6341,30.0420,355.5450,3,NaN,NaN,NaN,NaN
15.9,-1.6340,30.0422,354.6159,3,8.7542,NaN,1.0393,0.4144
16.9,-1.6341,30.0429,352.1286,3,NaN,NaN,NaN,NaN
17.9,-1.6343,30.0441,352.4647,3,8.8504,NaN,1.0181,0.4366
18.9,-1.6344,30.0450,354.0444,3,NaN,NaN,NaN,NaN
19.9,-1.6346,30.0463,354.4133,3,8.9466,NaN,1.0181,0.3922
20.8,-1.6346,30.0470,354.5652,3,NaN,NaN,NaN,NaN
21.8,-1.6345,30.0478,355.0504,3,NaN,NaN,NaN,NaN
23.0,-1.6341,30.0498,352.7550,4,8.7542,NaN,1.0817,0.4292
24.2,-1.6329,30.0791,354.8458,3,NaN,NaN,NaN,NaN
25.1,-1.6298,30.1914,355.7263,3,8.8504,NaN,0.9969,0.4292
26.1,-1.6273,30.3828,353.8185,3,NaN,NaN,NaN,NaN
27.1,-1.6307,30.6962,351.3157,3,8.9466,NaN,0.8908,0.4144
28.1,-1.6392,30.9546,352.5665,3,NaN,NaN,NaN,NaN
29.1,-1.6493,31.0778,351.9796,3,8.6580,NaN,0.8484,0.3848
30.1,-1.6572,31.1440,350.9475,3,NaN,NaN,NaN,NaN
31.1,-1.6657,31.1947,349.9706,3,8.4656,NaN,0.7848,0.3552
32.0,-1.6582,31.2360,350.1845,3,NaN,NaN,NaN,NaN
33.0,-1.6489,31.2757,351.0999,3,8.7542,NaN,0.7636,0.3478
34.0,-1.6711,31.3112,349.8732,3,NaN,NaN,NaN,NaN
35.0,-1.6796,31.3410,349.2433,3,7.4074,NaN,0.6787,0.3404
36.0,-1.6760,31.3675,351.1199,3,NaN,NaN,NaN,NaN
36.9,-1.6781,31.3909,351.3010,3,8.4656,NaN,0.7211,0.3330
37.9,-1.6804,31.4128,350.0822,3,NaN,NaN,NaN,NaN
38.9,-1.6820,31.4408,347.5695,3,8.2732,NaN,0.6575,0.3404
39.9,-1.6856,31.4715,348.2431,3,7.9846,NaN,0.5303,0.3404
40.9,-1.6895,31.4957,348.6560,3,NaN,NaN,NaN,NaN
42.0,-1.6856,31.5285,348.2123,4,8.1770,NaN,0.6787,0.3404
43.1,-1.6846,31.5537,349.0086,3,NaN,NaN,NaN,NaN
44.1,-1.6934,31.5789,347.8409,3,NaN,NaN,NaN,NaN
45.1,-1.6807,31.6135,345.3203,3,7.8884,NaN,0.5727,0.3256
46.1,-1.6731,31.6428,345.2537,3,NaN,NaN,NaN,NaN
47.1,-1.6801,31.6686,346.5563,3,7.6960,NaN,0.5303,0.3552
48.1,-1.6879,31.6868,344.4196,3,NaN,NaN,NaN,NaN
49.1,-1.7001,31.7104,343.2630,3,7.6960,NaN,0.4878,0.3478
50.0,-1.7085,31.7387,343.8110,3,7.8884,NaN,0.4878,0.3404
51.0,-1.7122,31.7601,344.8143,3,NaN,NaN,NaN,NaN
52.0,-1.7126,31.7755,344.7705,3,7.7922,NaN,0.4666,0.3404
53.0,-1.7101,31.7905,343.0000,3,NaN,NaN,NaN,NaN
54.0,-1.7078,31.8111,345.3768,3,8.0808,NaN,0.4878,0.3404
55.0,-1.6999,31.8461,346.0474,3,NaN,NaN,NaN,NaN
56.0,-1.6943,31.8718,343.2455,3,7.6960,NaN,0.4666,0.3256
57.0,-1.6904,31.8959,342.6535,3,NaN,NaN,NaN,NaN
57.9,-1.6814,31.9220,340.9383,3,7.2150,NaN,0.4454,0.3478
58.9,-1.6696,31.9580,339.7449,3,NaN,NaN,NaN,NaN
59.9,-1.6572,31.9918,338.0862,3,6.8302,NaN,0.4030,0.3330
60.9,-1.6415,32.0224,334.9314,3,NaN,NaN,NaN,NaN
61.9,-1.6416,32.0528,333.0886,3,6.4454,NaN,0.3606,0.3182
62.9,-1.6506,32.0912,331.7228,3,NaN,NaN,NaN,NaN
63.9,-1.6305,32.1310,329.8720,3,6.3492,NaN,0.4242,0.3182
64.9,-1.6037,32.1671,326.3420,3,NaN,NaN,NaN,NaN
65.9,-1.5925,32.1984,324.9546,3,5.5796,NaN,0.3818,0.3256
66.9,-1.5893,32.2252,321.4465,3,NaN,NaN,NaN,NaN
68.0,-1.5834,32.2543,316.7508,4,5.4834,NaN,0.2969,0.3182
69.2,-1.5789,32.2792,314.2110,3,NaN,NaN,NaN,NaN
70.1,-1.5799,32.2954,311.7089,3,4.9062,NaN,0.2757,0.3182
71.1,-1.5779,32.3136,309.1257,3,NaN,NaN,NaN,NaN
72.1,-1.5754,32.3326,305.8413,3,5.0986,NaN,0.2969,0.3108
73.1,-1.5702,32.3555,303.9465,3,NaN,NaN,NaN,NaN
74.1,-1.5672,32.3777,303.8629,3,4.7138,NaN,0.3606,0.3256
75.1,-1.5653,32.4078,300.0201,3,NaN,NaN,NaN,NaN
76.1,-1.5615,32.4299,297.9843,3,4.6176,NaN,0.3606,0.3108
77.0,-1.5660,32.4471,295.4724,3,NaN,NaN,NaN,NaN
78.0,-1.5684,32.4696,295.8876,3,4.6176,NaN,0.2969,0.3182
79.0,-1.5598,32.4908,292.8495,3,NaN,NaN,NaN,NaN
80.0,-1.5548,32.5096,290.8858,3,4.7138,NaN,0.2757,0.3108
81.0,-1.5497,32.5303,290.6525,3,NaN,NaN,NaN,NaN
82.0,-1.5461,32.5477,292.3626,3,4.9062,NaN,0.3181,0.3182
82.9,-1.5327,32.5692,289.8505,3,NaN,NaN,NaN,NaN
83.9,-1.5097,32.5928,288.0396,3,4.6176,NaN,0.3181,0.3182
84.9,-1.4899,32.6178,287.5133,3,NaN,NaN,NaN,NaN
85.9,-1.4791,32.6365,284.7395,3,4.5214,NaN,0.2757,0.3108
86.9,-1.4766,32.6517,283.4708,3,NaN,NaN,NaN,NaN
87.9,-1.4744,32.6679,280.8271,3,4.6176,NaN,0.2545,0.3182
88.9,-1.4716,32.6912,279.1267,3,NaN,NaN,NaN,NaN
89.9,-1.4703,32.7140,278.1812,3,4.4252,NaN,0.2757,0.3034
90.9,-1.4669,32.7331,277.3346,3,NaN,NaN,NaN,NaN
92.0,-1.4653,32.7570,274.8188,4,4.6176,NaN,0.2969,0.3182
93.1,-1.4579,32.7796,272.4406,3,NaN,NaN,NaN,NaN
94.1,-1.4467,32.7993,271.6964,3,4.6176,NaN,0.2757,0.3330
95.1,-1.4389,32.8182,269.3063,3,NaN,NaN,NaN,NaN
96.1,-1.4499,32.8389,267.3242,3,4.2328,NaN,0.3394,0.3182
97.1,-1.4596,32.8567,266.2998,3,NaN,NaN,NaN,NaN
98.0,-1.4661,32.8747,264.1954,3,4.4252,NaN,0.2545,0.3034
99.0,-1.4692,32.8930,263.5992,3,NaN,NaN,NaN,NaN
100.0,-1.4705,32.9130,262.9159,3,4.5214,NaN,0.3181,0.3256
101.0,-1.4797,32.9341,260.7085,3,NaN,NaN,NaN,NaN
