2012,262.00145,-86.8621,85.7392,762
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
56.0,-1.6575,31.8856,290.1304,3,7.0226,NaN,0.4878,0.3330
57.0,-1.6416,31.9313,286.1500,4,6.7340,NaN,0.4666,0.3404
58.0,-1.6282,31.9888,282.7519,3,NaN,NaN,NaN,NaN
58.9,-1.6193,32.0271,279.7481,3,6.2530,NaN,0.5090,0.3330
60.0,-1.6126,32.0779,278.0662,4,NaN,NaN,NaN,NaN
61.0,-1.5991,32.1206,276.6245,3,5.8682,NaN,0.3818,0.3330
61.9,-1.5963,32.1505,272.7246,3,NaN,NaN,NaN,NaN
62.9,-1.5890,32.1834,269.2724,3,5.6758,NaN,0.4030,0.3404
64.0,-1.5758,32.2230,268.5263,4,NaN,NaN,NaN,NaN
65.1,-1.5993,32.2662,265.8264,3,5.1948,NaN,0.3606,0.3330
66.0,-1.5885,32.2968,263.5447,3,NaN,NaN,NaN,NaN
67.0,-1.5675,32.3312,262.2770,4,5.1948,NaN,0.3818,0.3182
68.0,-1.5645,32.3529,261.6867,3,4.4252,NaN,0.2545,0.3182
69.0,-1.5662,32.3690,260.2862,4,NaN,NaN,NaN,NaN
70.1,-1.5636,32.3848,260.3956,3,4.7138,NaN,0.2757,0.3330
71.0,-1.5572,32.3979,261.2071,3,NaN,NaN,NaN,NaN
72.0,-1.5699,32.4162,259.3031,4,4.4252,NaN,0.2757,0.3330
73.0,-1.5768,32.4423,257.3804,3,NaN,NaN,NaN,NaN
74.0,-1.5676,32.4642,256.6718,4,4.8100,NaN,0.2333,0.3108
75.1,-1.5326,32.4780,255.5151,3,NaN,NaN,NaN,NaN
76.0,-1.5343,32.4896,255.5555,3,4.4252,NaN,0.3181,0.3108
77.0,-1.5369,32.5118,254.7037,4,4.7138,NaN,0.2969,0.3108
78.1,-1.5253,32.5303,253.1685,3,NaN,NaN,NaN,NaN
79.0,-1.5195,32.5480,252.4117,3,NaN,NaN,NaN,NaN
80.0,-1.5113,32.5695,251.5146,4,4.6176,NaN,0.3181,0.3108
81.0,-1.5100,32.5911,250.3623,3,4.5214,NaN,0.2757,0.3330
81.9,-1.5017,32.6105,249.6316,3,NaN,NaN,NaN,NaN
83.0,-1.4861,32.6433,248.4513,4,4.5214,NaN,0.2757,0.3256
84.0,-1.4842,32.6654,246.7020,3,NaN,NaN,NaN,NaN
85.1,-1.4910,32.6854,245.0462,4,4.5214,NaN,0.3181,0.3256
86.0,-1.4829,32.7064,243.5097,3,4.6176,NaN,0.2969,0.3478
86.9,-1.4704,32.7307,242.1248,4,NaN,NaN,NaN,NaN
87.9,-1.4531,32.7565,241.9766,3,4.4252,NaN,0.2969,0.3182
89.0,-1.4405,32.7777,241.6653,4,NaN,NaN,NaN,NaN
90.1,-1.4726,32.7935,240.1068,3,4.4252,NaN,0.2333,0.3182
91.0,-1.4614,32.8096,240.7545,3,NaN,NaN,NaN,NaN
92.0,-1.4561,32.8237,240.8776,3,4.3290,NaN,0.2757,0.3256
93.0,-1.4560,32.8386,241.5463,3,NaN,NaN,NaN,NaN
93.9,-1.4581,32.8556,241.0089,3,4.6176,NaN,0.3394,0.3404
95.0,-1.5147,32.8701,240.3190,4,NaN,NaN,NaN,NaN
96.0,-1.4853,32.8948,240.5349,3,4.8100,NaN,0.2545,0.3330
96.9,-1.4604,32.9096,239.5962,3,NaN,NaN,NaN,NaN
98.0,-1.5137,32.9157,239.3571,4,4.1366,NaN,0.3181,0.3034
99.0,-1.5049,32.9339,238.9028,3,NaN,NaN,NaN,NaN
100.0,-1.4764,32.9495,237.3272,3,4.8100,NaN,0.2757,0.3330
101.0,-1.4971,32.9676,236.7123,4,4.3290,NaN,0.2545,0.3256
102.0,-1.4872,32.9856,236.3512,3,NaN,NaN,NaN,NaN
102.9,-1.4752,33.0019,236.4391,3,NaN,NaN,NaN,NaN
104.0,-1.4753,33.0198,237.1565,4,4.2328,NaN,0.2757,0.3108
105.0,-1.4791,33.0367,237.8038,3,4.1366,NaN,0.2545,0.3330
105.9,-1.4824,33.0558,238.5664,3,NaN,NaN,NaN,NaN
107.0,-1.4857,33.0758,239.2113,4,4.0404,NaN,0.2757,0.4736
108.0,-1.4967,33.0977,240.3689,3,NaN,NaN,NaN,NaN
109.0,-1.5004,33.1168,240.3099,4,4.3290,NaN,0.2969,0.3182
110.1,-1.5012,33.1356,239.2610,3,NaN,NaN,NaN,NaN
111.0,-1.4996,33.1496,238.2446,3,4.4252,NaN,0.2969,0.3330
112.0,-1.4974,33.1658,238.0020,4,4.2328,NaN,0.2757,0.3182
113.0,-1.4945,33.1861,237.8646,3,NaN,NaN,NaN,NaN
114.1,-1.4910,33.2053,238.3322,4,4.3290,NaN,0.2969,0.3256
115.1,-1.4837,33.2284,238.2889,3,NaN,NaN,NaN,NaN
116.0,-1.4805,33.2474,238.2108,3,4.2328,NaN,0.2545,0.3404
117.0,-1.4758,33.2695,238.9750,4,NaN,NaN,NaN,NaN
118.1,-1.4696,33.2893,238.8434,3,4.5214,NaN,0.3606,0.3034
118.9,-1.4593,33.3185,238.6948,3,NaN,NaN,NaN,NaN
119.9,-1.4486,33.3410,239.3552,4,4.4252,NaN,0.3181,0.3108
120.9,-1.4347,33.3621,239.5407,3,4.3290,NaN,0.2969,0.3182
121.9,-1.4344,33.3892,239.5484,4,NaN,NaN,NaN,NaN
123.0,-1.4259,33.4262,239.5505,3,4.4252,NaN,0.3181,0.3108
124.0,-1.4067,33.4724,239.2384,4,NaN,NaN,NaN,NaN
125.1,-1.3833,33.5063,239.0006,3,4.5214,NaN,0.2333,0.3108
126.0,-1.3636,33.5252,239.4764,3,NaN,NaN,NaN,NaN
127.0,-1.3594,33.5499,240.1478,4,4.4252,NaN,0.2757,0.3108
128.0,-1.3557,33.5782,240.5994,3,NaN,NaN,NaN,NaN
128.9,-1.3484,33.6018,241.4495,3,4.3290,NaN,0.2545,0.3256
130.0,-1.3435,33.6317,241.7157,4,NaN,NaN,NaN,NaN
131.1,-1.3334,33.6629,242.2728,3,4.3290,NaN,0.2757,0.3034
132.0,-1.3195,33.6912,243.0221,3,NaN,NaN,NaN,NaN
133.0,-1.3099,33.7263,244.3075,4,4.4252,NaN,0.2757,0.3182
134.1,-1.3007,33.7582,245.3596,3,4.4252,NaN,0.2757,0.3182
135.0,-1.2982,33.7773,246.2762,3,NaN,NaN,NaN,NaN
135.9,-1.2963,33.7981,247.2720,3,4.4252,NaN,0.2121,0.3182
137.0,-1.2943,33.8270,248.4728,4,NaN,NaN,NaN,NaN
138.1,-1.2929,33.8509,249.2562,3,4.3290,NaN,0.3181,0.3108
139.0,-1.2911,33.8780,251.2225,3,NaN,NaN,NaN,NaN
140.0,-1.2903,33.8975,253.0744,4,4.6176,NaN,0.3181,0.2960
141.0,-1.2905,33.9186,253.4069,3,NaN,NaN,NaN,NaN
142.0,-1.2900,33.9379,254.4557,3,4.2328,NaN,0.2121,0.3108
143.0,-1.2884,33.9562,255.3410,4,4.3290,NaN,0.3181,0.2886
144.1,-1.2809,33.9746,255.9683,3,NaN,NaN,NaN,NaN
145.0,-1.2748,33.9885,256.9398,3,4.1366,NaN,0.2545,0.3256
146.0,-1.2634,34.0067,257.2620,4,NaN,NaN,NaN,NaN
147.0,-1.2503,34.0215,257.7669,3,4.4252,NaN,0.2757,0.3108
147.9,-1.2365,34.0318,258.0709,3,NaN,NaN,NaN,NaN
149.0,-1.2187,34.0467,258.3755,4,4.2328,NaN,0.2333,0.3034
150.0,-1.1944,34.0650,259.0665,3,NaN,NaN,NaN,NaN
150.9,-1.1664,34.0823,259.5806,3,4.0404,NaN,0.2333,0.3256
152.0,-1.1360,34.0989,259.7702,4,NaN,NaN,NaN,NaN
153.1,-1.1210,34.1072,261.1886,3,4.0404,NaN,0.2969,0.3108
154.0,-1.1125,34.1113,261.5569,3,NaN,NaN,NaN,NaN
154.9,-1.1015,34.1172,261.2232,3,4.0404,NaN,0.2757,0.3108
156.0,-1.0789,34.1291,260.5471,4,NaN,NaN,NaN,NaN
157.1,-1.0632,34.1382,260.9646,3,3.9442,NaN,0.2333,0.2960
158.0,-1.0472,34.1472,261.5370,3,NaN,NaN,NaN,NaN
159.0,-1.0255,34.1581,261.8497,3,4.0404,NaN,0.2121,0.2960
160.0,-1.0024,34.1698,262.1882,4,3.9442,NaN,0.2757,0.3034
161.1,-0.9786,34.1822,261.5061,3,NaN,NaN,NaN,NaN
162.0,-0.9447,34.1986,261.4402,3,3.8480,NaN,0.2545,0.2886
163.0,-0.9322,34.2046,261.6966,4,NaN,NaN,NaN,NaN
164.1,-0.9185,34.2104,261.3624,3,3.7518,NaN,0.2333,0.3108
165.0,-0.9085,34.2150,261.5225,3,NaN,NaN,NaN,NaN
165.9,-0.9018,34.2176,261.5075,3,3.6556,NaN,0.2545,0.2960
167.0,-0.8788,34.2289,261.4209,4,NaN,NaN,NaN,NaN
168.0,-0.8519,34.2411,260.9769,3,3.5594,NaN,0.2333,0.3034
168.9,-0.8467,34.2425,261.6895,3,NaN,NaN,NaN,NaN
170.0,-0.8373,34.2447,261.6437,4,3.6556,NaN,0.2121,0.3108
171.1,-0.8165,34.2554,261.4482,3,NaN,NaN,NaN,NaN
172.0,-0.8054,34.2635,261.0248,3,3.4632,NaN,0.2121,0.3182
172.9,-0.8033,34.2641,261.4500,3,NaN,NaN,NaN,NaN
174.0,-0.7786,34.2759,261.1483,4,3.6556,NaN,0.1909,0.2960
175.0,-0.7725,34.2771,261.1803,3,NaN,NaN,NaN,NaN
176.0,-0.7438,34.2830,260.8757,3,3.2708,NaN,0.1697,0.3034
177.0,-0.7183,34.2921,259.9364,4,3.4632,NaN,0.2121,0.2812
178.1,-0.7037,34.2961,260.7093,3,NaN,NaN,NaN,NaN
179.0,-0.6851,34.3051,260.9294,3,3.4632,NaN,0.1909,0.3108
179.9,-0.6775,34.3083,260.5767,3,NaN,NaN,NaN,NaN
181.0,-0.6469,34.3197,259.8663,4,3.4632,NaN,0.1697,0.3108
182.0,-0.6449,34.3199,260.1199,3,NaN,NaN,NaN,NaN
182.9,-0.6340,34.3268,260.1935,3,3.2708,NaN,0.1485,0.2886
184.0,-0.6043,34.3376,259.5063,4,NaN,NaN,NaN,NaN
185.0,-0.6043,34.3382,259.0640,3,3.2708,NaN,0.1273,0.2960
186.0,-0.5828,34.3473,259.3362,3,NaN,NaN,NaN,NaN
187.0,-0.5714,34.3520,259.6832,4,3.4632,NaN,0.1485,0.3108
188.0,-0.5539,34.3595,258.9881,3,3.3670,NaN,0.1697,0.3182
188.9,-0.5522,34.3594,258.9228,3,NaN,NaN,NaN,NaN
190.0,-0.5124,34.3738,259.1206,4,3.1746,NaN,0.2333,0.2812
191.0,-0.5027,34.3764,258.7675,3,NaN,NaN,NaN,NaN
192.0,-0.4975,34.3790,258.1086,3,3.0784,NaN,0.1909,0.2960
193.0,-0.4586,34.3921,257.9323,4,NaN,NaN,NaN,NaN
194.1,-0.4564,34.3927,258.2038,3,3.2708,NaN,0.2121,0.2960
195.0,-0.4560,34.3931,258.1352,3,NaN,NaN,NaN,NaN
196.0,-0.4302,34.4046,257.6695,4,3.1746,NaN,0.1909,0.2886
197.1,-0.4265,34.4060,257.4837,3,NaN,NaN,NaN,NaN
198.0,-0.4196,34.4097,257.6274,3,3.2708,NaN,0.1909,0.2886
198.9,-0.3904,34.4210,257.5610,3,NaN,NaN,NaN,NaN
200.0,-0.3867,34.4217,257.3655,4,3.2708,NaN,0.1697,0.2886
201.1,-0.3652,34.4319,256.8976,3,3.2708,NaN,0.2333,0.3108
202.0,-0.3465,34.4392,256.7611,3,NaN,NaN,NaN,NaN
202.9,-0.3457,34.4402,257.1758,3,3.0784,NaN,0.1697,0.2960
204.0,-0.3118,34.4534,255.8766,4,NaN,NaN,NaN,NaN
205.1,-0.3080,34.4551,256.5786,3,2.9822,NaN,0.1909,0.2886
206.0,-0.3040,34.4568,257.2216,3,NaN,NaN,NaN,NaN
206.9,-0.2770,34.4684,255.9897,3,3.2708,NaN,0.1909,0.3182
208.0,-0.2700,34.4715,256.4605,4,3.1746,NaN,0.1697,0.2886
209.0,-0.2699,34.4706,255.7498,3,NaN,NaN,NaN,NaN
210.0,-0.2606,34.4741,255.2841,4,2.6936,NaN,0.2333,0.2960
211.1,-0.2303,34.4862,255.1426,3,NaN,NaN,NaN,NaN
212.0,-0.2301,34.4860,255.1558,3,2.9822,NaN,0.1485,0.2886
212.9,-0.2012,34.4951,255.7895,3,NaN,NaN,NaN,NaN
214.0,-0.1881,34.5014,255.4142,4,2.9822,NaN,0.1697,0.2960
215.1,-0.1858,34.5014,255.2481,3,NaN,NaN,NaN,NaN
216.0,-0.1648,34.5101,255.2070,3,3.0784,NaN,0.1697,0.3108
216.9,-0.1394,34.5199,255.2541,3,NaN,NaN,NaN,NaN
218.0,-0.1361,34.5212,255.8261,4,2.8860,NaN,0.1485,0.2960
219.0,-0.1331,34.5212,255.8806,3,NaN,NaN,NaN,NaN
220.0,-0.1118,34.5294,255.2213,3,3.0784,NaN,0.1697,0.2960
221.0,-0.0853,34.5382,255.2326,4,2.8860,NaN,0.1909,0.2886
222.1,-0.0849,34.5376,255.5943,3,NaN,NaN,NaN,NaN
223.0,-0.0843,34.5378,254.7693,3,2.7898,NaN,0.1697,0.3330
224.0,-0.0437,34.5510,255.0315,4,NaN,NaN,NaN,NaN
225.1,-0.0417,34.5527,255.2778,3,2.7898,NaN,0.1697,0.3108
226.0,-0.0414,34.5526,254.5951,3,NaN,NaN,NaN,NaN
227.0,-0.0260,34.5631,254.2577,4,2.6936,NaN,0.1697,0.3034
228.1,-0.0216,34.5669,254.2306,3,NaN,NaN,NaN,NaN
228.9,-0.0222,34.5667,253.5906,3,3.0784,NaN,0.1697,0.2960
230.0,-0.0230,34.5662,253.8083,4,2.8860,NaN,0.1485,0.2738
231.0,-0.0229,34.5660,253.4659,3,NaN,NaN,NaN,NaN
231.9,-0.0039,34.5790,254.1260,3,NaN,NaN,NaN,NaN
233.0,0.0034,34.5848,254.2444,4,2.7898,NaN,0.1273,0.2886
234.1,0.0121,34.5883,254.1869,3,2.7898,NaN,0.1485,0.2812
234.9,0.0291,34.5980,253.2943,3,NaN,NaN,NaN,NaN
235.9,0.0294,34.5981,250.1180,4,2.7898,NaN,0.1273,0.2960
237.0,0.0296,34.5977,254.5110,3,NaN,NaN,NaN,NaN
238.0,0.0303,34.5971,255.4419,4,2.7898,NaN,0.1697,0.2886
239.1,0.0367,34.5990,256.3217,3,2.9822,NaN,0.1909,0.2960
240.0,0.0615,34.6110,256.8226,3,NaN,NaN,NaN,NaN
241.0,0.0619,34.6111,256.4164,4,2.7898,NaN,0.1273,0.2960
242.0,0.0620,34.6107,255.8127,3,NaN,NaN,NaN,NaN
243.0,0.0839,34.6230,255.7610,4,2.7898,NaN,0.1485,0.2960
244.1,0.0946,34.6283,256.3685,3,2.6936,NaN,0.1909,0.3034
245.0,0.1014,34.6292,256.2835,3,NaN,NaN,NaN,NaN
246.0,0.1032,34.6290,255.2201,4,2.6936,NaN,0.1273,0.2812
247.0,0.1168,34.6373,255.6980,3,NaN,NaN,NaN,NaN
248.0,0.1241,34.6423,256.3252,4,2.5974,NaN,0.1697,0.2812
249.0,0.1242,34.6421,255.6813,3,2.6936,NaN,0.1697,0.2960
250.0,0.1244,34.6415,255.8495,4,NaN,NaN,NaN,NaN
251.1,0.1386,34.6477,256.6237,3,2.5974,NaN,0.1485,0.2886
252.0,0.1478,34.6517,256.5504,3,NaN,NaN,NaN,NaN
252.9,0.1475,34.6512,255.9305,3,2.8860,NaN,0.2121,0.3108
254.0,0.1575,34.6535,255.7226,4,2.6936,NaN,0.1273,0.2812
255.0,0.1799,34.6639,255.7347,3,NaN,NaN,NaN,NaN
255.9,0.1801,34.6637,255.4655,3,2.5012,NaN,0.1485,0.3034
257.0,0.2099,34.6739,256.1864,4,NaN,NaN,NaN,NaN
258.0,0.2152,34.6777,256.3065,3,2.6936,NaN,0.1485,0.2960
259.0,0.2152,34.6773,255.9550,4,NaN,NaN,NaN,NaN
260.1,0.2155,34.6768,256.6093,3,2.5012,NaN,0.1909,0.3034
261.0,0.2231,34.6798,256.7370,3,NaN,NaN,NaN,NaN
262.1,0.2382,34.6886,257.0100,4,2.6936,NaN,0.1697,0.2738
263.1,0.2381,34.6886,257.2269,3,2.5012,NaN,0.0848,0.2738
263.9,0.2388,34.6880,258.1255,3,NaN,NaN,NaN,NaN
264.9,0.2399,34.6884,257.1692,4,2.5012,NaN,0.1273,0.2886
266.0,0.2629,34.6997,256.6966,3,NaN,NaN,NaN,NaN
266.9,0.2630,34.7005,256.4708,3,2.7898,NaN,0.1697,0.2812
267.9,0.2633,34.7001,257.2003,4,NaN,NaN,NaN,NaN
268.9,0.2854,34.7095,258.4529,3,2.5974,NaN,0.1273,0.3034
270.0,0.2914,34.7135,258.1415,4,2.4050,NaN,0.1485,0.3108
271.0,0.2920,34.7134,258.1649,3,NaN,NaN,NaN,NaN
271.9,0.3221,34.7257,258.7779,3,2.4050,NaN,0.1485,0.2812
273.0,0.3276,34.7276,258.7676,4,NaN,NaN,NaN,NaN
274.1,0.3496,34.7377,258.8466,3,2.4050,NaN,0.1697,0.2738
275.0,0.3513,34.7389,259.8147,3,NaN,NaN,NaN,NaN
276.0,0.3512,34.7389,259.6883,4,2.4050,NaN,0.1485,0.2812
277.1,0.3510,34.7385,258.9816,3,NaN,NaN,NaN,NaN
278.0,0.3533,34.7383,259.1573,3,2.4050,NaN,0.1485,0.2812
278.9,0.3673,34.7438,259.3211,3,2.5974,NaN,0.1909,0.3034
280.0,0.3791,34.7475,260.2198,4,NaN,NaN,NaN,NaN
281.0,0.3793,34.7463,260.9278,3,2.5974,NaN,0.1061,0.2812
282.0,0.3925,34.7520,260.9236,4,NaN,NaN,NaN,NaN
283.0,0.4271,34.7647,260.4080,3,2.3088,NaN,0.1697,0.2886
284.0,0.4273,34.7642,260.8772,4,NaN,NaN,NaN,NaN
285.1,0.4507,34.7699,262.4984,3,2.3088,NaN,0.1909,0.2886
286.0,0.4778,34.7799,262.2391,3,2.3088,NaN,0.1273,0.2960
286.9,0.4776,34.7804,261.6026,3,NaN,NaN,NaN,NaN
288.0,0.4779,34.7798,261.1344,4,2.2126,NaN,0.0848,0.3034
289.1,0.4787,34.7793,262.0515,3,NaN,NaN,NaN,NaN
290.0,0.4922,34.7832,262.3485,3,2.2126,NaN,0.1485,0.3034
291.0,0.5016,34.7863,262.3297,4,NaN,NaN,NaN,NaN
292.1,0.5016,34.7863,262.9893,3,2.4050,NaN,0.1061,0.3034
293.0,0.5016,34.7865,263.0731,3,NaN,NaN,NaN,NaN
294.0,0.5014,34.7865,262.5102,4,2.3088,NaN,0.1061,0.2812
295.1,0.5011,34.7864,262.9035,3,NaN,NaN,NaN,NaN
296.0,0.4988,34.7862,263.0684,3,2.3088,NaN,0.1485,0.2886
296.9,0.4985,34.7860,262.4778,3,2.3088,NaN,0.1061,0.3034
298.0,0.4984,34.7862,262.8056,4,NaN,NaN,NaN,NaN
299.1,0.4986,34.7863,263.5113,3,2.5012,NaN,0.1273,0.2812
300.0,0.4992,34.7864,263.4893,3,NaN,NaN,NaN,NaN
300.9,0.4990,34.7867,263.1948,3,2.3088,NaN,0.1061,0.2886
302.0,0.4965,34.7868,262.9998,4,NaN,NaN,NaN,NaN
303.1,0.4909,34.7860,262.7690,3,2.2126,NaN,0.1273,0.2812
304.0,0.4906,34.7860,263.5360,3,NaN,NaN,NaN,NaN
304.9,0.4912,34.7861,264.1961,3,2.4050,NaN,0.1273,0.2812
306.0,0.4912,34.7862,263.7302,4,NaN,NaN,NaN,NaN
307.0,0.4912,34.7863,263.6613,3,2.2126,NaN,0.1061,0.2960
307.9,0.4912,34.7865,263.8198,3,NaN,NaN,NaN,NaN
309.0,0.4915,34.7866,264.1584,4,2.4050,NaN,0.1061,0.2812
310.0,0.4912,34.7869,264.3564,3,2.2126,NaN,0.1273,0.3034
310.9,0.4909,34.7869,263.4988,3,NaN,NaN,NaN,NaN
312.0,0.4910,34.7868,263.8501,4,2.3088,NaN,0.1697,0.2886
313.1,0.4911,34.7864,263.8721,3,NaN,NaN,NaN,NaN
314.0,0.4912,34.7861,264.4087,3,2.3088,NaN,0.1061,0.2886
315.0,0.4996,34.7905,265.3383,4,NaN,NaN,NaN,NaN
316.0,0.5187,34.8001,265.5209,3,2.4050,NaN,0.1485,0.3034
316.9,0.5243,34.8032,265.2072,3,NaN,NaN,NaN,NaN
318.0,0.5247,34.8034,264.0720,4,2.2126,NaN,0.1061,0.2664
319.1,0.5250,34.8033,265.7334,3,2.0202,NaN,0.1061,0.2812
320.0,0.5251,34.8030,266.6741,3,NaN,NaN,NaN,NaN
320.9,0.5250,34.8025,265.7982,3,2.3088,NaN,0.1273,0.2738
322.0,0.5340,34.8043,266.7055,4,NaN,NaN,NaN,NaN
323.1,0.5522,34.8103,266.5380,3,2.4050,NaN,0.1485,0.2886
324.0,0.5524,34.8094,267.3861,3,NaN,NaN,NaN,NaN
325.0,0.5526,34.8074,267.8595,4,2.4050,NaN,0.1061,0.2960
326.1,0.5761,34.8125,269.4802,3,NaN,NaN,NaN,NaN
327.0,0.6122,34.8244,268.9762,3,2.4050,NaN,0.1061,0.2960
328.0,0.6370,34.8321,268.1560,3,NaN,NaN,NaN,NaN
329.0,0.6373,34.8327,268.0580,4,2.2126,NaN,0.1485,0.2812
330.1,0.6373,34.8327,268.6374,3,2.1164,NaN,0.1061,0.2960
331.0,0.6373,34.8328,268.6033,3,NaN,NaN,NaN,NaN
332.0,0.6374,34.8326,269.7220,4,2.3088,NaN,0.1697,0.2738
333.1,0.6373,34.8330,269.4623,3,NaN,NaN,NaN,NaN
334.0,0.6360,34.8328,269.5927,3,2.3088,NaN,0.0848,0.2960
335.0,0.6343,34.8326,270.9738,4,NaN,NaN,NaN,NaN
336.1,0.6338,34.8324,270.7749,3,2.3088,NaN,0.1273,0.2812
337.1,0.6340,34.8323,270.3528,3,NaN,NaN,NaN,NaN
338.0,0.6339,34.8323,269.8175,3,2.1164,NaN,0.1485,0.2738
339.0,0.6340,34.8323,270.3122,4,2.4050,NaN,0.0636,0.2812
340.1,0.6341,34.8324,270.9362,3,NaN,NaN,NaN,NaN
341.1,0.6337,34.8323,271.0420,3,2.3088,NaN,0.1061,0.3034
342.0,0.6323,34.8325,270.6946,3,NaN,NaN,NaN,NaN
342.9,0.6318,34.8323,270.2369,3,2.3088,NaN,0.0848,0.2812
344.0,0.6315,34.8324,269.2734,4,NaN,NaN,NaN,NaN
345.0,0.6299,34.8322,269.9474,3,2.2126,NaN,0.1273,0.2960
345.9,0.6297,34.8321,271.7843,3,NaN,NaN,NaN,NaN
347.0,0.6290,34.8321,270.2855,4,2.2126,NaN,0.1485,0.2738
348.0,0.6292,34.8320,270.3638,3,NaN,NaN,NaN,NaN
348.9,0.6293,34.8320,270.7341,3,2.4050,NaN,0.1061,0.3404
350.0,0.6286,34.8320,271.0983,4,2.3088,NaN,0.1485,0.3034
351.1,0.6281,34.8319,271.5509,3,NaN,NaN,NaN,NaN
352.0,0.6278,34.8317,270.7380,3,2.3088,NaN,0.1061,0.2812
352.9,0.6268,34.8318,270.8971,3,NaN,NaN,NaN,NaN
354.0,0.6250,34.8315,271.2888,4,2.2126,NaN,0.1485,0.2812
355.0,0.6238,34.8313,271.3703,3,NaN,NaN,NaN,NaN
