2011,297.83477,176.1753,85.2100,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
35.0,-1.6862,31.4827,362.3154,2,8.5618,NaN,0.4454,0.4810
35.9,-1.6883,31.5352,361.2923,3,NaN,NaN,NaN,NaN
36.9,-1.6900,31.6093,359.5126,3,8.5618,NaN,0.4666,0.3182
37.9,-1.6932,31.6879,358.2103,3,NaN,NaN,NaN,NaN
38.9,-1.6949,31.7747,357.3951,3,NaN,NaN,NaN,NaN
40.0,-1.7028,31.8888,356.4468,3,8.3694,NaN,0.4242,0.3034
41.0,-1.7045,31.9787,355.2272,3,NaN,NaN,NaN,NaN
42.0,-1.7011,32.0564,354.6977,3,7.5036,NaN,0.3606,0.3182
43.0,-1.6958,32.1591,353.6203,3,NaN,NaN,NaN,NaN
44.1,-1.6925,32.2564,351.3068,3,7.5036,NaN,0.3606,0.3182
45.1,-1.6989,32.3387,349.2200,3,7.0226,NaN,0.3606,0.3108
46.1,-1.6974,32.3990,347.5963,3,NaN,NaN,NaN,NaN
47.1,-1.6952,32.4700,346.3761,3,6.7340,NaN,0.3818,0.3108
48.1,-1.6865,32.5844,345.1410,3,NaN,NaN,NaN,NaN
49.0,-1.6805,32.6630,344.0666,2,6.4454,NaN,0.3394,0.3034
49.9,-1.6776,32.7009,342.4240,3,NaN,NaN,NaN,NaN
50.9,-1.6750,32.7584,340.4389,3,5.9644,NaN,0.3394,0.3256
51.9,-1.6725,32.8081,338.7759,3,NaN,NaN,NaN,NaN
52.9,-1.6788,32.8638,337.5161,3,NaN,NaN,NaN,NaN
53.9,-1.7043,32.9071,336.7116,3,5.8682,NaN,0.2757,0.3034
55.0,-1.7039,32.9464,336.3734,3,NaN,NaN,NaN,NaN
56.0,-1.6816,32.9828,335.9542,3,5.5796,NaN,0.2757,0.2960
57.0,-1.6787,33.0192,335.6033,3,NaN,NaN,NaN,NaN
58.0,-1.6837,33.0551,334.6344,3,5.4834,NaN,0.1909,0.3108
59.0,-1.6836,33.0956,333.5281,3,NaN,NaN,NaN,NaN
60.0,-1.6867,33.1385,333.5140,3,5.0024,NaN,0.2969,0.3182
61.1,-1.6749,33.1797,333.2190,3,NaN,NaN,NaN,NaN
62.1,-1.6668,33.2319,332.1121,3,5.0024,NaN,0.2545,0.3552
63.1,-1.6798,33.2830,331.9459,3,NaN,NaN,NaN,NaN
64.1,-1.6801,33.3083,331.3820,3,4.7138,NaN,0.2121,0.3034
65.1,-1.6737,33.3417,331.0106,3,NaN,NaN,NaN,NaN
66.1,-1.6684,33.3660,330.5202,3,4.6176,NaN,0.1909,0.4070
67.0,-1.6605,33.3900,330.0949,2,NaN,NaN,NaN,NaN
67.8,-1.6553,33.4145,329.9896,3,4.8100,NaN,0.2121,0.3182
68.9,-1.6497,33.4428,329.1945,3,NaN,NaN,NaN,NaN
69.9,-1.6454,33.4739,328.7803,3,4.6176,NaN,0.1909,0.3182
70.9,-1.6365,33.5041,327.7536,3,NaN,NaN,NaN,NaN
71.9,-1.6267,33.5319,326.3119,3,4.4252,NaN,0.1909,0.3034
72.9,-1.6155,33.5631,325.0841,3,NaN,NaN,NaN,NaN
73.9,-1.5993,33.5926,324.0807,3,4.1366,NaN,0.2121,0.3108
75.0,-1.5741,33.6253,323.3963,3,NaN,NaN,NaN,NaN
76.0,-1.5371,33.6482,322.3625,3,4.1366,NaN,0.1697,0.3034
77.0,-1.5358,33.6777,321.8925,3,NaN,NaN,NaN,NaN
78.0,-1.5247,33.7099,321.2076,3,4.2328,NaN,0.2121,0.2886
79.0,-1.5231,33.7378,320.7628,3,NaN,NaN,NaN,NaN
80.0,-1.4784,33.7747,320.0327,3,3.9442,NaN,0.1485,0.3182
81.0,-1.4545,33.8097,319.0297,3,NaN,NaN,NaN,NaN
82.0,-1.4580,33.8366,318.4181,3,3.8480,NaN,0.1273,0.3108
83.0,-1.4576,33.8620,318.1968,3,NaN,NaN,NaN,NaN
84.1,-1.4417,33.8936,317.4104,3,3.4632,NaN,0.1273,0.3108
85.1,-1.4304,33.9138,316.3552,3,NaN,NaN,NaN,NaN
86.1,-1.4312,33.9299,315.6099,3,3.4632,NaN,0.1485,0.3034
87.1,-1.4236,33.9518,315.0192,3,NaN,NaN,NaN,NaN
88.1,-1.4146,33.9736,314.6656,3,3.3670,NaN,0.1485,0.2886
89.1,-1.3980,33.9902,314.2078,3,NaN,NaN,NaN,NaN
90.1,-1.3732,34.0076,313.3939,3,3.2708,NaN,0.1061,0.3034
91.1,-1.3658,34.0219,312.9902,3,NaN,NaN,NaN,NaN
92.2,-1.3590,34.0355,312.4331,3,3.0784,NaN,0.1485,0.2960
93.0,-1.3406,34.0521,311.9272,2,NaN,NaN,NaN,NaN
93.8,-1.3388,34.0640,312.0568,3,3.2708,NaN,0.0848,0.2960
94.9,-1.3332,34.0771,311.9735,3,NaN,NaN,NaN,NaN
95.9,-1.3279,34.0858,311.6898,3,2.9822,NaN,0.0848,0.3034
96.9,-1.3223,34.0951,311.2970,3,NaN,NaN,NaN,NaN
97.9,-1.3152,34.1075,311.2836,3,3.0784,NaN,0.0848,0.2812
98.9,-1.3067,34.1184,310.9595,3,NaN,NaN,NaN,NaN
99.9,-1.2973,34.1296,310.8642,3,2.8860,NaN,0.1273,0.3108
100.9,-1.2911,34.1418,310.8041,3,NaN,NaN,NaN,NaN
102.0,-1.2796,34.1555,310.2001,3,2.8860,NaN,0.1273,0.3034
103.0,-1.2712,34.1651,309.8868,3,NaN,NaN,NaN,NaN
104.0,-1.2593,34.1740,309.6851,3,2.6936,NaN,0.1061,0.2960
105.0,-1.2511,34.1820,309.3152,3,NaN,NaN,NaN,NaN
106.0,-1.2453,34.1907,309.4708,3,2.9822,NaN,0.0848,0.2738
107.0,-1.2336,34.1977,309.3110,3,NaN,NaN,NaN,NaN
108.0,-1.2267,34.2045,308.9485,3,2.8860,NaN,0.0636,0.2812
109.0,-1.2177,34.2147,308.7073,3,NaN,NaN,NaN,NaN
110.0,-1.2112,34.2215,309.1086,3,2.5974,NaN,0.1061,0.2960
111.0,-1.2028,34.2289,309.0350,3,NaN,NaN,NaN,NaN
112.0,-1.1956,34.2357,308.7536,3,2.5012,NaN,0.0424,0.2960
113.1,-1.1863,34.2434,308.8498,3,NaN,NaN,NaN,NaN
114.1,-1.1763,34.2489,308.7267,3,2.5012,NaN,0.0848,0.2886
115.1,-1.1654,34.2548,308.2899,3,NaN,NaN,NaN,NaN
116.1,-1.1525,34.2629,308.1717,3,2.4050,NaN,0.0848,0.2886
117.1,-1.1414,34.2696,307.9575,3,NaN,NaN,NaN,NaN
118.1,-1.1369,34.2740,307.6776,3,2.4050,NaN,0.0636,0.3108
119.1,-1.1093,34.2795,307.6767,3,NaN,NaN,NaN,NaN
120.1,-1.0867,34.2860,307.5243,3,2.5974,NaN,0.0636,0.2960
121.1,-1.0656,34.2919,307.0265,3,NaN,NaN,NaN,NaN
122.1,-1.0504,34.2987,306.5693,3,2.6936,NaN,0.0212,0.2886
123.1,-1.0241,34.3068,306.2984,3,NaN,NaN,NaN,NaN
124.1,-0.9850,34.3154,306.1801,3,2.5974,NaN,0.1061,0.2886
125.1,-0.9635,34.3222,305.5488,3,NaN,NaN,NaN,NaN
126.1,-0.9632,34.3271,305.2496,3,2.4050,NaN,0.0424,0.2738
127.1,-0.9357,34.3309,304.8090,3,NaN,NaN,NaN,NaN
128.2,-0.9129,34.3380,304.5700,3,2.5012,NaN,0.0424,0.2738
129.2,-0.9056,34.3417,304.6741,3,NaN,NaN,NaN,NaN
130.0,-0.8857,34.3464,304.3416,2,2.2126,NaN,0.0848,0.2886
130.8,-0.8765,34.3502,304.2761,3,NaN,NaN,NaN,NaN
131.8,-0.8591,34.3555,304.1680,3,2.4050,NaN,0.1273,0.2738
132.8,-0.8450,34.3598,304.1727,3,NaN,NaN,NaN,NaN
133.8,-0.8173,34.3670,303.8328,3,2.1164,NaN,0.1061,0.2886
134.9,-0.7967,34.3731,303.8721,3,NaN,NaN,NaN,NaN
135.9,-0.7809,34.3780,303.4533,3,2.3088,NaN,0.0424,0.2960
136.9,-0.7639,34.3829,303.2458,3,NaN,NaN,NaN,NaN
137.9,-0.7493,34.3862,303.4149,3,2.2126,NaN,0.1061,0.2960
138.9,-0.7293,34.3906,303.1239,3,NaN,NaN,NaN,NaN
139.9,-0.7134,34.3962,302.8274,3,2.3088,NaN,0.0848,0.2812
140.9,-0.7058,34.3991,302.7297,3,NaN,NaN,NaN,NaN
141.9,-0.6986,34.4028,302.7039,3,2.0202,NaN,0.1061,0.2738
142.9,-0.6866,34.4078,302.9719,3,NaN,NaN,NaN,NaN
143.9,-0.6639,34.4125,303.1603,3,2.4050,NaN,0.0636,0.2960
144.9,-0.6369,34.4207,302.8564,3,NaN,NaN,NaN,NaN
145.9,-0.6234,34.4248,302.7260,3,2.2126,NaN,0.1061,0.2812
146.9,-0.6103,34.4303,302.8824,3,NaN,NaN,NaN,NaN
147.9,-0.5951,34.4334,302.8468,3,2.1164,NaN,0.0636,0.2886
148.9,-0.5682,34.4397,303.2253,3,NaN,NaN,NaN,NaN
149.9,-0.5498,34.4455,303.1922,3,2.3088,NaN,0.0636,0.2886
150.9,-0.5208,34.4509,302.6050,3,NaN,NaN,NaN,NaN
151.9,-0.5074,34.4557,302.6737,3,2.1164,NaN,0.0424,0.2960
152.9,-0.4675,34.4604,302.8956,3,NaN,NaN,NaN,NaN
153.9,-0.4388,34.4667,302.8181,3,2.0202,NaN,0.1061,0.2664
154.9,-0.4192,34.4704,302.2284,3,NaN,NaN,NaN,NaN
155.9,-0.4076,34.4719,302.1262,3,2.2126,NaN,0.0848,0.6438
156.9,-0.3945,34.4757,301.9344,3,NaN,NaN,NaN,NaN
157.9,-0.3765,34.4780,301.8387,3,2.0202,NaN,0.0424,0.2812
158.9,-0.3579,34.4833,301.7823,3,NaN,NaN,NaN,NaN
159.9,-0.3804,34.4822,301.7738,3,1.9240,NaN,0.0636,0.2886
160.9,-0.3875,34.4835,301.8575,3,NaN,NaN,NaN,NaN
161.9,-0.3780,34.4896,302.1470,3,2.1164,NaN,0.0424,0.2664
162.9,-0.3662,34.4945,302.1589,3,NaN,NaN,NaN,NaN
163.9,-0.3613,34.4982,302.1827,3,2.1164,NaN,0.0424,0.3034
164.9,-0.3510,34.5009,302.2649,3,NaN,NaN,NaN,NaN
165.9,-0.3197,34.5078,302.3957,3,1.9240,NaN,0.0848,0.2886
166.9,-0.2959,34.5121,302.2577,3,NaN,NaN,NaN,NaN
167.9,-0.2823,34.5156,302.1439,3,2.1164,NaN,0.0212,0.2738
168.9,-0.2508,34.5212,302.0436,3,NaN,NaN,NaN,NaN
169.9,-0.2132,34.5270,301.7867,3,2.0202,NaN,0.0636,0.2738
170.9,-0.1925,34.5322,301.5745,3,NaN,NaN,NaN,NaN
171.9,-0.1752,34.5356,301.4942,3,2.0202,NaN,0.0212,0.2738
172.9,-0.1630,34.5392,301.6465,3,NaN,NaN,NaN,NaN
173.9,-0.1295,34.5443,301.4776,3,1.8278,NaN,0.0212,0.2738
174.9,-0.1033,34.5510,301.3339,3,NaN,NaN,NaN,NaN
175.9,-0.0932,34.5514,301.2214,3,1.8278,NaN,0.0636,0.2960
176.9,-0.0630,34.5593,301.1788,3,NaN,NaN,NaN,NaN
177.9,-0.0574,34.5617,301.2194,3,1.8278,NaN,0.0636,0.2886
178.9,-0.0328,34.5683,301.1327,3,NaN,NaN,NaN,NaN
179.9,-0.0307,34.5699,300.9609,3,1.8278,NaN,0.0212,0.2812
180.9,-0.0062,34.5744,300.9683,3,NaN,NaN,NaN,NaN
181.9,0.0221,34.5828,301.0260,3,1.7316,NaN,0.0424,0.2738
182.9,0.0402,34.5882,300.9962,3,NaN,NaN,NaN,NaN
183.9,0.0508,34.5909,300.6266,3,1.9240,NaN,0.0212,0.2664
184.9,0.0775,34.5985,300.3883,3,NaN,NaN,NaN,NaN
185.9,0.0770,34.5985,300.4264,3,1.7316,NaN,0.0424,0.2738
186.9,0.0780,34.5993,300.5303,3,NaN,NaN,NaN,NaN
187.9,0.1100,34.6079,300.2279,3,1.8278,NaN,0.0212,0.2738
188.9,0.1126,34.6106,300.2394,3,NaN,NaN,NaN,NaN
189.9,0.1345,34.6140,300.2568,3,NaN,NaN,NaN,NaN
190.9,0.1661,34.6196,300.1799,3,1.8278,NaN,0.0212,0.2738
191.9,0.1800,34.6240,300.2980,3,NaN,NaN,NaN,NaN
192.9,0.2127,34.6280,300.0320,3,1.7316,NaN,0.0424,0.2664
193.9,0.2258,34.6321,299.6381,3,NaN,NaN,NaN,NaN
194.9,0.2266,34.6312,299.6005,3,1.7316,NaN,0.0212,0.2812
195.9,0.2303,34.6320,299.8421,3,NaN,NaN,NaN,NaN
196.9,0.2596,34.6381,299.8007,3,1.7316,NaN,0.0424,0.2960
197.9,0.2676,34.6415,299.5994,3,NaN,NaN,NaN,NaN
198.9,0.3097,34.6487,299.1977,3,1.7316,NaN,0.0212,0.2664
199.9,0.3177,34.6505,299.0771,3,1.4430,NaN,0.0212,0.2516
200.9,0.3254,34.6513,298.9723,3,NaN,NaN,NaN,NaN
201.9,0.3260,34.6507,298.9987,3,1.7316,NaN,0.0848,0.2886
202.9,0.3257,34.6501,299.0743,3,NaN,NaN,NaN,NaN
203.9,0.3392,34.6537,299.0111,3,1.6354,NaN,0.0424,0.2886
204.9,0.3676,34.6615,298.6331,3,NaN,NaN,NaN,NaN
205.9,0.3799,34.6655,298.3830,3,1.8278,NaN,0.0636,0.2812
206.9,0.3884,34.6685,298.3967,3,NaN,NaN,NaN,NaN
207.9,0.3916,34.6695,298.2805,3,NaN,NaN,NaN,NaN
208.9,0.4357,34.6784,298.2438,3,1.7316,NaN,0.0424,0.2812
209.9,0.4580,34.6856,298.2553,3,NaN,NaN,NaN,NaN
210.9,0.4802,34.6927,297.9583,3,1.7316,NaN,0.0212,0.2812
211.9,0.4840,34.6941,297.6467,3,NaN,NaN,NaN,NaN
212.9,0.5071,34.7017,297.5932,3,1.6354,NaN,0.0636,0.2738
213.9,0.5104,34.7035,297.6929,3,1.5392,NaN,0.0424,0.2812
214.8,0.5313,34.7086,297.6168,3,NaN,NaN,NaN,NaN
215.8,0.5598,34.7157,297.7185,3,1.6354,NaN,0.0212,0.2738
216.8,0.5902,34.7240,297.2162,3,NaN,NaN,NaN,NaN
217.8,0.5991,34.7256,297.3823,3,1.5392,NaN,0.0212,0.2812
218.8,0.6197,34.7310,297.1925,3,NaN,NaN,NaN,NaN
219.8,0.6395,34.7364,297.3463,3,1.5392,NaN,0.0636,0.2664
220.8,0.6428,34.7361,297.4320,3,NaN,NaN,NaN,NaN
221.8,0.6519,34.7375,297.2276,3,1.4430,NaN,0.0636,0.2812
223.0,0.6667,34.7410,297.0981,4,NaN,NaN,NaN,NaN
224.2,0.6991,34.7476,296.8426,3,1.5392,NaN,0.0636,0.2812
225.2,0.7206,34.7530,296.6922,3,NaN,NaN,NaN,NaN
226.1,0.7242,34.7536,296.4973,3,1.5392,NaN,0.0212,0.2886
227.1,0.7268,34.7536,296.7476,3,NaN,NaN,NaN,NaN
228.1,0.7445,34.7574,296.7286,3,1.4430,NaN,0.0212,0.3256
229.1,0.7700,34.7641,296.5350,3,NaN,NaN,NaN,NaN
230.1,0.7882,34.7701,296.2809,3,1.3468,NaN,0.0212,0.2664
231.1,0.7974,34.7731,296.1337,3,NaN,NaN,NaN,NaN
232.1,0.8154,34.7793,296.1606,3,1.6354,NaN,0.0424,0.3034
233.1,0.8359,34.7868,296.2181,3,NaN,NaN,NaN,NaN
234.1,0.8702,34.7958,295.7768,3,1.4430,NaN,0.0424,0.2886
235.1,0.8722,34.7966,295.8537,3,NaN,NaN,NaN,NaN
236.1,0.8724,34.7958,295.9340,3,1.2506,NaN,0.0424,0.2886
237.1,0.8726,34.7954,295.8421,3,NaN,NaN,NaN,NaN
238.1,0.8728,34.7949,295.8168,3,1.5392,NaN,0.0212,0.2516
239.1,0.8729,34.7950,295.8670,3,NaN,NaN,NaN,NaN
240.1,0.8727,34.7952,296.1125,3,1.1544,NaN,0.0212,0.2738
241.1,0.8728,34.7954,296.0244,3,NaN,NaN,NaN,NaN
242.1,0.8731,34.7955,295.7449,3,1.3468,NaN,0.0212,0.2886
243.1,0.8731,34.7957,295.5528,3,NaN,NaN,NaN,NaN
244.1,0.8732,34.7958,295.5539,3,1.4430,NaN,0.0212,0.2590
245.1,0.8728,34.7961,295.5722,3,NaN,NaN,NaN,NaN
246.1,0.8728,34.7963,295.7631,3,1.2506,NaN,0.0636,0.2886
247.1,0.8729,34.7962,295.7235,3,NaN,NaN,NaN,NaN
248.0,0.8726,34.7965,295.6819,3,1.3468,NaN,0.0424,0.2738
249.0,0.8723,34.7966,295.8363,3,NaN,NaN,NaN,NaN
250.0,0.8724,34.7966,295.5983,3,1.3468,NaN,0.0212,0.2738
251.0,0.8721,34.7968,295.4315,3,NaN,NaN,NaN,NaN
252.0,0.8721,34.7970,295.5684,3,1.3468,NaN,0.0212,0.2738
253.0,0.8751,34.7973,295.5756,3,NaN,NaN,NaN,NaN
254.0,0.8795,34.7984,295.4532,3,1.4430,NaN,0.0212,0.2738
255.0,0.8863,34.7999,295.4382,3,NaN,NaN,NaN,NaN
256.0,0.8947,34.8020,295.4710,3,1.4430,NaN,0.0212,0.2738
257.0,0.9075,34.8052,295.2117,3,NaN,NaN,NaN,NaN
258.0,0.9080,34.8050,295.7094,3,1.4430,NaN,0.0212,0.2886
259.0,0.9099,34.8054,295.6065,3,NaN,NaN,NaN,NaN
260.0,0.9338,34.8115,295.4534,3,1.3468,NaN,0.0424,0.2738
261.0,0.9472,34.8164,295.2774,3,NaN,NaN,NaN,NaN
262.0,0.9755,34.8236,295.0719,3,1.4430,NaN,0.0212,0.2960
262.9,0.9880,34.8279,295.2541,3,NaN,NaN,NaN,NaN
263.9,0.9886,34.8275,295.0905,3,1.3468,NaN,0.0212,0.2664
264.9,0.9890,34.8267,294.8791,3,NaN,NaN,NaN,NaN
265.9,0.9890,34.8261,294.9531,3,1.2506,NaN,0.0212,0.2812
266.9,0.9891,34.8260,294.9146,3,NaN,NaN,NaN,NaN
267.9,0.9892,34.8261,295.1896,3,1.2506,NaN,0.0000,0.2886
268.9,0.9892,34.8261,295.2747,3,NaN,NaN,NaN,NaN
269.9,0.9892,34.8261,294.9746,3,1.2506,NaN,0.0212,0.2738
270.9,0.9893,34.8262,294.6029,3,1.5392,NaN,0.0424,0.2738
271.9,0.9893,34.8263,295.0217,3,NaN,NaN,NaN,NaN
272.9,0.9895,34.8264,295.2667,3,1.3468,NaN,0.0000,0.3034
273.9,0.9893,34.8266,295.1601,3,NaN,NaN,NaN,NaN
274.9,0.9890,34.8266,295.1594,3,1.2506,NaN,0.0212,0.2812
275.9,0.9890,34.8266,294.9905,3,NaN,NaN,NaN,NaN
276.8,0.9888,34.8266,294.5687,3,1.4430,NaN,0.0212,0.2812
278.0,0.9883,34.8266,294.9133,4,NaN,NaN,NaN,NaN
279.2,0.9881,34.8265,295.3231,3,1.3468,NaN,0.0636,0.2886
280.1,0.9880,34.8264,295.1015,3,NaN,NaN,NaN,NaN
281.1,0.9869,34.8265,294.9740,3,1.3468,NaN,0.0212,0.2664
282.1,0.9844,34.8263,295.0196,3,NaN,NaN,NaN,NaN
283.1,0.9828,34.8261,295.0776,3,1.4430,NaN,0.0212,0.2886
284.1,0.9804,34.8263,295.0673,3,NaN,NaN,NaN,NaN
285.1,0.9793,34.8260,294.8966,3,1.2506,NaN,0.0000,0.2812
286.1,0.9777,34.8259,294.8613,3,NaN,NaN,NaN,NaN
287.1,0.9763,34.8259,294.7376,3,1.2506,NaN,0.0212,0.2738
288.1,0.9759,34.8259,294.6894,3,NaN,NaN,NaN,NaN
289.1,0.9743,34.8259,294.9413,3,1.3468,NaN,0.0000,0.2664
290.0,0.9730,34.8258,294.8361,3,NaN,NaN,NaN,NaN
291.0,0.9718,34.8256,294.7924,3,1.3468,NaN,0.0424,0.2812
292.0,0.9706,34.8255,294.7618,3,NaN,NaN,NaN,NaN
293.0,0.9677,34.8254,294.7139,3,1.4430,NaN,0.0212,0.2886
294.0,0.9634,34.8250,294.8699,3,NaN,NaN,NaN,NaN
295.0,0.9580,34.8246,295.0436,3,1.4430,NaN,0.0212,0.2590
296.0,0.9569,34.8246,294.9630,3,NaN,NaN,NaN,NaN
297.0,0.9558,34.8245,294.4972,3,1.3468,NaN,0.0212,0.2812
298.0,0.9528,34.8246,294.7813,3,NaN,NaN,NaN,NaN
299.0,0.9522,34.8244,294.7296,3,1.4430,NaN,0.0636,0.2738
299.9,0.9514,34.8243,294.6920,3,NaN,NaN,NaN,NaN
300.9,0.9514,34.8245,294.8395,3,1.5392,NaN,0.0212,0.2738
301.9,0.9522,34.8247,294.8511,3,NaN,NaN,NaN,NaN
302.9,0.9677,34.8273,294.5434,3,1.2506,NaN,0.0212,0.2960
303.9,0.9727,34.8297,294.6966,3,NaN,NaN,NaN,NaN
304.9,0.9763,34.8301,294.8707,3,1.2506,NaN,-0.0212,0.2812
305.9,0.9884,34.8327,294.9231,3,NaN,NaN,NaN,NaN
306.9,1.0007,34.8359,294.8186,3,1.3468,NaN,0.0424,0.3256
307.9,1.0071,34.8394,295.0033,3,NaN,NaN,NaN,NaN
308.9,1.0046,34.8395,295.0545,3,1.2506,NaN,0.0212,0.2738
310.0,1.0101,34.8408,295.0866,4,NaN,NaN,NaN,NaN
311.2,1.0209,34.8446,294.8956,3,1.4430,NaN,0.0212,0.2738
312.1,1.0278,34.8459,295.0358,3,NaN,NaN,NaN,NaN
313.1,1.0477,34.8495,295.0845,3,1.3468,NaN,0.0212,0.2738
314.1,1.0507,34.8498,295.1872,3,NaN,NaN,NaN,NaN
315.1,1.0536,34.8506,295.4094,3,1.3468,NaN,-0.0212,0.2812
316.1,1.0623,34.8535,295.2422,3,NaN,NaN,NaN,NaN
317.1,1.0699,34.8558,295.0634,3,1.2506,NaN,0.0212,0.2738
318.1,1.0758,34.8577,295.3885,3,NaN,NaN,NaN,NaN
319.1,1.0758,34.8575,295.0748,3,1.3468,NaN,0.0212,0.2812
320.1,1.0803,34.8581,295.1961,3,1.4430,NaN,0.0424,0.2664
321.1,1.0877,34.8593,295.8240,3,NaN,NaN,NaN,NaN
322.0,1.0899,34.8596,295.4542,3,1.2506,NaN,0.0212,0.2812
323.0,1.0899,34.8596,295.1051,3,NaN,NaN,NaN,NaN
324.0,1.0899,34.8593,295.6221,3,1.3468,NaN,0.0212,0.2886
325.0,1.0897,34.8591,295.6600,3,NaN,NaN,NaN,NaN
326.0,1.0892,34.8593,295.4469,3,1.2506,NaN,0.0000,0.2590
327.0,1.0884,34.8591,295.4194,3,NaN,NaN,NaN,NaN
328.0,1.0874,34.8591,295.6262,3,1.3468,NaN,0.0424,0.2812
329.0,1.0857,34.8591,295.4163,3,NaN,NaN,NaN,NaN
329.9,1.0834,34.8590,295.1536,3,1.2506,NaN,0.0424,0.2664
330.9,1.0810,34.8590,295.2514,3,NaN,NaN,NaN,NaN
331.9,1.0772,34.8590,295.5441,3,1.2506,NaN,0.0212,0.2960
332.9,1.0743,34.8586,295.4539,3,NaN,NaN,NaN,NaN
333.9,1.0707,34.8585,295.5168,3,1.3468,NaN,0.0000,0.2812
334.9,1.0696,34.8587,295.5841,3,NaN,NaN,NaN,NaN
335.9,1.0697,34.8589,295.3983,3,1.2506,NaN,0.0212,0.2738
336.9,1.0699,34.8589,295.7401,3,NaN,NaN,NaN,NaN
338.0,1.0701,34.8589,295.7128,4,1.2506,NaN,0.0212,0.2886
339.2,1.0702,34.8590,295.7364,3,NaN,NaN,NaN,NaN
340.1,1.0702,34.8590,295.8584,3,1.5392,NaN,0.0212,0.2664
341.1,1.0702,34.8591,295.6078,3,NaN,NaN,NaN,NaN
342.1,1.0704,34.8591,295.6058,3,1.2506,NaN,0.0212,0.2960
343.1,1.0705,34.8590,295.4320,3,NaN,NaN,NaN,NaN
344.1,1.0707,34.8588,295.7143,3,1.1544,NaN,0.0212,0.2812
345.1,1.0708,34.8590,295.6856,3,NaN,NaN,NaN,NaN
346.1,1.0687,34.8589,295.6724,3,1.3468,NaN,0.0000,0.2590
347.0,1.0645,34.8585,295.8981,3,NaN,NaN,NaN,NaN
348.0,1.0602,34.8580,296.0852,3,1.2506,NaN,0.0000,0.2664
349.0,1.0527,34.8578,295.5828,3,NaN,NaN,NaN,NaN
350.0,1.0475,34.8577,295.7237,3,1.4430,NaN,0.0000,0.2738
351.0,1.0408,34.8573,295.6030,3,NaN,NaN,NaN,NaN
352.0,1.0353,34.8572,295.4800,3,1.2506,NaN,0.0212,0.2664
353.0,1.0318,34.8572,295.5774,3,NaN,NaN,NaN,NaN
354.0,1.0302,34.8574,295.7111,3,1.2506,NaN,0.0636,0.3700
354.9,1.0305,34.8575,295.4616,3,NaN,NaN,NaN,NaN
355.9,1.0305,34.8578,295.4682,3,1.3468,NaN,0.0636,0.2738
356.9,1.0310,34.8578,295.6327,3,NaN,NaN,NaN,NaN
357.9,1.0314,34.8579,295.6740,3,1.1544,NaN,0.0212,0.2886
358.9,1.0320,34.8579,295.7146,3,NaN,NaN,NaN,NaN
