2011,304.58478,178.2996,84.5856,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.1,-1.6730,31.3293,318.9232,3,NaN,NaN,NaN,NaN
34.0,-1.6751,31.4486,317.8219,3,8.3694,NaN,0.4878,0.3626
34.9,-1.6789,31.5577,316.1974,3,NaN,NaN,NaN,NaN
36.0,-1.6810,31.6724,314.0735,4,7.6960,NaN,0.4030,0.3626
37.1,-1.6817,31.8050,313.1639,3,NaN,NaN,NaN,NaN
38.1,-1.6849,31.9194,311.7032,3,7.5998,NaN,0.4242,0.3478
39.0,-1.6901,32.0234,310.1092,3,NaN,NaN,NaN,NaN
40.0,-1.6837,32.1255,309.8138,3,6.5416,NaN,0.3181,0.3478
40.9,-1.6825,32.1883,310.5566,3,NaN,NaN,NaN,NaN
42.0,-1.6880,32.2455,310.6990,4,6.7340,NaN,0.4030,0.3700
43.1,-1.6953,32.3015,310.1589,3,6.7340,NaN,0.3394,0.3552
44.1,-1.7059,32.3536,310.0414,3,NaN,NaN,NaN,NaN
45.0,-1.7002,32.3916,309.6333,3,5.7720,NaN,0.2969,0.3256
46.0,-1.7035,32.4230,309.1419,3,NaN,NaN,NaN,NaN
46.9,-1.7076,32.4662,308.5526,3,5.7720,NaN,0.2969,0.3404
47.9,-1.7066,32.5023,308.3228,3,NaN,NaN,NaN,NaN
49.0,-1.7095,32.5468,307.7516,4,5.2910,NaN,0.2757,0.3330
50.1,-1.7162,32.6086,306.8823,3,NaN,NaN,NaN,NaN
51.1,-1.7202,32.6566,306.0459,3,6.0606,NaN,0.2757,0.3330
52.0,-1.7220,32.6978,305.9612,3,NaN,NaN,NaN,NaN
53.0,-1.7233,32.7268,305.4672,3,6.0606,NaN,0.3181,0.3256
54.0,-1.7234,32.7547,304.5260,3,NaN,NaN,NaN,NaN
54.9,-1.7171,32.7823,303.7001,3,5.9644,NaN,0.2545,0.3478
55.9,-1.7159,32.8023,302.9021,3,NaN,NaN,NaN,NaN
57.0,-1.6979,32.8562,302.3255,4,5.8682,NaN,0.3181,0.3108
58.1,-1.6952,32.8906,303.5150,3,NaN,NaN,NaN,NaN
59.1,-1.6708,32.9293,304.4585,3,5.5796,NaN,0.2757,0.3404
60.1,-1.7142,32.9732,304.8727,3,NaN,NaN,NaN,NaN
61.1,-1.7193,33.0133,304.0294,3,5.1948,NaN,0.2757,0.3182
62.0,-1.7200,33.0522,303.3482,3,NaN,NaN,NaN,NaN
63.0,-1.7188,33.0826,303.0124,3,5.1948,NaN,0.2121,0.3330
64.0,-1.7164,33.1048,302.4960,3,NaN,NaN,NaN,NaN
64.9,-1.7131,33.1458,301.9397,3,4.8100,NaN,0.1697,0.3182
65.9,-1.7083,33.1989,300.9978,3,NaN,NaN,NaN,NaN
66.9,-1.6985,33.2344,300.6456,3,4.9062,NaN,0.2333,0.3034
67.9,-1.6923,33.2706,300.1504,3,NaN,NaN,NaN,NaN
68.9,-1.6990,33.2934,299.5484,3,4.8100,NaN,0.2121,0.3182
70.0,-1.6969,33.3162,298.6210,4,4.8100,NaN,0.1909,0.2886
71.1,-1.6966,33.3429,297.9657,3,NaN,NaN,NaN,NaN
72.1,-1.6922,33.3607,296.8821,3,4.7138,NaN,0.1909,0.2960
73.1,-1.6883,33.3734,296.2243,3,NaN,NaN,NaN,NaN
74.1,-1.6819,33.3903,295.1562,3,4.3290,NaN,0.2121,0.3108
75.1,-1.6732,33.4115,293.8787,3,NaN,NaN,NaN,NaN
76.1,-1.6591,33.4450,292.7627,3,4.4252,NaN,0.1697,0.3108
77.0,-1.6424,33.4773,291.8044,3,NaN,NaN,NaN,NaN
78.0,-1.6292,33.5065,291.2604,3,4.3290,NaN,0.1697,0.2960
79.0,-1.6142,33.5392,290.6598,3,NaN,NaN,NaN,NaN
80.0,-1.5987,33.5769,290.2062,3,4.2328,NaN,0.1909,0.2812
81.0,-1.5870,33.6010,290.1772,3,NaN,NaN,NaN,NaN
82.0,-1.5780,33.6212,290.5121,3,4.3290,NaN,0.2121,0.3034
83.0,-1.5701,33.6385,289.8742,3,NaN,NaN,NaN,NaN
83.9,-1.5713,33.6561,288.8953,3,3.9442,NaN,0.1697,0.2960
84.9,-1.5585,33.6727,288.0386,3,NaN,NaN,NaN,NaN
85.9,-1.5533,33.6898,287.4303,3,4.0404,NaN,0.1909,0.2812
86.9,-1.5513,33.7072,286.5226,3,NaN,NaN,NaN,NaN
87.9,-1.5316,33.7301,285.2813,3,4.0404,NaN,0.1697,0.3034
88.9,-1.5161,33.7506,284.7994,3,NaN,NaN,NaN,NaN
89.8,-1.4850,33.7770,284.5745,3,3.7518,NaN,0.1697,0.3034
91.0,-1.4732,33.7992,284.1771,4,NaN,NaN,NaN,NaN
92.1,-1.4602,33.8193,283.5913,3,3.8480,NaN,0.1485,0.2886
93.1,-1.4503,33.8374,283.3093,3,NaN,NaN,NaN,NaN
94.1,-1.4471,33.8608,282.6779,3,3.6556,NaN,0.2121,0.2812
95.1,-1.4205,33.8831,282.1333,3,NaN,NaN,NaN,NaN
96.1,-1.3973,33.8996,283.1315,3,3.6556,NaN,0.1697,0.3256
97.1,-1.3874,33.9177,283.9341,3,NaN,NaN,NaN,NaN
98.0,-1.3783,33.9377,284.1727,3,3.4632,NaN,0.1273,0.3034
99.0,-1.3744,33.9520,284.9336,3,NaN,NaN,NaN,NaN
100.0,-1.3705,33.9675,285.4276,3,3.2708,NaN,0.1273,0.2886
101.0,-1.3632,33.9829,285.7443,3,NaN,NaN,NaN,NaN
102.0,-1.3474,34.0021,286.6229,3,3.1746,NaN,0.1061,0.2960
103.0,-1.3347,34.0207,287.7406,3,NaN,NaN,NaN,NaN
104.0,-1.3327,34.0360,288.9551,3,3.2708,NaN,0.1273,0.3108
105.0,-1.3444,34.0474,289.6106,3,NaN,NaN,NaN,NaN
105.9,-1.3557,34.0594,289.5513,3,3.0784,NaN,0.1061,0.2886
106.9,-1.3358,34.0774,289.3659,3,NaN,NaN,NaN,NaN
107.9,-1.3269,34.1002,289.5752,3,3.2708,NaN,0.1485,0.3108
108.9,-1.3179,34.1155,289.4998,3,NaN,NaN,NaN,NaN
109.9,-1.3046,34.1301,290.1112,3,2.7898,NaN,0.1273,0.3552
110.9,-1.2938,34.1420,290.0285,3,NaN,NaN,NaN,NaN
111.9,-1.2864,34.1500,290.1126,3,2.6936,NaN,0.1485,0.2886
112.9,-1.2785,34.1588,290.3942,3,NaN,NaN,NaN,NaN
113.9,-1.2677,34.1671,290.7182,3,2.6936,NaN,0.0848,0.3034
115.0,-1.2479,34.1775,290.8682,4,NaN,NaN,NaN,NaN
116.2,-1.2371,34.1894,291.1096,3,2.7898,NaN,0.0636,0.3034
117.1,-1.2312,34.1958,291.2769,3,NaN,NaN,NaN,NaN
118.1,-1.2290,34.2034,291.5726,3,2.6936,NaN,0.0848,0.3034
119.1,-1.2192,34.2112,291.6557,3,NaN,NaN,NaN,NaN
120.1,-1.2084,34.2195,291.7615,3,2.5012,NaN,0.1061,0.3182
121.1,-1.1971,34.2266,291.8408,3,NaN,NaN,NaN,NaN
122.1,-1.1855,34.2351,291.8753,3,2.5012,NaN,0.0848,0.2886
123.1,-1.1744,34.2426,291.8439,3,NaN,NaN,NaN,NaN
124.1,-1.1638,34.2502,291.4209,3,2.6936,NaN,0.0636,0.2886
125.1,-1.1540,34.2566,291.8124,3,NaN,NaN,NaN,NaN
126.0,-1.1443,34.2623,291.8412,3,2.5974,NaN,0.1273,0.3108
127.0,-1.1369,34.2661,291.5638,3,NaN,NaN,NaN,NaN
128.0,-1.1254,34.2723,291.4435,3,2.4050,NaN,0.1061,0.3034
129.0,-1.1091,34.2798,291.8889,3,NaN,NaN,NaN,NaN
130.0,-1.0915,34.2880,291.6608,3,2.5974,NaN,0.1061,0.2812
131.0,-1.0755,34.2943,291.1856,3,NaN,NaN,NaN,NaN
132.0,-1.0630,34.3003,291.1654,3,2.4050,NaN,0.1061,0.2960
133.0,-1.0493,34.3059,291.0788,3,NaN,NaN,NaN,NaN
134.0,-1.0353,34.3111,291.3986,3,2.5012,NaN,0.0636,0.3256
135.0,-1.0153,34.3180,291.4783,3,NaN,NaN,NaN,NaN
136.0,-0.9981,34.3253,291.5230,3,2.3088,NaN,0.1061,0.2886
137.1,-0.9843,34.3314,291.4745,3,NaN,NaN,NaN,NaN
138.1,-0.9778,34.3357,291.3051,3,2.3088,NaN,0.0636,0.2886
139.1,-0.9651,34.3405,290.9854,3,NaN,NaN,NaN,NaN
140.1,-0.9561,34.3437,291.2234,3,2.4050,NaN,0.0424,0.3182
141.1,-0.9413,34.3468,291.2711,3,NaN,NaN,NaN,NaN
142.1,-0.9167,34.3536,291.3030,3,2.4050,NaN,0.0424,0.2960
143.1,-0.8930,34.3608,291.5186,3,NaN,NaN,NaN,NaN
144.1,-0.8694,34.3682,291.2979,3,2.3088,NaN,0.1273,0.2812
145.1,-0.8467,34.3745,290.9931,3,NaN,NaN,NaN,NaN
146.1,-0.8324,34.3783,291.0545,3,2.1164,NaN,0.0212,0.2960
147.1,-0.8169,34.3831,291.1207,3,NaN,NaN,NaN,NaN
148.1,-0.7945,34.3859,290.8452,3,2.1164,NaN,0.1061,0.2886
149.1,-0.7814,34.3900,290.8193,3,NaN,NaN,NaN,NaN
150.1,-0.7547,34.3928,290.5640,3,2.1164,NaN,0.0848,0.2886
151.0,-0.7272,34.3983,290.2022,2,NaN,NaN,NaN,NaN
151.8,-0.7022,34.4037,290.1856,3,2.1164,NaN,0.0848,0.2960
152.9,-0.6807,34.4103,290.2898,3,NaN,NaN,NaN,NaN
153.9,-0.6599,34.4162,289.8295,3,2.2126,NaN,0.0848,0.2960
154.9,-0.6478,34.4177,289.6910,3,NaN,NaN,NaN,NaN
155.9,-0.6228,34.4244,289.6558,3,2.4050,NaN,0.0424,0.3182
156.9,-0.6080,34.4252,289.0163,3,NaN,NaN,NaN,NaN
157.9,-0.5840,34.4327,288.5991,3,1.8278,NaN,0.0424,0.2960
159.0,-0.5525,34.4382,288.4644,3,NaN,NaN,NaN,NaN
160.0,-0.5266,34.4446,288.2170,3,2.0202,NaN,0.0212,0.3034
161.0,-0.5125,34.4481,287.9906,3,NaN,NaN,NaN,NaN
162.0,-0.4864,34.4523,287.6551,3,2.0202,NaN,0.0424,0.2960
163.0,-0.4531,34.4584,288.0025,3,NaN,NaN,NaN,NaN
164.1,-0.4368,34.4634,288.4322,3,2.0202,NaN,0.1061,0.2960
165.1,-0.4011,34.4695,288.3197,3,NaN,NaN,NaN,NaN
166.1,-0.3791,34.4750,288.6727,3,2.1164,NaN,0.0424,0.2960
167.1,-0.3700,34.4773,288.8915,3,NaN,NaN,NaN,NaN
168.0,-0.3399,34.4832,288.9152,2,1.9240,NaN,0.0212,0.2738
168.9,-0.3337,34.4878,289.3075,3,NaN,NaN,NaN,NaN
169.9,-0.3083,34.4927,289.1768,3,1.9240,NaN,0.1273,0.3034
170.9,-0.3040,34.4949,289.5761,3,NaN,NaN,NaN,NaN
171.9,-0.2760,34.5014,289.5048,3,1.9240,NaN,0.0424,0.3182
173.0,-0.2587,34.5064,289.8952,3,NaN,NaN,NaN,NaN
174.0,-0.2589,34.5052,289.9325,3,2.0202,NaN,0.0636,0.2812
175.0,-0.2326,34.5084,289.4672,3,NaN,NaN,NaN,NaN
176.1,-0.2080,34.5152,289.5599,3,1.8278,NaN,0.0212,0.2738
177.1,-0.1614,34.5239,289.4958,3,NaN,NaN,NaN,NaN
178.1,-0.1536,34.5248,289.8554,3,1.7316,NaN,0.0424,0.2664
179.0,-0.1383,34.5262,289.7958,2,NaN,NaN,NaN,NaN
179.9,-0.1149,34.5327,289.4817,3,NaN,NaN,NaN,NaN
180.9,-0.0963,34.5373,289.5513,3,2.0202,NaN,0.0424,0.2664
181.9,-0.0613,34.5438,289.9665,3,NaN,NaN,NaN,NaN
183.0,-0.0589,34.5446,289.9876,3,1.9240,NaN,0.0000,0.2738
184.0,-0.0346,34.5501,289.7025,3,NaN,NaN,NaN,NaN
185.0,-0.0220,34.5552,289.4751,3,1.8278,NaN,0.0212,0.2812
186.0,-0.0141,34.5566,289.5835,3,NaN,NaN,NaN,NaN
187.1,0.0055,34.5639,289.5147,3,1.8278,NaN,0.0424,0.2812
188.1,0.0059,34.5634,289.1221,3,NaN,NaN,NaN,NaN
189.2,0.0370,34.5713,288.8876,3,2.0202,NaN,0.0212,0.2738
190.0,0.0436,34.5745,289.0074,2,NaN,NaN,NaN,NaN
190.9,0.0623,34.5807,289.1693,3,1.5392,NaN,0.0424,0.2812
191.9,0.0629,34.5804,289.1067,3,NaN,NaN,NaN,NaN
193.0,0.0881,34.5855,289.1575,3,1.6354,NaN,0.0424,0.2664
194.0,0.1133,34.5915,289.3261,3,NaN,NaN,NaN,NaN
195.0,0.1155,34.5908,289.4645,3,1.5392,NaN,0.0424,0.2812
196.1,0.1530,34.5997,289.2032,3,NaN,NaN,NaN,NaN
197.1,0.1638,34.6021,289.1960,3,NaN,NaN,NaN,NaN
198.1,0.1850,34.6082,289.5673,3,NaN,NaN,NaN,NaN
199.1,0.2044,34.6117,289.4495,3,NaN,NaN,NaN,NaN
200.0,0.2142,34.6145,289.4549,3,NaN,NaN,NaN,NaN
201.0,0.2164,34.6142,289.4287,5,NaN,NaN,NaN,NaN
202.0,0.2288,34.6171,289.2859,10,NaN,NaN,NaN,NaN
