2012,181.50144,-118.4157,85.7240,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
146.0,-1.2213,34.0154,267.8156,4,4.0404,NaN,0.2121,0.3108
147.0,-1.2044,34.0374,268.4182,3,NaN,NaN,NaN,NaN
148.0,-1.1930,34.0490,268.8604,3,3.9442,NaN,0.2121,0.3182
149.0,-1.1805,34.0609,270.0926,4,4.0404,NaN,0.2333,0.3034
150.0,-1.1622,34.0769,271.3071,3,NaN,NaN,NaN,NaN
151.0,-1.1368,34.0961,271.9561,4,3.9442,NaN,0.1697,0.3256
152.1,-1.1123,34.1103,272.1591,3,NaN,NaN,NaN,NaN
152.9,-1.0920,34.1214,272.5195,3,4.0404,NaN,0.1697,0.3182
154.0,-1.0724,34.1329,273.3012,4,NaN,NaN,NaN,NaN
155.0,-1.0573,34.1412,274.1839,3,3.8480,NaN,0.2121,0.3256
156.0,-1.0415,34.1507,274.8289,3,NaN,NaN,NaN,NaN
157.0,-1.0175,34.1639,275.4993,4,3.7518,NaN,0.2121,0.3108
158.1,-0.9955,34.1723,276.1014,3,3.5594,NaN,0.2333,0.3182
158.9,-0.9797,34.1794,276.6557,3,NaN,NaN,NaN,NaN
159.9,-0.9523,34.1865,277.2960,4,3.5594,NaN,0.2121,0.3034
160.9,-0.9287,34.1988,277.8969,3,NaN,NaN,NaN,NaN
162.0,-0.9066,34.2106,278.0814,4,3.9442,NaN,0.2121,0.3034
163.1,-0.8845,34.2170,278.4824,3,NaN,NaN,NaN,NaN
164.1,-0.8626,34.2266,278.9189,3,3.7518,NaN,0.2121,0.3034
165.0,-0.8494,34.2338,279.3396,3,NaN,NaN,NaN,NaN
166.0,-0.8370,34.2411,279.2653,4,3.5594,NaN,0.2121,0.3182
167.0,-0.8310,34.2451,279.8498,3,3.6556,NaN,0.1909,0.3034
168.0,-0.8112,34.2558,280.1497,4,NaN,NaN,NaN,NaN
169.0,-0.8057,34.2568,280.6476,3,3.3670,NaN,0.2121,0.3182
169.9,-0.7819,34.2666,280.4137,3,NaN,NaN,NaN,NaN
171.0,-0.7674,34.2743,280.7346,4,3.4632,NaN,0.1909,0.3108
172.0,-0.7655,34.2749,281.1258,3,3.4632,NaN,0.2121,0.3108
173.1,-0.7378,34.2881,280.8678,4,NaN,NaN,NaN,NaN
174.1,-0.7293,34.2897,280.9732,3,3.4632,NaN,0.2333,0.3108
175.0,-0.7063,34.2976,281.2459,3,NaN,NaN,NaN,NaN
176.0,-0.6890,34.3043,281.1485,4,3.3670,NaN,0.1909,0.3108
177.1,-0.6691,34.3117,280.7637,3,NaN,NaN,NaN,NaN
178.0,-0.6483,34.3190,281.2102,3,3.2708,NaN,0.1909,0.3108
179.0,-0.6388,34.3219,281.5148,4,3.2708,NaN,0.1909,0.3478
180.0,-0.6147,34.3341,281.0160,3,NaN,NaN,NaN,NaN
181.0,-0.6143,34.3333,281.4853,4,3.3670,NaN,0.1909,0.3034
182.0,-0.6095,34.3360,281.5104,3,NaN,NaN,NaN,NaN
183.0,-0.5635,34.3534,281.6592,4,3.1746,NaN,0.1697,0.3182
184.1,-0.5634,34.3538,281.8508,3,NaN,NaN,NaN,NaN
184.9,-0.5471,34.3592,281.7259,3,3.3670,NaN,0.2121,0.3108
186.0,-0.5241,34.3705,281.4439,4,NaN,NaN,NaN,NaN
187.1,-0.5227,34.3695,281.0389,3,3.3670,NaN,0.1485,0.3108
188.1,-0.5044,34.3775,281.1054,4,NaN,NaN,NaN,NaN
189.0,-0.4831,34.3873,281.1461,3,3.3670,NaN,0.2121,0.2960
190.0,-0.4788,34.3883,281.5453,4,NaN,NaN,NaN,NaN
191.0,-0.4477,34.4002,281.0594,3,3.3670,NaN,0.1485,0.3108
191.9,-0.4472,34.4000,280.9934,3,3.2708,NaN,0.1273,0.3034
192.9,-0.4244,34.4095,280.7311,4,NaN,NaN,NaN,NaN
194.0,-0.4042,34.4174,280.4777,4,3.2708,NaN,0.1909,0.3108
195.1,-0.4020,34.4164,280.2010,4,NaN,NaN,NaN,NaN
196.0,-0.3993,34.4166,280.1433,3,3.1746,NaN,0.1909,0.3034
197.0,-0.3592,34.4316,280.3417,4,NaN,NaN,NaN,NaN
198.1,-0.3543,34.4345,280.4633,3,NaN,NaN,NaN,NaN
199.0,-0.3184,34.4482,280.3496,3,NaN,NaN,NaN,NaN
200.0,-0.3185,34.4487,280.5855,4,NaN,NaN,NaN,NaN
201.1,-0.3068,34.4516,280.3386,5,NaN,NaN,NaN,NaN
201.8,-0.2759,34.4642,NaN,4,NaN,NaN,NaN,NaN
