2012,277.75146,-84.0539,85.8882,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.7,-1.6227,29.7179,NaN,4,NaN,NaN,NaN,NaN
5.6,-1.6227,29.7175,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6225,29.7198,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6226,29.7213,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6226,29.7231,NaN,3,NaN,NaN,NaN,NaN
9.9,-1.6228,29.7278,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6236,29.7356,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6240,29.7399,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6241,29.7434,NaN,3,9.1390,NaN,0.7848,0.4366
13.9,-1.6246,29.7469,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6245,29.7502,NaN,3,8.9466,NaN,0.8696,0.3996
15.9,-1.6245,29.7531,NaN,3,NaN,NaN,NaN,NaN
16.9,-1.6244,29.7568,NaN,3,8.8504,NaN,0.8908,0.3996
17.9,-1.6242,29.7646,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6229,29.7879,NaN,3,8.9466,NaN,0.9120,0.4144
19.9,-1.6220,29.8417,NaN,3,NaN,NaN,NaN,NaN
20.8,-1.6235,30.0442,NaN,3,9.0428,NaN,0.8696,0.3996
22.0,-1.6250,30.3349,NaN,4,NaN,NaN,NaN,NaN
23.2,-1.6292,30.5638,NaN,3,9.0428,NaN,0.8060,0.3848
24.1,-1.6349,30.6806,NaN,3,NaN,NaN,NaN,NaN
25.1,-1.6410,30.7656,NaN,3,9.3314,NaN,0.7424,0.3700
26.1,-1.6467,30.8354,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6524,30.8962,NaN,3,9.2352,NaN,0.6999,0.3774
28.1,-1.6567,30.9491,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6601,30.9900,NaN,3,8.9466,NaN,0.7211,0.3626
30.1,-1.6638,31.0303,NaN,3,NaN,NaN,NaN,NaN
31.1,-1.6655,31.0713,NaN,3,8.8504,NaN,0.6151,0.3700
32.1,-1.6677,31.1054,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6747,31.1332,NaN,3,8.4656,NaN,0.6575,0.3478
34.1,-1.6795,31.1555,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6824,31.1835,NaN,3,8.3694,NaN,0.6363,0.3478
36.0,-1.6844,31.2134,NaN,3,NaN,NaN,NaN,NaN
37.0,-1.6860,31.2430,NaN,3,8.5618,NaN,0.6787,0.3404
38.0,-1.6898,31.2679,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6928,31.2889,NaN,3,8.4656,NaN,0.6575,0.3404
40.0,-1.6949,31.3114,NaN,3,NaN,NaN,NaN,NaN
41.0,-1.6967,31.3340,NaN,3,8.7542,NaN,0.6787,0.3552
42.0,-1.6982,31.3537,NaN,3,NaN,NaN,NaN,NaN
42.9,-1.7001,31.3762,NaN,3,8.4656,NaN,0.6787,0.3552
43.9,-1.7012,31.3978,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.7026,31.4195,NaN,3,8.4656,NaN,0.5727,0.3330
45.9,-1.7033,31.4374,NaN,3,NaN,NaN,NaN,NaN
46.9,-1.7030,31.4585,NaN,3,8.3694,NaN,0.5090,0.3404
47.9,-1.7025,31.4745,NaN,3,NaN,NaN,NaN,NaN
48.9,-1.7019,31.4930,NaN,3,8.6580,NaN,0.5939,0.3552
49.9,-1.7005,31.5120,NaN,3,NaN,NaN,NaN,NaN
51.0,-1.6958,31.5422,NaN,4,8.5618,NaN,0.5303,0.3330
52.1,-1.6949,31.5797,NaN,3,NaN,NaN,NaN,NaN
53.1,-1.6972,31.6107,NaN,3,8.2732,NaN,0.5090,0.3256
54.1,-1.6856,31.6436,NaN,3,NaN,NaN,NaN,NaN
55.1,-1.6779,31.6720,NaN,3,8.2732,NaN,0.5303,0.3330
56.1,-1.6690,31.7011,NaN,3,NaN,NaN,NaN,NaN
57.1,-1.6651,31.7286,NaN,3,7.7922,NaN,0.5090,0.3182
58.0,-1.6588,31.7650,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6561,31.8087,NaN,3,7.5998,NaN,0.4242,0.3182
60.0,-1.6621,31.8546,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.6745,31.8898,NaN,3,7.2150,NaN,0.4878,0.3330
62.0,-1.6817,31.9119,NaN,3,NaN,NaN,NaN,NaN
63.0,-1.6854,31.9462,NaN,3,7.3112,NaN,0.4666,0.3330
64.0,-1.6734,31.9853,NaN,3,NaN,NaN,NaN,NaN
65.0,-1.6608,32.0293,NaN,3,7.2150,NaN,0.4454,0.3404
65.9,-1.6495,32.0709,NaN,3,6.9264,NaN,0.4030,0.3256
66.9,-1.6379,32.1022,NaN,3,NaN,NaN,NaN,NaN
67.9,-1.6277,32.1380,NaN,3,6.2530,NaN,0.4030,0.3478
68.9,-1.6185,32.1835,NaN,3,NaN,NaN,NaN,NaN
69.9,-1.6146,32.2268,NaN,3,5.8682,NaN,0.3606,0.3108
71.0,-1.6168,32.2611,NaN,4,NaN,NaN,NaN,NaN
72.2,-1.6203,32.2917,NaN,3,5.9644,NaN,0.3606,0.3256
73.1,-1.6277,32.3189,NaN,3,NaN,NaN,NaN,NaN
74.1,-1.6444,32.3427,NaN,3,5.8682,NaN,0.3394,0.3256
75.1,-1.6724,32.3663,NaN,3,NaN,NaN,NaN,NaN
76.1,-1.6800,32.3874,NaN,3,6.0606,NaN,0.3394,0.3182
77.1,-1.6734,32.4264,NaN,3,NaN,NaN,NaN,NaN
78.1,-1.6670,32.4718,NaN,3,5.9644,NaN,0.3818,0.3404
79.1,-1.6575,32.5074,NaN,3,NaN,NaN,NaN,NaN
80.1,-1.6337,32.5412,NaN,3,5.8682,NaN,0.3606,0.3256
81.1,-1.6148,32.5763,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.5936,32.6092,NaN,3,5.3872,NaN,0.2757,0.3330
83.0,-1.5795,32.6355,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5761,32.6637,NaN,3,5.0986,NaN,0.3181,0.3552
85.0,-1.5851,32.6914,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.5854,32.7185,NaN,3,5.3872,NaN,0.3181,0.3182
87.0,-1.5623,32.7482,NaN,3,NaN,NaN,NaN,NaN
87.9,-1.5705,32.7826,NaN,3,5.1948,NaN,0.3181,0.3404
88.9,-1.5766,32.8055,NaN,3,NaN,NaN,NaN,NaN
89.9,-1.5793,32.8303,NaN,3,5.0986,NaN,0.2969,0.3182
90.9,-1.5772,32.8572,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.5570,32.8910,NaN,4,5.1948,NaN,0.3606,0.3552
93.1,-1.5367,32.9203,NaN,3,NaN,NaN,NaN,NaN
94.1,-1.5306,32.9423,NaN,3,4.9062,NaN,0.3394,0.3330
95.1,-1.5279,32.9653,NaN,3,NaN,NaN,NaN,NaN
96.1,-1.5247,32.9916,NaN,3,4.8100,NaN,0.2969,0.3404
97.1,-1.5261,33.0213,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5264,33.0463,NaN,3,4.8100,NaN,0.2121,0.3700
99.0,-1.5307,33.0700,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5310,33.0948,NaN,3,4.6176,NaN,0.2757,0.3404
101.0,-1.5290,33.1287,NaN,3,NaN,NaN,NaN,NaN
101.9,-1.5283,33.1577,NaN,3,4.6176,NaN,0.2757,0.3404
102.9,-1.5313,33.1756,NaN,3,4.7138,NaN,0.3181,0.3404
103.9,-1.5306,33.1933,NaN,3,NaN,NaN,NaN,NaN
104.9,-1.5310,33.2106,NaN,3,4.8100,NaN,0.2969,0.3330
105.9,-1.5324,33.2235,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5384,33.2445,NaN,4,4.7138,NaN,0.2757,0.3330
108.1,-1.5434,33.2692,NaN,3,NaN,NaN,NaN,NaN
