2012,193.50144,-114.1932,85.6287,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.5667,30.8732,349.1477,6,NaN,NaN,NaN,NaN
7.0,-1.5669,30.8737,349.7287,4,8.0808,NaN,1.1453,0.4588
8.0,-1.5666,30.8715,349.1280,5,8.1770,NaN,1.1029,0.4588
9.1,-1.5666,30.8753,349.6642,4,NaN,NaN,NaN,NaN
10.0,-1.5670,30.8833,349.4962,4,7.7922,NaN,1.2726,0.4662
11.0,-1.5672,30.8903,349.2300,6,8.2732,NaN,1.2302,0.4958
12.0,-1.5705,30.9075,349.5420,5,7.5998,NaN,1.2514,0.4440
13.0,-1.5793,30.9273,349.1459,6,8.4656,NaN,1.2302,0.4440
14.0,-1.5838,30.9360,349.2059,5,8.9466,NaN,1.1241,0.4588
15.0,-1.5849,30.9386,349.7782,4,8.3694,NaN,1.1453,0.4514
16.0,-1.5859,30.9406,349.1727,5,NaN,NaN,NaN,NaN
17.0,-1.5868,30.9429,348.5486,5,7.8884,NaN,1.5059,0.4514
18.0,-1.5910,30.9518,348.2753,5,8.6580,NaN,1.1029,0.4810
19.0,-1.5959,30.9628,348.3622,5,8.7542,NaN,1.0605,0.4218
19.9,-1.6011,30.9771,348.4959,5,8.4656,NaN,0.9545,0.4366
20.9,-1.6107,31.0042,348.0839,5,8.6580,NaN,0.9545,0.4070
22.0,-1.6188,31.0250,347.7452,5,NaN,NaN,NaN,NaN
23.0,-1.6251,31.0471,347.8330,4,8.2732,NaN,1.2938,2.1608
24.0,-1.6332,31.0714,347.6297,5,8.5618,NaN,0.7211,0.3922
25.0,-1.6405,31.0910,347.8976,5,8.4656,NaN,0.7211,0.4292
26.0,-1.6344,31.0945,347.8773,4,NaN,NaN,NaN,NaN
27.0,-1.6185,31.1109,348.1539,4,8.0808,NaN,0.7636,0.4218
28.0,-1.6256,31.1202,347.9711,5,7.1188,NaN,1.2726,0.4292
29.1,-1.6389,31.1305,347.9312,5,7.3112,NaN,1.2514,0.4070
30.0,-1.6473,31.1365,347.2977,5,7.1188,NaN,1.0817,0.4292
31.0,-1.6541,31.1424,346.9487,5,NaN,NaN,NaN,NaN
32.0,-1.6607,31.1544,346.4934,4,7.0226,NaN,1.0181,0.4144
33.0,-1.6620,31.1641,346.3092,4,7.1188,NaN,0.9969,0.4070
34.0,-1.6652,31.1771,345.8668,4,NaN,NaN,NaN,NaN
35.0,-1.6822,31.2027,345.4825,4,7.5998,NaN,0.9545,0.4070
36.0,-1.6851,31.2088,345.1033,5,8.2732,NaN,0.6787,0.5180
37.0,-1.6912,31.2282,344.5838,4,8.3694,NaN,0.6363,0.4144
37.9,-1.7003,31.2550,344.1412,4,NaN,NaN,NaN,NaN
39.0,-1.7061,31.2736,343.6290,4,8.5618,NaN,0.5303,0.3774
40.1,-1.7073,31.2877,343.6238,4,8.2732,NaN,0.5090,0.3552
41.0,-1.7077,31.2957,343.5346,3,NaN,NaN,NaN,NaN
41.9,-1.7081,31.3024,343.1526,4,8.4656,NaN,0.5090,0.3774
42.9,-1.7083,31.3130,342.8166,4,8.2732,NaN,0.4454,0.3552
43.9,-1.7091,31.3247,342.3138,4,NaN,NaN,NaN,NaN
45.0,-1.7090,31.3327,341.9805,4,8.5618,NaN,0.5090,0.3478
46.1,-1.7090,31.3437,341.0968,4,8.4656,NaN,0.5090,0.3552
47.0,-1.7086,31.3543,340.9230,3,NaN,NaN,NaN,NaN
47.9,-1.7086,31.3620,340.6007,4,8.4656,NaN,0.4878,0.3848
49.0,-1.7097,31.3726,339.5035,4,NaN,NaN,NaN,NaN
50.0,-1.7089,31.3891,339.3637,4,8.2732,NaN,0.5303,0.3922
51.0,-1.7077,31.4070,338.6324,3,8.4656,NaN,0.4454,0.5624
51.9,-1.7073,31.4231,337.8070,4,NaN,NaN,NaN,NaN
53.1,-1.7102,31.4480,337.2711,4,8.1770,NaN,0.4454,0.3774
54.0,-1.7096,31.4582,336.2542,3,NaN,NaN,NaN,NaN
54.9,-1.7099,31.4662,335.6698,4,8.3694,NaN,0.4454,0.3330
55.9,-1.7162,31.4829,334.8344,4,8.4656,NaN,0.4666,0.3330
57.0,-1.7164,31.4990,333.7698,4,NaN,NaN,NaN,NaN
