2012,163.75145,-124.4820,85.0747,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6692,30.8218,361.6192,8,NaN,NaN,NaN,NaN
6.8,-1.6691,30.8212,360.7564,5,NaN,NaN,NaN,NaN
8.1,-1.6692,30.8223,363.7106,3,NaN,NaN,NaN,NaN
9.1,-1.6691,30.8223,364.0616,3,NaN,NaN,NaN,NaN
10.1,-1.6692,30.8223,364.3865,3,NaN,NaN,NaN,NaN
11.1,-1.6695,30.8225,364.8372,3,NaN,NaN,NaN,NaN
12.1,-1.6695,30.8225,365.2470,3,NaN,NaN,NaN,NaN
13.1,-1.6695,30.8226,365.2227,3,NaN,NaN,NaN,NaN
14.1,-1.6695,30.8226,365.2467,3,NaN,NaN,NaN,NaN
15.1,-1.6696,30.8225,365.3967,3,5.4834,NaN,0.4030,0.3330
16.1,-1.6696,30.8225,365.1658,3,NaN,NaN,NaN,NaN
17.1,-1.6693,30.8224,365.4685,3,5.3872,NaN,0.4454,0.3774
18.1,-1.6695,30.8225,365.6396,3,NaN,NaN,NaN,NaN
19.1,-1.6695,30.8225,365.7073,3,5.7720,NaN,0.4454,0.3330
20.1,-1.6695,30.8224,365.8122,3,NaN,NaN,NaN,NaN
21.1,-1.6695,30.8225,366.0588,3,5.6758,NaN,0.4454,0.3404
22.1,-1.6695,30.8226,366.0316,3,NaN,NaN,NaN,NaN
23.1,-1.6694,30.8225,366.2386,3,5.8682,NaN,0.7636,0.3626
24.1,-1.6695,30.8226,366.4474,3,NaN,NaN,NaN,NaN
25.1,-1.6695,30.8226,366.6338,3,5.6758,NaN,2.0150,0.3700
26.1,-1.6695,30.8224,366.7551,3,NaN,NaN,NaN,NaN
27.1,-1.6697,30.8231,366.8936,3,5.7720,NaN,0.4242,0.3256
28.1,-1.6706,30.8285,367.1915,3,NaN,NaN,NaN,NaN
29.1,-1.6722,30.8384,367.3432,3,5.5796,NaN,0.4242,0.3256
30.1,-1.6748,30.8478,367.2376,3,NaN,NaN,NaN,NaN
31.1,-1.6787,30.8585,367.3459,3,5.7720,NaN,0.3606,0.3404
32.1,-1.6812,30.8698,367.1529,3,NaN,NaN,NaN,NaN
33.1,-1.6831,30.8908,367.1330,3,5.9644,NaN,0.3818,0.3256
34.0,-1.6791,30.9119,367.0718,3,NaN,NaN,NaN,NaN
35.0,-1.6752,30.9408,366.8539,3,6.0606,NaN,0.3818,0.3330
36.0,-1.6835,30.9587,366.6455,3,NaN,NaN,NaN,NaN
37.0,-1.6894,30.9819,366.6927,3,6.1568,NaN,0.3606,0.3256
38.0,-1.6905,30.9950,366.7417,3,NaN,NaN,NaN,NaN
39.0,-1.6902,31.0079,366.8276,3,6.4454,NaN,0.3606,0.3256
40.0,-1.6879,31.0305,366.9475,3,NaN,NaN,NaN,NaN
41.0,-1.6923,31.0672,366.8516,3,6.5416,NaN,0.3606,0.3256
42.0,-1.6945,31.0844,366.9589,3,NaN,NaN,NaN,NaN
43.0,-1.6924,31.1006,367.1396,3,6.9264,NaN,0.4030,0.3256
44.0,-1.6854,31.1234,367.0347,3,NaN,NaN,NaN,NaN
45.0,-1.6764,31.1637,366.6375,3,7.0226,NaN,0.3606,0.3404
46.0,-1.6638,31.2114,366.3927,3,NaN,NaN,NaN,NaN
47.0,-1.6671,31.2565,365.9891,3,6.9264,NaN,0.3606,0.3330
48.0,-1.6771,31.3053,365.4214,3,NaN,NaN,NaN,NaN
49.0,-1.6788,31.3579,364.8632,3,7.1188,NaN,0.3818,0.3256
50.0,-1.6678,31.4027,364.1306,3,NaN,NaN,NaN,NaN
51.0,-1.6566,31.4322,363.5924,3,7.4074,NaN,0.4030,0.3256
51.9,-1.6452,31.4777,362.9844,3,NaN,NaN,NaN,NaN
52.9,-1.6332,31.5192,362.2864,3,7.2150,NaN,0.3606,0.3256
53.9,-1.6412,31.5553,361.6268,3,NaN,NaN,NaN,NaN
54.9,-1.6365,31.5816,360.7206,3,7.0226,NaN,0.3606,0.3256
55.9,-1.6270,31.6118,359.7085,3,NaN,NaN,NaN,NaN
56.9,-1.6372,31.6549,358.8879,3,7.0226,NaN,0.3818,0.3330
57.9,-1.6199,31.7270,357.6297,3,NaN,NaN,NaN,NaN
58.9,-1.5820,31.8083,356.0733,3,7.2150,NaN,0.3606,0.3034
59.9,-1.5837,31.8597,354.4564,3,NaN,NaN,NaN,NaN
60.9,-1.5700,31.8944,352.6823,3,6.1568,NaN,0.3394,0.3330
61.9,-1.5450,31.9683,350.8243,3,NaN,NaN,NaN,NaN
62.9,-1.5272,32.0185,348.8614,3,5.5796,NaN,0.3394,0.3256
63.9,-1.5127,32.0503,346.3951,3,NaN,NaN,NaN,NaN
64.9,-1.5006,32.1163,344.0460,3,5.1948,NaN,0.2545,0.3256
65.9,-1.4972,32.1540,341.5719,3,NaN,NaN,NaN,NaN
66.9,-1.5209,32.1885,338.4505,3,4.6176,NaN,0.2545,0.3256
68.0,-1.5338,32.2162,335.3727,4,NaN,NaN,NaN,NaN
69.1,-1.5320,32.2295,332.7881,3,4.6176,NaN,0.2333,0.3182
70.1,-1.5303,32.2406,330.8044,3,NaN,NaN,NaN,NaN
71.1,-1.5312,32.2637,328.9066,3,4.6176,NaN,0.2333,0.3330
72.1,-1.5311,32.2868,327.0350,3,NaN,NaN,NaN,NaN
73.1,-1.5368,32.3069,324.9138,3,4.7138,NaN,0.1909,0.3330
74.1,-1.5396,32.3222,322.7974,3,NaN,NaN,NaN,NaN
75.1,-1.5410,32.3408,320.6978,3,4.3290,NaN,0.2545,0.3256
76.1,-1.5440,32.3590,318.6648,3,NaN,NaN,NaN,NaN
77.1,-1.5455,32.3728,316.7966,3,4.2328,NaN,0.2545,0.3256
78.1,-1.5494,32.3796,315.0565,3,NaN,NaN,NaN,NaN
79.1,-1.5523,32.3838,313.6595,3,4.2328,NaN,0.1909,0.3256
80.1,-1.5555,32.4006,312.1560,3,4.0404,NaN,0.2333,0.3256
81.1,-1.5543,32.4233,310.4507,3,NaN,NaN,NaN,NaN
82.1,-1.5505,32.4403,308.6669,3,4.1366,NaN,0.1909,0.3330
83.1,-1.5461,32.4552,307.0590,3,NaN,NaN,NaN,NaN
84.1,-1.5410,32.4692,305.5562,3,4.0404,NaN,0.2121,0.3404
85.1,-1.5371,32.4782,304.2723,3,NaN,NaN,NaN,NaN
86.1,-1.5348,32.4888,303.0802,3,4.2328,NaN,0.2121,0.3256
87.1,-1.5266,32.4994,302.2901,3,NaN,NaN,NaN,NaN
88.1,-1.5120,32.5125,301.3127,3,4.0404,NaN,0.2333,0.3330
89.1,-1.5028,32.5276,300.1323,3,NaN,NaN,NaN,NaN
90.1,-1.5053,32.5431,299.3718,3,4.0404,NaN,0.2545,0.3330
91.1,-1.5007,32.5624,298.5341,3,NaN,NaN,NaN,NaN
92.1,-1.4976,32.5797,297.6590,3,4.2328,NaN,0.2121,0.3330
93.1,-1.4987,32.5965,296.9912,3,NaN,NaN,NaN,NaN
94.1,-1.4924,32.6142,296.2566,3,4.4252,NaN,0.2545,0.3330
95.1,-1.4726,32.6324,295.7163,3,NaN,NaN,NaN,NaN
96.0,-1.4342,32.6560,294.5812,3,4.5214,NaN,0.2333,0.3404
97.0,-1.4214,32.6767,293.3352,3,NaN,NaN,NaN,NaN
98.0,-1.4212,32.6968,292.1415,3,4.3290,NaN,0.2121,0.3404
99.0,-1.4088,32.7194,290.7562,3,NaN,NaN,NaN,NaN
100.0,-1.3964,32.7476,289.0687,3,4.1366,NaN,0.2333,0.3478
101.0,-1.3939,32.7680,287.3993,3,NaN,NaN,NaN,NaN
102.0,-1.3960,32.7900,285.7780,3,4.2328,NaN,0.3181,0.3404
102.9,-1.4109,32.8084,284.1131,3,NaN,NaN,NaN,NaN
