2011,294.08478,173.4207,85.1857,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.1,-1.6872,31.9965,309.0388,3,7.9846,NaN,0.3818,0.3330
45.1,-1.6916,32.0783,308.3511,3,NaN,NaN,NaN,NaN
46.1,-1.6907,32.1932,306.1292,3,7.5036,NaN,0.4030,0.3108
47.0,-1.6861,32.3286,305.4408,3,NaN,NaN,NaN,NaN
48.0,-1.6842,32.4531,305.2272,3,6.9264,NaN,0.3181,0.3108
49.0,-1.6865,32.5436,304.4051,3,NaN,NaN,NaN,NaN
50.0,-1.6848,32.6393,304.0885,3,6.6378,NaN,0.3606,0.6290
51.0,-1.6860,32.7132,304.0508,3,NaN,NaN,NaN,NaN
52.0,-1.6859,32.7666,303.3596,3,6.3492,NaN,0.2757,0.3330
53.0,-1.6820,32.8101,302.8320,3,NaN,NaN,NaN,NaN
53.9,-1.6764,32.8630,302.5875,3,6.2530,NaN,0.3394,0.3256
54.9,-1.6755,32.9205,302.1476,3,NaN,NaN,NaN,NaN
55.9,-1.6744,32.9760,301.7075,3,5.7720,NaN,0.2969,0.3330
56.9,-1.6618,33.0209,300.8514,3,NaN,NaN,NaN,NaN
57.9,-1.6394,33.0626,299.7189,3,5.4834,NaN,0.2969,0.3256
58.9,-1.6221,33.1081,299.4855,3,NaN,NaN,NaN,NaN
59.9,-1.6159,33.1456,299.8537,3,5.2910,NaN,0.2333,0.3552
60.9,-1.6059,33.1965,300.2020,3,NaN,NaN,NaN,NaN
61.9,-1.5991,33.2392,299.3530,3,5.1948,NaN,0.2545,0.3478
62.9,-1.5928,33.2779,298.5526,3,NaN,NaN,NaN,NaN
63.9,-1.5841,33.3146,298.2482,3,5.0024,NaN,0.1909,0.3552
64.9,-1.5736,33.3541,297.8313,3,NaN,NaN,NaN,NaN
65.9,-1.5644,33.3912,297.6180,3,4.8100,NaN,0.2121,0.3330
66.9,-1.5578,33.4225,297.2540,3,NaN,NaN,NaN,NaN
67.8,-1.5487,33.4577,296.7739,3,4.4252,NaN,0.1909,0.3552
68.8,-1.5432,33.4903,296.9161,3,NaN,NaN,NaN,NaN
69.8,-1.5374,33.5233,296.9445,3,4.5214,NaN,0.2121,0.3478
71.0,-1.5247,33.5669,297.0001,4,NaN,NaN,NaN,NaN
72.2,-1.5113,33.6083,296.5571,3,4.2328,NaN,0.1909,0.3404
73.2,-1.5086,33.6360,295.9055,3,NaN,NaN,NaN,NaN
74.1,-1.4975,33.6733,295.5729,3,4.3290,NaN,0.1697,0.3330
75.1,-1.4838,33.7143,295.0530,3,NaN,NaN,NaN,NaN
76.1,-1.4788,33.7463,294.5950,3,3.9442,NaN,0.1697,0.3256
77.1,-1.4785,33.7654,294.7214,3,NaN,NaN,NaN,NaN
78.1,-1.4832,33.7864,295.1118,3,3.7518,NaN,0.1697,0.3330
79.1,-1.4583,33.8146,294.9583,3,NaN,NaN,NaN,NaN
80.1,-1.4563,33.8406,295.0265,3,3.8480,NaN,0.1909,0.3330
81.1,-1.4277,33.8661,294.5638,3,NaN,NaN,NaN,NaN
82.1,-1.4226,33.8872,294.8228,3,3.6556,NaN,0.1273,0.3182
83.1,-1.4077,33.9084,295.1821,3,NaN,NaN,NaN,NaN
84.1,-1.3857,33.9302,294.7337,3,3.6556,NaN,0.1697,0.3108
85.1,-1.3858,33.9449,294.5224,3,NaN,NaN,NaN,NaN
86.1,-1.3918,33.9592,294.9266,3,3.3670,NaN,0.1485,0.3034
87.1,-1.3822,33.9723,294.6307,3,NaN,NaN,NaN,NaN
88.1,-1.3850,33.9804,294.9490,3,3.4632,NaN,0.1273,0.3256
89.1,-1.3693,33.9902,294.7981,3,NaN,NaN,NaN,NaN
90.1,-1.3485,34.0090,293.7630,3,3.3670,NaN,0.1061,0.3256
91.1,-1.3428,34.0316,293.9758,3,NaN,NaN,NaN,NaN
92.1,-1.3327,34.0508,294.0260,3,3.3670,NaN,0.0848,0.3182
93.1,-1.3262,34.0648,294.1691,3,NaN,NaN,NaN,NaN
94.1,-1.3255,34.0763,294.0065,3,2.9822,NaN,0.1273,0.3404
95.1,-1.3241,34.0920,294.1763,3,NaN,NaN,NaN,NaN
96.0,-1.3220,34.1038,293.6050,3,3.0784,NaN,0.0636,0.3330
97.1,-1.3163,34.1216,293.5816,3,NaN,NaN,NaN,NaN
98.1,-1.3094,34.1379,293.4156,3,2.9822,NaN,0.1061,0.3182
99.1,-1.3042,34.1478,293.1666,3,NaN,NaN,NaN,NaN
100.1,-1.2990,34.1559,293.4218,3,2.7898,NaN,0.1273,0.3034
101.1,-1.2913,34.1678,293.5600,3,NaN,NaN,NaN,NaN
102.1,-1.2829,34.1775,293.4794,3,2.5974,NaN,0.1061,0.3108
103.1,-1.2771,34.1844,292.9766,3,NaN,NaN,NaN,NaN
104.1,-1.2704,34.1907,293.2385,3,2.7898,NaN,0.0636,0.3108
105.1,-1.2635,34.1977,293.6891,3,NaN,NaN,NaN,NaN
106.1,-1.2526,34.2072,293.7758,3,2.7898,NaN,0.1061,0.3108
107.1,-1.2418,34.2175,293.1581,3,NaN,NaN,NaN,NaN
108.1,-1.2349,34.2246,292.8056,3,2.6936,NaN,0.0636,0.3108
109.1,-1.2231,34.2306,293.0913,3,NaN,NaN,NaN,NaN
110.1,-1.2141,34.2373,293.3140,3,2.5012,NaN,0.0848,0.3256
111.1,-1.2089,34.2449,293.4335,3,NaN,NaN,NaN,NaN
112.1,-1.2058,34.2523,293.9529,3,2.5012,NaN,0.0424,0.3108
113.1,-1.1951,34.2589,293.8972,3,NaN,NaN,NaN,NaN
114.1,-1.1780,34.2666,293.9569,3,2.5012,NaN,0.0636,0.3108
115.1,-1.1614,34.2747,293.8136,3,NaN,NaN,NaN,NaN
116.1,-1.1508,34.2825,294.0579,3,2.5012,NaN,0.1061,0.3256
117.1,-1.1293,34.2916,294.3209,3,NaN,NaN,NaN,NaN
118.1,-1.1086,34.3002,294.3830,3,2.5012,NaN,0.1061,0.3182
119.2,-1.1013,34.3066,294.3264,3,NaN,NaN,NaN,NaN
120.0,-1.0989,34.3092,293.7480,2,2.5974,NaN,0.0848,0.3256
120.8,-1.0947,34.3121,293.9318,3,NaN,NaN,NaN,NaN
121.8,-1.0843,34.3183,294.2648,3,2.4050,NaN,0.1061,0.3182
122.8,-1.0634,34.3258,293.7914,3,NaN,NaN,NaN,NaN
123.9,-1.0440,34.3311,293.9679,3,NaN,NaN,NaN,NaN
124.9,-1.0331,34.3350,293.9598,3,2.2126,NaN,0.0636,0.3108
125.9,-1.0309,34.3376,294.2080,3,NaN,NaN,NaN,NaN
126.9,-0.9951,34.3429,294.0544,3,2.5012,NaN,0.0424,0.3034
127.9,-0.9575,34.3496,294.0012,3,NaN,NaN,NaN,NaN
128.9,-0.9309,34.3554,294.8979,3,2.3088,NaN,0.1061,0.3182
129.9,-0.9335,34.3585,295.4394,3,NaN,NaN,NaN,NaN
131.0,-0.9559,34.3614,295.5132,3,2.5012,NaN,0.1061,0.2886
132.0,-0.9687,34.3656,295.4523,3,NaN,NaN,NaN,NaN
133.0,-0.9441,34.3722,295.3447,3,2.2126,NaN,0.0424,0.3034
134.0,-0.9219,34.3776,295.3576,3,NaN,NaN,NaN,NaN
135.0,-0.9000,34.3836,295.1211,3,2.3088,NaN,0.0424,0.3182
136.0,-0.8740,34.3892,295.2463,3,NaN,NaN,NaN,NaN
137.0,-0.8419,34.3965,295.4693,3,2.4050,NaN,0.0424,0.3256
138.0,-0.8286,34.4016,295.4264,3,NaN,NaN,NaN,NaN
139.1,-0.8239,34.4040,296.0759,3,2.4050,NaN,0.0424,0.3848
140.1,-0.8071,34.4091,295.8092,3,NaN,NaN,NaN,NaN
141.1,-0.7847,34.4132,295.3832,3,2.2126,NaN,0.0848,0.3108
142.1,-0.7740,34.4165,295.3047,3,NaN,NaN,NaN,NaN
143.1,-0.7476,34.4227,295.2995,3,2.2126,NaN,0.0848,0.2960
144.1,-0.7302,34.4245,295.2200,3,NaN,NaN,NaN,NaN
145.1,-0.7109,34.4280,295.4004,3,2.1164,NaN,0.0848,0.3256
146.2,-0.6903,34.4348,295.8902,3,NaN,NaN,NaN,NaN
147.0,-0.6803,34.4377,296.0764,2,2.1164,NaN,0.0636,0.2960
147.9,-0.6804,34.4382,295.7147,3,NaN,NaN,NaN,NaN
148.9,-0.6593,34.4434,295.3507,3,2.1164,NaN,0.0848,0.3108
149.9,-0.6528,34.4460,295.6152,3,NaN,NaN,NaN,NaN
150.9,-0.6257,34.4524,295.5165,3,2.2126,NaN,0.0424,0.3182
151.9,-0.6123,34.4558,295.4347,3,NaN,NaN,NaN,NaN
153.0,-0.5960,34.4612,295.7912,3,2.0202,NaN,0.0212,0.3108
154.0,-0.5698,34.4641,295.6509,3,NaN,NaN,NaN,NaN
155.0,-0.5463,34.4701,295.4076,3,2.1164,NaN,0.0636,0.3034
156.0,-0.5193,34.4756,295.4385,3,NaN,NaN,NaN,NaN
157.0,-0.4929,34.4795,295.7903,3,2.0202,NaN,0.0848,0.3108
158.1,-0.4587,34.4860,295.1698,3,NaN,NaN,NaN,NaN
159.1,-0.4458,34.4902,296.0138,3,2.0202,NaN,0.0636,0.3034
160.1,-0.4087,34.4982,296.1651,3,NaN,NaN,NaN,NaN
161.1,-0.3971,34.5006,295.5730,3,1.9240,NaN,0.0212,0.3034
162.0,-0.3698,34.5075,295.4513,2,NaN,NaN,NaN,NaN
162.9,-0.3460,34.5115,295.5870,3,NaN,NaN,NaN,NaN
163.9,-0.3300,34.5158,295.3937,3,1.7316,NaN,0.0212,0.3034
164.9,-0.2879,34.5235,295.5583,3,NaN,NaN,NaN,NaN
165.9,-0.2865,34.5250,295.7350,3,1.9240,NaN,0.0212,0.3182
167.0,-0.2506,34.5320,295.6068,3,NaN,NaN,NaN,NaN
168.0,-0.2427,34.5363,295.7776,3,1.8278,NaN,0.0424,0.3108
169.0,-0.2404,34.5367,296.6827,3,NaN,NaN,NaN,NaN
170.1,-0.2013,34.5443,296.1178,3,1.7316,NaN,0.0212,0.3034
171.1,-0.2005,34.5454,296.1968,3,NaN,NaN,NaN,NaN
172.1,-0.1643,34.5525,296.3987,3,1.8278,NaN,0.0424,0.3108
173.0,-0.1454,34.5576,296.1570,2,NaN,NaN,NaN,NaN
173.9,-0.1463,34.5573,296.1937,3,1.7316,NaN,0.0636,0.2812
174.9,-0.1285,34.5603,296.0744,3,NaN,NaN,NaN,NaN
175.9,-0.0967,34.5698,296.0423,3,1.7316,NaN,0.0848,0.3182
177.0,-0.0959,34.5695,296.3393,3,NaN,NaN,NaN,NaN
178.0,-0.0436,34.5786,295.9040,3,1.7316,NaN,0.0212,0.3108
179.0,-0.0162,34.5836,295.5787,3,NaN,NaN,NaN,NaN
180.1,0.0058,34.5872,295.6013,3,1.5392,NaN,0.0212,0.3256
181.1,0.0392,34.5951,295.7028,3,NaN,NaN,NaN,NaN
182.1,0.0444,34.5948,295.8161,3,1.7316,NaN,0.0212,0.3034
183.0,0.0884,34.6056,295.2657,2,NaN,NaN,NaN,NaN
183.9,0.0887,34.6068,295.2729,3,1.7316,NaN,0.0424,0.2812
184.9,0.0902,34.6071,295.2740,3,NaN,NaN,NaN,NaN
185.9,0.1403,34.6191,295.2776,3,NaN,NaN,NaN,NaN
187.0,0.1412,34.6212,295.5792,3,1.5392,NaN,0.0424,0.2960
188.0,0.1413,34.6207,295.7587,3,NaN,NaN,NaN,NaN
189.1,0.1509,34.6225,295.7648,3,1.5392,NaN,0.0212,0.3478
190.1,0.1894,34.6331,295.2248,3,NaN,NaN,NaN,NaN
191.1,0.1897,34.6341,295.5527,3,1.4430,NaN,0.0212,0.2960
192.0,0.1896,34.6344,296.0194,2,NaN,NaN,NaN,NaN
192.9,0.1898,34.6339,295.7401,3,1.4430,NaN,0.0212,0.3108
193.9,0.1895,34.6325,295.5569,3,NaN,NaN,NaN,NaN
195.0,0.2289,34.6385,295.6793,3,1.8278,NaN,0.0636,0.2664
196.0,0.2643,34.6462,295.4039,3,NaN,NaN,NaN,NaN
197.0,0.3025,34.6550,295.4422,3,NaN,NaN,NaN,NaN
198.0,0.3025,34.6556,295.2268,3,NaN,NaN,NaN,NaN
198.9,0.3026,34.6545,295.2992,3,NaN,NaN,NaN,NaN
200.0,0.3027,34.6541,295.7216,4,NaN,NaN,NaN,NaN
201.1,0.3690,34.6695,295.9913,5,NaN,NaN,NaN,NaN
201.7,0.3692,34.6712,NaN,3,NaN,NaN,NaN,NaN
