2012,251.25144,-85.3774,85.9697,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
125.0,-1.3045,33.7483,264.0773,3,4.4252,NaN,0.3606,0.3034
126.0,-1.2996,33.7749,264.2050,3,NaN,NaN,NaN,NaN
127.0,-1.2899,33.8130,264.3181,3,4.4252,NaN,0.3181,0.3330
127.9,-1.2886,33.8371,264.6430,3,NaN,NaN,NaN,NaN
128.9,-1.2842,33.8584,264.9975,3,4.5214,NaN,0.2969,0.3256
130.0,-1.2880,33.8824,265.5569,4,NaN,NaN,NaN,NaN
131.1,-1.2972,33.9067,266.5826,3,4.5214,NaN,0.2757,0.3182
132.1,-1.2930,33.9304,267.6966,3,NaN,NaN,NaN,NaN
133.0,-1.2835,33.9519,269.0187,3,4.4252,NaN,0.2757,0.2886
134.0,-1.2761,33.9643,270.1875,3,NaN,NaN,NaN,NaN
135.0,-1.2654,33.9822,271.2656,3,4.4252,NaN,0.2545,0.3108
135.9,-1.2525,34.0002,272.1367,3,NaN,NaN,NaN,NaN
136.9,-1.2383,34.0135,272.9137,3,4.2328,NaN,0.2969,0.3034
137.9,-1.2260,34.0212,273.7014,3,NaN,NaN,NaN,NaN
139.0,-1.2144,34.0284,274.6893,4,4.3290,NaN,0.2757,0.3182
140.1,-1.1892,34.0451,275.2339,3,NaN,NaN,NaN,NaN
141.1,-1.1640,34.0609,275.7717,3,4.0404,NaN,0.2333,0.3182
142.0,-1.1485,34.0707,276.5386,3,4.0404,NaN,0.2545,0.2886
143.0,-1.1398,34.0758,277.0202,3,NaN,NaN,NaN,NaN
144.0,-1.1327,34.0789,277.5440,3,4.0404,NaN,0.2757,0.3108
145.0,-1.1257,34.0825,278.1184,3,NaN,NaN,NaN,NaN
145.9,-1.1099,34.0927,278.4042,3,4.0404,NaN,0.2333,0.2960
146.9,-1.0916,34.1017,278.6426,3,NaN,NaN,NaN,NaN
148.0,-1.0691,34.1122,279.1637,4,3.9442,NaN,0.2969,0.3256
149.1,-1.0331,34.1297,279.3768,3,NaN,NaN,NaN,NaN
150.1,-1.0209,34.1415,279.7463,3,3.9442,NaN,0.2757,0.3182
151.0,-0.9881,34.1576,280.0634,3,NaN,NaN,NaN,NaN
152.0,-0.9731,34.1666,280.5216,3,3.7518,NaN,0.2545,0.3182
153.0,-0.9628,34.1736,280.9253,3,NaN,NaN,NaN,NaN
153.9,-0.9470,34.1842,281.1260,3,3.6556,NaN,0.2333,0.3034
154.9,-0.9325,34.1922,281.4921,3,NaN,NaN,NaN,NaN
155.9,-0.9212,34.1980,281.8332,3,3.9442,NaN,0.2121,0.3108
157.0,-0.8941,34.2103,282.1355,4,NaN,NaN,NaN,NaN
158.1,-0.8653,34.2211,282.2049,3,3.7518,NaN,0.2333,0.2960
159.1,-0.8464,34.2299,282.3815,3,NaN,NaN,NaN,NaN
160.0,-0.8177,34.2395,282.5333,3,3.6556,NaN,0.1909,0.2812
161.0,-0.7992,34.2461,282.5659,3,NaN,NaN,NaN,NaN
162.0,-0.7909,34.2518,282.6290,3,3.5594,NaN,0.2121,0.3034
162.9,-0.7708,34.2588,282.7473,3,NaN,NaN,NaN,NaN
163.9,-0.7439,34.2677,282.6961,3,3.5594,NaN,0.1909,0.3034
165.0,-0.7203,34.2793,282.7781,4,NaN,NaN,NaN,NaN
166.1,-0.7009,34.2864,282.9274,3,3.5594,NaN,0.2121,0.2886
167.1,-0.6893,34.2934,283.0481,3,3.4632,NaN,0.2969,0.2886
168.1,-0.6799,34.2978,283.1374,3,NaN,NaN,NaN,NaN
169.1,-0.6636,34.3045,283.0637,3,NaN,NaN,NaN,NaN
170.0,-0.6559,34.3086,283.1189,3,3.4632,NaN,0.2545,0.2960
171.0,-0.6449,34.3139,283.1503,3,3.4632,NaN,0.2121,0.2960
171.9,-0.6319,34.3208,283.0081,3,NaN,NaN,NaN,NaN
172.9,-0.6183,34.3249,282.8851,3,3.4632,NaN,0.2333,0.3108
173.9,-0.6013,34.3284,282.7233,3,NaN,NaN,NaN,NaN
175.0,-0.5970,34.3294,282.7972,4,3.4632,NaN,0.2121,0.3034
176.1,-0.5759,34.3384,282.8980,3,NaN,NaN,NaN,NaN
177.1,-0.5556,34.3474,282.8283,3,3.1746,NaN,0.1909,0.3478
178.1,-0.5515,34.3493,282.6974,3,NaN,NaN,NaN,NaN
179.0,-0.5404,34.3542,282.4448,3,3.2708,NaN,0.2333,0.3182
180.0,-0.5216,34.3621,282.2953,3,NaN,NaN,NaN,NaN
180.9,-0.5120,34.3667,282.1756,3,3.3670,NaN,0.2333,0.3108
181.9,-0.4872,34.3744,282.0692,3,NaN,NaN,NaN,NaN
183.0,-0.4633,34.3823,281.8764,4,3.3670,NaN,0.1697,0.3108
184.1,-0.4543,34.3843,281.6700,3,NaN,NaN,NaN,NaN
185.1,-0.4362,34.3918,281.3690,3,3.5594,NaN,0.2121,0.3108
186.0,-0.4202,34.3968,281.2351,3,NaN,NaN,NaN,NaN
187.0,-0.4172,34.3970,281.2217,3,3.0784,NaN,0.1697,0.3108
187.9,-0.4015,34.4051,281.1243,3,NaN,NaN,NaN,NaN
188.9,-0.3886,34.4110,280.9582,3,3.2708,NaN,0.1909,0.2886
190.0,-0.3782,34.4151,280.8801,4,NaN,NaN,NaN,NaN
191.1,-0.3578,34.4206,280.9253,3,3.1746,NaN,0.1909,0.2960
192.1,-0.3433,34.4279,280.9697,3,3.0784,NaN,0.1697,0.2960
193.1,-0.3224,34.4342,280.9350,3,NaN,NaN,NaN,NaN
194.0,-0.3016,34.4404,280.8584,3,2.9822,NaN,0.2333,0.3108
195.0,-0.2798,34.4476,280.8662,3,NaN,NaN,NaN,NaN
195.9,-0.2755,34.4482,280.8918,3,2.9822,NaN,0.1909,0.3108
196.9,-0.2510,34.4579,280.8190,3,NaN,NaN,NaN,NaN
198.0,-0.2364,34.4617,280.6875,4,3.0784,NaN,0.1061,0.3182
199.1,-0.2202,34.4678,280.7446,3,NaN,NaN,NaN,NaN
200.1,-0.2016,34.4756,280.5857,3,2.9822,NaN,0.1485,0.3034
201.0,-0.1854,34.4837,280.4346,3,NaN,NaN,NaN,NaN
202.0,-0.1755,34.4890,280.1881,3,3.1746,NaN,0.2121,0.3182
202.9,-0.1655,34.4912,279.7731,3,NaN,NaN,NaN,NaN
203.9,-0.1621,34.4916,279.5042,3,2.9822,NaN,0.1909,0.3034
205.0,-0.1483,34.4999,279.2705,4,NaN,NaN,NaN,NaN
206.1,-0.1343,34.5077,279.0399,3,2.9822,NaN,0.1909,0.3182
207.0,-0.1120,34.5145,278.8014,3,NaN,NaN,NaN,NaN
208.0,-0.1128,34.5153,278.6762,3,2.9822,NaN,0.1909,0.3108
208.9,-0.0975,34.5169,278.5021,3,NaN,NaN,NaN,NaN
209.9,-0.0882,34.5200,278.4559,3,2.9822,NaN,0.2121,0.2960
210.9,-0.0601,34.5292,278.3050,3,NaN,NaN,NaN,NaN
212.0,-0.0482,34.5330,278.1381,4,2.8860,NaN,0.1485,0.3182
213.1,-0.0242,34.5384,278.0386,3,NaN,NaN,NaN,NaN
214.1,-0.0155,34.5437,278.1710,3,2.8860,NaN,0.1697,0.3108
215.0,-0.0093,34.5458,277.9573,3,2.8860,NaN,0.1485,0.3034
216.0,0.0166,34.5563,277.6923,3,NaN,NaN,NaN,NaN
216.9,0.0296,34.5606,277.6648,3,2.7898,NaN,0.2121,0.3108
217.9,0.0417,34.5621,277.5437,3,NaN,NaN,NaN,NaN
219.0,0.0455,34.5622,277.5020,4,2.8860,NaN,0.1485,0.3034
220.1,0.0567,34.5700,277.2130,3,NaN,NaN,NaN,NaN
221.1,0.0906,34.5843,276.9202,3,2.7898,NaN,0.1909,0.3034
222.0,0.1177,34.5921,276.9107,3,NaN,NaN,NaN,NaN
222.9,0.1230,34.5910,277.2632,3,2.6936,NaN,0.1909,0.3256
223.9,0.1155,34.5887,277.4304,3,NaN,NaN,NaN,NaN
224.9,0.0961,34.5879,277.5104,3,2.8860,NaN,0.2121,0.2812
225.9,0.0961,34.5907,277.2766,3,NaN,NaN,NaN,NaN
227.0,0.1086,34.5998,276.8683,4,2.7898,NaN,0.1909,0.3034
228.1,0.1201,34.6061,276.4534,3,NaN,NaN,NaN,NaN
229.0,0.1209,34.6072,276.0309,3,2.8860,NaN,0.1485,0.3034
230.0,0.1454,34.6141,275.8385,3,NaN,NaN,NaN,NaN
231.0,0.1873,34.6252,275.8122,3,2.6936,NaN,0.1485,0.3034
231.9,0.2037,34.6319,275.9158,3,NaN,NaN,NaN,NaN
233.0,0.2391,34.6393,275.8780,4,2.5974,NaN,0.1697,0.2960
234.1,0.2397,34.6373,276.3381,3,NaN,NaN,NaN,NaN
235.0,0.2395,34.6364,276.6265,3,2.8860,NaN,0.1273,0.2886
236.0,0.2403,34.6360,276.8341,3,NaN,NaN,NaN,NaN
236.9,0.2395,34.6362,276.9556,3,2.6936,NaN,0.1697,0.3108
237.9,0.2392,34.6366,276.8476,3,NaN,NaN,NaN,NaN
238.9,0.2394,34.6369,276.7380,3,2.6936,NaN,0.1273,0.3182
240.0,0.2391,34.6374,276.6113,4,NaN,NaN,NaN,NaN
241.1,0.2391,34.6379,276.5534,3,2.5974,NaN,0.1697,0.2960
242.1,0.2423,34.6403,276.5309,3,2.5974,NaN,0.1697,0.3108
243.0,0.2568,34.6489,276.3890,3,NaN,NaN,NaN,NaN
244.0,0.2859,34.6602,276.0830,3,2.6936,NaN,0.1273,0.2812
244.9,0.3030,34.6690,275.5726,3,NaN,NaN,NaN,NaN
245.9,0.3256,34.6775,275.2544,3,2.5974,NaN,0.1061,0.2886
247.0,0.3454,34.6850,274.9555,4,NaN,NaN,NaN,NaN
248.1,0.3473,34.6843,274.8618,3,2.7898,NaN,0.1061,0.3108
249.0,0.3483,34.6835,274.9325,3,NaN,NaN,NaN,NaN
250.0,0.3482,34.6833,274.9538,3,2.5012,NaN,0.1697,0.3034
250.9,0.3486,34.6833,275.0676,3,NaN,NaN,NaN,NaN
252.0,0.3705,34.6948,274.8525,4,2.6936,NaN,0.1061,0.2812
253.1,0.3846,34.7008,274.7244,3,NaN,NaN,NaN,NaN
254.0,0.4072,34.7105,274.3308,3,2.3088,NaN,0.1697,0.2886
255.0,0.4092,34.7107,274.2890,3,NaN,NaN,NaN,NaN
256.0,0.4209,34.7187,274.2349,3,2.5974,NaN,0.2121,0.3034
256.9,0.4347,34.7269,274.1748,3,NaN,NaN,NaN,NaN
257.9,0.4522,34.7332,274.4492,3,2.4050,NaN,0.1273,0.2812
259.0,0.4529,34.7326,274.7241,4,NaN,NaN,NaN,NaN
260.1,0.4532,34.7323,274.7460,3,2.4050,NaN,0.1485,0.2738
261.1,0.4533,34.7323,274.7830,3,NaN,NaN,NaN,NaN
262.0,0.4537,34.7327,274.9346,3,2.4050,NaN,0.1273,0.3034
263.0,0.4537,34.7328,274.9841,3,2.5974,NaN,0.2121,0.2960
263.9,0.4538,34.7330,274.9983,3,NaN,NaN,NaN,NaN
264.9,0.4538,34.7334,274.9812,3,2.4050,NaN,0.1273,0.2812
266.0,0.4540,34.7336,275.2117,4,NaN,NaN,NaN,NaN
267.1,0.4544,34.7355,275.1300,3,2.3088,NaN,0.1697,0.2960
268.1,0.4788,34.7442,274.8817,3,NaN,NaN,NaN,NaN
269.0,0.4935,34.7522,274.7991,3,2.5974,NaN,0.1273,0.2886
270.0,0.5261,34.7620,274.7407,3,NaN,NaN,NaN,NaN
270.9,0.5280,34.7629,274.9787,3,2.4050,NaN,0.1485,0.3478
271.9,0.5481,34.7699,275.0190,3,NaN,NaN,NaN,NaN
273.0,0.5633,34.7741,275.3006,4,2.3088,NaN,0.1273,0.3108
274.0,0.5642,34.7733,275.8274,3,NaN,NaN,NaN,NaN
275.0,0.5647,34.7729,276.0173,3,2.4050,NaN,0.1485,0.3256
275.9,0.5690,34.7764,276.2365,3,NaN,NaN,NaN,NaN
277.0,0.6094,34.7888,276.0875,4,2.4050,NaN,0.1697,0.2886
278.1,0.6133,34.7891,276.1678,3,NaN,NaN,NaN,NaN
279.1,0.6142,34.7881,276.1650,3,2.3088,NaN,0.1485,0.3108
280.0,0.6141,34.7880,276.1575,3,NaN,NaN,NaN,NaN
281.0,0.6148,34.7878,276.1889,3,2.3088,NaN,0.1061,0.2960
281.9,0.6149,34.7883,276.3080,3,2.3088,NaN,0.1273,0.2886
282.9,0.6152,34.7885,276.2807,3,NaN,NaN,NaN,NaN
284.0,0.6148,34.7885,276.3783,4,2.4050,NaN,0.0848,0.2812
285.1,0.6147,34.7889,276.4006,3,NaN,NaN,NaN,NaN
286.1,0.6149,34.7891,276.4279,3,2.3088,NaN,0.1485,0.2886
287.0,0.6142,34.7893,276.4767,3,NaN,NaN,NaN,NaN
288.0,0.6145,34.7895,276.5805,3,2.5012,NaN,0.1697,0.2886
288.9,0.6139,34.7897,276.6267,3,NaN,NaN,NaN,NaN
290.0,0.6139,34.7898,276.5412,4,2.2126,NaN,0.1697,0.2812
291.1,0.6141,34.7899,276.4525,3,NaN,NaN,NaN,NaN
292.1,0.6140,34.7899,276.4808,3,2.4050,NaN,0.1273,0.2886
293.0,0.6142,34.7901,276.5656,3,NaN,NaN,NaN,NaN
294.0,0.6140,34.7900,276.4734,3,2.3088,NaN,0.1061,0.3034
294.9,0.6136,34.7903,276.3734,3,NaN,NaN,NaN,NaN
295.9,0.6132,34.7903,276.5231,3,2.2126,NaN,0.1697,0.3108
297.0,0.6132,34.7902,276.4229,4,NaN,NaN,NaN,NaN
298.1,0.6124,34.7903,276.3794,3,2.2126,NaN,0.1061,0.2886
299.0,0.6115,34.7902,276.4428,3,2.2126,NaN,0.1485,0.2960
300.0,0.6111,34.7902,276.4499,3,NaN,NaN,NaN,NaN
300.9,0.6109,34.7904,276.5319,3,2.3088,NaN,0.1697,0.2886
302.0,0.6093,34.7902,276.4752,4,NaN,NaN,NaN,NaN
303.1,0.6081,34.7902,276.3911,3,2.4050,NaN,0.1273,0.2960
304.1,0.6078,34.7903,276.4973,3,NaN,NaN,NaN,NaN
305.0,0.6075,34.7902,276.6700,3,2.3088,NaN,0.1273,0.2812
306.0,0.6081,34.7906,276.4854,3,NaN,NaN,NaN,NaN
307.0,0.6078,34.7905,276.4514,3,2.5012,NaN,0.1485,0.2664
307.9,0.6061,34.7903,276.4569,3,NaN,NaN,NaN,NaN
309.0,0.6044,34.7902,276.3581,4,2.2126,NaN,0.1485,0.3034
310.1,0.6019,34.7902,276.3084,3,NaN,NaN,NaN,NaN
311.0,0.5976,34.7898,276.3314,3,2.3088,NaN,0.1485,0.2960
312.0,0.5944,34.7895,276.2133,3,NaN,NaN,NaN,NaN
313.0,0.5941,34.7899,276.1621,3,2.1164,NaN,0.1697,0.3108
314.0,0.5935,34.7899,276.1075,3,NaN,NaN,NaN,NaN
314.9,0.5928,34.7897,276.0120,3,2.5012,NaN,0.1909,0.2886
316.0,0.5889,34.7897,276.0816,4,NaN,NaN,NaN,NaN
317.0,0.5855,34.7895,276.0004,3,2.5012,NaN,0.1697,0.2886
318.0,0.5935,34.7935,276.0068,3,NaN,NaN,NaN,NaN
318.9,0.6183,34.8015,275.9446,3,2.4050,NaN,0.1485,0.3034
319.9,0.6237,34.8022,275.8023,3,NaN,NaN,NaN,NaN
321.0,0.6245,34.8012,275.5012,4,2.3088,NaN,0.1273,0.2812
322.1,0.6260,34.8021,275.4996,3,2.2126,NaN,0.1485,0.2886
323.1,0.6543,34.8102,275.3828,3,NaN,NaN,NaN,NaN
324.0,0.6825,34.8199,275.4884,3,2.1164,NaN,0.1697,0.3034
325.0,0.7450,34.8371,275.6628,3,NaN,NaN,NaN,NaN
325.9,0.7564,34.8378,276.2480,3,2.1164,NaN,0.1485,0.2886
327.0,0.7577,34.8347,277.0986,4,NaN,NaN,NaN,NaN
328.1,0.7577,34.8333,277.6741,3,2.5012,NaN,0.1485,0.2886
329.1,0.7576,34.8326,277.8385,3,NaN,NaN,NaN,NaN
330.1,0.7555,34.8328,277.9675,3,2.2126,NaN,0.1061,0.2738
331.0,0.7548,34.8330,278.0882,3,NaN,NaN,NaN,NaN
332.0,0.7543,34.8332,278.2653,3,2.5012,NaN,0.1061,0.2960
332.9,0.7538,34.8338,278.3010,3,NaN,NaN,NaN,NaN
333.9,0.7537,34.8340,278.2920,3,2.0202,NaN,0.1273,0.2886
334.9,0.7536,34.8343,278.3554,3,2.3088,NaN,0.0848,0.2812
335.9,0.7534,34.8344,278.4994,3,NaN,NaN,NaN,NaN
336.9,0.7533,34.8346,278.5933,3,NaN,NaN,NaN,NaN
338.0,0.7530,34.8349,278.4666,4,2.1164,NaN,0.0848,0.2960
339.1,0.7530,34.8350,278.6243,3,2.1164,NaN,0.1273,0.2960
340.0,0.7527,34.8351,278.6999,3,NaN,NaN,NaN,NaN
341.0,0.7525,34.8352,278.6734,3,2.4050,NaN,0.1061,0.2886
341.9,0.7519,34.8354,278.6696,3,NaN,NaN,NaN,NaN
342.9,0.7513,34.8354,278.7117,3,2.2126,NaN,0.1273,0.2886
344.0,0.7510,34.8355,278.7807,4,NaN,NaN,NaN,NaN
345.1,0.7501,34.8354,278.7170,3,2.1164,NaN,0.1061,0.2886
346.0,0.7488,34.8352,278.7911,3,NaN,NaN,NaN,NaN
347.0,0.7471,34.8353,278.6576,3,2.3088,NaN,0.1273,0.2886
348.0,0.7457,34.8352,278.5979,3,NaN,NaN,NaN,NaN
348.9,0.7426,34.8351,278.7368,3,2.3088,NaN,0.1273,0.2960
349.9,0.7405,34.8350,278.7231,3,NaN,NaN,NaN,NaN
350.9,0.7372,34.8351,278.7119,3,2.3088,NaN,0.1485,0.3034
351.9,0.7349,34.8348,278.5332,3,NaN,NaN,NaN,NaN
353.0,0.7321,34.8350,278.4957,4,2.2126,NaN,0.1697,0.2960
354.1,0.7290,34.8347,278.5306,3,NaN,NaN,NaN,NaN
355.1,0.7249,34.8347,278.4823,3,2.2126,NaN,0.1061,0.2960
356.0,0.7213,34.8346,278.2392,3,NaN,NaN,NaN,NaN
357.0,0.7185,34.8344,278.1204,3,2.1164,NaN,0.1061,0.2664
357.9,0.7149,34.8343,278.3688,3,NaN,NaN,NaN,NaN
358.9,0.7116,34.8344,278.2727,3,2.4050,NaN,0.1061,0.2886
360.0,0.7089,34.8340,278.1365,4,NaN,NaN,NaN,NaN
