2012,254.75144,-84.9776,85.7993,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6484,30.3589,340.3168,7,NaN,NaN,NaN,NaN
5.5,-1.6484,30.3585,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6489,30.3628,340.3111,3,NaN,NaN,NaN,NaN
7.9,-1.6492,30.3643,340.3948,3,NaN,NaN,NaN,NaN
9.0,-1.6492,30.3660,340.6217,4,NaN,NaN,NaN,NaN
10.1,-1.6493,30.3673,340.6886,3,NaN,NaN,NaN,NaN
11.1,-1.6493,30.3687,341.9387,3,NaN,NaN,NaN,NaN
12.1,-1.6494,30.3750,344.8383,3,NaN,NaN,NaN,NaN
13.1,-1.6494,30.3777,341.8542,3,8.3694,NaN,1.1666,0.3774
14.1,-1.6494,30.3785,341.1903,3,NaN,NaN,NaN,NaN
15.1,-1.6492,30.3787,341.6806,3,9.2352,NaN,0.9969,8.8208
16.0,-1.6493,30.3789,341.7016,3,NaN,NaN,NaN,NaN
17.0,-1.6492,30.3789,341.6087,3,8.5618,NaN,0.9969,0.3774
18.0,-1.6491,30.3788,341.8188,3,NaN,NaN,NaN,NaN
19.0,-1.6491,30.3788,341.9890,3,8.2732,NaN,1.0817,0.3848
20.0,-1.6491,30.3790,341.9360,3,NaN,NaN,NaN,NaN
21.0,-1.6491,30.3793,341.9212,3,8.4656,NaN,1.1878,0.3996
22.0,-1.6489,30.3793,342.0867,3,NaN,NaN,NaN,NaN
23.0,-1.6487,30.3801,342.0505,3,8.5618,NaN,0.9757,0.4070
24.0,-1.6484,30.3804,342.0925,3,NaN,NaN,NaN,NaN
24.9,-1.6483,30.3809,342.1283,3,8.3694,NaN,1.1453,0.3996
25.9,-1.6471,30.3895,341.9205,3,NaN,NaN,NaN,NaN
26.9,-1.6429,30.4472,341.8862,3,8.3694,NaN,1.1029,0.4070
27.9,-1.6339,30.6423,341.3446,3,NaN,NaN,NaN,NaN
28.9,-1.6311,30.8706,340.5914,3,8.5618,NaN,0.8272,0.3774
29.9,-1.6344,31.0172,340.0981,3,NaN,NaN,NaN,NaN
30.9,-1.6370,31.1130,339.8026,3,7.8884,NaN,0.7636,0.3626
31.9,-1.6439,31.1866,339.6166,3,NaN,NaN,NaN,NaN
32.9,-1.6519,31.2487,339.4327,3,8.0808,NaN,0.7848,0.3330
34.0,-1.6613,31.3092,339.1375,4,NaN,NaN,NaN,NaN
35.1,-1.6646,31.3494,338.7533,3,8.0808,NaN,0.8272,0.3552
36.1,-1.6689,31.3881,338.5372,3,NaN,NaN,NaN,NaN
37.1,-1.6735,31.4280,338.1196,3,7.9846,NaN,0.6999,0.3330
38.1,-1.6808,31.4680,337.9670,3,NaN,NaN,NaN,NaN
39.1,-1.6768,31.4984,337.5081,3,8.0808,NaN,0.6575,0.3700
40.1,-1.6791,31.5241,336.8707,3,NaN,NaN,NaN,NaN
41.1,-1.6870,31.5465,336.5408,3,7.8884,NaN,0.7211,0.3552
42.0,-1.6850,31.5637,336.3704,3,7.8884,NaN,0.6575,0.3478
43.0,-1.6899,31.5793,336.2583,3,NaN,NaN,NaN,NaN
44.0,-1.6946,31.5971,336.1798,3,8.3694,NaN,0.6787,0.3478
45.0,-1.6936,31.6222,336.2535,3,NaN,NaN,NaN,NaN
46.0,-1.6937,31.6454,336.1488,3,7.8884,NaN,0.5727,0.3330
47.0,-1.7005,31.6733,335.9327,3,NaN,NaN,NaN,NaN
48.0,-1.6880,31.6991,335.6695,3,7.7922,NaN,0.5090,0.3404
49.0,-1.6837,31.7187,335.2670,3,NaN,NaN,NaN,NaN
50.0,-1.6849,31.7376,334.5062,3,7.5036,NaN,0.5303,0.3774
50.9,-1.6879,31.7636,333.7840,3,NaN,NaN,NaN,NaN
51.9,-1.6817,31.7938,333.2327,3,7.5998,NaN,0.5090,0.3478
52.9,-1.6729,31.8314,332.5019,3,NaN,NaN,NaN,NaN
53.9,-1.6772,31.8700,331.2639,3,7.3112,NaN,0.5939,0.3330
54.9,-1.6825,31.8961,330.0571,3,NaN,NaN,NaN,NaN
55.9,-1.6817,31.9191,329.1580,3,7.1188,NaN,0.4454,0.3330
56.9,-1.6702,31.9448,328.2677,3,NaN,NaN,NaN,NaN
57.9,-1.6534,31.9788,327.0645,3,6.5416,NaN,0.4454,0.3404
58.9,-1.6390,32.0205,325.3251,3,NaN,NaN,NaN,NaN
59.9,-1.6295,32.0497,323.0575,3,6.1568,NaN,0.4030,0.3330
61.0,-1.6292,32.0927,320.4925,4,NaN,NaN,NaN,NaN
62.2,-1.6164,32.1428,318.0223,3,5.9644,NaN,0.3394,0.3182
63.1,-1.5913,32.1905,315.4166,3,NaN,NaN,NaN,NaN
64.1,-1.5757,32.2290,312.6553,3,5.3872,NaN,0.4030,0.3182
65.1,-1.5642,32.2638,309.1819,3,NaN,NaN,NaN,NaN
66.1,-1.5619,32.2843,305.6172,3,4.8100,NaN,0.4030,0.3256
67.1,-1.5707,32.3015,302.6461,3,NaN,NaN,NaN,NaN
68.1,-1.5752,32.3222,299.9239,3,4.6176,NaN,0.3818,0.3330
69.1,-1.5759,32.3424,297.9582,3,NaN,NaN,NaN,NaN
70.0,-1.5730,32.3643,296.2057,3,4.6176,NaN,0.3394,0.3108
71.0,-1.5659,32.3867,294.3642,3,NaN,NaN,NaN,NaN
