2012,273.50144,-85.1338,85.8765,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6265,29.7987,NaN,6,9.0428,NaN,0.9120,0.4514
7.0,-1.6266,29.7987,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6264,29.7993,NaN,4,8.9466,NaN,0.9545,0.4440
8.9,-1.6264,29.7993,NaN,4,8.9466,NaN,0.8696,0.4440
9.9,-1.6265,29.7999,NaN,5,NaN,NaN,NaN,NaN
10.9,-1.6264,29.7999,NaN,4,8.8504,NaN,0.9545,0.4736
11.9,-1.6264,29.7998,NaN,4,8.9466,NaN,0.9332,0.4514
12.9,-1.6263,29.8001,NaN,4,8.8504,NaN,0.9757,0.4514
13.9,-1.6264,29.8002,NaN,4,NaN,NaN,NaN,NaN
15.0,-1.6264,29.8003,NaN,5,8.8504,NaN,0.8484,0.4588
16.0,-1.6263,29.8004,NaN,4,9.1390,NaN,0.8908,0.4366
17.0,-1.6262,29.8016,NaN,5,NaN,NaN,NaN,NaN
18.1,-1.6262,29.8017,NaN,4,9.1390,NaN,0.9120,0.4440
19.1,-1.6262,29.8015,NaN,4,9.0428,NaN,0.9120,0.4292
20.0,-1.6262,29.8017,NaN,4,NaN,NaN,NaN,NaN
20.9,-1.6261,29.8026,NaN,5,9.2352,NaN,0.9545,0.4662
22.0,-1.6261,29.8033,NaN,5,8.8504,NaN,0.9757,0.4588
23.0,-1.6262,29.8040,NaN,4,8.9466,NaN,0.8696,0.4588
24.0,-1.6261,29.8050,NaN,5,8.9466,NaN,0.9332,0.4514
25.1,-1.6261,29.8058,NaN,4,NaN,NaN,NaN,NaN
26.0,-1.6262,29.8070,NaN,4,8.9466,NaN,0.9120,0.4662
27.0,-1.6261,29.8089,NaN,4,8.8504,NaN,0.8484,0.4588
27.9,-1.6259,29.8151,NaN,4,NaN,NaN,NaN,NaN
28.9,-1.6225,29.9128,NaN,4,8.9466,NaN,0.9120,0.4366
29.9,-1.6211,30.4313,NaN,4,9.1390,NaN,0.7848,0.4366
31.0,-1.6228,30.7216,NaN,5,NaN,NaN,NaN,NaN
32.0,-1.6263,30.8792,NaN,5,9.0428,NaN,0.8060,0.4292
33.0,-1.6395,31.0237,NaN,7,9.1390,NaN,0.7211,0.4366
34.1,-1.6433,31.1877,NaN,5,8.6580,NaN,0.6787,0.4366
35.0,-1.6502,31.2719,NaN,4,8.6580,NaN,0.6787,0.3848
36.0,-1.6632,31.3341,NaN,5,8.6580,NaN,0.6363,0.4070
37.1,-1.6661,31.3725,NaN,4,NaN,NaN,NaN,NaN
38.0,-1.6693,31.4185,NaN,5,8.5618,NaN,0.6575,0.3848
39.0,-1.6695,31.4581,NaN,5,8.4656,NaN,0.6151,0.3996
40.0,-1.6687,31.4874,NaN,5,8.3694,NaN,0.6575,0.3996
41.0,-1.6705,31.5256,NaN,4,8.1770,NaN,0.6575,0.3996
42.0,-1.6749,31.5576,NaN,4,NaN,NaN,NaN,NaN
