2012,211.50145,-103.2529,86.0658,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.5698,30.3786,NaN,5,NaN,NaN,NaN,NaN
5.9,-1.5699,30.3781,349.2685,8,9.0428,NaN,2.3331,0.6216
7.1,-1.5693,30.3785,349.0388,4,8.6580,NaN,2.3543,0.6216
8.0,-1.5649,30.3830,348.8896,4,NaN,NaN,NaN,NaN
9.0,-1.5620,30.3876,348.5514,4,8.8504,NaN,2.3543,0.6142
10.0,-1.5609,30.3922,348.3693,6,9.0428,NaN,2.3119,0.6438
11.0,-1.5628,30.3977,348.0535,5,8.7542,NaN,2.2907,0.5994
12.0,-1.5666,30.4041,347.7645,6,9.0428,NaN,2.2907,0.6216
13.0,-1.5685,30.4085,347.5166,4,NaN,NaN,NaN,NaN
14.0,-1.5690,30.4143,347.4500,5,9.0428,NaN,2.0786,0.5772
15.0,-1.5702,30.4217,347.0444,5,9.0428,NaN,2.0362,0.5476
16.0,-1.5751,30.4391,346.8380,4,9.2352,NaN,1.7180,0.5402
17.0,-1.5833,30.4691,346.2822,6,8.9466,NaN,1.6332,0.5180
18.0,-1.5915,30.4984,346.1748,4,NaN,NaN,NaN,NaN
19.0,-1.5960,30.5224,345.8216,5,9.0428,NaN,1.3999,0.4736
20.0,-1.6018,30.5604,345.3022,4,9.1390,NaN,1.4423,0.4736
21.0,-1.6096,30.6282,344.8174,4,9.3314,NaN,1.4635,0.4588
21.9,-1.6147,30.6808,344.4590,4,NaN,NaN,NaN,NaN
22.9,-1.6214,30.7623,344.1617,5,9.3314,NaN,1.3574,0.8214
24.0,-1.6314,30.8811,343.9078,5,9.5238,NaN,1.2726,0.4292
25.0,-1.6431,31.0137,343.5858,4,9.5238,NaN,1.0817,0.4440
25.9,-1.6516,31.0922,343.3364,4,9.8124,NaN,0.8696,0.4218
27.0,-1.6550,31.1279,343.3806,5,NaN,NaN,NaN,NaN
28.1,-1.6574,31.1498,343.4955,4,9.4276,NaN,0.8484,0.4070
29.1,-1.6613,31.1760,343.4444,4,9.1390,NaN,0.8484,0.3996
30.0,-1.6628,31.2019,343.5320,3,NaN,NaN,NaN,NaN
30.9,-1.6624,31.2429,343.1047,4,8.6580,NaN,0.8696,0.3922
32.0,-1.6670,31.2922,342.7626,4,NaN,NaN,NaN,NaN
33.0,-1.6784,31.3228,342.1805,4,7.9846,NaN,0.8908,0.3774
34.0,-1.6864,31.3341,341.8345,4,8.3694,NaN,0.7211,0.3700
35.0,-1.6802,31.3493,341.8160,4,NaN,NaN,NaN,NaN
36.0,-1.6843,31.3639,341.4917,4,7.7922,NaN,0.7636,0.3774
37.1,-1.6910,31.3815,341.1265,4,8.0808,NaN,0.7211,0.4144
38.0,-1.6953,31.3958,340.5629,3,NaN,NaN,NaN,NaN
38.9,-1.6958,31.4054,340.1813,4,8.2732,NaN,0.6363,0.3774
40.0,-1.6996,31.4205,339.7778,5,8.1770,NaN,0.5939,0.3774
41.1,-1.7042,31.4331,339.1837,4,8.1770,NaN,0.5515,0.3774
42.0,-1.7046,31.4414,338.6079,3,NaN,NaN,NaN,NaN
42.9,-1.7043,31.4543,338.1797,4,8.2732,NaN,0.5303,0.3700
44.0,-1.7122,31.4667,337.3325,4,NaN,NaN,NaN,NaN
45.0,-1.7125,31.4801,336.7028,4,8.3694,NaN,0.4666,0.3404
46.0,-1.7122,31.4980,336.2422,4,8.3694,NaN,0.4666,0.3478
46.9,-1.7127,31.5134,335.8503,4,NaN,NaN,NaN,NaN
47.9,-1.7146,31.5298,335.2936,4,8.0808,NaN,0.4878,0.3552
49.0,-1.7157,31.5407,334.3396,4,8.0808,NaN,0.4878,0.3404
50.0,-1.7137,31.5494,333.3951,4,NaN,NaN,NaN,NaN
51.0,-1.7037,31.5648,332.6294,4,8.0808,NaN,0.5090,0.3478
51.9,-1.7028,31.5904,331.9044,4,7.8884,NaN,0.4878,0.3552
53.0,-1.7094,31.6117,331.0688,5,7.9846,NaN,0.4454,0.3478
54.0,-1.7111,31.6294,330.3367,3,NaN,NaN,NaN,NaN
54.9,-1.7138,31.6437,329.3403,4,7.8884,NaN,0.4666,0.3478
55.9,-1.7142,31.6533,327.8832,4,NaN,NaN,NaN,NaN
56.9,-1.7136,31.6694,326.3607,4,8.0808,NaN,0.4878,0.3552
58.0,-1.7127,31.7022,324.0266,5,7.8884,NaN,0.4878,0.3330
59.1,-1.7090,31.7370,321.5220,4,7.7922,NaN,0.4666,0.3552
