2011,336.25149,-172.3041,85.0414,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6611,30.3396,NaN,3,9.9086,NaN,0.6363,0.3774
7.0,-1.6613,30.3431,361.0088,4,10.0048,NaN,0.5939,0.3996
8.1,-1.6614,30.3442,360.7079,3,NaN,NaN,NaN,NaN
9.1,-1.6614,30.3458,360.5646,3,9.9086,NaN,0.6151,0.3774
10.1,-1.6615,30.3473,360.4519,3,NaN,NaN,NaN,NaN
11.1,-1.6614,30.3480,360.1824,3,9.8124,NaN,0.6363,0.3774
12.1,-1.6614,30.3483,359.7293,3,NaN,NaN,NaN,NaN
13.1,-1.6613,30.3485,359.5866,3,9.9086,NaN,0.6575,0.3922
14.1,-1.6614,30.3488,359.2784,3,NaN,NaN,NaN,NaN
15.1,-1.6613,30.3492,358.9136,3,9.8124,NaN,0.6151,0.3848
16.1,-1.6612,30.3496,358.7005,3,NaN,NaN,NaN,NaN
17.0,-1.6612,30.3498,358.2549,3,9.8124,NaN,0.5939,0.3996
18.0,-1.6613,30.3500,358.0312,3,NaN,NaN,NaN,NaN
19.0,-1.6614,30.3503,357.6532,3,9.6200,NaN,0.5939,0.3922
20.0,-1.6615,30.3509,357.1643,3,NaN,NaN,NaN,NaN
21.0,-1.6614,30.3520,356.5207,3,9.6200,NaN,0.5939,0.3922
22.0,-1.6608,30.3547,356.0495,3,NaN,NaN,NaN,NaN
23.0,-1.6604,30.3576,355.4722,3,9.6200,NaN,0.5939,0.3922
24.0,-1.6606,30.3589,354.4618,3,NaN,NaN,NaN,NaN
25.0,-1.6605,30.3605,353.5430,3,9.7162,NaN,0.6363,0.3996
25.9,-1.6606,30.3641,352.3957,3,NaN,NaN,NaN,NaN
26.9,-1.6607,30.3753,351.2358,3,9.6200,NaN,0.6363,0.3848
27.9,-1.6581,30.5075,350.0262,3,NaN,NaN,NaN,NaN
28.9,-1.6518,30.9451,348.3197,3,9.9086,NaN,0.5939,0.3922
29.9,-1.6542,31.0938,347.6323,3,NaN,NaN,NaN,NaN
30.9,-1.6600,31.2190,346.8858,3,9.6200,NaN,0.5939,0.3848
31.9,-1.6646,31.3060,345.9085,3,NaN,NaN,NaN,NaN
32.9,-1.6689,31.3620,344.9856,3,9.5238,NaN,0.5727,0.3552
33.9,-1.6728,31.4029,343.9837,3,NaN,NaN,NaN,NaN
34.8,-1.6755,31.4283,342.7864,3,9.5238,NaN,0.5727,0.3700
36.0,-1.6807,31.4829,341.6485,4,NaN,NaN,NaN,NaN
37.2,-1.6858,31.5376,340.5753,3,9.3314,NaN,0.5515,0.3552
38.1,-1.6840,31.5617,339.5511,3,NaN,NaN,NaN,NaN
39.1,-1.6829,31.5931,338.4585,3,9.2352,NaN,0.5515,0.3774
40.1,-1.6872,31.6400,337.2410,3,NaN,NaN,NaN,NaN
41.1,-1.6931,31.7072,336.0141,3,9.0428,NaN,0.5303,0.3478
42.1,-1.6967,31.7814,334.7280,3,NaN,NaN,NaN,NaN
43.1,-1.7009,31.8394,333.3639,3,8.4656,NaN,0.4454,0.3552
44.1,-1.7056,31.8902,332.1887,3,NaN,NaN,NaN,NaN
45.1,-1.7104,31.9437,330.7887,3,8.2732,NaN,0.4666,0.3404
46.1,-1.7134,31.9854,329.1779,3,NaN,NaN,NaN,NaN
47.1,-1.7142,32.0200,327.8595,3,8.3694,NaN,0.4666,0.3478
48.1,-1.7122,32.0545,326.8491,3,NaN,NaN,NaN,NaN
49.1,-1.7137,32.1067,325.5315,3,7.1188,NaN,0.4242,0.3626
50.1,-1.7179,32.1705,323.7966,3,NaN,NaN,NaN,NaN
51.1,-1.7155,32.2328,322.2374,3,7.4074,NaN,0.4242,0.3330
52.1,-1.7147,32.3013,321.1814,3,NaN,NaN,NaN,NaN
53.1,-1.7181,32.3684,320.1210,3,6.6378,NaN,0.4242,0.3478
54.1,-1.7166,32.4350,318.8760,3,NaN,NaN,NaN,NaN
55.1,-1.7169,32.5000,317.7575,3,6.8302,NaN,0.4030,0.3478
56.1,-1.7160,32.5648,316.6345,3,NaN,NaN,NaN,NaN
57.1,-1.7132,32.6295,315.7479,3,6.4454,NaN,0.3818,0.3404
58.1,-1.7155,32.6935,315.1914,3,NaN,NaN,NaN,NaN
59.1,-1.7155,32.7350,314.4638,3,6.4454,NaN,0.3606,0.3330
60.1,-1.7123,32.7776,313.6000,3,NaN,NaN,NaN,NaN
61.1,-1.7108,32.8342,312.9232,3,5.9644,NaN,0.3818,0.3404
62.2,-1.7090,32.8727,312.1401,3,NaN,NaN,NaN,NaN
63.2,-1.7076,32.9094,311.5020,3,6.2530,NaN,0.4242,0.3478
64.2,-1.7085,32.9498,310.7890,3,NaN,NaN,NaN,NaN
65.0,-1.7067,32.9860,309.8904,2,5.7720,NaN,0.3818,0.3330
65.8,-1.6995,33.0149,309.3379,3,NaN,NaN,NaN,NaN
66.8,-1.6964,33.0393,309.2288,3,5.6758,NaN,0.3181,0.3330
67.8,-1.6901,33.0732,309.3095,3,NaN,NaN,NaN,NaN
68.9,-1.6882,33.1049,309.4121,3,5.5796,NaN,0.3181,0.3182
69.9,-1.6863,33.1268,309.7460,3,NaN,NaN,NaN,NaN
70.9,-1.6896,33.1469,309.9292,3,5.2910,NaN,0.2969,0.3256
71.9,-1.6961,33.1787,309.7389,3,NaN,NaN,NaN,NaN
72.9,-1.7004,33.2147,309.2642,3,5.2910,NaN,0.3181,0.3256
73.9,-1.6990,33.2413,308.5571,3,NaN,NaN,NaN,NaN
74.9,-1.6966,33.2680,308.0339,3,5.1948,NaN,0.2757,0.3404
75.9,-1.6938,33.3051,307.5422,3,NaN,NaN,NaN,NaN
76.9,-1.6920,33.3376,306.9845,3,5.2910,NaN,0.3606,0.3108
77.9,-1.6901,33.3567,306.3751,3,NaN,NaN,NaN,NaN
78.9,-1.6872,33.3821,305.6163,3,5.2910,NaN,0.2757,0.3182
79.9,-1.6798,33.4104,304.6454,3,NaN,NaN,NaN,NaN
80.9,-1.6797,33.4344,303.5222,3,5.2910,NaN,0.3394,0.3256
82.0,-1.6725,33.4574,301.9879,3,NaN,NaN,NaN,NaN
83.0,-1.6598,33.4824,300.4614,3,5.0986,NaN,0.2969,0.3404
84.0,-1.6453,33.5137,299.1303,3,NaN,NaN,NaN,NaN
85.0,-1.6281,33.5402,297.9773,3,5.0986,NaN,0.3394,0.3404
86.0,-1.6231,33.5631,297.0415,3,NaN,NaN,NaN,NaN
87.0,-1.6100,33.5926,296.0654,3,5.0024,NaN,0.2757,0.3330
88.0,-1.5964,33.6213,295.2576,3,NaN,NaN,NaN,NaN
89.0,-1.5827,33.6460,294.3182,3,4.9062,NaN,0.2757,0.3404
90.0,-1.5722,33.6661,293.4256,3,NaN,NaN,NaN,NaN
91.0,-1.5578,33.6867,292.6465,3,4.8100,NaN,0.2969,0.3404
92.1,-1.5445,33.7069,292.0152,3,NaN,NaN,NaN,NaN
93.1,-1.5298,33.7266,291.8373,3,4.7138,NaN,0.2757,0.3256
94.1,-1.5173,33.7459,292.0745,3,NaN,NaN,NaN,NaN
95.1,-1.5099,33.7602,292.1310,3,4.5214,NaN,0.3181,0.3256
96.1,-1.5027,33.7753,292.3539,3,NaN,NaN,NaN,NaN
97.1,-1.4916,33.7944,292.4475,3,4.7138,NaN,0.2757,0.3256
98.1,-1.4846,33.8158,292.2170,3,NaN,NaN,NaN,NaN
99.1,-1.4867,33.8355,291.9418,3,4.5214,NaN,0.2333,0.3182
100.0,-1.4780,33.8532,291.5644,2,NaN,NaN,NaN,NaN
100.8,-1.4682,33.8707,291.1911,3,4.2328,NaN,0.2757,0.3256
