2012,170.25145,-122.1021,85.3862,745
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
129.0,-1.4307,33.4689,280.1463,3,4.6176,NaN,0.2121,0.3552
130.0,-1.4141,33.5088,279.8737,3,NaN,NaN,NaN,NaN
131.0,-1.4053,33.5277,279.7238,3,4.5214,NaN,0.2121,0.3478
132.0,-1.3899,33.5482,279.5538,3,NaN,NaN,NaN,NaN
132.9,-1.3760,33.5673,279.2994,3,4.6176,NaN,0.2757,0.3404
133.9,-1.3662,33.5832,278.9984,3,NaN,NaN,NaN,NaN
135.0,-1.3478,33.6177,278.3817,4,4.1366,NaN,0.2333,0.3404
136.1,-1.3299,33.6524,278.1092,3,NaN,NaN,NaN,NaN
137.1,-1.3241,33.6692,277.8867,3,4.3290,NaN,0.1909,0.3330
138.0,-1.3176,33.6931,277.4588,3,NaN,NaN,NaN,NaN
139.0,-1.3032,33.7335,277.0944,3,4.3290,NaN,0.2969,0.3108
139.9,-1.2928,33.7561,276.8621,3,NaN,NaN,NaN,NaN
140.9,-1.2795,33.7846,276.6416,3,4.2328,NaN,0.2333,0.3256
141.9,-1.2749,33.8033,276.4960,3,NaN,NaN,NaN,NaN
143.0,-1.2620,33.8393,276.2420,4,4.3290,NaN,0.2121,0.3108
144.1,-1.2541,33.8670,276.1010,3,NaN,NaN,NaN,NaN
145.1,-1.2515,33.8782,275.9200,3,4.3290,NaN,0.2121,0.3108
146.1,-1.2498,33.8843,276.1455,3,NaN,NaN,NaN,NaN
147.1,-1.2472,33.8970,276.2847,3,4.2328,NaN,0.2757,0.3256
148.0,-1.2428,33.9177,276.1485,3,NaN,NaN,NaN,NaN
149.0,-1.2391,33.9326,276.1587,3,4.2328,NaN,0.1909,0.3330
149.9,-1.2389,33.9460,276.3487,3,NaN,NaN,NaN,NaN
150.9,-1.2367,33.9615,276.4847,3,4.2328,NaN,0.2121,0.3404
151.9,-1.2346,33.9758,276.5368,3,NaN,NaN,NaN,NaN
153.0,-1.2323,33.9972,276.5868,4,4.1366,NaN,0.2545,0.3108
154.1,-1.2249,34.0187,276.7609,3,NaN,NaN,NaN,NaN
155.1,-1.2180,34.0328,277.1084,3,4.0404,NaN,0.2121,0.2960
156.0,-1.2056,34.0501,277.5570,3,NaN,NaN,NaN,NaN
157.0,-1.1887,34.0649,277.9642,3,3.9442,NaN,0.2333,0.3034
158.0,-1.1749,34.0749,278.4140,3,4.3290,NaN,0.2333,0.3108
159.0,-1.1476,34.0883,278.7900,3,NaN,NaN,NaN,NaN
159.9,-1.1255,34.1001,279.2527,3,NaN,NaN,NaN,NaN
160.9,-1.1021,34.1103,279.8844,3,3.9442,NaN,0.2121,0.2960
161.9,-1.0816,34.1192,280.3090,3,3.8480,NaN,0.2121,0.3108
162.9,-1.0677,34.1258,280.9662,3,NaN,NaN,NaN,NaN
164.0,-1.0435,34.1401,281.4490,4,3.7518,NaN,0.1909,0.3108
165.1,-1.0294,34.1495,282.1968,3,NaN,NaN,NaN,NaN
166.1,-1.0168,34.1571,282.8409,3,3.8480,NaN,0.2121,0.3108
167.1,-1.0028,34.1643,283.4309,3,NaN,NaN,NaN,NaN
168.0,-0.9934,34.1729,283.8899,3,3.7518,NaN,0.2333,0.3182
169.0,-0.9935,34.1747,284.6705,3,NaN,NaN,NaN,NaN
170.0,-0.9776,34.1860,285.3199,3,3.6556,NaN,0.1909,0.3256
170.9,-0.9672,34.1942,285.9148,3,NaN,NaN,NaN,NaN
171.9,-0.9513,34.2004,286.4183,3,3.8480,NaN,0.2121,0.3108
173.0,-0.9304,34.2100,287.1167,4,NaN,NaN,NaN,NaN
174.1,-0.9250,34.2106,287.9456,3,3.7518,NaN,0.2121,0.3108
175.1,-0.9083,34.2203,288.4070,3,NaN,NaN,NaN,NaN
176.1,-0.8917,34.2275,288.7237,3,3.7518,NaN,0.1697,0.2960
177.0,-0.8848,34.2311,289.3306,3,NaN,NaN,NaN,NaN
178.0,-0.8714,34.2376,289.6456,3,3.6556,NaN,0.2121,0.2960
179.0,-0.8621,34.2392,290.0896,3,NaN,NaN,NaN,NaN
179.9,-0.8500,34.2479,290.3644,3,3.5594,NaN,0.1697,0.2886
180.9,-0.8428,34.2508,290.5007,3,NaN,NaN,NaN,NaN
182.0,-0.8307,34.2561,291.1798,4,3.3670,NaN,0.2121,0.3034
183.1,-0.8121,34.2672,291.6466,3,NaN,NaN,NaN,NaN
184.1,-0.8088,34.2696,292.2714,3,3.3670,NaN,0.1697,0.2960
185.1,-0.7707,34.2835,292.6586,3,NaN,NaN,NaN,NaN
186.1,-0.7455,34.2924,292.7671,3,3.5594,NaN,0.2333,0.3108
187.0,-0.7205,34.3012,292.8838,3,NaN,NaN,NaN,NaN
188.0,-0.7173,34.3003,293.3736,3,3.2708,NaN,0.1697,0.2738
189.0,-0.6963,34.3077,293.2245,3,NaN,NaN,NaN,NaN
190.0,-0.6822,34.3139,293.3977,3,3.3670,NaN,0.1909,0.2960
190.9,-0.6763,34.3165,293.3778,3,3.4632,NaN,0.1909,0.3034
192.0,-0.6608,34.3251,293.5138,4,NaN,NaN,NaN,NaN
193.1,-0.6360,34.3335,293.7607,3,3.3670,NaN,0.2333,0.2886
194.1,-0.5999,34.3466,293.6707,3,NaN,NaN,NaN,NaN
195.1,-0.5846,34.3517,293.9315,3,3.3670,NaN,0.1485,0.2886
196.0,-0.5543,34.3591,294.0517,3,NaN,NaN,NaN,NaN
197.0,-0.5374,34.3643,294.3082,3,3.1746,NaN,0.2121,0.2886
198.0,-0.5253,34.3663,294.6359,3,NaN,NaN,NaN,NaN
198.9,-0.5004,34.3746,294.7079,3,3.4632,NaN,0.1909,0.2812
199.9,-0.4718,34.3837,294.8674,3,NaN,NaN,NaN,NaN
200.9,-0.4459,34.3923,294.9352,3,3.1746,NaN,0.2333,0.2960
202.0,-0.4331,34.3961,295.0801,4,NaN,NaN,NaN,NaN
203.1,-0.4228,34.3991,295.2610,3,3.0784,NaN,0.1909,0.2738
204.1,-0.3991,34.4085,295.0995,3,NaN,NaN,NaN,NaN
205.0,-0.3946,34.4101,295.3871,3,3.1746,NaN,0.1485,0.2886
206.0,-0.3944,34.4100,295.3868,3,NaN,NaN,NaN,NaN
207.0,-0.3865,34.4127,294.9128,3,3.2708,NaN,0.1485,0.3034
207.9,-0.3634,34.4213,294.7134,3,NaN,NaN,NaN,NaN
208.9,-0.3462,34.4298,294.5651,3,3.2708,NaN,0.1697,0.2960
209.9,-0.3391,34.4343,294.5056,3,NaN,NaN,NaN,NaN
211.0,-0.3187,34.4436,294.4239,4,3.2708,NaN,0.1485,0.2960
212.1,-0.3084,34.4468,294.3302,3,NaN,NaN,NaN,NaN
213.0,-0.3016,34.4479,294.1537,3,3.0784,NaN,0.1485,0.3256
214.0,-0.2916,34.4517,293.8780,3,NaN,NaN,NaN,NaN
214.9,-0.2712,34.4614,293.9934,3,3.1746,NaN,0.1697,0.3034
215.9,-0.2615,34.4641,293.8627,3,2.8860,NaN,0.1485,0.2960
216.9,-0.2513,34.4675,293.5795,3,NaN,NaN,NaN,NaN
218.0,-0.2186,34.4787,293.5799,4,3.0784,NaN,0.1909,0.2960
219.1,-0.2028,34.4848,293.4031,3,NaN,NaN,NaN,NaN
220.1,-0.1819,34.4929,293.3245,3,3.0784,NaN,0.1697,0.2886
221.0,-0.1682,34.4976,293.4832,3,NaN,NaN,NaN,NaN
222.0,-0.1537,34.5038,293.3154,3,3.0784,NaN,0.1485,0.2886
223.0,-0.1434,34.5071,293.0307,3,NaN,NaN,NaN,NaN
223.9,-0.1309,34.5107,293.0270,3,2.9822,NaN,0.1909,0.2738
224.9,-0.1229,34.5126,292.9741,3,NaN,NaN,NaN,NaN
226.0,-0.1215,34.5133,292.7094,4,2.7898,NaN,0.1697,0.3034
227.1,-0.1014,34.5207,292.2476,3,NaN,NaN,NaN,NaN
228.1,-0.0764,34.5309,291.9148,3,2.9822,NaN,0.1485,0.2960
229.0,-0.0714,34.5336,291.5874,3,NaN,NaN,NaN,NaN
230.0,-0.0599,34.5374,291.3814,3,2.7898,NaN,0.1485,0.2738
230.9,-0.0450,34.5447,291.4632,3,NaN,NaN,NaN,NaN
232.0,-0.0353,34.5485,291.0338,4,2.8860,NaN,0.1273,0.2960
233.1,-0.0191,34.5541,290.8593,3,NaN,NaN,NaN,NaN
234.0,-0.0091,34.5589,290.9694,3,2.8860,NaN,0.2121,0.2960
234.9,-0.0016,34.5630,291.1561,3,NaN,NaN,NaN,NaN
235.9,0.0013,34.5631,291.0367,3,2.8860,NaN,0.1909,0.2960
236.9,0.0045,34.5644,290.9987,3,2.7898,NaN,0.1909,0.2812
238.0,0.0148,34.5699,291.0235,3,NaN,NaN,NaN,NaN
238.9,0.0256,34.5764,290.8879,3,2.6936,NaN,0.1485,0.2886
239.9,0.0299,34.5793,291.1310,3,NaN,NaN,NaN,NaN
241.0,0.0486,34.5879,291.4568,4,2.8860,NaN,0.1061,0.2886
242.1,0.0561,34.5920,291.5606,3,NaN,NaN,NaN,NaN
243.1,0.0586,34.5922,291.9384,3,2.8860,NaN,0.1273,0.2886
244.0,0.0610,34.5936,292.1360,3,NaN,NaN,NaN,NaN
244.9,0.0749,34.6041,291.9046,3,2.5012,NaN,0.1697,0.2960
245.9,0.0772,34.6071,291.9137,3,NaN,NaN,NaN,NaN
246.9,0.0888,34.6123,291.9661,3,2.6936,NaN,0.1485,0.2960
248.0,0.1042,34.6198,291.7935,4,NaN,NaN,NaN,NaN
249.1,0.1053,34.6214,291.5696,3,2.5974,NaN,0.1909,0.2960
250.1,0.1157,34.6251,291.5301,3,NaN,NaN,NaN,NaN
251.0,0.1287,34.6325,291.5398,3,2.7898,NaN,0.1697,0.2886
252.0,0.1344,34.6344,291.4079,3,NaN,NaN,NaN,NaN
252.9,0.1364,34.6353,291.1441,3,2.5974,NaN,0.1273,0.2812
253.9,0.1541,34.6430,290.6568,3,NaN,NaN,NaN,NaN
254.9,0.1603,34.6467,290.3258,3,2.7898,NaN,0.1485,0.2886
256.0,0.1601,34.6466,290.0743,4,NaN,NaN,NaN,NaN
257.1,0.1589,34.6465,289.8635,3,2.7898,NaN,0.1485,0.2812
258.1,0.1644,34.6480,289.7116,3,NaN,NaN,NaN,NaN
259.0,0.1793,34.6550,289.3075,3,2.6936,NaN,0.1697,0.2960
260.0,0.1877,34.6592,289.0729,3,NaN,NaN,NaN,NaN
260.9,0.2026,34.6680,288.8963,3,2.6936,NaN,0.1909,0.2812
261.9,0.2024,34.6689,288.8335,3,2.5974,NaN,0.1697,0.2812
263.0,0.2036,34.6688,288.6021,4,NaN,NaN,NaN,NaN
264.1,0.2040,34.6688,288.4769,3,2.7898,NaN,0.1485,0.2738
265.0,0.2041,34.6690,288.4385,3,NaN,NaN,NaN,NaN
266.0,0.2032,34.6691,288.4094,3,2.6936,NaN,0.1273,0.2886
267.0,0.1995,34.6694,288.4523,3,NaN,NaN,NaN,NaN
267.9,0.2069,34.6730,288.3995,3,2.5012,NaN,0.1697,0.2812
269.0,0.2323,34.6838,287.9685,4,NaN,NaN,NaN,NaN
270.1,0.2316,34.6851,287.9545,3,2.4050,NaN,0.0848,0.2960
271.1,0.2461,34.6925,287.7227,3,NaN,NaN,NaN,NaN
272.1,0.2483,34.6939,287.6492,3,2.4050,NaN,0.1909,0.2738
273.0,0.2481,34.6936,287.7166,3,NaN,NaN,NaN,NaN
274.0,0.2481,34.6936,287.8190,3,2.5012,NaN,0.1485,0.2812
274.9,0.2580,34.6998,287.9099,3,NaN,NaN,NaN,NaN
275.9,0.2656,34.7073,287.8963,3,2.5974,NaN,0.1697,0.2812
277.0,0.2863,34.7179,287.5352,4,NaN,NaN,NaN,NaN
278.1,0.2884,34.7191,287.1031,3,2.3088,NaN,0.1485,0.2812
279.1,0.2885,34.7194,287.4820,3,NaN,NaN,NaN,NaN
280.1,0.2965,34.7273,287.7225,3,2.3088,NaN,0.1909,0.2960
281.0,0.2951,34.7301,287.6223,3,NaN,NaN,NaN,NaN
282.0,0.2925,34.7305,287.7601,3,2.5974,NaN,0.1697,0.2886
282.9,0.3090,34.7367,287.5383,3,2.5012,NaN,0.1697,0.2886
283.9,0.3244,34.7443,287.4930,3,NaN,NaN,NaN,NaN
285.0,0.3246,34.7443,287.7394,4,NaN,NaN,NaN,NaN
286.1,0.3219,34.7443,287.7455,3,2.4050,NaN,0.1273,0.2886
287.0,0.3312,34.7483,287.6944,3,NaN,NaN,NaN,NaN
288.0,0.3420,34.7537,287.5546,3,2.5012,NaN,0.1485,0.2738
289.0,0.3495,34.7564,287.4576,3,NaN,NaN,NaN,NaN
289.9,0.3547,34.7585,287.6279,3,2.4050,NaN,0.1485,0.2738
290.9,0.3651,34.7630,287.4387,3,2.5012,NaN,0.1697,0.2738
291.9,0.3708,34.7638,287.4677,3,NaN,NaN,NaN,NaN
292.9,0.3785,34.7668,287.6182,3,2.4050,NaN,0.1061,0.2886
294.0,0.3828,34.7692,287.8822,4,NaN,NaN,NaN,NaN
295.1,0.3824,34.7689,288.1184,3,2.4050,NaN,0.1273,0.2886
296.0,0.3807,34.7686,288.4017,3,NaN,NaN,NaN,NaN
297.1,0.3781,34.7690,288.5282,4,2.3088,NaN,0.1485,0.2960
298.1,0.3766,34.7689,288.7181,3,NaN,NaN,NaN,NaN
299.0,0.3785,34.7701,288.7844,3,2.4050,NaN,0.1273,0.2812
300.0,0.3843,34.7730,288.7505,3,2.3088,NaN,0.1061,0.2886
301.0,0.3864,34.7742,288.8324,3,NaN,NaN,NaN,NaN
301.9,0.3877,34.7745,288.9859,3,NaN,NaN,NaN,NaN
302.9,0.3881,34.7749,289.1268,3,2.5012,NaN,0.1697,0.2812
304.0,0.3872,34.7749,288.9540,4,2.2126,NaN,0.1697,0.2886
305.1,0.3883,34.7756,289.0635,3,NaN,NaN,NaN,NaN
306.0,0.3935,34.7790,289.2188,3,2.2126,NaN,0.1485,0.2960
307.0,0.3937,34.7804,289.2445,3,NaN,NaN,NaN,NaN
307.9,0.3950,34.7816,289.3674,3,2.4050,NaN,0.1273,0.2886
308.9,0.3987,34.7838,289.3613,3,NaN,NaN,NaN,NaN
310.0,0.4058,34.7879,289.2759,4,2.4050,NaN,0.0636,0.2812
311.1,0.4110,34.7901,289.0972,3,NaN,NaN,NaN,NaN
312.1,0.4187,34.7930,289.1313,3,2.5012,NaN,0.1485,0.2812
313.1,0.4242,34.7951,289.3863,3,NaN,NaN,NaN,NaN
314.0,0.4246,34.7947,289.5580,3,2.3088,NaN,0.1273,0.2812
315.0,0.4296,34.7961,289.3697,3,NaN,NaN,NaN,NaN
316.1,0.4333,34.7974,289.3545,3,2.2126,NaN,0.0636,0.3108
317.1,0.4342,34.7979,289.5431,3,NaN,NaN,NaN,NaN
318.0,0.4351,34.7996,289.7764,3,2.4050,NaN,0.1273,0.2664
318.9,0.4376,34.8007,289.5213,3,NaN,NaN,NaN,NaN
319.9,0.4390,34.8012,289.6238,3,2.4050,NaN,0.1273,0.2886
320.9,0.4381,34.8012,289.7259,3,2.5012,NaN,0.1485,0.2738
322.0,0.4369,34.8011,289.8919,4,NaN,NaN,NaN,NaN
323.1,0.4357,34.8017,289.7648,3,2.3088,NaN,0.1485,0.2812
324.0,0.4411,34.8038,289.8191,3,NaN,NaN,NaN,NaN
325.0,0.4486,34.8067,289.9359,3,2.1164,NaN,0.1061,0.2664
325.9,0.4533,34.8082,289.9305,3,NaN,NaN,NaN,NaN
326.9,0.4598,34.8102,290.0031,3,2.3088,NaN,0.1485,0.2664
327.9,0.4660,34.8131,290.1301,3,NaN,NaN,NaN,NaN
329.0,0.4737,34.8159,290.0251,4,2.4050,NaN,0.1273,0.2886
330.1,0.4752,34.8173,290.1710,3,NaN,NaN,NaN,NaN
331.0,0.4801,34.8184,290.2384,3,2.2126,NaN,0.1485,0.2812
332.0,0.4774,34.8185,290.2451,3,NaN,NaN,NaN,NaN
333.0,0.4780,34.8185,290.3350,3,2.3088,NaN,0.1485,0.2738
334.0,0.4782,34.8187,290.3308,3,NaN,NaN,NaN,NaN
334.9,0.4781,34.8189,290.5449,3,2.2126,NaN,0.1061,0.2886
335.9,0.4783,34.8188,290.7443,3,NaN,NaN,NaN,NaN
337.0,0.4770,34.8188,290.7088,4,2.0202,NaN,0.1061,0.2960
338.1,0.4724,34.8186,290.9021,3,NaN,NaN,NaN,NaN
339.0,0.4705,34.8186,291.1008,3,2.2126,NaN,0.1061,0.2960
340.0,0.4679,34.8186,291.1531,3,NaN,NaN,NaN,NaN
340.9,0.4662,34.8187,291.4425,3,2.3088,NaN,0.1273,0.2886
341.9,0.4635,34.8187,291.7438,3,2.4050,NaN,0.1273,0.2812
342.9,0.4599,34.8186,292.2142,3,NaN,NaN,NaN,NaN
344.0,0.4600,34.8189,292.5694,4,2.2126,NaN,0.0848,0.2812
345.1,0.4614,34.8193,292.4885,3,NaN,NaN,NaN,NaN
346.1,0.4613,34.8194,292.2496,3,2.3088,NaN,0.1061,0.2812
347.1,0.4609,34.8195,292.2362,3,NaN,NaN,NaN,NaN
348.0,0.4599,34.8195,292.2683,3,2.3088,NaN,0.1061,0.2812
349.0,0.4578,34.8193,292.2213,3,NaN,NaN,NaN,NaN
350.0,0.4576,34.8194,292.6810,3,2.4050,NaN,0.0848,0.2960
350.9,0.4576,34.8199,293.3143,3,NaN,NaN,NaN,NaN
351.9,0.4578,34.8203,293.4894,3,2.2126,NaN,0.1061,0.2812
353.0,0.4570,34.8205,293.3709,4,NaN,NaN,NaN,NaN
354.1,0.4553,34.8203,293.0660,3,2.5012,NaN,0.1061,0.2812
355.1,0.4530,34.8201,293.1865,3,NaN,NaN,NaN,NaN
356.0,0.4504,34.8202,293.3677,3,2.3088,NaN,0.1485,0.2812
356.9,0.4478,34.8202,293.3458,3,2.2126,NaN,0.1697,0.2812
357.9,0.4461,34.8203,293.1524,3,NaN,NaN,NaN,NaN
359.0,0.4441,34.8203,292.9702,4,2.4050,NaN,0.1697,0.2960
360.0,0.4416,34.8203,293.1256,2,NaN,NaN,NaN,NaN
360.8,0.4390,34.8202,293.4731,3,2.2126,NaN,0.1061,0.3034
362.0,0.4357,34.8201,293.6723,4,NaN,NaN,NaN,NaN
363.1,0.4338,34.8202,293.5509,3,2.3088,NaN,0.1273,0.2886
364.0,0.4329,34.8203,293.4210,3,NaN,NaN,NaN,NaN
365.0,0.4351,34.8210,293.2537,3,2.3088,NaN,0.0848,0.2738
365.9,0.4371,34.8222,293.0086,3,NaN,NaN,NaN,NaN
366.9,0.4395,34.8236,292.8000,3,2.4050,NaN,0.1273,0.2886
368.0,0.4394,34.8242,292.8428,4,NaN,NaN,NaN,NaN
369.1,0.4383,34.8247,292.6984,3,2.4050,NaN,0.1061,0.3182
