2011,360.25149,-160.2243,84.5977,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.3,-1.6959,30.9761,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6959,30.9759,377.6271,3,8.3694,NaN,0.4878,0.3478
8.0,-1.6960,30.9759,377.5141,4,8.4656,NaN,0.5303,0.3626
9.1,-1.6959,30.9759,377.3199,3,NaN,NaN,NaN,NaN
10.1,-1.6959,30.9757,377.0993,3,8.4656,NaN,0.5303,0.3552
11.1,-1.6957,30.9757,376.8495,3,NaN,NaN,NaN,NaN
12.1,-1.6958,30.9759,376.6014,3,8.4656,NaN,0.5090,0.3626
13.1,-1.6959,30.9759,376.5570,3,NaN,NaN,NaN,NaN
14.1,-1.6958,30.9759,376.3108,3,8.3694,NaN,0.4878,0.3478
15.1,-1.6957,30.9759,376.1144,3,NaN,NaN,NaN,NaN
16.0,-1.6958,30.9760,376.0115,3,8.3694,NaN,0.5303,0.3478
17.0,-1.6958,30.9767,375.8240,3,NaN,NaN,NaN,NaN
18.0,-1.6959,30.9768,375.4625,3,8.4656,NaN,0.5303,0.3404
19.0,-1.6957,30.9772,375.0588,3,NaN,NaN,NaN,NaN
20.0,-1.6959,30.9794,374.7352,3,8.4656,NaN,0.4878,0.3552
20.9,-1.6960,30.9820,374.4909,3,NaN,NaN,NaN,NaN
21.9,-1.6959,30.9846,374.1443,3,8.2732,NaN,0.4878,0.3404
22.9,-1.6960,30.9863,373.8205,3,NaN,NaN,NaN,NaN
23.9,-1.6962,30.9879,373.4951,3,8.2732,NaN,0.5303,0.3404
25.0,-1.6962,30.9895,373.1867,4,NaN,NaN,NaN,NaN
26.1,-1.6963,30.9922,372.7677,3,8.2732,NaN,0.5090,0.3626
27.1,-1.6964,30.9929,372.3358,3,NaN,NaN,NaN,NaN
28.1,-1.6963,30.9930,371.9858,3,8.2732,NaN,0.5303,0.3552
29.1,-1.6964,30.9934,371.7129,3,NaN,NaN,NaN,NaN
30.0,-1.6965,30.9936,371.2789,3,8.4656,NaN,0.4878,0.3330
31.0,-1.6963,30.9938,370.6884,3,NaN,NaN,NaN,NaN
32.0,-1.6962,30.9940,370.2161,3,8.3694,NaN,0.4878,0.3552
33.0,-1.6964,30.9953,369.7214,3,NaN,NaN,NaN,NaN
33.9,-1.6964,30.9960,369.2192,3,8.0808,NaN,0.5090,0.3552
34.9,-1.6964,30.9965,368.6203,3,NaN,NaN,NaN,NaN
35.9,-1.6965,30.9973,367.8526,3,8.3694,NaN,0.4878,0.3478
36.9,-1.6964,30.9991,367.1333,3,NaN,NaN,NaN,NaN
37.9,-1.6965,31.0029,366.4646,3,8.1770,NaN,0.4454,0.3552
39.0,-1.6964,31.0070,365.6501,4,8.2732,NaN,0.4666,0.3774
40.1,-1.6965,31.0143,364.7552,3,NaN,NaN,NaN,NaN
41.1,-1.6962,31.0255,363.6737,3,8.4656,NaN,0.4878,0.3552
42.1,-1.6974,31.0310,362.2322,3,NaN,NaN,NaN,NaN
43.1,-1.6979,31.0442,360.7759,3,8.4656,NaN,0.5090,0.3552
44.1,-1.6977,31.0585,359.0068,3,NaN,NaN,NaN,NaN
45.0,-1.6974,31.0744,356.9069,3,8.3694,NaN,0.5090,0.3404
46.0,-1.6967,31.1032,354.5462,3,NaN,NaN,NaN,NaN
47.0,-1.6959,31.1856,351.7263,3,8.1770,NaN,0.4666,0.3552
48.0,-1.6929,31.2780,348.9282,3,NaN,NaN,NaN,NaN
49.0,-1.6867,31.3821,346.4429,3,8.0808,NaN,0.5090,0.3552
50.0,-1.6821,31.5316,344.1129,3,NaN,NaN,NaN,NaN
50.9,-1.6757,31.7331,341.8102,3,7.6960,NaN,0.4242,0.3404
51.9,-1.6733,31.8156,340.1928,3,NaN,NaN,NaN,NaN
52.9,-1.6753,31.8951,338.7639,3,7.5998,NaN,0.4454,0.3404
53.9,-1.6811,31.9904,337.4835,3,NaN,NaN,NaN,NaN
54.9,-1.6876,32.0337,336.3376,3,7.2150,NaN,0.4242,0.3404
55.9,-1.6871,32.0721,335.0481,3,NaN,NaN,NaN,NaN
56.9,-1.6914,32.1074,333.6684,3,6.7340,NaN,0.4030,0.3478
57.9,-1.6959,32.1398,331.9529,3,NaN,NaN,NaN,NaN
58.9,-1.7006,32.1720,330.2178,3,6.6378,NaN,0.4666,0.3552
59.9,-1.7042,32.2143,328.5043,3,NaN,NaN,NaN,NaN
60.8,-1.7058,32.2500,326.6564,3,6.5416,NaN,0.3818,0.3330
61.8,-1.7074,32.2808,324.9330,3,NaN,NaN,NaN,NaN
63.0,-1.7091,32.3230,322.9653,4,6.3492,NaN,0.3606,0.3404
64.2,-1.7063,32.3634,320.9675,3,NaN,NaN,NaN,NaN
65.1,-1.7052,32.3817,318.9641,3,5.8682,NaN,0.3606,0.3404
66.1,-1.7082,32.4192,316.7155,3,NaN,NaN,NaN,NaN
67.1,-1.7053,32.4663,314.3326,3,6.0606,NaN,0.3394,0.3404
68.1,-1.7008,32.5145,312.0403,3,NaN,NaN,NaN,NaN
69.1,-1.6942,32.5719,310.1075,3,5.6758,NaN,0.3394,0.3330
70.1,-1.6720,32.6094,308.6904,3,NaN,NaN,NaN,NaN
71.1,-1.6715,32.6522,307.4639,3,5.4834,NaN,0.3606,0.3404
72.1,-1.6621,32.6886,306.0424,3,NaN,NaN,NaN,NaN
73.1,-1.6558,32.7256,304.1382,3,5.3872,NaN,0.3181,0.3478
74.0,-1.6663,32.7562,302.1284,3,NaN,NaN,NaN,NaN
75.0,-1.6693,32.7967,300.3589,3,5.3872,NaN,0.3181,0.3404
76.0,-1.6429,32.8344,298.9043,3,NaN,NaN,NaN,NaN
77.0,-1.6354,32.8572,297.6960,3,5.4834,NaN,0.3394,0.3552
78.0,-1.6316,32.8724,296.5189,3,NaN,NaN,NaN,NaN
79.0,-1.6282,32.8892,295.3886,3,5.0986,NaN,0.3394,0.3478
80.0,-1.6223,32.9136,294.4646,3,NaN,NaN,NaN,NaN
81.0,-1.6093,32.9363,294.1306,3,5.0024,NaN,0.2969,0.3552
82.0,-1.6073,32.9730,294.2438,3,NaN,NaN,NaN,NaN
83.0,-1.5925,33.0040,294.3682,3,5.0024,NaN,0.3394,0.3626
83.9,-1.6128,33.0383,294.9704,3,NaN,NaN,NaN,NaN
84.9,-1.5984,33.0807,294.9288,3,5.0024,NaN,0.3394,0.3552
