2012,199.25144,-107.0023,85.9606,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.9,-1.6195,30.7805,363.0385,9,NaN,NaN,NaN,NaN
10.9,-1.6194,30.7849,362.8404,3,NaN,NaN,NaN,NaN
12.0,-1.6193,30.7833,362.8690,4,NaN,NaN,NaN,NaN
13.1,-1.6193,30.7837,362.6370,3,NaN,NaN,NaN,NaN
14.0,-1.6193,30.7843,362.2739,3,NaN,NaN,NaN,NaN
15.0,-1.6193,30.7873,362.0826,3,NaN,NaN,NaN,NaN
15.9,-1.6194,30.7926,361.7841,3,NaN,NaN,NaN,NaN
16.9,-1.6192,30.7953,361.2976,3,8.7542,NaN,2.1846,0.4884
17.9,-1.6190,30.7978,361.2071,3,NaN,NaN,NaN,NaN
18.9,-1.6188,30.8005,361.3806,3,8.8504,NaN,2.1210,0.4884
20.0,-1.6183,30.8028,361.3416,4,NaN,NaN,NaN,NaN
21.1,-1.6173,30.8076,361.4155,3,8.6580,NaN,2.0998,0.4810
22.1,-1.6169,30.8121,361.1485,3,NaN,NaN,NaN,NaN
23.1,-1.6166,30.8172,360.8573,3,9.0428,NaN,1.8877,0.4736
24.1,-1.6177,30.8322,360.7641,3,NaN,NaN,NaN,NaN
25.1,-1.6193,30.8593,360.6642,3,8.8504,NaN,1.6544,0.4292
26.1,-1.6212,30.8895,360.5969,3,NaN,NaN,NaN,NaN
27.0,-1.6218,30.9046,360.1098,3,8.9466,NaN,1.2938,0.4070
28.0,-1.6236,30.9304,359.9770,3,NaN,NaN,NaN,NaN
29.0,-1.6264,30.9654,359.4342,3,9.0428,NaN,1.2302,0.4292
30.0,-1.6337,31.0325,358.8428,3,NaN,NaN,NaN,NaN
31.0,-1.6388,31.0735,358.8033,3,8.9466,NaN,0.8484,0.3922
31.9,-1.6576,31.1557,358.4393,3,NaN,NaN,NaN,NaN
