2012,205.75145,-103.5333,86.3036,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.5659,30.2680,351.3125,9,NaN,NaN,NaN,NaN
6.0,-1.5660,30.2682,351.2704,4,NaN,NaN,NaN,NaN
7.1,-1.5664,30.2687,351.5088,3,NaN,NaN,NaN,NaN
8.1,-1.5681,30.2696,351.7974,3,NaN,NaN,NaN,NaN
9.1,-1.5698,30.2705,351.9198,3,NaN,NaN,NaN,NaN
10.1,-1.5715,30.2709,351.9206,3,NaN,NaN,NaN,NaN
11.1,-1.5731,30.2712,351.9591,3,NaN,NaN,NaN,NaN
12.1,-1.5738,30.2716,351.9711,3,NaN,NaN,NaN,NaN
13.1,-1.5744,30.2721,352.1415,3,9.4276,NaN,2.6513,0.5846
14.1,-1.5758,30.2739,352.1803,3,NaN,NaN,NaN,NaN
15.1,-1.5801,30.2801,352.1725,3,9.2352,NaN,2.6300,0.5698
16.1,-1.5842,30.2948,352.2543,3,NaN,NaN,NaN,NaN
17.1,-1.5885,30.3241,352.2325,3,9.5238,NaN,2.3967,0.5550
18.1,-1.5927,30.3659,351.9248,3,NaN,NaN,NaN,NaN
19.1,-1.5990,30.4250,351.6918,3,9.5238,NaN,2.0998,0.5032
20.1,-1.6073,30.5211,351.7023,3,NaN,NaN,NaN,NaN
21.0,-1.6164,30.6604,351.2880,3,9.4276,NaN,1.8029,0.5032
22.0,-1.6249,30.8152,350.9587,3,NaN,NaN,NaN,NaN
23.0,-1.6297,30.9024,350.7995,3,9.4276,NaN,1.3150,0.4218
24.0,-1.6372,30.9903,350.8035,3,NaN,NaN,NaN,NaN
25.0,-1.6499,31.1017,350.4998,3,9.5238,NaN,1.1453,0.4070
26.0,-1.6647,31.1984,350.3279,3,NaN,NaN,NaN,NaN
27.0,-1.6714,31.2428,350.3392,3,9.3314,NaN,0.9332,0.3996
28.0,-1.6794,31.2829,350.0846,3,NaN,NaN,NaN,NaN
29.0,-1.6892,31.3294,349.8400,3,9.2352,NaN,0.8060,0.3626
30.0,-1.6977,31.3693,349.8325,3,NaN,NaN,NaN,NaN
31.0,-1.7030,31.3978,349.6598,3,9.0428,NaN,0.5939,0.3700
32.0,-1.7063,31.4175,349.3134,3,NaN,NaN,NaN,NaN
33.0,-1.7077,31.4346,349.2630,3,8.8504,NaN,0.5727,0.3626
34.0,-1.7079,31.4493,349.2060,3,NaN,NaN,NaN,NaN
34.9,-1.7082,31.4655,349.0140,3,8.9466,NaN,0.5515,0.3404
35.9,-1.7096,31.4856,349.0440,3,NaN,NaN,NaN,NaN
36.9,-1.7108,31.5098,348.9801,3,8.6580,NaN,0.5303,0.3552
37.9,-1.7119,31.5298,348.8878,3,NaN,NaN,NaN,NaN
38.9,-1.7119,31.5460,348.8399,3,8.6580,NaN,0.5515,0.3404
39.9,-1.7082,31.5583,348.9520,3,NaN,NaN,NaN,NaN
40.9,-1.7043,31.5828,348.9630,3,8.3694,NaN,0.5515,0.3700
41.9,-1.7070,31.6075,348.9620,3,NaN,NaN,NaN,NaN
42.9,-1.7112,31.6274,348.8086,3,8.4656,NaN,0.4878,0.3700
43.9,-1.7121,31.6425,348.5592,3,NaN,NaN,NaN,NaN
44.9,-1.7133,31.6548,348.5993,3,7.9846,NaN,0.5090,0.3552
45.9,-1.7148,31.6668,348.4100,3,NaN,NaN,NaN,NaN
47.0,-1.7154,31.6857,348.0236,4,7.9846,NaN,0.4878,0.3478
48.1,-1.7163,31.7090,347.8606,3,NaN,NaN,NaN,NaN
49.1,-1.7180,31.7256,347.5558,3,7.8884,NaN,0.5090,0.3478
50.1,-1.7192,31.7475,347.2668,3,NaN,NaN,NaN,NaN
51.1,-1.7201,31.7615,347.0515,3,7.7922,NaN,0.4878,0.3478
52.0,-1.7206,31.7733,346.8164,3,8.0808,NaN,0.5090,0.3700
53.0,-1.7208,31.7783,346.9190,3,NaN,NaN,NaN,NaN
54.0,-1.7214,31.7894,347.2686,3,7.7922,NaN,0.4454,0.3478
55.0,-1.7225,31.8031,347.2030,3,NaN,NaN,NaN,NaN
56.0,-1.7231,31.8183,346.9646,3,7.7922,NaN,0.4666,0.3478
57.0,-1.7230,31.8327,347.0142,3,NaN,NaN,NaN,NaN
57.9,-1.7234,31.8511,346.9887,3,7.5036,NaN,0.4454,0.3552
58.9,-1.7234,31.8682,346.5006,3,NaN,NaN,NaN,NaN
59.9,-1.7213,31.8972,346.1091,3,7.5998,NaN,0.4454,0.3700
60.9,-1.7207,31.9221,345.3700,3,NaN,NaN,NaN,NaN
62.0,-1.7185,31.9560,344.2706,4,7.5036,NaN,0.4666,0.3478
63.1,-1.7189,31.9762,342.9910,3,NaN,NaN,NaN,NaN
64.1,-1.7140,31.9969,342.4131,3,7.4074,NaN,0.4030,0.3404
65.1,-1.7048,32.0318,341.5805,3,NaN,NaN,NaN,NaN
66.1,-1.6990,32.0611,339.9891,3,7.2150,NaN,0.4242,0.3626
67.1,-1.6917,32.1067,338.4393,3,NaN,NaN,NaN,NaN
68.0,-1.6886,32.1523,336.4505,3,6.6378,NaN,0.4030,0.3478
69.0,-1.6810,32.2207,334.2889,3,NaN,NaN,NaN,NaN
70.0,-1.6776,32.2771,332.0915,3,6.2530,NaN,0.3394,0.3330
71.0,-1.6674,32.3282,329.5916,3,NaN,NaN,NaN,NaN
72.0,-1.6555,32.3820,326.8040,3,6.0606,NaN,0.3606,0.3330
73.0,-1.6497,32.4084,323.8577,3,NaN,NaN,NaN,NaN
73.9,-1.6459,32.4403,321.2516,3,5.8682,NaN,0.3606,0.3552
74.9,-1.6412,32.4870,318.8133,3,NaN,NaN,NaN,NaN
75.9,-1.6359,32.5333,316.3309,3,5.3872,NaN,0.3818,0.3700
76.9,-1.6305,32.5718,314.1494,3,NaN,NaN,NaN,NaN
78.0,-1.6245,32.6032,312.0175,4,5.5796,NaN,0.2969,0.3108
79.1,-1.6156,32.6305,309.9116,3,NaN,NaN,NaN,NaN
80.1,-1.6161,32.6523,308.0207,3,5.4834,NaN,0.3394,0.3478
81.1,-1.6090,32.6712,306.2630,3,NaN,NaN,NaN,NaN
82.1,-1.5927,32.7072,304.6632,3,5.3872,NaN,0.3394,0.4588
83.1,-1.5950,32.7356,302.7555,3,NaN,NaN,NaN,NaN
84.1,-1.6074,32.7631,301.1355,3,5.1948,NaN,0.2545,0.3478
85.0,-1.6031,32.7973,299.8964,3,NaN,NaN,NaN,NaN
86.0,-1.5969,32.8333,298.7696,3,5.4834,NaN,0.3394,0.3626
87.0,-1.5908,32.8604,297.3494,3,5.0986,NaN,0.3181,0.3404
88.0,-1.5865,32.8774,295.7072,3,NaN,NaN,NaN,NaN
88.9,-1.5862,32.8964,293.9021,3,5.2910,NaN,0.2757,0.3330
89.9,-1.5837,32.9212,292.5613,3,NaN,NaN,NaN,NaN
90.9,-1.5807,32.9341,291.2120,3,5.0986,NaN,0.3394,0.4440
91.9,-1.5666,32.9514,289.7685,3,NaN,NaN,NaN,NaN
92.9,-1.5552,32.9769,287.6969,3,5.0024,NaN,0.3394,0.3626
93.9,-1.5482,33.0051,285.3808,3,NaN,NaN,NaN,NaN
94.8,-1.5499,33.0315,283.1121,3,4.8100,NaN,0.2757,0.3478
96.0,-1.5554,33.0455,280.7117,4,NaN,NaN,NaN,NaN
97.2,-1.5571,33.0635,279.3256,3,4.7138,NaN,0.2545,0.3404
98.2,-1.5585,33.0844,278.3060,3,NaN,NaN,NaN,NaN
99.1,-1.5586,33.1004,277.4067,3,4.8100,NaN,0.3181,0.3404
