2012,107.75144,-137.6499,84.3376,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6465,30.0781,370.8876,7,NaN,NaN,NaN,NaN
6.0,-1.6459,30.0792,371.8513,3,NaN,NaN,NaN,NaN
7.0,-1.6458,30.0794,372.1767,3,NaN,NaN,NaN,NaN
8.0,-1.6459,30.0796,372.3787,3,NaN,NaN,NaN,NaN
9.0,-1.6459,30.0803,372.5293,3,NaN,NaN,NaN,NaN
10.1,-1.6461,30.0811,372.7473,3,NaN,NaN,NaN,NaN
11.1,-1.6465,30.0837,373.0231,3,NaN,NaN,NaN,NaN
12.1,-1.6471,30.0876,373.2255,3,NaN,NaN,NaN,NaN
13.1,-1.6473,30.0895,373.3338,3,2.3088,NaN,0.2545,0.3330
14.1,-1.6474,30.0905,373.5980,3,NaN,NaN,NaN,NaN
15.2,-1.6474,30.0915,373.7052,3,2.2126,NaN,0.2757,0.3404
16.0,-1.6476,30.0946,373.8005,2,NaN,NaN,NaN,NaN
16.8,-1.6479,30.1010,374.0134,3,2.1164,NaN,0.2333,0.3330
17.9,-1.6479,30.1092,374.2221,3,NaN,NaN,NaN,NaN
18.9,-1.6482,30.1165,374.3775,3,2.3088,NaN,0.2969,0.3404
19.9,-1.6486,30.1277,374.5352,3,NaN,NaN,NaN,NaN
20.9,-1.6494,30.1410,374.6698,3,2.5974,NaN,0.1909,0.3330
21.9,-1.6498,30.1533,374.7079,3,NaN,NaN,NaN,NaN
23.0,-1.6504,30.1634,374.8388,3,2.4050,NaN,0.2121,0.3256
24.0,-1.6507,30.1701,375.0120,3,NaN,NaN,NaN,NaN
25.0,-1.6508,30.1738,375.1821,3,2.7898,NaN,0.1909,0.3256
26.0,-1.6511,30.1784,375.3232,3,NaN,NaN,NaN,NaN
27.0,-1.6514,30.1890,375.3573,3,2.5974,NaN,0.1697,0.3256
28.1,-1.6519,30.2003,375.4283,3,NaN,NaN,NaN,NaN
29.1,-1.6523,30.2098,375.6233,3,2.6936,NaN,0.1909,0.3404
30.1,-1.6526,30.2176,375.7428,3,NaN,NaN,NaN,NaN
31.1,-1.6532,30.2269,375.8941,3,2.9822,NaN,0.1697,0.3330
32.1,-1.6524,30.2332,375.8597,3,NaN,NaN,NaN,NaN
33.1,-1.6516,30.2421,375.8369,3,2.6936,NaN,0.1697,0.3256
34.0,-1.6517,30.2545,375.8821,2,NaN,NaN,NaN,NaN
34.9,-1.6517,30.2678,375.7674,3,2.8860,NaN,0.1697,0.3922
35.9,-1.6531,30.2850,375.8028,3,NaN,NaN,NaN,NaN
36.9,-1.6552,30.3024,375.8066,3,2.5974,NaN,0.1697,0.3182
37.9,-1.6567,30.3169,375.8366,3,NaN,NaN,NaN,NaN
39.0,-1.6573,30.3270,375.8969,3,2.9822,NaN,0.1697,0.3404
40.0,-1.6575,30.3364,375.8292,3,NaN,NaN,NaN,NaN
41.0,-1.6570,30.3467,375.7646,3,NaN,NaN,NaN,NaN
42.0,-1.6539,30.3625,375.6307,3,3.4632,NaN,0.1909,0.3330
43.0,-1.6464,30.3966,375.7003,3,NaN,NaN,NaN,NaN
44.1,-1.5940,30.5786,375.1033,3,3.7518,NaN,0.1485,0.3330
45.1,-1.5489,30.7934,373.9133,3,NaN,NaN,NaN,NaN
46.1,-1.5132,30.9684,372.3758,3,3.6556,NaN,0.1909,0.3256
47.1,-1.4925,31.0998,370.5397,3,NaN,NaN,NaN,NaN
48.1,-1.4808,31.2150,368.6361,3,3.7518,NaN,0.1909,0.3404
49.1,-1.4645,31.3891,366.6511,3,NaN,NaN,NaN,NaN
50.1,-1.4404,31.5107,364.4167,3,4.0404,NaN,0.1909,0.3330
51.0,-1.4300,31.5690,362.6514,2,NaN,NaN,NaN,NaN
51.8,-1.4319,31.6262,360.7640,3,4.1366,NaN,0.2545,0.3108
