2012,150.75144,-129.1592,84.9545,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6707,30.6764,NaN,5,NaN,NaN,NaN,NaN
6.0,-1.6706,30.6831,363.3607,3,NaN,NaN,NaN,NaN
6.9,-1.6708,30.6862,363.6134,3,NaN,NaN,NaN,NaN
7.9,-1.6710,30.6902,363.9515,3,NaN,NaN,NaN,NaN
8.9,-1.6710,30.6926,364.3796,3,NaN,NaN,NaN,NaN
9.9,-1.6709,30.6944,364.7256,3,NaN,NaN,NaN,NaN
10.9,-1.6706,30.6960,365.0161,3,NaN,NaN,NaN,NaN
11.9,-1.6699,30.6989,365.3729,3,NaN,NaN,NaN,NaN
12.9,-1.6692,30.7008,365.7134,3,5.3872,NaN,0.4242,0.3182
13.9,-1.6685,30.7021,365.9522,3,NaN,NaN,NaN,NaN
14.9,-1.6676,30.7030,366.1452,3,5.3872,NaN,0.4030,0.3256
15.9,-1.6672,30.7039,366.6086,3,NaN,NaN,NaN,NaN
16.9,-1.6669,30.7047,366.7042,3,5.1948,NaN,0.4030,0.3256
17.9,-1.6671,30.7054,367.1128,3,NaN,NaN,NaN,NaN
18.9,-1.6686,30.7079,367.2915,3,5.2910,NaN,0.4454,0.3404
19.9,-1.6710,30.7126,367.4750,3,NaN,NaN,NaN,NaN
20.9,-1.6721,30.7157,367.8148,3,5.3872,NaN,0.4030,0.3404
21.9,-1.6729,30.7178,368.0612,3,NaN,NaN,NaN,NaN
22.9,-1.6735,30.7195,368.0136,3,5.3872,NaN,0.4030,0.3330
23.9,-1.6736,30.7207,368.1970,3,NaN,NaN,NaN,NaN
24.9,-1.6740,30.7220,368.5391,3,5.2910,NaN,0.4242,0.3330
25.9,-1.6741,30.7227,368.7406,3,NaN,NaN,NaN,NaN
27.0,-1.6744,30.7241,368.9929,3,5.4834,NaN,0.3818,0.3330
28.0,-1.6753,30.7277,369.1581,3,NaN,NaN,NaN,NaN
29.0,-1.6768,30.7387,369.4178,3,5.4834,NaN,0.3818,0.3182
30.0,-1.6785,30.7663,369.5614,3,NaN,NaN,NaN,NaN
31.0,-1.6813,30.8083,369.4202,3,5.7720,NaN,0.4030,0.3182
32.0,-1.6833,30.8406,369.5570,3,NaN,NaN,NaN,NaN
33.0,-1.6864,30.8789,369.8453,3,5.9644,NaN,0.3818,0.3256
34.0,-1.6894,30.9234,369.9790,3,NaN,NaN,NaN,NaN
35.0,-1.6911,30.9557,369.9415,3,6.6378,NaN,0.3818,0.3330
36.0,-1.6922,30.9854,370.0538,3,NaN,NaN,NaN,NaN
37.0,-1.6923,31.0170,370.2977,3,6.7340,NaN,0.3818,0.3182
38.0,-1.6933,31.0433,370.3993,3,NaN,NaN,NaN,NaN
39.0,-1.6934,31.0568,370.6984,3,6.9264,NaN,0.3818,0.3404
40.0,-1.6930,31.0683,370.9759,3,NaN,NaN,NaN,NaN
41.0,-1.6942,31.1013,371.0387,3,7.1188,NaN,0.3606,0.3330
42.0,-1.6982,31.1388,371.0471,3,NaN,NaN,NaN,NaN
43.0,-1.6990,31.1593,371.0231,3,7.3112,NaN,0.4242,0.3404
44.0,-1.6973,31.1765,370.8082,3,NaN,NaN,NaN,NaN
45.0,-1.6977,31.1870,370.8618,3,7.7922,NaN,0.4242,0.3552
46.0,-1.6986,31.1962,370.9375,3,NaN,NaN,NaN,NaN
47.0,-1.6961,31.2198,371.0446,3,7.5998,NaN,0.4454,0.3256
48.0,-1.6945,31.2435,370.7632,3,NaN,NaN,NaN,NaN
49.0,-1.6941,31.2646,370.7050,3,7.6960,NaN,0.4030,0.3478
50.0,-1.6944,31.2793,370.8382,3,NaN,NaN,NaN,NaN
51.0,-1.6940,31.2915,370.6989,3,7.6960,NaN,0.4242,0.3330
52.1,-1.6922,31.3038,370.6087,3,NaN,NaN,NaN,NaN
53.1,-1.6926,31.3213,370.3959,3,7.8884,NaN,0.4878,0.3404
54.1,-1.6919,31.3434,370.2590,3,NaN,NaN,NaN,NaN
55.1,-1.6864,31.3864,370.0562,3,7.9846,NaN,0.4878,0.3404
56.1,-1.6765,31.4271,369.7632,3,NaN,NaN,NaN,NaN
57.1,-1.6616,31.4713,368.8832,3,7.5998,NaN,0.4878,0.4218
58.1,-1.6463,31.5161,367.7798,3,NaN,NaN,NaN,NaN
59.0,-1.6377,31.5583,366.4402,3,7.2150,NaN,0.4666,0.3256
60.0,-1.6291,31.5989,364.7781,3,NaN,NaN,NaN,NaN
61.1,-1.6321,31.6265,363.4175,3,7.1188,NaN,0.3818,0.3182
62.1,-1.6487,31.6509,362.2978,3,NaN,NaN,NaN,NaN
63.1,-1.6576,31.6880,361.3965,3,7.3112,NaN,0.4242,0.3182
64.1,-1.6577,31.7313,360.6438,3,NaN,NaN,NaN,NaN
65.1,-1.6510,31.7926,360.1106,3,7.1188,NaN,0.4030,0.3108
66.1,-1.6409,31.8536,359.2840,3,NaN,NaN,NaN,NaN
67.1,-1.6474,31.9037,358.0090,3,7.1188,NaN,0.3818,0.3034
68.1,-1.6453,31.9539,356.6595,3,NaN,NaN,NaN,NaN
69.1,-1.6420,32.0225,355.1682,3,7.1188,NaN,0.3818,0.3330
70.1,-1.6442,32.0630,353.8381,3,NaN,NaN,NaN,NaN
71.1,-1.6510,32.0898,352.7158,3,6.7340,NaN,0.3606,0.3330
72.1,-1.6584,32.1122,351.6529,3,NaN,NaN,NaN,NaN
73.1,-1.6646,32.1437,350.5920,3,6.5416,NaN,0.4454,0.3182
74.1,-1.6667,32.1673,349.9196,3,NaN,NaN,NaN,NaN
75.1,-1.6661,32.1851,349.2424,3,6.5416,NaN,0.3818,0.3330
76.1,-1.6636,32.2137,348.3506,3,NaN,NaN,NaN,NaN
77.1,-1.6642,32.2410,347.3110,3,6.1568,NaN,0.3606,0.3256
78.1,-1.6635,32.2715,346.0693,3,NaN,NaN,NaN,NaN
79.1,-1.6617,32.3020,344.5950,3,6.0606,NaN,0.3181,0.3330
80.1,-1.6606,32.3216,343.1347,3,NaN,NaN,NaN,NaN
81.1,-1.6604,32.3500,341.6770,3,5.9644,NaN,0.3394,0.3404
82.1,-1.6589,32.3884,340.1026,3,NaN,NaN,NaN,NaN
83.1,-1.6553,32.4255,338.3388,3,5.5796,NaN,0.2757,0.3182
84.0,-1.6538,32.4449,336.5634,3,NaN,NaN,NaN,NaN
85.0,-1.6520,32.4565,334.9365,3,5.4834,NaN,0.3181,0.3404
86.0,-1.6464,32.4756,333.4796,3,NaN,NaN,NaN,NaN
87.1,-1.6376,32.4965,331.9892,3,5.4834,NaN,0.3394,0.3182
88.0,-1.5911,32.5230,330.2611,3,NaN,NaN,NaN,NaN
89.0,-1.5766,32.5437,327.8216,3,4.8100,NaN,0.3181,0.3182
90.0,-1.6017,32.5598,324.9542,3,NaN,NaN,NaN,NaN
91.1,-1.6120,32.5806,322.5610,3,5.0986,NaN,0.2757,0.3330
92.1,-1.5957,32.6164,320.8967,3,NaN,NaN,NaN,NaN
93.0,-1.5972,32.6430,320.1371,3,5.0986,NaN,0.2757,0.3330
94.1,-1.5953,32.6670,319.0327,3,NaN,NaN,NaN,NaN
95.1,-1.5943,32.6961,317.6615,3,5.1948,NaN,0.3181,0.3256
96.1,-1.5921,32.7161,316.5707,3,NaN,NaN,NaN,NaN
97.1,-1.5913,32.7275,315.6487,3,5.1948,NaN,0.2969,0.3330
98.1,-1.5898,32.7363,314.7270,3,NaN,NaN,NaN,NaN
99.0,-1.5871,32.7481,313.9483,3,5.0986,NaN,0.2969,0.3478
100.0,-1.5847,32.7630,313.2163,3,NaN,NaN,NaN,NaN
101.0,-1.5795,32.7810,312.3362,3,5.0986,NaN,0.2969,0.3256
102.0,-1.5738,32.8009,311.4367,3,NaN,NaN,NaN,NaN
103.0,-1.5738,32.8228,310.1759,3,5.2910,NaN,0.3181,0.3478
104.0,-1.5773,32.8548,308.8360,3,NaN,NaN,NaN,NaN
105.0,-1.5679,32.8810,307.5564,3,5.1948,NaN,0.2545,0.3256
106.0,-1.5606,32.9069,306.4406,3,NaN,NaN,NaN,NaN
107.0,-1.5675,32.9338,304.9598,3,5.0986,NaN,0.2969,0.3330
107.9,-1.5671,32.9569,303.4947,3,NaN,NaN,NaN,NaN
108.9,-1.5570,32.9916,302.2530,3,5.0024,NaN,0.2757,0.3256
109.9,-1.5309,33.0193,300.7224,3,NaN,NaN,NaN,NaN
110.9,-1.5288,33.0422,298.7653,3,4.8100,NaN,0.2757,0.3330
111.9,-1.5434,33.0605,296.6141,3,NaN,NaN,NaN,NaN
112.9,-1.5482,33.0767,294.6761,3,4.8100,NaN,0.2969,0.3330
113.9,-1.5546,33.1033,293.4622,3,NaN,NaN,NaN,NaN
114.9,-1.5616,33.1285,292.7820,3,4.8100,NaN,0.3181,0.3478
115.9,-1.5641,33.1425,292.4764,3,NaN,NaN,NaN,NaN
116.9,-1.5653,33.1605,292.3720,3,4.7138,NaN,0.2969,0.3256
117.9,-1.5612,33.1839,292.1782,3,NaN,NaN,NaN,NaN
118.9,-1.5531,33.2165,291.8262,3,5.0024,NaN,0.2757,0.3330
119.9,-1.5516,33.2478,291.2752,3,NaN,NaN,NaN,NaN
120.9,-1.5522,33.2694,290.4577,3,4.8100,NaN,0.2757,0.3330
121.9,-1.5455,33.2907,289.8962,3,NaN,NaN,NaN,NaN
122.9,-1.5236,33.3182,289.5609,3,4.8100,NaN,0.3394,0.3404
123.9,-1.5043,33.3440,288.8221,3,NaN,NaN,NaN,NaN
124.9,-1.4953,33.3634,287.5671,3,4.7138,NaN,0.2969,0.3330
125.9,-1.4838,33.3803,286.0880,3,NaN,NaN,NaN,NaN
