2011,301.08478,178.7898,84.8087,762
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.6860,31.7138,332.2511,4,NaN,NaN,NaN,NaN
41.0,-1.7067,31.7795,330.8664,3,8.0808,NaN,0.4242,0.3034
41.9,-1.7118,31.8465,329.8097,3,NaN,NaN,NaN,NaN
43.0,-1.7113,31.8977,329.1915,4,7.3112,NaN,0.3606,0.3034
44.1,-1.7145,31.9387,328.7084,3,NaN,NaN,NaN,NaN
44.9,-1.7174,31.9981,327.9299,3,7.2150,NaN,0.3394,0.3182
46.0,-1.7188,32.0629,325.6995,4,NaN,NaN,NaN,NaN
47.0,-1.7199,32.1143,323.8918,3,6.7340,NaN,0.4030,0.3034
48.0,-1.7204,32.1737,322.9128,3,NaN,NaN,NaN,NaN
48.9,-1.7192,32.2172,321.4930,3,6.7340,NaN,0.3394,0.2886
50.0,-1.7187,32.2754,320.2811,4,NaN,NaN,NaN,NaN
51.1,-1.7195,32.3446,318.1845,3,6.4454,NaN,0.3181,0.3182
52.0,-1.7169,32.3938,317.0937,3,NaN,NaN,NaN,NaN
53.0,-1.7166,32.4655,316.3345,3,6.4454,NaN,0.2969,0.3182
54.0,-1.7137,32.5647,315.3843,4,5.7720,NaN,0.2545,0.3182
55.1,-1.7130,32.6221,314.8569,3,NaN,NaN,NaN,NaN
56.0,-1.7165,32.6673,314.3717,3,5.6758,NaN,0.2545,0.3034
57.0,-1.7195,32.7127,313.7568,3,NaN,NaN,NaN,NaN
57.9,-1.7196,32.7455,313.7094,3,5.8682,NaN,0.2545,0.3108
59.0,-1.7170,32.7774,313.5331,4,NaN,NaN,NaN,NaN
60.1,-1.7133,32.8186,313.5641,3,5.5796,NaN,0.2333,0.3108
61.1,-1.7118,32.8704,313.4653,3,NaN,NaN,NaN,NaN
62.0,-1.7175,32.9108,313.1335,3,5.2910,NaN,0.2757,0.3182
62.9,-1.7183,32.9560,312.9573,3,NaN,NaN,NaN,NaN
63.9,-1.7161,33.0017,313.1778,3,5.4834,NaN,0.2545,0.3256
65.0,-1.7161,33.0330,313.4968,4,NaN,NaN,NaN,NaN
66.1,-1.7156,33.0714,312.7524,3,5.1948,NaN,0.2333,0.2960
67.0,-1.7151,33.1111,313.0658,3,NaN,NaN,NaN,NaN
68.0,-1.7147,33.1457,312.8130,3,5.0024,NaN,0.2333,0.3034
69.0,-1.7120,33.1762,312.4841,3,NaN,NaN,NaN,NaN
69.9,-1.7090,33.1966,312.2518,3,4.9062,NaN,0.1909,0.2960
71.0,-1.7018,33.2341,311.5861,4,NaN,NaN,NaN,NaN
72.1,-1.6957,33.2750,311.1386,3,4.8100,NaN,0.1909,0.3034
73.0,-1.6944,33.2957,310.8052,3,NaN,NaN,NaN,NaN
74.0,-1.6939,33.3178,310.4306,3,4.7138,NaN,0.2121,0.3034
74.9,-1.6941,33.3534,309.6016,3,NaN,NaN,NaN,NaN
75.9,-1.6945,33.3976,309.5002,3,4.5214,NaN,0.2545,0.2812
77.0,-1.6963,33.4190,308.7681,4,NaN,NaN,NaN,NaN
78.1,-1.6949,33.4243,307.2146,3,4.3290,NaN,0.2121,0.2886
79.1,-1.6913,33.4302,306.1046,3,NaN,NaN,NaN,NaN
80.1,-1.6842,33.4400,305.3468,3,4.3290,NaN,0.2333,0.2886
81.0,-1.6767,33.4616,303.8113,3,NaN,NaN,NaN,NaN
82.0,-1.6495,33.5056,302.6673,3,4.6176,NaN,0.1697,0.2886
82.9,-1.6237,33.5435,301.5390,3,NaN,NaN,NaN,NaN
83.9,-1.6059,33.5799,300.6572,3,4.3290,NaN,0.1485,0.3108
85.0,-1.5972,33.6006,299.6414,4,4.1366,NaN,0.1909,0.3108
86.1,-1.5801,33.6453,299.0137,3,NaN,NaN,NaN,NaN
87.1,-1.5740,33.6779,298.6135,3,4.0404,NaN,0.1697,0.2812
88.1,-1.5590,33.7087,298.5222,3,NaN,NaN,NaN,NaN
89.0,-1.5426,33.7388,298.0672,3,3.9442,NaN,0.1485,0.2886
90.0,-1.5284,33.7730,297.4764,3,NaN,NaN,NaN,NaN
90.9,-1.5187,33.7924,297.0172,3,3.8480,NaN,0.1909,0.3108
91.9,-1.5132,33.8052,296.7326,3,NaN,NaN,NaN,NaN
92.9,-1.4988,33.8280,296.9238,3,NaN,NaN,NaN,NaN
94.0,-1.4749,33.8560,296.7244,4,3.8480,NaN,0.1697,0.2886
95.1,-1.4589,33.8830,296.4504,3,3.4632,NaN,0.1697,0.2960
96.1,-1.4515,33.8977,296.5471,3,NaN,NaN,NaN,NaN
97.0,-1.4568,33.9110,296.6181,3,NaN,NaN,NaN,NaN
98.0,-1.4215,33.9376,296.2932,3,3.4632,NaN,0.1909,0.3182
99.0,-1.4011,33.9566,296.4722,3,NaN,NaN,NaN,NaN
99.9,-1.4063,33.9677,296.6200,3,3.4632,NaN,0.1909,0.3034
100.9,-1.4088,33.9830,296.1973,3,NaN,NaN,NaN,NaN
101.9,-1.3955,34.0004,295.7638,3,3.3670,NaN,0.1485,0.3404
103.0,-1.3790,34.0179,295.7429,4,3.1746,NaN,0.1061,0.2960
104.1,-1.3772,34.0262,296.0877,3,NaN,NaN,NaN,NaN
105.1,-1.3800,34.0352,295.9743,3,3.1746,NaN,0.1061,0.3108
106.1,-1.3719,34.0517,296.3027,3,NaN,NaN,NaN,NaN
107.1,-1.3647,34.0653,296.2706,3,2.9822,NaN,0.0848,0.3034
108.0,-1.3541,34.0842,296.0902,3,NaN,NaN,NaN,NaN
109.0,-1.3357,34.1067,296.3502,3,3.1746,NaN,0.1273,0.3182
110.0,-1.3298,34.1124,296.1588,3,NaN,NaN,NaN,NaN
110.9,-1.3246,34.1185,296.7358,3,2.8860,NaN,0.1273,0.2960
111.9,-1.3163,34.1263,297.1440,3,NaN,NaN,NaN,NaN
112.9,-1.3097,34.1337,297.0750,3,2.8860,NaN,0.1061,0.2960
114.0,-1.3014,34.1446,296.8548,4,NaN,NaN,NaN,NaN
115.1,-1.2939,34.1530,296.6764,3,2.5974,NaN,0.0636,0.3182
116.1,-1.2884,34.1622,297.0087,3,NaN,NaN,NaN,NaN
117.1,-1.2859,34.1682,297.0401,3,2.8860,NaN,0.1485,0.3108
118.0,-1.2823,34.1729,296.9035,3,NaN,NaN,NaN,NaN
119.0,-1.2755,34.1823,296.8764,3,2.9822,NaN,0.1273,0.2886
119.9,-1.2715,34.1875,296.9942,3,NaN,NaN,NaN,NaN
120.9,-1.2692,34.1914,296.7539,3,2.5974,NaN,0.0848,0.2960
121.9,-1.2625,34.1972,296.5748,3,NaN,NaN,NaN,NaN
122.9,-1.2550,34.2033,296.1356,3,2.7898,NaN,0.1061,0.3108
124.0,-1.2444,34.2128,295.7483,4,NaN,NaN,NaN,NaN
125.1,-1.2259,34.2239,295.9693,3,2.5012,NaN,0.1273,0.2812
126.1,-1.2017,34.2393,296.1683,3,NaN,NaN,NaN,NaN
127.0,-1.1794,34.2541,296.0844,3,2.5974,NaN,0.0636,0.3034
128.0,-1.1670,34.2616,295.9710,3,NaN,NaN,NaN,NaN
129.0,-1.1574,34.2678,296.2040,3,2.4050,NaN,0.1061,0.3034
130.0,-1.1502,34.2707,296.2878,3,NaN,NaN,NaN,NaN
130.9,-1.1493,34.2746,296.7178,3,2.5974,NaN,0.0848,0.3182
131.9,-1.1527,34.2795,296.8280,3,NaN,NaN,NaN,NaN
132.9,-1.1448,34.2861,296.8947,3,2.5012,NaN,0.0212,0.3256
134.0,-1.1330,34.2929,296.4632,4,NaN,NaN,NaN,NaN
135.1,-1.1246,34.2999,296.3592,3,2.4050,NaN,0.1273,0.2960
136.1,-1.1169,34.3037,296.4460,3,NaN,NaN,NaN,NaN
137.1,-1.1122,34.3055,296.1346,3,2.2126,NaN,0.1061,0.3034
138.1,-1.1075,34.3079,296.5555,3,NaN,NaN,NaN,NaN
139.1,-1.0946,34.3129,296.7019,3,2.5974,NaN,0.0848,0.3108
140.0,-1.0787,34.3197,296.8230,3,NaN,NaN,NaN,NaN
141.0,-1.0660,34.3245,296.3135,3,2.4050,NaN,0.0636,0.3182
142.0,-1.0321,34.3326,295.9175,3,NaN,NaN,NaN,NaN
142.9,-0.9797,34.3427,295.1991,3,2.1164,NaN,0.0848,0.3108
143.9,-0.9589,34.3496,295.5165,3,NaN,NaN,NaN,NaN
144.9,-0.9449,34.3554,295.8596,3,2.3088,NaN,0.1061,0.2886
146.0,-0.9336,34.3625,295.6270,4,2.3088,NaN,0.0424,0.2960
147.1,-0.9281,34.3666,295.8536,3,NaN,NaN,NaN,NaN
148.1,-0.9164,34.3690,295.6771,3,2.4050,NaN,0.1061,0.2960
149.1,-0.8942,34.3754,295.5802,3,NaN,NaN,NaN,NaN
150.1,-0.8883,34.3812,295.2187,3,2.1164,NaN,0.0424,0.2886
151.0,-0.8661,34.3884,295.4985,3,NaN,NaN,NaN,NaN
152.0,-0.8334,34.3966,295.4716,3,2.3088,NaN,0.0636,0.2960
153.0,-0.8211,34.3999,295.2079,3,NaN,NaN,NaN,NaN
154.0,-0.8126,34.4010,295.6098,3,2.1164,NaN,0.0212,0.3108
155.0,-0.8038,34.4025,295.4194,3,NaN,NaN,NaN,NaN
155.9,-0.7881,34.4066,295.2212,3,2.3088,NaN,0.1061,0.2812
156.9,-0.7629,34.4119,294.9495,3,NaN,NaN,NaN,NaN
157.9,-0.7458,34.4149,295.2460,3,2.4050,NaN,0.0424,0.2960
158.9,-0.7181,34.4200,295.3728,3,NaN,NaN,NaN,NaN
160.0,-0.7137,34.4213,295.2121,4,2.0202,NaN,0.1273,0.2960
161.1,-0.6898,34.4258,295.2524,3,NaN,NaN,NaN,NaN
162.1,-0.6780,34.4307,295.1560,3,2.0202,NaN,0.0212,0.2960
163.1,-0.6666,34.4335,294.6804,3,NaN,NaN,NaN,NaN
164.1,-0.6444,34.4365,294.6019,3,2.0202,NaN,0.0212,0.2812
165.1,-0.6310,34.4388,294.7650,3,NaN,NaN,NaN,NaN
166.0,-0.6010,34.4456,294.9927,3,2.2126,NaN,0.0636,0.2886
167.0,-0.5603,34.4536,294.6477,3,NaN,NaN,NaN,NaN
168.0,-0.5378,34.4590,294.3344,3,2.1164,NaN,0.0424,0.3034
169.0,-0.5133,34.4655,294.5317,3,NaN,NaN,NaN,NaN
170.0,-0.4762,34.4729,294.1642,3,1.9240,NaN,0.0424,0.2960
171.0,-0.4489,34.4766,293.8749,3,NaN,NaN,NaN,NaN
172.0,-0.4137,34.4858,293.5424,3,1.9240,NaN,0.0848,0.2886
173.0,-0.4087,34.4863,293.3812,3,NaN,NaN,NaN,NaN
174.0,-0.3771,34.4946,293.4012,3,2.0202,NaN,0.0636,0.2812
174.9,-0.3749,34.4953,293.3882,3,NaN,NaN,NaN,NaN
175.9,-0.3415,34.5033,293.2297,3,2.0202,NaN,0.0424,0.2960
176.9,-0.3417,34.5043,293.4216,3,NaN,NaN,NaN,NaN
177.9,-0.3199,34.5082,293.0441,3,1.8278,NaN,0.0212,0.2738
178.9,-0.3099,34.5111,292.7995,3,NaN,NaN,NaN,NaN
180.0,-0.3011,34.5116,292.6583,4,1.9240,NaN,0.1061,0.2960
181.1,-0.2534,34.5208,292.6150,3,NaN,NaN,NaN,NaN
182.1,-0.2515,34.5200,292.7874,3,1.8278,NaN,0.0636,0.2886
183.1,-0.1986,34.5301,292.4132,3,NaN,NaN,NaN,NaN
184.1,-0.1891,34.5326,292.5410,3,1.8278,NaN,0.0424,0.2886
185.1,-0.1702,34.5349,292.2027,3,NaN,NaN,NaN,NaN
186.0,-0.1442,34.5425,291.6998,3,1.9240,NaN,0.0212,0.2812
187.0,-0.1326,34.5447,291.5260,3,NaN,NaN,NaN,NaN
188.0,-0.0888,34.5531,291.2290,3,1.9240,NaN,0.0212,0.2812
189.0,-0.0818,34.5557,291.5308,3,NaN,NaN,NaN,NaN
190.0,-0.0807,34.5548,291.5719,3,1.8278,NaN,0.0636,0.3034
190.9,-0.0442,34.5640,291.0898,3,NaN,NaN,NaN,NaN
191.9,-0.0428,34.5641,291.2833,3,1.6354,NaN,0.0000,0.2812
192.9,-0.0053,34.5741,290.9521,3,NaN,NaN,NaN,NaN
193.9,0.0149,34.5775,290.7555,3,1.7316,NaN,0.0424,0.2812
194.9,0.0155,34.5770,290.4672,3,NaN,NaN,NaN,NaN
195.9,0.0596,34.5879,289.9867,3,2.0202,NaN,0.0212,0.2886
197.0,0.0752,34.5924,290.2765,4,1.7316,NaN,0.0212,0.2664
198.1,0.1293,34.6055,289.8815,3,NaN,NaN,NaN,NaN
199.1,0.1301,34.6061,290.1689,3,1.7316,NaN,0.0212,0.2738
200.1,0.1277,34.6052,290.1442,3,NaN,NaN,NaN,NaN
201.1,0.1405,34.6072,289.8629,3,1.9240,NaN,0.0212,0.2812
202.1,0.1581,34.6155,289.9437,3,NaN,NaN,NaN,NaN
203.1,0.1704,34.6168,290.2437,3,1.7316,NaN,0.0212,0.2664
204.0,0.1906,34.6216,289.6810,3,NaN,NaN,NaN,NaN
205.0,0.2243,34.6287,289.6095,3,1.6354,NaN,0.0636,0.2812
206.0,0.2413,34.6331,289.6965,3,NaN,NaN,NaN,NaN
207.0,0.2431,34.6329,289.5018,3,1.6354,NaN,0.0424,0.5550
208.0,0.2587,34.6353,289.0905,3,NaN,NaN,NaN,NaN
208.9,0.2988,34.6463,288.6622,3,1.7316,NaN,0.0212,0.2738
209.9,0.3151,34.6516,288.3323,3,NaN,NaN,NaN,NaN
210.9,0.3323,34.6564,288.2663,3,1.7316,NaN,0.0212,0.2738
211.9,0.3323,34.6569,288.4747,3,NaN,NaN,NaN,NaN
212.9,0.3324,34.6566,288.9444,3,1.7316,NaN,0.0636,0.2960
213.9,0.3387,34.6578,288.5311,3,NaN,NaN,NaN,NaN
214.8,0.3574,34.6629,288.4220,3,1.8278,NaN,0.0212,0.2812
216.0,0.3579,34.6627,288.9345,4,NaN,NaN,NaN,NaN
217.1,0.3576,34.6618,288.6583,3,1.7316,NaN,0.0212,0.2886
218.1,0.3578,34.6606,288.7909,3,NaN,NaN,NaN,NaN
219.1,0.3774,34.6647,288.9578,3,1.8278,NaN,0.0212,0.2738
220.1,0.3915,34.6690,289.2559,3,NaN,NaN,NaN,NaN
221.1,0.4132,34.6733,288.9925,3,1.4430,NaN,0.0424,0.2738
222.1,0.4460,34.6839,288.7382,3,NaN,NaN,NaN,NaN
223.0,0.4758,34.6925,288.3661,3,1.6354,NaN,0.0636,0.2960
224.0,0.5007,34.7016,288.1949,3,NaN,NaN,NaN,NaN
225.0,0.5113,34.7058,288.5816,3,1.5392,NaN,0.0212,0.2812
226.0,0.5113,34.7044,288.7292,3,NaN,NaN,NaN,NaN
227.0,0.5144,34.7031,288.5004,3,1.2506,NaN,0.0636,0.2738
228.0,0.5714,34.7214,288.6949,3,NaN,NaN,NaN,NaN
229.0,0.6006,34.7312,288.8308,3,1.5392,NaN,0.0212,0.2812
229.9,0.6236,34.7435,288.7411,3,NaN,NaN,NaN,NaN
230.9,0.6238,34.7434,288.5532,3,1.5392,NaN,0.0212,0.2590
231.9,0.6240,34.7431,288.4284,3,NaN,NaN,NaN,NaN
232.9,0.6236,34.7427,288.9061,3,1.4430,NaN,0.0212,0.2738
233.9,0.6241,34.7420,288.4964,3,NaN,NaN,NaN,NaN
234.9,0.6297,34.7423,288.3382,3,1.4430,NaN,0.0212,0.2812
235.9,0.6588,34.7524,288.0487,3,NaN,NaN,NaN,NaN
237.0,0.6581,34.7522,288.5617,4,1.5392,NaN,0.0212,0.2886
238.2,0.6585,34.7508,288.6969,3,1.4430,NaN,0.0212,0.2738
239.1,0.6760,34.7527,288.7624,3,NaN,NaN,NaN,NaN
240.1,0.6873,34.7543,288.8950,3,1.4430,NaN,0.0212,0.2590
241.1,0.7214,34.7607,288.5651,3,NaN,NaN,NaN,NaN
242.1,0.7674,34.7721,288.5355,3,1.4430,NaN,0.0000,0.2590
243.1,0.7972,34.7810,288.6795,3,NaN,NaN,NaN,NaN
244.1,0.8082,34.7861,288.6347,3,1.2506,NaN,0.0000,0.3034
245.1,0.8319,34.7938,288.5552,3,NaN,NaN,NaN,NaN
246.0,0.8373,34.7979,288.2186,3,1.3468,NaN,0.0212,0.2960
247.0,0.8425,34.7987,288.3943,3,NaN,NaN,NaN,NaN
248.0,0.8438,34.7995,288.5567,3,1.3468,NaN,0.0000,0.2960
249.0,0.8440,34.7998,288.9451,3,NaN,NaN,NaN,NaN
250.0,0.8456,34.8004,288.5312,3,1.3468,NaN,0.0212,0.2886
251.0,0.8455,34.8007,288.2999,3,NaN,NaN,NaN,NaN
252.0,0.8431,34.8009,288.5335,3,1.3468,NaN,0.0212,0.2812
252.9,0.8369,34.8004,288.4098,3,NaN,NaN,NaN,NaN
253.9,0.8329,34.7998,288.4026,3,NaN,NaN,NaN,NaN
254.9,0.8304,34.7996,288.3474,3,1.4430,NaN,0.0212,0.2738
255.9,0.8277,34.7992,288.1754,3,1.4430,NaN,0.0212,0.2738
256.9,0.8281,34.7990,288.4879,3,NaN,NaN,NaN,NaN
257.9,0.8271,34.7979,288.7498,3,1.3468,NaN,0.0000,0.2812
258.9,0.8260,34.7967,288.9753,3,NaN,NaN,NaN,NaN
259.9,0.8254,34.7949,288.8909,3,1.2506,NaN,-0.0212,0.2738
260.8,0.8320,34.7938,288.8442,3,NaN,NaN,NaN,NaN
262.0,0.8642,34.7991,288.7817,4,1.0582,NaN,0.0424,0.2738
263.2,0.9089,34.8112,288.7721,3,NaN,NaN,NaN,NaN
264.2,0.9698,34.8260,288.6938,3,1.2506,NaN,0.0212,0.2664
265.1,0.9721,34.8285,288.6464,3,NaN,NaN,NaN,NaN
266.1,0.9725,34.8281,289.0593,3,1.3468,NaN,0.0000,0.2812
267.1,0.9725,34.8283,288.7807,3,NaN,NaN,NaN,NaN
268.1,0.9729,34.8285,288.4614,3,1.3468,NaN,0.0000,0.2664
269.1,0.9728,34.8280,288.5323,3,NaN,NaN,NaN,NaN
270.1,0.9729,34.8285,288.7283,3,1.2506,NaN,0.0212,0.2738
271.1,0.9696,34.8284,288.8136,3,NaN,NaN,NaN,NaN
272.1,0.9672,34.8277,288.6011,3,1.2506,NaN,0.0424,0.2738
273.1,0.9653,34.8277,288.4342,3,NaN,NaN,NaN,NaN
274.0,0.9643,34.8276,288.3661,3,1.2506,NaN,0.0424,0.2812
275.0,0.9634,34.8274,288.6240,3,NaN,NaN,NaN,NaN
276.0,0.9636,34.8277,288.8077,3,1.3468,NaN,0.0212,0.2664
277.0,0.9620,34.8282,288.5208,3,NaN,NaN,NaN,NaN
278.0,0.9565,34.8274,288.7675,3,1.2506,NaN,-0.0212,0.2886
279.0,0.9467,34.8267,289.0460,3,NaN,NaN,NaN,NaN
280.0,0.9407,34.8260,289.1046,3,1.2506,NaN,-0.0212,0.2516
280.9,0.9354,34.8261,288.9649,3,NaN,NaN,NaN,NaN
281.9,0.9346,34.8262,289.3690,3,1.3468,NaN,0.0000,0.2738
282.9,0.9280,34.8263,289.2530,3,NaN,NaN,NaN,NaN
283.9,0.9217,34.8256,289.0539,3,1.2506,NaN,0.0212,0.2812
284.9,0.9109,34.8251,289.0411,3,NaN,NaN,NaN,NaN
285.9,0.9030,34.8245,288.9954,3,1.3468,NaN,0.0212,0.2960
286.9,0.8958,34.8241,289.1246,3,NaN,NaN,NaN,NaN
287.9,0.8865,34.8240,288.9430,3,1.2506,NaN,0.0212,0.2738
288.8,0.8808,34.8230,288.8484,3,NaN,NaN,NaN,NaN
290.0,0.8746,34.8223,288.9404,4,1.4430,NaN,0.0212,0.2738
291.1,0.8708,34.8221,288.9630,3,1.1544,NaN,0.0212,0.2886
292.1,0.8699,34.8222,289.1759,3,NaN,NaN,NaN,NaN
293.1,0.8692,34.8220,289.0089,3,1.3468,NaN,0.0212,0.2442
294.1,0.8690,34.8219,288.7239,3,NaN,NaN,NaN,NaN
295.1,0.8682,34.8222,289.1082,3,1.3468,NaN,0.0212,0.2738
296.1,0.8674,34.8220,289.4293,3,NaN,NaN,NaN,NaN
297.1,0.8668,34.8219,289.2476,3,1.2506,NaN,0.0212,0.2590
298.0,0.8661,34.8220,289.0824,3,NaN,NaN,NaN,NaN
299.0,0.8661,34.8221,289.0413,3,1.1544,NaN,0.0212,0.2812
300.0,0.8661,34.8224,289.2797,3,NaN,NaN,NaN,NaN
301.0,0.8657,34.8224,289.3988,3,1.2506,NaN,0.0424,0.2886
302.0,0.8652,34.8224,289.5656,3,NaN,NaN,NaN,NaN
303.0,0.8643,34.8227,289.9050,3,1.3468,NaN,0.0212,0.2590
303.9,0.8640,34.8225,290.0910,3,NaN,NaN,NaN,NaN
304.9,0.8639,34.8224,290.1688,3,1.2506,NaN,0.0212,0.2886
305.9,0.8627,34.8223,289.9873,3,NaN,NaN,NaN,NaN
306.9,0.8641,34.8220,289.9114,3,NaN,NaN,NaN,NaN
307.9,0.8633,34.8211,289.9983,3,1.4430,NaN,0.0212,0.2960
308.9,0.8576,34.8187,290.3969,3,NaN,NaN,NaN,NaN
309.9,0.8598,34.8172,290.8427,3,1.3468,NaN,0.0848,0.2738
310.8,0.8847,34.8217,290.7853,3,NaN,NaN,NaN,NaN
311.8,0.9314,34.8309,290.7531,3,1.2506,NaN,0.0212,0.2738
313.0,0.9731,34.8386,290.4594,4,1.3468,NaN,0.0212,0.2886
314.2,0.9863,34.8420,290.7377,3,NaN,NaN,NaN,NaN
315.1,1.0047,34.8448,290.7308,3,1.3468,NaN,0.0212,0.2812
316.1,1.0221,34.8483,290.5885,3,NaN,NaN,NaN,NaN
317.1,1.0536,34.8557,290.3983,3,1.3468,NaN,0.0212,0.3108
318.1,1.0778,34.8615,290.3649,3,NaN,NaN,NaN,NaN
319.1,1.0799,34.8620,290.6153,3,1.1544,NaN,0.0212,0.2812
320.1,1.0783,34.8614,290.7875,3,NaN,NaN,NaN,NaN
321.1,1.0801,34.8614,290.8891,3,1.2506,NaN,0.0000,0.2886
322.1,1.0818,34.8621,290.8518,3,NaN,NaN,NaN,NaN
323.1,1.0821,34.8617,290.8208,3,1.3468,NaN,0.0212,0.2738
324.1,1.0830,34.8618,290.6343,3,NaN,NaN,NaN,NaN
325.0,1.0832,34.8619,290.7170,3,1.0582,NaN,0.0212,0.2738
326.0,1.0827,34.8620,290.9265,3,NaN,NaN,NaN,NaN
327.0,1.0833,34.8624,290.8315,3,1.2506,NaN,0.0212,0.2812
328.0,1.0831,34.8626,291.0982,3,NaN,NaN,NaN,NaN
329.0,1.0813,34.8625,291.0241,3,1.2506,NaN,0.0212,0.2886
330.0,1.0762,34.8623,291.0309,3,NaN,NaN,NaN,NaN
331.0,1.0708,34.8618,290.9923,3,1.3468,NaN,0.0212,0.2886
332.0,1.0640,34.8614,291.0076,3,NaN,NaN,NaN,NaN
333.0,1.0576,34.8607,291.0030,3,1.3468,NaN,0.0212,0.2960
334.0,1.0544,34.8603,291.1541,3,NaN,NaN,NaN,NaN
335.0,1.0516,34.8601,291.3228,3,1.3468,NaN,0.0000,0.2664
335.9,1.0496,34.8601,291.1212,3,NaN,NaN,NaN,NaN
336.9,1.0487,34.8601,290.8801,3,1.2506,NaN,0.0212,0.2812
337.9,1.0454,34.8597,290.6548,3,NaN,NaN,NaN,NaN
338.9,1.0404,34.8594,290.5303,3,1.2506,NaN,-0.0212,0.3034
339.9,1.0376,34.8592,290.2271,3,NaN,NaN,NaN,NaN
340.9,1.0353,34.8590,290.3494,3,1.2506,NaN,0.0000,0.2812
341.9,1.0328,34.8589,290.6386,3,NaN,NaN,NaN,NaN
342.9,1.0317,34.8589,290.5700,3,1.3468,NaN,0.0636,0.2812
343.9,1.0291,34.8592,290.4460,3,NaN,NaN,NaN,NaN
344.9,1.0225,34.8583,290.4290,3,1.4430,NaN,-0.0212,0.2590
345.9,1.0154,34.8584,290.2238,3,NaN,NaN,NaN,NaN
346.8,1.0125,34.8582,290.5478,3,1.3468,NaN,0.0000,0.2886
348.0,1.0069,34.8582,290.3274,4,NaN,NaN,NaN,NaN
349.1,0.9992,34.8576,290.3447,3,1.1544,NaN,0.0212,0.2664
350.1,0.9939,34.8575,290.7797,3,NaN,NaN,NaN,NaN
351.1,0.9847,34.8568,290.7959,3,1.1544,NaN,0.0424,0.2812
352.1,0.9815,34.8563,290.9991,3,NaN,NaN,NaN,NaN
353.1,0.9766,34.8559,290.7449,3,1.4430,NaN,0.0000,0.2738
354.1,0.9710,34.8553,290.5959,3,NaN,NaN,NaN,NaN
355.1,0.9676,34.8551,290.5066,3,1.5392,NaN,0.0000,0.2960
356.1,0.9652,34.8547,290.6624,3,NaN,NaN,NaN,NaN
357.1,0.9624,34.8544,290.8803,3,1.2506,NaN,0.0636,0.2738
