2012,120.00144,-136.5626,84.3971,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
45.0,-1.6237,30.5923,321.8887,4,4.7138,NaN,0.2969,0.3404
46.0,-1.5800,30.7180,318.0270,4,4.7138,NaN,0.2333,0.3404
47.1,-1.5402,30.9613,314.4452,4,NaN,NaN,NaN,NaN
48.0,-1.4933,31.2023,311.5088,3,4.1366,NaN,0.2121,0.3182
49.0,-1.4676,31.3177,309.2867,4,3.9442,NaN,0.2757,0.3256
50.0,-1.4516,31.4397,306.8511,4,NaN,NaN,NaN,NaN
51.1,-1.4442,31.5304,304.7936,4,4.3290,NaN,0.2545,0.3626
52.1,-1.4400,31.6121,302.2538,4,4.2328,NaN,0.2545,0.3256
53.0,-1.4403,31.6863,300.1613,3,NaN,NaN,NaN,NaN
53.9,-1.4422,31.7613,298.2443,4,4.0404,NaN,0.2121,0.3256
55.0,-1.4568,31.8420,296.2491,4,NaN,NaN,NaN,NaN
56.0,-1.4641,31.9044,294.4853,3,3.7518,NaN,0.1909,0.3330
57.0,-1.4811,31.9624,293.1963,4,3.9442,NaN,0.2121,0.3256
58.0,-1.4895,32.0166,291.7217,4,NaN,NaN,NaN,NaN
59.1,-1.5022,32.0546,290.5188,4,3.7518,NaN,0.2545,0.3404
60.0,-1.5098,32.0814,289.2648,3,NaN,NaN,NaN,NaN
61.0,-1.5192,32.1049,288.1915,4,3.8480,NaN,0.1909,0.3256
62.0,-1.5255,32.1280,287.1605,4,3.9442,NaN,0.1909,0.3256
63.0,-1.5280,32.1451,286.0789,3,NaN,NaN,NaN,NaN
63.9,-1.5311,32.1615,285.2267,4,4.0404,NaN,0.2121,0.3256
65.0,-1.5354,32.1858,284.3041,4,3.8480,NaN,0.1485,0.3330
66.0,-1.5405,32.2063,283.5183,3,NaN,NaN,NaN,NaN
67.0,-1.5461,32.2256,282.6937,4,3.8480,NaN,0.2121,0.3182
68.1,-1.5521,32.2452,281.9753,4,3.9442,NaN,0.2121,0.3330
69.0,-1.5561,32.2575,281.1949,3,NaN,NaN,NaN,NaN
70.0,-1.5581,32.2687,280.4634,4,3.7518,NaN,0.2333,0.3404
71.0,-1.5601,32.2812,279.7142,3,NaN,NaN,NaN,NaN
72.0,-1.5631,32.2941,278.8963,4,3.9442,NaN,0.1909,0.3182
73.0,-1.5633,32.3086,278.1891,3,3.8480,NaN,0.1909,0.3404
74.0,-1.5641,32.3212,277.3511,4,NaN,NaN,NaN,NaN
75.1,-1.5658,32.3337,276.8457,3,3.8480,NaN,0.2333,0.3182
76.0,-1.5672,32.3468,276.3054,4,NaN,NaN,NaN,NaN
77.0,-1.5685,32.3584,275.6800,3,3.9442,NaN,0.1697,0.3552
78.0,-1.5690,32.3705,275.0042,4,3.6556,NaN,0.2121,0.3404
79.0,-1.5688,32.3824,274.3793,3,NaN,NaN,NaN,NaN
80.0,-1.5682,32.3933,273.6595,4,3.8480,NaN,0.2333,0.3330
81.1,-1.5679,32.4074,273.0424,3,NaN,NaN,NaN,NaN
82.0,-1.5656,32.4183,272.7222,3,3.9442,NaN,0.2121,0.3330
83.0,-1.5603,32.4311,272.0740,4,4.0404,NaN,0.2545,0.3330
84.0,-1.5501,32.4449,271.2364,3,NaN,NaN,NaN,NaN
85.0,-1.5493,32.4579,270.6378,4,4.0404,NaN,0.2121,0.3404
86.0,-1.5375,32.4721,269.8603,3,NaN,NaN,NaN,NaN
87.0,-1.5303,32.4846,268.7963,4,3.8480,NaN,0.1909,0.3182
88.0,-1.5252,32.4985,267.9346,3,NaN,NaN,NaN,NaN
89.0,-1.5169,32.5141,266.9617,4,4.1366,NaN,0.2545,0.3330
90.0,-1.5111,32.5271,266.1841,3,3.8480,NaN,0.2121,0.3256
91.1,-1.5042,32.5392,265.3184,4,NaN,NaN,NaN,NaN
92.1,-1.4925,32.5533,264.2138,3,3.9442,NaN,0.2333,0.3404
93.0,-1.4747,32.5704,263.1490,4,NaN,NaN,NaN,NaN
94.0,-1.4595,32.5893,262.0822,3,4.0404,NaN,0.2333,0.3256
95.0,-1.4492,32.6106,261.2418,4,3.9442,NaN,0.2121,0.3404
96.0,-1.4370,32.6284,260.1797,3,NaN,NaN,NaN,NaN
97.0,-1.4267,32.6440,259.3314,4,4.0404,NaN,0.2333,0.3626
98.0,-1.4108,32.6602,258.2975,3,NaN,NaN,NaN,NaN
98.9,-1.3900,32.6759,257.4610,4,3.9442,NaN,0.2121,0.3700
100.0,-1.3759,32.6968,256.5267,4,3.9442,NaN,0.2333,0.3552
101.0,-1.3700,32.7176,255.8617,3,NaN,NaN,NaN,NaN
101.9,-1.3708,32.7353,255.3049,3,4.1366,NaN,0.2121,0.3478
102.9,-1.3726,32.7533,254.8026,4,NaN,NaN,NaN,NaN
104.1,-1.3736,32.7775,254.1146,4,4.0404,NaN,0.2545,0.3552
105.1,-1.3755,32.7969,253.5698,3,4.1366,NaN,0.2545,0.3700
106.0,-1.3824,32.8154,253.2925,4,NaN,NaN,NaN,NaN
107.0,-1.3864,32.8335,253.1715,3,4.0404,NaN,0.2545,0.3626
108.0,-1.3911,32.8539,252.9943,4,NaN,NaN,NaN,NaN
109.0,-1.4003,32.8805,253.0958,3,3.9442,NaN,0.2545,0.3700
110.0,-1.4071,32.9010,253.2996,4,4.0404,NaN,0.2333,0.3626
111.0,-1.4137,32.9160,253.6513,3,NaN,NaN,NaN,NaN
112.0,-1.4204,32.9288,253.8463,4,4.0404,NaN,0.2333,0.3626
113.0,-1.4271,32.9420,254.4258,3,4.0404,NaN,0.2545,0.3774
113.9,-1.4348,32.9584,254.8179,4,NaN,NaN,NaN,NaN
115.0,-1.4443,32.9773,255.2695,3,NaN,NaN,NaN,NaN
116.0,-1.4561,32.9994,255.6728,4,4.1366,NaN,0.2545,0.3700
117.1,-1.4656,33.0188,255.9842,3,4.0404,NaN,0.2545,0.3700
118.0,-1.4736,33.0372,256.5169,4,NaN,NaN,NaN,NaN
119.1,-1.4798,33.0573,256.7283,4,4.2328,NaN,0.2545,0.3626
120.0,-1.4848,33.0744,257.1121,3,NaN,NaN,NaN,NaN
121.0,-1.4887,33.0946,257.3588,4,4.1366,NaN,0.2333,0.3774
122.0,-1.4908,33.1134,257.8039,3,4.1366,NaN,0.2121,0.3700
123.0,-1.4928,33.1364,257.7839,4,NaN,NaN,NaN,NaN
124.0,-1.4924,33.1569,257.9497,3,4.0404,NaN,0.2545,0.3700
125.0,-1.4922,33.1765,258.2403,4,4.5214,NaN,0.2545,0.3478
126.0,-1.4910,33.1996,258.5277,3,NaN,NaN,NaN,NaN
127.0,-1.4874,33.2261,258.8338,4,4.3290,NaN,0.2545,0.3774
128.0,-1.4832,33.2549,259.2214,3,NaN,NaN,NaN,NaN
129.0,-1.4807,33.2775,259.2314,4,4.3290,NaN,0.2121,0.3700
130.0,-1.4752,33.3032,259.5681,3,NaN,NaN,NaN,NaN
131.0,-1.4671,33.3303,259.7741,4,4.3290,NaN,0.2757,0.3478
132.0,-1.4584,33.3567,260.1017,3,4.2328,NaN,0.2545,0.3700
132.9,-1.4493,33.3825,260.3877,4,NaN,NaN,NaN,NaN
134.0,-1.4391,33.4084,260.6937,3,4.1366,NaN,0.2333,0.3478
135.0,-1.4254,33.4340,260.6639,4,4.4252,NaN,0.2757,0.3478
136.1,-1.4139,33.4559,260.8027,3,NaN,NaN,NaN,NaN
137.1,-1.4028,33.4744,260.9640,4,4.1366,NaN,0.2333,0.3552
138.1,-1.3913,33.4933,260.8869,3,NaN,NaN,NaN,NaN
139.1,-1.3785,33.5141,261.1369,4,4.4252,NaN,0.2121,0.3404
140.1,-1.3629,33.5386,261.2765,3,NaN,NaN,NaN,NaN
140.9,-1.3462,33.5600,261.4232,3,4.5214,NaN,0.2121,0.3404
142.0,-1.3275,33.5882,261.3059,4,4.2328,NaN,0.2121,0.3330
143.0,-1.3069,33.6164,261.3592,3,NaN,NaN,NaN,NaN
144.0,-1.2848,33.6454,261.4713,4,4.3290,NaN,0.2545,0.3478
145.0,-1.2670,33.6732,261.8220,3,NaN,NaN,NaN,NaN
146.0,-1.2516,33.6992,261.9437,4,4.2328,NaN,0.2545,0.3330
147.0,-1.2339,33.7252,262.1887,3,NaN,NaN,NaN,NaN
148.0,-1.2161,33.7596,262.6568,4,4.1366,NaN,0.2757,0.3256
149.0,-1.1990,33.7941,263.1200,3,4.0404,NaN,0.2545,0.3404
150.0,-1.1875,33.8205,263.6349,4,NaN,NaN,NaN,NaN
151.0,-1.1796,33.8412,264.2367,3,4.2328,NaN,0.1909,0.3330
152.0,-1.1729,33.8628,264.9602,4,NaN,NaN,NaN,NaN
153.0,-1.1660,33.8893,265.8238,4,4.0404,NaN,0.2333,0.3256
154.0,-1.1587,33.9114,266.5691,3,3.8480,NaN,0.2121,0.3182
154.9,-1.1526,33.9308,267.4547,3,NaN,NaN,NaN,NaN
156.0,-1.1460,33.9507,268.3731,4,4.1366,NaN,0.2969,0.3404
157.1,-1.1415,33.9692,269.1574,3,NaN,NaN,NaN,NaN
158.0,-1.1369,33.9878,270.0437,3,4.0404,NaN,0.2121,0.3256
159.0,-1.1307,34.0117,271.0668,4,3.9442,NaN,0.2121,0.3552
160.0,-1.1240,34.0347,272.0148,3,NaN,NaN,NaN,NaN
161.0,-1.1164,34.0540,272.8573,4,3.8480,NaN,0.1909,0.3256
162.0,-1.1096,34.0681,273.8108,3,NaN,NaN,NaN,NaN
162.9,-1.0997,34.0807,274.6613,3,3.8480,NaN,0.1909,0.3330
164.0,-1.0841,34.0995,275.6541,4,NaN,NaN,NaN,NaN
165.1,-1.0664,34.1168,276.6319,3,3.8480,NaN,0.1909,0.3256
166.0,-1.0477,34.1313,277.2725,3,NaN,NaN,NaN,NaN
167.0,-1.0336,34.1450,277.7192,4,3.7518,NaN,0.2333,0.3256
168.0,-1.0176,34.1579,278.4790,3,NaN,NaN,NaN,NaN
168.9,-1.0024,34.1689,278.9075,3,3.8480,NaN,0.2121,0.3330
170.0,-0.9844,34.1806,279.5250,4,3.5594,NaN,0.2333,0.3256
171.1,-0.9652,34.1898,280.4886,3,NaN,NaN,NaN,NaN
172.0,-0.9444,34.2011,281.0221,3,3.5594,NaN,0.2333,0.3404
173.0,-0.9169,34.2133,281.3591,3,NaN,NaN,NaN,NaN
173.9,-0.8934,34.2233,281.5698,3,3.6556,NaN,0.2121,0.3478
174.9,-0.8805,34.2312,282.0612,3,NaN,NaN,NaN,NaN
176.0,-0.8641,34.2416,282.3377,4,3.5594,NaN,0.1909,0.3256
177.0,-0.8444,34.2525,282.4750,3,NaN,NaN,NaN,NaN
178.0,-0.8372,34.2582,282.6476,3,3.5594,NaN,0.2121,0.2960
178.9,-0.8294,34.2644,282.5880,3,NaN,NaN,NaN,NaN
180.0,-0.8107,34.2731,282.5137,4,3.6556,NaN,0.1909,0.3182
181.1,-0.7912,34.2817,282.5375,3,NaN,NaN,NaN,NaN
182.0,-0.7881,34.2812,282.7383,3,3.3670,NaN,0.1697,0.3182
183.0,-0.7705,34.2889,282.6008,3,NaN,NaN,NaN,NaN
184.0,-0.7477,34.2984,282.4854,4,3.4632,NaN,0.1909,0.3182
185.1,-0.7365,34.3016,282.5228,3,NaN,NaN,NaN,NaN
186.0,-0.7060,34.3107,282.3521,3,3.3670,NaN,0.2121,0.3182
187.0,-0.6883,34.3153,282.2195,3,NaN,NaN,NaN,NaN
188.0,-0.6608,34.3247,282.0256,4,3.5594,NaN,0.1909,0.3034
189.1,-0.6534,34.3284,281.9440,3,NaN,NaN,NaN,NaN
190.0,-0.6238,34.3381,281.5776,3,3.4632,NaN,0.1697,0.3034
191.0,-0.6235,34.3389,281.4520,4,3.3670,NaN,0.1697,0.3182
192.1,-0.5911,34.3463,281.1007,3,NaN,NaN,NaN,NaN
193.1,-0.5537,34.3581,280.8823,3,3.3670,NaN,0.1909,0.3034
194.1,-0.5430,34.3606,280.7772,3,NaN,NaN,NaN,NaN
195.0,-0.5371,34.3624,280.4602,3,3.2708,NaN,0.2121,0.2886
195.9,-0.4931,34.3759,280.2165,3,NaN,NaN,NaN,NaN
197.0,-0.4936,34.3757,280.0208,4,3.3670,NaN,0.2121,0.2960
198.0,-0.4674,34.3860,279.6316,3,NaN,NaN,NaN,NaN
199.0,-0.4541,34.3936,279.2870,4,NaN,NaN,NaN,NaN
200.0,-0.4536,34.3929,279.0339,3,NaN,NaN,NaN,NaN
201.0,-0.4357,34.4032,278.7454,4,NaN,NaN,NaN,NaN
202.1,-0.4239,34.4073,278.2844,4,NaN,NaN,NaN,NaN
203.1,-0.4125,34.4103,277.9369,6,NaN,NaN,NaN,NaN
203.6,-0.3981,34.4183,NaN,4,NaN,NaN,NaN,NaN
