2012,213.75144,-100.3687,86.1112,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.4,-1.5661,30.2982,NaN,3,NaN,NaN,NaN,NaN
10.7,-1.5660,30.2976,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.5674,30.2999,366.7592,3,NaN,NaN,NaN,NaN
13.0,-1.5675,30.3003,366.7878,3,NaN,NaN,NaN,NaN
14.0,-1.5675,30.3010,366.8052,3,NaN,NaN,NaN,NaN
15.0,-1.5677,30.3027,367.1211,3,NaN,NaN,NaN,NaN
16.0,-1.5675,30.3047,367.0639,3,NaN,NaN,NaN,NaN
17.0,-1.5671,30.3072,366.9909,3,NaN,NaN,NaN,NaN
18.0,-1.5673,30.3156,367.0701,3,8.9466,NaN,2.5876,0.5846
19.0,-1.5675,30.3557,366.8161,3,NaN,NaN,NaN,NaN
20.0,-1.5711,30.4298,366.6285,3,8.8504,NaN,2.2271,0.5328
20.9,-1.5790,30.5218,366.4730,3,NaN,NaN,NaN,NaN
21.9,-1.5912,30.6106,366.1759,3,9.1390,NaN,2.1210,0.4958
22.9,-1.6003,30.6693,366.0695,3,NaN,NaN,NaN,NaN
23.9,-1.6117,30.7713,365.7223,3,9.4276,NaN,1.7180,0.4810
24.9,-1.6212,30.8697,365.2457,3,NaN,NaN,NaN,NaN
26.0,-1.6427,31.0647,364.5978,4,9.3314,NaN,1.3362,0.4218
27.2,-1.6706,31.3223,363.7674,3,NaN,NaN,NaN,NaN
28.1,-1.6881,31.4501,363.3820,3,9.0428,NaN,0.8908,0.3774
29.1,-1.6930,31.4931,363.1973,3,NaN,NaN,NaN,NaN
30.1,-1.6949,31.5125,362.9642,3,8.8504,NaN,0.7636,0.3774
31.1,-1.6975,31.5265,362.7146,3,NaN,NaN,NaN,NaN
32.1,-1.7049,31.5513,362.4360,3,8.6580,NaN,0.7211,0.3774
33.0,-1.7097,31.5737,362.2093,3,NaN,NaN,NaN,NaN
34.0,-1.7147,31.5994,362.2377,3,8.7542,NaN,0.6575,0.3700
35.0,-1.7156,31.6144,361.8984,3,NaN,NaN,NaN,NaN
36.0,-1.7163,31.6363,361.3828,3,8.7542,NaN,0.5939,0.3478
36.9,-1.7176,31.6545,361.1605,3,NaN,NaN,NaN,NaN
37.9,-1.7186,31.6705,361.0728,3,8.3694,NaN,0.5303,0.3922
38.9,-1.7208,31.6887,360.6725,3,NaN,NaN,NaN,NaN
39.9,-1.7212,31.7002,360.3810,3,8.3694,NaN,0.5515,0.3404
40.9,-1.7215,31.7101,360.2800,3,NaN,NaN,NaN,NaN
42.0,-1.7217,31.7216,360.1872,4,8.3694,NaN,0.4878,0.3256
43.1,-1.7225,31.7348,360.2755,3,NaN,NaN,NaN,NaN
44.1,-1.7232,31.7396,360.0789,3,8.2732,NaN,0.4878,0.3478
45.1,-1.7240,31.7452,360.1571,3,NaN,NaN,NaN,NaN
46.1,-1.7239,31.7507,360.0537,3,8.1770,NaN,0.4666,0.3330
47.1,-1.7238,31.7554,359.9422,3,NaN,NaN,NaN,NaN
48.0,-1.7237,31.7603,359.8502,3,7.9846,NaN,0.5090,0.3404
49.0,-1.7232,31.7681,359.8541,3,NaN,NaN,NaN,NaN
50.0,-1.7230,31.7731,359.7634,3,7.8884,NaN,0.4666,0.3626
51.0,-1.7229,31.7804,359.6980,3,7.9846,NaN,0.4666,0.3478
52.0,-1.7232,31.7863,359.6399,3,NaN,NaN,NaN,NaN
53.0,-1.7237,31.7938,359.6803,3,NaN,NaN,NaN,NaN
53.9,-1.7238,31.7979,359.5913,3,7.8884,NaN,0.4666,0.3478
54.9,-1.7237,31.8030,359.4480,3,7.7922,NaN,0.4666,0.3330
55.9,-1.7234,31.8081,359.3134,3,NaN,NaN,NaN,NaN
56.9,-1.7234,31.8144,359.1913,3,NaN,NaN,NaN,NaN
57.9,-1.7240,31.8189,359.2197,3,7.8884,NaN,0.5303,0.3478
59.0,-1.7241,31.8245,359.1170,4,NaN,NaN,NaN,NaN
60.1,-1.7236,31.8332,358.8494,3,7.6960,NaN,0.4666,0.3478
61.1,-1.7239,31.8427,358.6148,3,NaN,NaN,NaN,NaN
62.1,-1.7232,31.8577,358.3580,3,7.6960,NaN,0.4454,0.3404
