2012,154.75145,-128.3407,85.1270,192
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.9,-1.6867,30.9373,365.9940,10,NaN,NaN,NaN,NaN
11.9,-1.6867,30.9379,366.2368,3,NaN,NaN,NaN,NaN
12.9,-1.6867,30.9380,366.2425,3,NaN,NaN,NaN,NaN
13.9,-1.6867,30.9383,366.4855,3,NaN,NaN,NaN,NaN
14.8,-1.6867,30.9384,366.7490,3,NaN,NaN,NaN,NaN
15.8,-1.6866,30.9384,366.7779,3,NaN,NaN,NaN,NaN
16.8,-1.6866,30.9385,366.9421,3,NaN,NaN,NaN,NaN
17.8,-1.6868,30.9393,366.9732,3,NaN,NaN,NaN,NaN
18.8,-1.6874,30.9418,366.9876,3,6.2530,NaN,0.4454,0.3404
20.0,-1.6895,30.9554,367.1510,4,NaN,NaN,NaN,NaN
21.2,-1.6919,30.9766,367.2465,3,6.4454,NaN,0.4666,0.3256
22.2,-1.6928,30.9849,367.5216,3,NaN,NaN,NaN,NaN
23.2,-1.6932,30.9890,367.7417,3,6.5416,NaN,0.4454,0.3182
24.2,-1.6934,30.9924,367.9122,3,NaN,NaN,NaN,NaN
25.2,-1.6936,30.9961,368.0702,3,6.5416,NaN,0.4454,0.3182
26.2,-1.6939,31.0024,368.1742,3,NaN,NaN,NaN,NaN
27.1,-1.6950,31.0209,368.3852,3,6.7340,NaN,0.5090,0.3404
28.1,-1.6962,31.0470,368.4001,3,NaN,NaN,NaN,NaN
29.2,-1.6972,31.0661,368.4148,3,6.9264,NaN,0.4454,0.3330
30.2,-1.6979,31.0831,368.6198,3,NaN,NaN,NaN,NaN
31.2,-1.6990,31.0962,368.6198,3,7.1188,NaN,0.4242,0.3256
32.2,-1.6996,31.1104,368.5827,3,NaN,NaN,NaN,NaN
33.1,-1.7011,31.1361,368.6619,3,7.3112,NaN,0.3818,0.3404
34.1,-1.7021,31.1560,368.6368,3,NaN,NaN,NaN,NaN
35.1,-1.7026,31.1719,368.7265,3,7.5036,NaN,0.4666,0.3478
36.1,-1.7034,31.1924,368.8044,3,NaN,NaN,NaN,NaN
37.1,-1.7043,31.1991,368.6992,3,7.8884,NaN,0.4878,0.3404
38.1,-1.7054,31.2116,368.6419,3,NaN,NaN,NaN,NaN
39.1,-1.7064,31.2290,368.5757,3,7.7922,NaN,0.4242,0.3330
40.1,-1.7071,31.2451,368.5106,3,NaN,NaN,NaN,NaN
41.1,-1.7080,31.2633,368.5509,3,8.0808,NaN,0.5303,0.3256
42.1,-1.7108,31.2971,368.4399,3,NaN,NaN,NaN,NaN
43.1,-1.7114,31.3100,368.4685,3,8.1770,NaN,0.4242,0.3330
44.1,-1.7120,31.3165,368.5440,3,NaN,NaN,NaN,NaN
45.1,-1.7125,31.3235,368.4909,3,8.2732,NaN,0.5303,0.3256
46.1,-1.7131,31.3361,368.5687,3,NaN,NaN,NaN,NaN
47.1,-1.7143,31.3475,368.7182,3,8.2732,NaN,0.4666,0.3330
48.1,-1.7152,31.3610,368.7576,3,8.1770,NaN,0.4454,0.3330
49.1,-1.7163,31.3704,368.7099,3,NaN,NaN,NaN,NaN
50.1,-1.7169,31.3790,368.8863,3,8.3694,NaN,0.4878,0.3182
51.0,-1.7173,31.3874,368.7667,3,NaN,NaN,NaN,NaN
52.0,-1.7182,31.3986,368.6467,3,8.3694,NaN,0.4666,0.3330
53.0,-1.7188,31.4094,368.8067,3,NaN,NaN,NaN,NaN
54.0,-1.7194,31.4256,368.8315,3,8.2732,NaN,0.4242,0.3404
55.0,-1.7200,31.4413,368.6905,3,NaN,NaN,NaN,NaN
56.0,-1.7205,31.4492,368.5685,3,8.1770,NaN,0.5090,0.3404
57.0,-1.7203,31.4561,368.6197,3,NaN,NaN,NaN,NaN
58.0,-1.7193,31.4688,368.4843,3,8.1770,NaN,0.4454,0.3330
59.0,-1.7200,31.4786,368.2425,3,NaN,NaN,NaN,NaN
60.0,-1.7193,31.4884,367.9641,3,8.2732,NaN,0.4666,0.3256
60.9,-1.7192,31.4983,367.7675,3,NaN,NaN,NaN,NaN
61.9,-1.7156,31.5213,367.6714,3,8.2732,NaN,0.4878,0.3404
62.9,-1.7054,31.5514,367.3157,3,NaN,NaN,NaN,NaN
63.9,-1.6990,31.5842,366.5399,3,8.3694,NaN,0.4878,0.3478
64.9,-1.6890,31.6527,365.3725,3,NaN,NaN,NaN,NaN
65.9,-1.6695,31.7003,364.2001,3,7.6960,NaN,0.4030,0.3256
66.9,-1.6444,31.7489,362.5477,3,NaN,NaN,NaN,NaN
67.9,-1.6133,31.8049,360.1738,3,7.2150,NaN,0.3818,0.3404
68.8,-1.5970,31.8857,357.6463,3,NaN,NaN,NaN,NaN
70.0,-1.5941,31.9467,354.7457,4,6.6378,NaN,0.3606,0.3256
71.1,-1.5912,31.9752,352.1137,3,NaN,NaN,NaN,NaN
72.1,-1.5839,32.0302,350.1274,3,6.3492,NaN,0.3606,0.3404
73.1,-1.5818,32.0736,348.2623,3,NaN,NaN,NaN,NaN
74.1,-1.5800,32.1051,346.2349,3,6.3492,NaN,0.3606,0.3330
75.1,-1.5635,32.1488,344.2458,3,NaN,NaN,NaN,NaN
76.1,-1.5602,32.1921,342.0621,3,5.8682,NaN,0.3394,0.3182
77.1,-1.5756,32.2405,339.7737,3,NaN,NaN,NaN,NaN
78.1,-1.5675,32.2698,337.4351,3,5.3872,NaN,0.2969,0.3256
79.1,-1.5890,32.2869,335.2537,3,5.3872,NaN,0.3181,0.3182
80.1,-1.6069,32.3089,333.5499,3,NaN,NaN,NaN,NaN
81.1,-1.6122,32.3290,332.5589,3,5.7720,NaN,0.2545,0.3182
82.0,-1.6099,32.3533,331.6515,3,NaN,NaN,NaN,NaN
83.0,-1.6104,32.3740,330.4157,3,5.3872,NaN,0.2757,0.3330
84.0,-1.6183,32.3995,328.8962,3,NaN,NaN,NaN,NaN
85.0,-1.6254,32.4237,327.4909,3,5.4834,NaN,0.2757,0.3182
86.0,-1.6094,32.4488,325.8278,3,NaN,NaN,NaN,NaN
87.0,-1.6068,32.4808,324.0568,3,4.9062,NaN,0.2757,0.3330
88.0,-1.6137,32.5129,321.9843,3,NaN,NaN,NaN,NaN
89.0,-1.6130,32.5422,320.3477,3,5.0024,NaN,0.3181,0.3404
90.0,-1.6013,32.5685,319.2765,3,NaN,NaN,NaN,NaN
90.9,-1.5825,32.5898,318.1020,3,5.0024,NaN,0.2969,0.3182
91.9,-1.5538,32.6158,316.3853,3,NaN,NaN,NaN,NaN
92.9,-1.5447,32.6363,314.3482,3,4.6176,NaN,0.2757,0.3404
93.9,-1.5393,32.6541,312.0751,3,NaN,NaN,NaN,NaN
94.9,-1.5269,32.6731,309.9107,3,4.7138,NaN,0.2545,0.3404
95.9,-1.5118,32.6987,307.8131,3,NaN,NaN,NaN,NaN
96.9,-1.5141,32.7282,305.9109,3,4.7138,NaN,0.2333,0.3330
97.9,-1.5134,32.7430,304.0081,3,NaN,NaN,NaN,NaN
98.9,-1.5140,32.7620,302.3678,3,4.8100,NaN,0.2969,0.3478
99.9,-1.5191,32.7867,300.8954,3,NaN,NaN,NaN,NaN
100.9,-1.5197,32.8069,299.8013,3,4.7138,NaN,0.2757,0.3404
101.9,-1.5026,32.8471,298.5941,3,NaN,NaN,NaN,NaN
102.9,-1.4968,32.8775,297.1381,3,NaN,NaN,NaN,NaN
103.9,-1.4987,32.9150,295.3568,3,4.7138,NaN,0.2545,0.3404
104.9,-1.5007,32.9364,293.2748,3,NaN,NaN,NaN,NaN
105.9,-1.5035,32.9531,291.3777,3,4.8100,NaN,0.3181,0.3626
106.9,-1.5051,32.9678,289.8635,3,NaN,NaN,NaN,NaN
107.9,-1.5086,33.0004,288.3674,3,4.6176,NaN,0.2969,0.3478
108.9,-1.5103,33.0319,287.0165,3,4.6176,NaN,0.2333,0.3478
109.8,-1.5075,33.0698,285.7246,3,NaN,NaN,NaN,NaN
110.8,-1.5066,33.0970,284.2958,3,4.5214,NaN,0.2545,0.3552
111.8,-1.5044,33.1143,282.7470,3,NaN,NaN,NaN,NaN
112.8,-1.5032,33.1277,281.0719,3,4.4252,NaN,0.2121,0.3478
113.8,-1.5027,33.1442,279.5375,3,NaN,NaN,NaN,NaN
114.8,-1.5021,33.1666,278.2987,3,4.4252,NaN,0.2121,0.3700
115.9,-1.5023,33.1841,277.1914,3,NaN,NaN,NaN,NaN
116.9,-1.5023,33.2034,276.2179,3,4.4252,NaN,0.2757,0.3478
117.9,-1.5023,33.2247,275.5550,3,NaN,NaN,NaN,NaN
118.9,-1.5003,33.2479,274.9814,3,4.4252,NaN,0.2969,0.3478
120.0,-1.4966,33.2775,274.4959,4,NaN,NaN,NaN,NaN
121.2,-1.4908,33.3085,274.3094,3,NaN,NaN,NaN,NaN
122.1,-1.4868,33.3305,273.9553,3,4.6176,NaN,0.2969,0.3552
123.1,-1.4836,33.3477,273.6987,3,NaN,NaN,NaN,NaN
124.1,-1.4787,33.3684,273.4933,3,4.6176,NaN,0.2757,0.3478
125.1,-1.4677,33.4046,273.4103,3,NaN,NaN,NaN,NaN
126.1,-1.4541,33.4408,273.2006,3,4.5214,NaN,0.2333,0.3404
127.1,-1.4466,33.4582,273.0196,3,NaN,NaN,NaN,NaN
128.1,-1.4388,33.4774,272.8681,3,4.6176,NaN,0.2757,0.3330
129.0,-1.4223,33.5075,272.6114,3,4.5214,NaN,0.2545,0.3478
130.0,-1.4065,33.5389,272.3087,3,NaN,NaN,NaN,NaN
131.0,-1.3945,33.5621,272.0784,3,4.4252,NaN,0.2545,0.3256
132.0,-1.3822,33.5839,271.8708,3,NaN,NaN,NaN,NaN
133.0,-1.3672,33.6098,271.6693,3,4.6176,NaN,0.2757,0.3478
134.0,-1.3471,33.6401,271.4364,3,NaN,NaN,NaN,NaN
135.0,-1.3256,33.6741,271.0246,3,4.6176,NaN,0.2545,0.3404
135.9,-1.3163,33.7092,270.5946,3,NaN,NaN,NaN,NaN
136.9,-1.3103,33.7470,270.3020,3,4.3290,NaN,0.2757,0.3330
137.9,-1.3052,33.7705,270.2051,3,NaN,NaN,NaN,NaN
138.9,-1.2931,33.7955,270.4196,3,4.5214,NaN,0.2333,0.3478
139.9,-1.2831,33.8269,270.7200,3,NaN,NaN,NaN,NaN
140.9,-1.2743,33.8489,270.8657,3,4.1366,NaN,0.2333,0.3256
141.9,-1.2692,33.8692,271.1689,3,NaN,NaN,NaN,NaN
142.9,-1.2582,33.8936,271.4172,3,4.3290,NaN,0.2545,0.3034
143.9,-1.2493,33.9172,271.6689,3,NaN,NaN,NaN,NaN
145.0,-1.2157,33.9492,271.9138,4,4.1366,NaN,0.2333,0.3256
146.2,-1.2000,33.9776,271.8737,3,NaN,NaN,NaN,NaN
147.1,-1.1967,33.9968,271.5240,3,4.1366,NaN,0.2333,0.3034
148.2,-1.1899,34.0120,271.4485,3,NaN,NaN,NaN,NaN
149.1,-1.1790,34.0264,271.5601,3,4.1366,NaN,0.2121,0.3182
150.1,-1.1700,34.0399,272.0831,3,NaN,NaN,NaN,NaN
151.1,-1.1569,34.0543,272.8160,3,4.0404,NaN,0.2333,0.3108
152.1,-1.1369,34.0721,273.5230,3,NaN,NaN,NaN,NaN
153.1,-1.1310,34.0809,274.6503,3,4.0404,NaN,0.2757,0.3034
154.1,-1.1279,34.0847,275.9313,3,NaN,NaN,NaN,NaN
155.1,-1.1188,34.0912,276.8941,3,4.0404,NaN,0.2545,0.3108
156.1,-1.1000,34.1011,277.6167,3,NaN,NaN,NaN,NaN
157.1,-1.0825,34.1115,278.1115,3,4.1366,NaN,0.2333,0.3256
158.1,-1.0718,34.1168,278.8703,3,NaN,NaN,NaN,NaN
159.1,-1.0547,34.1268,279.7123,3,3.9442,NaN,0.2333,0.3108
160.1,-1.0207,34.1461,280.3137,3,NaN,NaN,NaN,NaN
161.1,-0.9912,34.1638,280.7988,3,3.9442,NaN,0.2121,0.3108
162.0,-0.9484,34.1801,281.4303,3,NaN,NaN,NaN,NaN
163.0,-0.9219,34.1935,282.1936,3,3.7518,NaN,0.2333,0.2960
164.0,-0.9055,34.2011,283.1289,3,NaN,NaN,NaN,NaN
164.9,-0.8879,34.2134,283.7581,3,3.6556,NaN,0.2121,0.2960
165.9,-0.8677,34.2229,284.1599,3,NaN,NaN,NaN,NaN
166.9,-0.8542,34.2290,284.7696,3,3.6556,NaN,0.1909,0.3034
168.0,-0.8354,34.2390,285.4199,3,NaN,NaN,NaN,NaN
169.0,-0.8252,34.2457,285.8585,3,3.7518,NaN,0.1909,0.3034
170.0,-0.8171,34.2487,286.0210,3,NaN,NaN,NaN,NaN
171.0,-0.7996,34.2540,286.4185,3,3.5594,NaN,0.2121,0.2960
171.9,-0.7846,34.2598,286.6138,3,NaN,NaN,NaN,NaN
172.9,-0.7681,34.2679,286.9366,3,3.4632,NaN,0.1697,0.2886
174.0,-0.7528,34.2749,287.4268,4,NaN,NaN,NaN,NaN
175.1,-0.7250,34.2841,287.5228,3,3.4632,NaN,0.2545,0.2886
176.1,-0.7128,34.2879,287.8140,3,NaN,NaN,NaN,NaN
177.1,-0.7047,34.2900,287.9066,3,3.5594,NaN,0.1697,0.3108
178.1,-0.6880,34.2956,288.2544,3,NaN,NaN,NaN,NaN
179.1,-0.6623,34.3055,288.2714,3,3.4632,NaN,0.2333,0.2960
180.1,-0.6491,34.3105,288.2990,3,3.4632,NaN,0.1909,0.2886
181.0,-0.6347,34.3159,288.4283,3,NaN,NaN,NaN,NaN
182.0,-0.6178,34.3228,288.4447,3,NaN,NaN,NaN,NaN
183.0,-0.6020,34.3313,288.6740,3,3.4632,NaN,0.1697,0.2960
184.0,-0.5850,34.3391,288.6045,3,NaN,NaN,NaN,NaN
184.9,-0.5706,34.3471,288.7268,3,3.4632,NaN,0.2121,0.2960
185.9,-0.5606,34.3517,288.9296,3,NaN,NaN,NaN,NaN
186.9,-0.5349,34.3637,288.7950,3,3.4632,NaN,0.2121,0.2960
187.9,-0.5312,34.3655,288.7788,3,3.1746,NaN,0.1909,0.2960
188.9,-0.5168,34.3711,288.8794,3,NaN,NaN,NaN,NaN
190.0,-0.4919,34.3826,288.9441,4,3.1746,NaN,0.1697,0.2960
191.1,-0.4832,34.3862,289.0323,3,NaN,NaN,NaN,NaN
192.1,-0.4629,34.3962,288.8816,3,3.2708,NaN,0.2121,0.2960
193.1,-0.4512,34.4020,288.9155,3,NaN,NaN,NaN,NaN
194.1,-0.4416,34.4059,288.9112,3,3.1746,NaN,0.1909,0.2960
195.0,-0.4212,34.4140,288.7250,3,NaN,NaN,NaN,NaN
196.0,-0.4138,34.4169,288.6685,3,3.1746,NaN,0.1909,0.3182
197.0,-0.3959,34.4247,288.7422,3,NaN,NaN,NaN,NaN
198.1,-0.3830,34.4311,288.7176,3,3.0784,NaN,0.1909,0.2886
199.1,-0.3794,34.4317,288.8844,2,NaN,NaN,NaN,NaN
200.0,-0.3718,34.4347,288.8845,2,3.0784,NaN,0.1697,0.2960
201.1,-0.3423,34.4483,288.5197,6,NaN,NaN,NaN,NaN
201.5,-0.3357,34.4500,288.5871,5,NaN,NaN,NaN,NaN
