2012,126.75145,-136.4904,84.3150,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6536,30.2391,369.7419,9,NaN,NaN,NaN,NaN
5.9,-1.6537,30.2376,NaN,3,NaN,NaN,NaN,NaN
7.1,-1.6537,30.2415,370.2877,3,NaN,NaN,NaN,NaN
8.0,-1.6538,30.2431,370.6759,3,NaN,NaN,NaN,NaN
9.0,-1.6539,30.2462,370.9044,3,NaN,NaN,NaN,NaN
10.0,-1.6539,30.2481,371.0209,3,NaN,NaN,NaN,NaN
11.0,-1.6542,30.2524,371.2884,3,NaN,NaN,NaN,NaN
12.1,-1.6544,30.2575,371.5457,3,NaN,NaN,NaN,NaN
13.1,-1.6547,30.2627,371.7258,3,NaN,NaN,NaN,NaN
14.1,-1.6549,30.2690,371.7419,3,2.6936,NaN,0.3181,0.3256
15.1,-1.6551,30.2750,371.9173,3,NaN,NaN,NaN,NaN
16.1,-1.6560,30.2956,371.9988,3,2.5974,NaN,0.3181,0.3182
17.1,-1.6569,30.3164,372.0445,3,NaN,NaN,NaN,NaN
18.1,-1.6575,30.3283,372.0247,3,2.7898,NaN,0.2757,0.3330
19.1,-1.6579,30.3341,371.9828,3,NaN,NaN,NaN,NaN
20.1,-1.6580,30.3370,371.9705,3,3.3670,NaN,0.1909,0.3330
21.2,-1.6577,30.3414,371.9847,3,NaN,NaN,NaN,NaN
22.0,-1.6583,30.3589,371.8971,2,3.1746,NaN,0.1909,0.3330
22.8,-1.6590,30.3767,372.0072,3,NaN,NaN,NaN,NaN
23.9,-1.6591,30.3873,372.3190,3,3.2708,NaN,0.2333,0.3256
24.9,-1.6592,30.3926,372.3106,3,NaN,NaN,NaN,NaN
25.9,-1.6596,30.3967,372.5425,3,3.6556,NaN,0.2757,0.3256
26.9,-1.6597,30.4023,372.6847,3,NaN,NaN,NaN,NaN
27.9,-1.6596,30.4122,372.6408,3,NaN,NaN,NaN,NaN
28.9,-1.6593,30.4183,372.6327,3,3.4632,NaN,0.2545,0.3330
29.9,-1.6593,30.4230,372.7031,3,NaN,NaN,NaN,NaN
30.9,-1.6594,30.4287,372.6491,3,3.9442,NaN,0.2757,0.3256
31.9,-1.6611,30.4385,372.5004,3,NaN,NaN,NaN,NaN
33.0,-1.6623,30.4454,372.6990,3,3.9442,NaN,0.2333,0.3256
34.0,-1.6628,30.4493,372.9009,3,4.3290,NaN,0.2757,0.3478
35.0,-1.6637,30.4604,372.8483,3,NaN,NaN,NaN,NaN
36.0,-1.6641,30.4689,372.8592,3,4.6176,NaN,0.3181,0.3330
37.0,-1.6647,30.4731,373.0793,3,NaN,NaN,NaN,NaN
38.0,-1.6658,30.4772,373.1183,3,4.7138,NaN,0.2333,0.3330
39.0,-1.6673,30.4807,373.1100,3,NaN,NaN,NaN,NaN
40.1,-1.6678,30.4834,373.2013,3,5.1948,NaN,0.2757,0.3404
41.1,-1.6672,30.4857,373.3186,3,NaN,NaN,NaN,NaN
42.1,-1.6661,30.4903,373.4813,3,NaN,NaN,NaN,NaN
43.1,-1.6637,30.4962,373.4509,3,5.2910,NaN,0.2757,0.3182
44.1,-1.6632,30.5074,373.4311,3,NaN,NaN,NaN,NaN
45.1,-1.6646,30.5291,373.5366,3,5.0986,NaN,0.2757,0.3404
46.1,-1.6597,30.5660,373.3958,3,NaN,NaN,NaN,NaN
47.1,-1.6609,30.6406,373.3097,3,5.2910,NaN,0.2757,0.3404
48.1,-1.6334,30.7497,373.0127,3,NaN,NaN,NaN,NaN
49.1,-1.5947,30.8546,372.4850,3,5.8682,NaN,0.3818,0.3330
50.1,-1.5452,31.0530,371.0868,3,NaN,NaN,NaN,NaN
51.1,-1.5208,31.2108,369.2166,3,5.0986,NaN,0.2757,0.3256
52.1,-1.4687,31.3819,366.7207,3,NaN,NaN,NaN,NaN
53.1,-1.4539,31.5061,364.4522,3,4.7138,NaN,0.2757,0.3330
54.1,-1.4490,31.5728,361.8082,3,NaN,NaN,NaN,NaN
55.2,-1.4469,31.6345,359.1621,3,4.3290,NaN,0.2545,0.3478
56.0,-1.4476,31.7215,357.0311,2,NaN,NaN,NaN,NaN
56.8,-1.4507,31.7946,355.2608,3,4.1366,NaN,0.1909,0.3256
57.8,-1.4551,31.8672,352.8062,3,NaN,NaN,NaN,NaN
58.9,-1.4547,31.9159,350.2887,3,3.8480,NaN,0.1697,0.3330
59.9,-1.4536,31.9560,347.9915,3,NaN,NaN,NaN,NaN
60.9,-1.4609,32.0059,345.7309,3,4.2328,NaN,0.2333,0.3256
61.9,-1.4823,32.0472,343.6345,3,NaN,NaN,NaN,NaN
62.9,-1.5093,32.0812,341.7108,3,4.1366,NaN,0.1697,0.3256
63.9,-1.5210,32.1037,339.6965,3,NaN,NaN,NaN,NaN
64.9,-1.5289,32.1250,337.5686,3,3.9442,NaN,0.2121,0.3256
65.9,-1.5351,32.1490,335.5083,3,NaN,NaN,NaN,NaN
66.9,-1.5313,32.1736,333.7523,3,4.1366,NaN,0.2121,0.3182
67.9,-1.5334,32.1968,331.8442,3,NaN,NaN,NaN,NaN
68.9,-1.5402,32.2141,330.1211,3,3.8480,NaN,0.2121,0.3330
69.9,-1.5435,32.2254,328.3440,3,NaN,NaN,NaN,NaN
70.9,-1.5445,32.2350,326.6444,3,3.9442,NaN,0.2121,0.3330
71.9,-1.5462,32.2464,325.1881,3,NaN,NaN,NaN,NaN
72.9,-1.5489,32.2614,323.6954,3,3.9442,NaN,0.1909,0.3404
73.9,-1.5472,32.2766,322.2575,3,NaN,NaN,NaN,NaN
74.9,-1.5518,32.2902,320.9655,3,3.7518,NaN,0.2121,0.3256
75.9,-1.5379,32.3061,319.6975,3,NaN,NaN,NaN,NaN
76.9,-1.5218,32.3227,318.5004,3,4.0404,NaN,0.1909,0.3256
77.9,-1.5246,32.3426,317.0121,3,NaN,NaN,NaN,NaN
78.9,-1.5340,32.3612,315.4205,3,3.8480,NaN,0.1697,0.3256
80.0,-1.5490,32.3765,314.0866,3,NaN,NaN,NaN,NaN
81.0,-1.5557,32.3930,312.5485,3,3.9442,NaN,0.2545,0.3182
82.0,-1.5576,32.4109,311.2709,3,NaN,NaN,NaN,NaN
83.0,-1.5562,32.4269,310.0042,3,4.1366,NaN,0.2121,0.3108
84.0,-1.5542,32.4374,308.7199,3,NaN,NaN,NaN,NaN
84.9,-1.5535,32.4421,307.5275,3,4.0404,NaN,0.2333,0.3478
85.9,-1.5470,32.4522,306.6893,3,NaN,NaN,NaN,NaN
87.0,-1.5408,32.4648,305.8778,3,3.8480,NaN,0.2333,0.3404
88.0,-1.5336,32.4797,304.9133,3,NaN,NaN,NaN,NaN
89.0,-1.5289,32.4917,304.1406,3,4.0404,NaN,0.2121,0.3256
90.0,-1.5264,32.5013,303.2748,3,NaN,NaN,NaN,NaN
91.0,-1.5188,32.5095,302.5764,3,3.9442,NaN,0.2121,0.3182
