2012,206.50145,-103.6408,86.2766,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.8,-1.5797,30.3006,348.8939,12,8.6580,NaN,2.4392,0.6660
7.1,-1.5786,30.3015,348.6484,4,NaN,NaN,NaN,NaN
8.0,-1.5783,30.3021,348.6369,4,9.2352,NaN,2.4604,0.6734
8.9,-1.5781,30.3022,348.4759,4,NaN,NaN,NaN,NaN
10.0,-1.5774,30.3025,348.4236,5,8.6580,NaN,2.4816,0.6956
11.0,-1.5766,30.3029,348.5884,4,9.1390,NaN,2.5664,0.6734
12.0,-1.5762,30.3034,348.1911,4,9.2352,NaN,2.4816,0.6290
13.0,-1.5758,30.3038,348.2892,4,NaN,NaN,NaN,NaN
14.0,-1.5736,30.3052,348.3563,5,9.1390,NaN,2.4392,0.6660
15.0,-1.5737,30.3050,348.2930,5,9.3314,NaN,2.3543,0.6734
16.0,-1.5739,30.3049,348.2543,4,NaN,NaN,NaN,NaN
17.0,-1.5733,30.3054,347.6802,4,9.1390,NaN,2.4392,0.6882
18.0,-1.5729,30.3061,347.7682,5,9.0428,NaN,2.2695,0.6512
19.0,-1.5727,30.3067,347.5564,4,9.0428,NaN,2.3967,0.6512
20.0,-1.5736,30.3091,347.2277,5,NaN,NaN,NaN,NaN
21.0,-1.5747,30.3140,347.1118,5,9.2352,NaN,2.3119,0.6364
22.0,-1.5899,30.3548,346.7469,4,9.2352,NaN,2.1846,0.6216
22.9,-1.6026,30.4371,346.2432,4,9.4276,NaN,1.9089,0.5698
23.9,-1.6058,30.4828,345.7115,4,NaN,NaN,NaN,NaN
25.0,-1.6094,30.5393,345.3980,4,9.3314,NaN,1.6968,0.5550
26.0,-1.6173,30.6590,344.7986,4,9.4276,NaN,1.6120,0.5402
27.0,-1.6394,30.9049,344.4777,4,NaN,NaN,NaN,NaN
27.9,-1.6551,31.1374,343.6585,3,9.7162,NaN,1.1241,0.4514
28.9,-1.6621,31.2506,343.1192,4,NaN,NaN,NaN,NaN
29.9,-1.6659,31.3032,342.6991,3,9.2352,NaN,0.8484,0.5476
30.9,-1.6734,31.3526,342.2309,4,9.1390,NaN,0.7424,0.4292
31.9,-1.6803,31.3799,341.9648,4,NaN,NaN,NaN,NaN
32.9,-1.6829,31.3933,341.4837,4,8.7542,NaN,0.6575,0.3774
33.9,-1.6875,31.4080,340.8732,4,9.0428,NaN,0.6999,0.3996
35.0,-1.6939,31.4236,340.4961,4,NaN,NaN,NaN,NaN
36.1,-1.6989,31.4432,339.8422,3,8.8504,NaN,0.5939,0.3848
37.1,-1.7009,31.4546,339.4944,4,NaN,NaN,NaN,NaN
38.0,-1.7036,31.4707,339.1109,3,8.9466,NaN,0.5727,0.4144
38.9,-1.7052,31.4819,338.6355,4,NaN,NaN,NaN,NaN
40.0,-1.7053,31.4920,337.9932,4,8.7542,NaN,0.5727,0.3996
41.1,-1.7055,31.5056,337.3677,4,8.8504,NaN,0.5515,0.3848
42.0,-1.7070,31.5163,336.7950,3,NaN,NaN,NaN,NaN
43.0,-1.7096,31.5322,336.3094,4,8.6580,NaN,0.5515,0.3700
44.1,-1.7119,31.5526,335.1050,4,8.7542,NaN,0.5515,0.3626
45.1,-1.7085,31.5707,333.9975,4,NaN,NaN,NaN,NaN
46.0,-1.7119,31.5888,333.1209,3,8.4656,NaN,0.5303,0.3774
47.0,-1.7162,31.6033,332.0712,4,NaN,NaN,NaN,NaN
48.0,-1.7173,31.6243,330.8410,3,8.3694,NaN,0.5303,0.3700
49.0,-1.7186,31.6554,329.3224,4,8.3694,NaN,0.5303,0.3404
50.1,-1.7201,31.6743,327.5858,4,NaN,NaN,NaN,NaN
51.1,-1.7206,31.6933,325.8532,4,8.1770,NaN,0.5090,0.3700
52.0,-1.7203,31.7143,324.4075,3,NaN,NaN,NaN,NaN
53.0,-1.7189,31.7348,322.7421,4,8.0808,NaN,0.4878,0.3404
54.0,-1.7176,31.7558,320.6296,3,8.0808,NaN,0.4242,0.3626
55.0,-1.7155,31.7911,318.4983,4,NaN,NaN,NaN,NaN
56.0,-1.7132,31.8225,316.1854,3,7.7922,NaN,0.4030,0.3256
57.0,-1.7109,31.8505,313.4437,4,NaN,NaN,NaN,NaN
58.0,-1.7051,31.9039,310.6911,3,7.7922,NaN,0.4454,0.3774
59.0,-1.6976,31.9753,308.4610,4,7.1188,NaN,0.4030,0.3478
60.0,-1.6922,32.0359,306.2293,3,NaN,NaN,NaN,NaN
61.0,-1.6862,32.0899,303.7821,4,7.0226,NaN,0.3818,0.3330
62.0,-1.6829,32.1240,302.1482,3,NaN,NaN,NaN,NaN
63.0,-1.6791,32.1604,300.2012,4,6.5416,NaN,0.4030,0.3774
64.1,-1.6743,32.1928,298.2924,3,NaN,NaN,NaN,NaN
