2012,286.25145,-81.1960,86.0109,171
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
162.0,-0.7695,34.2569,NaN,3,NaN,NaN,NaN,NaN
162.9,-0.7577,34.2600,NaN,3,3.6556,NaN,0.2121,0.3034
163.9,-0.7565,34.2504,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.7358,34.2569,NaN,4,3.5594,NaN,0.2121,0.2886
166.1,-0.7242,34.2622,NaN,3,NaN,NaN,NaN,NaN
167.1,-0.7232,34.2599,NaN,3,3.5594,NaN,0.1909,0.3108
168.0,-0.7132,34.2639,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.6909,34.2767,NaN,3,3.4632,NaN,0.2121,0.3108
169.9,-0.6896,34.2818,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.6795,34.2843,NaN,4,3.5594,NaN,0.2121,0.3034
172.1,-0.6621,34.2929,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6578,34.2943,NaN,3,3.5594,NaN,0.2121,0.3034
174.0,-0.6292,34.3064,NaN,3,NaN,NaN,NaN,NaN
175.0,-0.6115,34.3142,NaN,3,3.2708,NaN,0.1909,0.3034
175.9,-0.6110,34.3174,NaN,3,NaN,NaN,NaN,NaN
177.0,-0.5887,34.3303,NaN,4,3.5594,NaN,0.1909,0.3034
178.1,-0.5792,34.3398,NaN,3,3.4632,NaN,0.2121,0.2960
179.1,-0.5653,34.3507,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.5636,NaN,NaN,3,3.3670,NaN,0.2333,0.3108
181.0,-0.5550,NaN,NaN,3,NaN,NaN,NaN,NaN
181.9,-0.5197,NaN,NaN,3,3.2708,NaN,0.1909,0.2960
182.9,-0.5046,NaN,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.4924,NaN,NaN,4,3.2708,NaN,0.2121,0.2886
185.1,-0.4745,NaN,NaN,3,NaN,NaN,NaN,NaN
186.0,-0.4599,NaN,NaN,3,3.1746,NaN,0.1909,0.2960
187.0,-0.4471,NaN,NaN,3,NaN,NaN,NaN,NaN
187.9,-0.4323,NaN,NaN,3,3.1746,NaN,0.1909,0.2960
189.0,-0.4210,NaN,NaN,4,NaN,NaN,NaN,NaN
190.1,-0.4030,NaN,NaN,3,3.2708,NaN,0.2333,0.3108
191.0,-0.3937,NaN,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.3699,NaN,NaN,3,3.3670,NaN,0.2121,0.2886
193.0,-0.3549,NaN,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.3409,NaN,NaN,3,3.0784,NaN,0.2333,0.3182
194.9,-0.3318,NaN,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3141,NaN,NaN,4,3.1746,NaN,0.1697,0.3182
197.1,-0.3030,NaN,NaN,3,3.1746,NaN,0.1697,0.3108
198.1,-0.2910,NaN,NaN,3,NaN,NaN,NaN,NaN
199.0,-0.2747,NaN,NaN,3,3.0784,NaN,0.1485,0.2738
199.9,-0.2650,NaN,NaN,2,NaN,NaN,NaN,NaN
200.9,-0.2637,NaN,NaN,3,3.0784,NaN,0.1697,0.2886
202.0,-0.2581,NaN,NaN,3,NaN,NaN,NaN,NaN
