2012,212.00144,-102.6502,86.0579,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
95.9,-1.5883,32.8664,263.6792,4,5.2910,NaN,0.3181,0.3626
97.0,-1.5546,32.9187,262.7665,4,NaN,NaN,NaN,NaN
98.0,-1.5700,32.9565,261.8526,4,4.8100,NaN,0.2969,0.3848
99.0,-1.5611,32.9789,260.8832,4,5.0986,NaN,0.3181,0.3552
100.0,-1.5576,33.0068,260.2761,5,NaN,NaN,NaN,NaN
101.1,-1.5644,33.0321,259.2572,4,5.0024,NaN,0.3181,0.3700
102.1,-1.5592,33.0605,258.4402,4,4.8100,NaN,0.3181,0.3552
103.0,-1.5554,33.0861,258.0847,3,NaN,NaN,NaN,NaN
104.0,-1.5524,33.1090,257.7783,4,4.9062,NaN,0.2757,0.3626
105.0,-1.5509,33.1350,257.5546,4,4.9062,NaN,0.3606,0.3848
106.0,-1.5485,33.1557,257.3861,4,NaN,NaN,NaN,NaN
107.0,-1.5445,33.1728,257.3973,5,4.9062,NaN,0.2757,0.3700
108.0,-1.5426,33.1910,257.5302,3,4.9062,NaN,0.2969,0.3478
108.9,-1.5397,33.2143,257.8659,4,NaN,NaN,NaN,NaN
110.0,-1.5313,33.2438,258.3567,4,4.6176,NaN,0.2969,0.3626
111.1,-1.5294,33.2735,258.6914,4,NaN,NaN,NaN,NaN
112.1,-1.5245,33.2942,259.3364,4,5.0024,NaN,0.2969,0.3774
113.0,-1.5199,33.3160,260.0009,4,4.7138,NaN,0.2757,0.5180
113.9,-1.5181,33.3340,260.7643,4,NaN,NaN,NaN,NaN
115.0,-1.5097,33.3685,261.6094,4,4.5214,NaN,0.2969,0.3404
116.1,-1.5088,33.4010,262.1505,4,4.6176,NaN,0.2545,0.3478
117.1,-1.5067,33.4238,262.3466,4,NaN,NaN,NaN,NaN
118.0,-1.5020,33.4451,262.3409,4,4.8100,NaN,0.3181,0.3478
119.0,-1.4961,33.4679,262.0019,5,4.8100,NaN,0.2757,0.3848
120.1,-1.4892,33.4926,261.5050,4,4.7138,NaN,0.2333,0.3996
121.1,-1.4811,33.5108,260.9930,4,NaN,NaN,NaN,NaN
122.0,-1.4710,33.5298,260.4972,3,4.7138,NaN,0.2545,0.3404
122.9,-1.4602,33.5511,260.2403,4,NaN,NaN,NaN,NaN
124.0,-1.4462,33.5810,259.9088,4,4.7138,NaN,0.3394,0.3404
124.9,-1.4360,33.6053,259.8604,4,4.7138,NaN,0.2969,0.3552
125.9,-1.4285,33.6265,259.5877,4,NaN,NaN,NaN,NaN
127.0,-1.4157,33.6537,259.0981,4,4.7138,NaN,0.2545,0.3330
127.9,-1.3995,33.6752,258.6203,3,4.8100,NaN,0.2969,0.3404
128.9,-1.3767,33.7074,258.3357,4,NaN,NaN,NaN,NaN
130.0,-1.3543,33.7345,258.1465,4,4.7138,NaN,0.2333,0.3478
131.1,-1.3231,33.7736,258.8721,4,4.5214,NaN,0.1909,0.4440
132.1,-1.3072,33.8020,260.2479,4,NaN,NaN,NaN,NaN
133.1,-1.2965,33.8363,261.8069,4,4.5214,NaN,0.2545,0.3256
134.0,-1.3093,33.8652,262.8563,3,NaN,NaN,NaN,NaN
135.0,-1.3180,33.8822,263.6050,4,4.3290,NaN,0.2969,0.3552
136.0,-1.3142,33.8966,264.4498,3,4.3290,NaN,0.2545,0.3108
136.9,-1.3108,33.9095,265.4110,4,NaN,NaN,NaN,NaN
137.9,-1.3037,33.9444,266.3971,4,4.3290,NaN,0.2545,0.3478
138.9,-1.2960,33.9716,267.2649,4,4.4252,NaN,0.2333,0.3256
140.0,-1.2884,33.9918,267.9812,4,NaN,NaN,NaN,NaN
141.0,-1.2851,33.9993,268.6741,3,4.1366,NaN,0.2333,0.3404
142.1,-1.2805,34.0125,269.5126,4,4.1366,NaN,0.2333,0.4514
143.0,-1.2709,34.0256,270.2432,3,NaN,NaN,NaN,NaN
144.0,-1.2506,34.0456,270.4598,4,4.1366,NaN,0.1909,0.3404
145.1,-1.2342,34.0586,271.1487,4,NaN,NaN,NaN,NaN
146.1,-1.2044,34.0781,271.6502,4,4.2328,NaN,0.2121,0.3478
147.0,-1.1725,34.0973,271.8048,3,3.9442,NaN,0.2545,0.3404
148.0,-1.1549,34.1085,272.2120,4,NaN,NaN,NaN,NaN
149.0,-1.1508,34.1125,272.4635,3,3.9442,NaN,0.2333,0.3404
150.0,-1.1423,34.1153,272.7170,4,NaN,NaN,NaN,NaN
151.1,-1.1176,34.1247,272.9077,4,3.8480,NaN,0.2333,0.3182
152.0,-1.0896,34.1398,273.0794,3,3.8480,NaN,0.1697,0.3552
152.9,-1.0563,34.1534,273.0366,4,NaN,NaN,NaN,NaN
153.9,-1.0365,34.1606,273.1381,4,3.7518,NaN,0.2333,0.3552
155.0,-1.0073,34.1688,273.3804,4,3.7518,NaN,0.2121,0.3404
156.0,-0.9838,34.1768,273.4746,3,NaN,NaN,NaN,NaN
157.0,-0.9418,34.1920,273.4022,4,3.8480,NaN,0.2121,0.3404
158.0,-0.9312,34.1970,273.6480,3,NaN,NaN,NaN,NaN
158.9,-0.9250,34.2095,273.8411,4,3.7518,NaN,0.2121,0.3330
160.0,-0.9247,34.2115,273.9430,4,3.8480,NaN,0.2333,0.3478
160.9,-0.9182,34.2112,273.9093,3,NaN,NaN,NaN,NaN
162.0,-0.8903,34.2244,273.9551,4,3.7518,NaN,0.1909,0.3478
163.0,-0.8701,34.2287,273.8060,3,NaN,NaN,NaN,NaN
163.9,-0.8444,34.2429,273.7105,3,3.7518,NaN,0.2545,0.3256
165.0,-0.8378,34.2433,273.9289,4,NaN,NaN,NaN,NaN
166.1,-0.8133,34.2547,273.8507,4,3.4632,NaN,0.1697,0.3330
167.0,-0.8073,34.2563,274.0274,3,3.4632,NaN,0.1909,0.3182
167.9,-0.7984,34.2585,273.9580,4,NaN,NaN,NaN,NaN
169.0,-0.7741,34.2717,273.7806,4,3.5594,NaN,0.2333,0.3182
170.0,-0.7718,34.2706,273.9665,3,NaN,NaN,NaN,NaN
171.0,-0.7507,34.2821,273.8859,4,3.5594,NaN,0.2333,0.3256
172.0,-0.7442,34.2854,273.7475,3,3.4632,NaN,0.2121,0.3330
173.0,-0.7153,34.2949,273.4246,4,NaN,NaN,NaN,NaN
173.9,-0.7040,34.3000,273.5712,3,3.2708,NaN,0.1697,0.2886
174.9,-0.6896,34.3037,273.4421,4,NaN,NaN,NaN,NaN
176.0,-0.6691,34.3153,273.5347,4,3.4632,NaN,0.1273,0.3108
177.0,-0.6680,34.3138,273.5103,3,NaN,NaN,NaN,NaN
178.0,-0.6388,34.3220,273.3333,4,3.3670,NaN,0.2121,0.3108
179.0,-0.6204,34.3325,273.3549,3,3.3670,NaN,0.1909,0.3108
180.0,-0.6199,34.3315,273.1783,4,NaN,NaN,NaN,NaN
181.0,-0.5980,34.3359,273.0310,4,3.4632,NaN,0.1697,0.3034
182.0,-0.5783,34.3440,272.9313,3,NaN,NaN,NaN,NaN
182.9,-0.5585,34.3503,272.8585,4,3.2708,NaN,0.1697,0.3256
184.0,-0.5465,34.3524,272.6897,4,3.2708,NaN,0.1909,0.3552
185.0,-0.5074,34.3693,272.6189,3,NaN,NaN,NaN,NaN
186.0,-0.5016,34.3702,272.7889,4,3.1746,NaN,0.2121,0.3182
187.0,-0.4770,34.3762,272.5410,4,NaN,NaN,NaN,NaN
188.0,-0.4584,34.3850,272.4851,4,3.2708,NaN,0.2545,0.2960
189.0,-0.4344,34.3918,272.2309,3,3.3670,NaN,0.1909,0.3034
189.9,-0.4203,34.3992,272.2750,4,NaN,NaN,NaN,NaN
191.1,-0.4117,34.3974,272.0877,4,3.2708,NaN,0.1697,0.3108
192.1,-0.3778,34.4145,271.9097,3,NaN,NaN,NaN,NaN
193.1,-0.3755,34.4126,271.8923,4,3.2708,NaN,0.1697,0.4292
194.1,-0.3493,34.4204,271.6815,4,3.2708,NaN,0.1697,0.3256
195.1,-0.3265,34.4332,271.6125,4,NaN,NaN,NaN,NaN
196.0,-0.3130,34.4347,271.2785,3,3.0784,NaN,0.1485,0.3108
197.0,-0.2882,34.4452,270.8576,4,3.1746,NaN,0.1697,0.3108
197.9,-0.2855,34.4466,270.8252,3,NaN,NaN,NaN,NaN
198.9,-0.2763,34.4481,270.4812,4,NaN,NaN,NaN,NaN
200.0,-0.2526,34.4624,270.4711,4,NaN,NaN,NaN,NaN
201.0,-0.2515,34.4631,270.6079,4,NaN,NaN,NaN,NaN
202.1,-0.2525,34.4629,270.5013,7,NaN,NaN,NaN,NaN
202.6,-0.2527,34.4630,NaN,2,NaN,NaN,NaN,NaN
