2012,190.00145,-116.3329,85.6467,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
145.1,-1.2429,33.9622,268.5461,4,NaN,NaN,NaN,NaN
146.1,-1.2366,33.9834,269.5521,3,4.1366,NaN,0.2121,0.3256
147.0,-1.2350,33.9975,270.5008,4,NaN,NaN,NaN,NaN
148.1,-1.2305,34.0125,271.5402,4,4.1366,NaN,0.2545,0.3256
149.0,-1.2243,34.0276,272.6160,3,4.0404,NaN,0.1697,0.3848
150.0,-1.2104,34.0438,273.3002,4,NaN,NaN,NaN,NaN
151.0,-1.1991,34.0567,274.3273,3,3.9442,NaN,0.1909,0.3256
152.0,-1.1769,34.0762,274.8389,4,NaN,NaN,NaN,NaN
153.1,-1.1462,34.0922,275.4597,3,3.8480,NaN,0.2545,0.3108
154.0,-1.1146,34.1104,276.2001,3,NaN,NaN,NaN,NaN
154.9,-1.0907,34.1289,276.4265,4,3.8480,NaN,0.2333,0.3034
156.0,-1.0703,34.1417,276.4197,4,3.8480,NaN,0.2121,0.3034
157.0,-1.0544,34.1492,276.8965,3,NaN,NaN,NaN,NaN
158.0,-1.0364,34.1578,277.1655,4,3.8480,NaN,0.2121,0.3182
159.1,-1.0272,34.1642,277.3887,3,NaN,NaN,NaN,NaN
160.0,-1.0212,34.1669,277.8326,3,3.7518,NaN,0.2545,0.2960
161.0,-1.0054,34.1744,278.1510,4,NaN,NaN,NaN,NaN
162.0,-0.9793,34.1844,278.2319,3,3.9442,NaN,0.1697,0.2886
163.0,-0.9535,34.1985,278.3700,4,NaN,NaN,NaN,NaN
164.0,-0.9395,34.2057,278.6724,3,3.6556,NaN,0.1909,0.3034
164.9,-0.9174,34.2148,278.7071,3,3.7518,NaN,0.2121,0.2960
166.0,-0.8960,34.2193,279.1301,4,NaN,NaN,NaN,NaN
167.0,-0.8704,34.2332,279.2435,3,3.6556,NaN,0.2121,0.3108
168.0,-0.8645,34.2352,279.5993,3,NaN,NaN,NaN,NaN
169.0,-0.8439,34.2454,279.2379,4,3.5594,NaN,0.1909,0.3256
170.0,-0.8232,34.2535,279.3181,3,NaN,NaN,NaN,NaN
170.9,-0.8090,34.2592,279.5497,4,3.4632,NaN,0.1697,0.3108
172.0,-0.7981,34.2668,279.5364,4,NaN,NaN,NaN,NaN
173.1,-0.7810,34.2739,279.7615,3,3.6556,NaN,0.2121,0.2960
174.0,-0.7729,34.2760,279.7575,3,3.3670,NaN,0.1697,0.3034
175.0,-0.7384,34.2920,279.9623,4,NaN,NaN,NaN,NaN
176.1,-0.7329,34.2948,280.1860,3,3.5594,NaN,0.1697,0.3034
177.0,-0.7145,34.3046,279.9741,3,NaN,NaN,NaN,NaN
178.0,-0.7100,34.3072,280.4418,4,3.4632,NaN,0.1697,0.2738
179.0,-0.6894,34.3141,280.3506,3,NaN,NaN,NaN,NaN
179.9,-0.6676,34.3195,279.8190,4,3.2708,NaN,0.1697,0.3108
180.9,-0.6522,34.3250,279.7352,3,NaN,NaN,NaN,NaN
181.9,-0.6291,34.3347,280.0888,3,3.3670,NaN,0.1485,0.3108
183.0,-0.6273,34.3346,280.2123,4,NaN,NaN,NaN,NaN
184.1,-0.6003,34.3446,279.8668,3,3.0784,NaN,0.2121,0.3182
185.0,-0.5769,34.3564,279.6037,3,NaN,NaN,NaN,NaN
186.0,-0.5769,34.3574,279.6629,4,3.1746,NaN,0.1273,0.3034
187.0,-0.5760,34.3561,279.7981,3,3.2708,NaN,0.1909,0.2886
187.9,-0.5549,34.3626,279.6434,4,NaN,NaN,NaN,NaN
189.1,-0.5298,34.3722,279.7863,4,3.4632,NaN,0.1697,0.2886
190.1,-0.5283,34.3712,279.7546,3,NaN,NaN,NaN,NaN
191.0,-0.5203,34.3743,279.5207,3,3.1746,NaN,0.1485,0.2960
192.0,-0.4833,34.3889,279.2232,4,3.1746,NaN,0.1485,0.3108
193.0,-0.4780,34.3916,279.2306,3,NaN,NaN,NaN,NaN
194.0,-0.4630,34.3978,279.1861,4,3.2708,NaN,0.1697,0.3108
195.1,-0.4493,34.4047,279.1940,3,NaN,NaN,NaN,NaN
196.0,-0.4461,34.4050,279.2026,3,3.1746,NaN,0.2121,0.2960
197.0,-0.4155,34.4173,278.6594,4,NaN,NaN,NaN,NaN
198.1,-0.4150,34.4170,278.6161,3,3.0784,NaN,0.1485,0.3330
199.0,-0.4059,34.4188,278.4661,3,3.0784,NaN,0.1485,0.3108
199.9,-0.3725,34.4291,278.0618,3,NaN,NaN,NaN,NaN
200.9,-0.3458,34.4388,278.0190,3,NaN,NaN,NaN,NaN
202.0,-0.3398,34.4415,277.9318,4,3.0784,NaN,0.1697,0.2960
203.1,-0.3364,34.4421,277.7250,3,NaN,NaN,NaN,NaN
203.9,-0.3114,34.4510,277.8991,3,3.2708,NaN,0.1909,0.3108
204.9,-0.3048,34.4533,277.5378,4,3.0784,NaN,0.1697,0.2812
206.0,-0.2559,34.4677,277.0004,3,NaN,NaN,NaN,NaN
207.0,-0.2539,34.4700,276.7912,4,2.9822,NaN,0.1697,0.3034
208.0,-0.2544,34.4694,276.8296,3,NaN,NaN,NaN,NaN
208.9,-0.2551,34.4687,276.6504,3,2.7898,NaN,0.2121,0.3108
210.0,-0.2345,34.4779,276.5097,4,NaN,NaN,NaN,NaN
211.0,-0.2198,34.4832,276.0034,3,2.8860,NaN,0.1485,0.3034
212.1,-0.2100,34.4864,275.6493,4,NaN,NaN,NaN,NaN
213.1,-0.1822,34.4993,275.5787,3,3.0784,NaN,0.1697,0.2960
214.0,-0.1767,34.5013,275.5063,3,2.9822,NaN,0.1909,0.2812
214.9,-0.1748,34.5014,275.4811,3,NaN,NaN,NaN,NaN
215.9,-0.1717,34.5012,275.0725,3,2.6936,NaN,0.2121,0.3034
217.0,-0.1698,34.5009,274.5452,4,NaN,NaN,NaN,NaN
218.0,-0.1398,34.5135,274.2279,3,2.8860,NaN,0.1485,0.2886
218.9,-0.1176,34.5213,274.1729,3,NaN,NaN,NaN,NaN
220.0,-0.1221,34.5218,274.4603,4,2.7898,NaN,0.2121,0.2960
221.0,-0.1032,34.5317,274.5735,3,NaN,NaN,NaN,NaN
222.0,-0.0857,34.5376,273.7072,4,2.8860,NaN,0.1697,0.2886
223.1,-0.0703,34.5427,273.1617,3,2.8860,NaN,0.1485,0.2664
224.0,-0.0475,34.5525,273.1252,3,NaN,NaN,NaN,NaN
225.0,-0.0449,34.5536,273.0542,4,2.8860,NaN,0.1273,0.2812
226.0,-0.0310,34.5589,272.8169,3,NaN,NaN,NaN,NaN
227.0,-0.0184,34.5655,272.8772,4,2.5012,NaN,0.1485,0.3034
228.0,-0.0107,34.5675,272.5554,3,NaN,NaN,NaN,NaN
229.0,-0.0060,34.5676,272.2375,4,2.5974,NaN,0.1273,0.2886
230.1,0.0055,34.5751,272.3506,3,2.8860,NaN,0.0848,0.2960
231.0,0.0181,34.5813,272.1697,3,NaN,NaN,NaN,NaN
231.9,0.0226,34.5830,272.1704,3,2.6936,NaN,0.1485,0.2886
233.0,0.0467,34.5947,271.9626,4,NaN,NaN,NaN,NaN
234.0,0.0519,34.5965,271.8223,3,2.6936,NaN,0.1273,0.2812
235.0,0.0523,34.5964,271.9161,4,NaN,NaN,NaN,NaN
236.1,0.0541,34.5974,271.7824,3,2.5974,NaN,0.1273,0.3034
237.0,0.0715,34.6097,271.4997,4,NaN,NaN,NaN,NaN
238.1,0.0730,34.6107,271.7362,3,2.5012,NaN,0.1909,0.2886
239.0,0.0734,34.6100,271.6527,3,2.6936,NaN,0.1697,0.3034
240.0,0.0850,34.6165,271.2924,4,NaN,NaN,NaN,NaN
241.0,0.0978,34.6253,271.2147,3,2.5974,NaN,0.1485,0.3108
242.0,0.0978,34.6252,271.0777,4,NaN,NaN,NaN,NaN
243.0,0.0979,34.6245,271.2710,3,2.6936,NaN,0.1485,0.2886
244.0,0.1022,34.6269,271.5453,4,2.7898,NaN,0.1485,0.2886
245.1,0.1213,34.6377,271.0019,3,NaN,NaN,NaN,NaN
246.1,0.1210,34.6375,270.7286,4,2.7898,NaN,0.1697,0.2886
247.0,0.1285,34.6412,270.8376,3,NaN,NaN,NaN,NaN
247.9,0.1460,34.6508,270.8714,3,2.7898,NaN,0.1485,0.2812
249.0,0.1462,34.6512,270.8678,4,2.8860,NaN,0.1061,0.2960
250.0,0.1436,34.6511,270.5563,3,NaN,NaN,NaN,NaN
251.0,0.1388,34.6504,270.5990,4,2.5974,NaN,0.0848,0.3034
252.0,0.1385,34.6501,270.7171,3,NaN,NaN,NaN,NaN
253.0,0.1504,34.6557,270.4554,4,2.7898,NaN,0.1485,0.3108
254.0,0.1522,34.6584,270.2101,3,NaN,NaN,NaN,NaN
255.1,0.1608,34.6617,270.1204,3,2.5012,NaN,0.1485,0.2960
256.1,0.1846,34.6704,270.1333,3,NaN,NaN,NaN,NaN
257.0,0.1879,34.6713,270.2698,3,2.5974,NaN,0.1273,0.2812
257.9,0.1942,34.6725,270.0836,3,NaN,NaN,NaN,NaN
259.0,0.1992,34.6739,269.7987,4,2.5974,NaN,0.1697,0.3108
260.0,0.1986,34.6742,269.8275,3,NaN,NaN,NaN,NaN
260.9,0.1891,34.6743,269.5206,3,2.5974,NaN,0.1061,0.2812
262.0,0.1956,34.6782,269.5304,4,2.6936,NaN,0.1697,0.2886
263.1,0.2057,34.6829,269.9506,3,NaN,NaN,NaN,NaN
264.0,0.2129,34.6859,269.9133,3,2.6936,NaN,0.1697,0.2812
264.9,0.2151,34.6866,269.6880,3,NaN,NaN,NaN,NaN
266.0,0.2211,34.6919,269.8520,4,2.5012,NaN,0.2121,0.2960
267.0,0.2294,34.6968,269.8081,3,NaN,NaN,NaN,NaN
268.0,0.2312,34.6980,270.1505,4,2.4050,NaN,0.1273,0.2886
269.0,0.2367,34.7008,270.2942,3,2.5012,NaN,0.1061,0.2960
270.0,0.2450,34.7057,270.2680,4,NaN,NaN,NaN,NaN
271.0,0.2483,34.7078,270.4742,3,2.5012,NaN,0.1485,0.2738
271.9,0.2520,34.7091,270.4124,3,NaN,NaN,NaN,NaN
272.9,0.2585,34.7121,270.4467,3,2.5012,NaN,0.1485,0.2886
274.0,0.2752,34.7201,270.8870,4,NaN,NaN,NaN,NaN
275.0,0.2813,34.7221,270.8270,3,2.5012,NaN,0.1061,0.2738
276.0,0.2917,34.7264,270.9539,4,2.5012,NaN,0.0848,0.2886
277.0,0.2974,34.7291,270.8516,3,NaN,NaN,NaN,NaN
277.9,0.3040,34.7330,271.0516,3,2.7898,NaN,0.0848,0.2886
279.0,0.3085,34.7343,271.2603,4,NaN,NaN,NaN,NaN
280.0,0.3098,34.7343,271.3230,3,2.3088,NaN,0.1273,0.3182
281.0,0.3107,34.7340,271.4865,4,2.5974,NaN,0.1273,0.3034
282.1,0.3155,34.7369,271.7778,4,NaN,NaN,NaN,NaN
283.0,0.3266,34.7440,271.8017,3,2.5012,NaN,0.1909,0.2960
284.0,0.3433,34.7474,272.2054,4,NaN,NaN,NaN,NaN
285.1,0.3552,34.7549,272.5110,4,2.5974,NaN,0.1061,0.2886
286.1,0.3589,34.7573,272.4671,3,NaN,NaN,NaN,NaN
287.1,0.3696,34.7624,272.6301,4,2.3088,NaN,0.1061,0.3034
288.0,0.3733,34.7642,272.6894,3,2.3088,NaN,0.1485,0.2886
289.0,0.3821,34.7677,272.9704,4,NaN,NaN,NaN,NaN
290.0,0.3912,34.7711,273.0846,3,2.4050,NaN,0.1485,0.2886
291.0,0.3913,34.7709,273.1929,3,NaN,NaN,NaN,NaN
292.1,0.3913,34.7705,273.0711,4,2.5974,NaN,0.1485,0.2886
293.1,0.3915,34.7697,272.9559,3,NaN,NaN,NaN,NaN
293.9,0.3987,34.7725,273.0928,3,2.2126,NaN,0.1697,0.2738
294.9,0.4126,34.7779,273.1967,4,2.5974,NaN,0.1061,0.2960
295.9,0.4153,34.7791,273.3834,3,NaN,NaN,NaN,NaN
296.9,0.4155,34.7791,273.2932,4,2.2126,NaN,0.1273,0.2960
298.1,0.4144,34.7791,273.3668,4,NaN,NaN,NaN,NaN
299.1,0.4131,34.7790,273.4802,3,2.5012,NaN,0.1697,0.2886
300.0,0.4128,34.7792,273.3750,4,NaN,NaN,NaN,NaN
301.0,0.4122,34.7793,273.0864,3,2.4050,NaN,0.1485,0.2812
302.0,0.4115,34.7793,273.2434,4,2.6936,NaN,0.1697,0.2886
303.1,0.4108,34.7794,273.3778,3,NaN,NaN,NaN,NaN
303.9,0.4105,34.7794,273.4085,3,2.2126,NaN,0.1697,0.2960
305.0,0.4098,34.7793,273.4207,4,NaN,NaN,NaN,NaN
306.0,0.4083,34.7791,273.2812,3,2.4050,NaN,0.1485,0.2812
307.0,0.4115,34.7810,273.2322,4,NaN,NaN,NaN,NaN
308.1,0.4163,34.7835,273.2791,3,2.3088,NaN,0.0636,0.2812
309.0,0.4120,34.7825,273.5308,3,2.4050,NaN,0.1485,0.2960
309.9,0.4211,34.7852,273.5159,3,NaN,NaN,NaN,NaN
311.0,0.4300,34.7885,273.8243,4,2.2126,NaN,0.1273,0.2812
312.0,0.4462,34.7935,273.6627,3,NaN,NaN,NaN,NaN
312.9,0.4485,34.7950,274.1557,3,2.3088,NaN,0.1485,0.2960
314.0,0.4591,34.7988,274.0413,4,2.4050,NaN,0.1697,0.2738
315.1,0.4586,34.7991,273.8692,3,NaN,NaN,NaN,NaN
316.0,0.4556,34.7991,274.1247,3,2.5012,NaN,0.1061,0.2960
317.0,0.4546,34.7986,274.2130,4,NaN,NaN,NaN,NaN
318.0,0.4558,34.7997,274.7360,3,2.3088,NaN,0.1697,0.2738
318.9,0.4600,34.8022,274.7613,4,NaN,NaN,NaN,NaN
320.0,0.4618,34.8031,274.7200,3,2.5012,NaN,0.1273,0.2960
320.9,0.4706,34.8070,275.0985,3,NaN,NaN,NaN,NaN
322.0,0.4733,34.8080,275.5235,4,2.3088,NaN,0.1697,0.2812
323.1,0.4788,34.8118,275.5320,3,NaN,NaN,NaN,NaN
324.0,0.4790,34.8120,275.3506,3,2.4050,NaN,0.1909,0.2812
324.9,0.4796,34.8122,275.3685,3,NaN,NaN,NaN,NaN
326.0,0.4840,34.8147,275.5822,4,2.5012,NaN,0.1061,0.2812
327.1,0.4897,34.8179,275.5041,3,2.3088,NaN,0.1061,0.3108
328.1,0.4920,34.8191,276.0248,4,NaN,NaN,NaN,NaN
329.1,0.4920,34.8190,275.8534,3,2.3088,NaN,0.1061,0.2886
330.0,0.4921,34.8189,275.8083,3,NaN,NaN,NaN,NaN
331.0,0.4920,34.8189,276.2904,3,2.5012,NaN,0.1697,0.2960
332.1,0.4938,34.8197,276.2191,4,NaN,NaN,NaN,NaN
333.1,0.4984,34.8218,276.0018,3,2.2126,NaN,0.1273,0.2960
333.9,0.4988,34.8225,275.6903,3,NaN,NaN,NaN,NaN
335.0,0.4995,34.8229,276.1380,4,2.3088,NaN,0.0636,0.2886
336.0,0.5011,34.8235,276.5544,3,2.3088,NaN,0.1485,0.2812
337.1,0.4973,34.8233,276.1032,4,NaN,NaN,NaN,NaN
338.1,0.4965,34.8232,276.1815,3,2.3088,NaN,0.1273,0.3034
339.0,0.4967,34.8231,276.2638,3,NaN,NaN,NaN,NaN
340.0,0.4958,34.8232,276.6729,4,2.2126,NaN,0.1061,0.2960
341.0,0.4959,34.8234,276.1740,3,NaN,NaN,NaN,NaN
341.9,0.4955,34.8234,276.0062,3,2.3088,NaN,0.1273,0.2960
343.0,0.4943,34.8232,276.1660,4,NaN,NaN,NaN,NaN
344.1,0.4932,34.8231,276.1768,3,2.1164,NaN,0.1485,0.2886
345.0,0.4925,34.8231,275.9540,3,2.4050,NaN,0.1061,0.2738
346.1,0.4913,34.8233,276.2982,4,NaN,NaN,NaN,NaN
347.1,0.4903,34.8234,276.2390,3,2.2126,NaN,0.1061,0.2886
348.0,0.4880,34.8233,275.7705,3,NaN,NaN,NaN,NaN
349.0,0.4852,34.8231,275.9294,3,2.3088,NaN,0.1061,0.2886
349.9,0.4810,34.8228,276.1129,3,2.3088,NaN,0.1061,0.2812
351.0,0.4784,34.8227,275.8639,4,NaN,NaN,NaN,NaN
352.0,0.4746,34.8226,276.0037,3,2.2126,NaN,0.1061,0.2960
353.0,0.4714,34.8223,276.1267,3,NaN,NaN,NaN,NaN
353.9,0.4692,34.8223,276.4144,3,NaN,NaN,NaN,NaN
355.0,0.4680,34.8224,276.0822,4,2.1164,NaN,0.1273,0.3034
