2012,235.50145,-87.6192,86.4142,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6231,30.3347,341.1795,7,8.1770,NaN,1.8029,0.5846
6.9,-1.6232,30.3348,341.0032,5,NaN,NaN,NaN,NaN
8.0,-1.6230,30.3348,341.0186,4,7.9846,NaN,1.7392,0.5624
8.9,-1.6229,30.3350,340.8027,4,NaN,NaN,NaN,NaN
10.0,-1.6230,30.3354,340.8252,6,8.2732,NaN,1.7604,0.5698
11.0,-1.6231,30.3354,340.6635,6,8.2732,NaN,1.8453,0.5772
12.0,-1.6229,30.3354,340.7212,6,8.1770,NaN,1.7180,0.5846
13.0,-1.6228,30.3359,340.6105,5,8.1770,NaN,1.7180,0.5920
14.0,-1.6229,30.3360,340.6301,5,8.1770,NaN,1.7604,0.5698
15.0,-1.6225,30.3367,340.5483,5,8.3694,NaN,1.8453,0.5846
16.0,-1.6221,30.3379,340.4208,5,8.1770,NaN,1.7180,0.5476
17.0,-1.6226,30.3389,340.4539,5,8.1770,NaN,1.7392,0.5550
17.9,-1.6230,30.3392,340.3071,5,8.2732,NaN,1.7604,0.5698
19.0,-1.6231,30.3398,340.2715,5,NaN,NaN,NaN,NaN
20.0,-1.6231,30.3437,340.2401,5,8.2732,NaN,1.7816,0.5772
21.0,-1.6223,30.3514,340.1114,4,8.1770,NaN,1.8877,0.5846
21.9,-1.6214,30.3748,340.0766,5,8.2732,NaN,1.9089,0.5698
23.0,-1.6183,30.4728,339.8020,5,8.1770,NaN,1.5059,0.5402
24.0,-1.6164,30.7296,338.8822,6,7.5998,NaN,1.1241,0.4884
25.0,-1.6212,30.9281,338.1943,6,7.5036,NaN,0.9120,0.4588
26.0,-1.6245,31.0320,337.6214,5,NaN,NaN,NaN,NaN
27.0,-1.6280,31.1026,337.1377,5,7.4074,NaN,0.9757,0.4440
28.0,-1.6300,31.1391,336.8570,5,7.0226,NaN,0.8484,0.4144
29.0,-1.6318,31.1771,336.3997,6,7.0226,NaN,0.8272,0.4070
30.0,-1.6336,31.2144,335.8117,5,6.9264,NaN,0.8484,0.4218
31.0,-1.6375,31.2686,335.4374,4,6.6378,NaN,0.8484,0.4218
32.0,-1.6435,31.3343,335.0182,4,NaN,NaN,NaN,NaN
32.9,-1.6476,31.3884,334.7577,4,6.7340,NaN,0.8484,0.4144
34.0,-1.6474,31.4416,334.2129,5,6.5416,NaN,0.8484,0.4366
35.0,-1.6496,31.5070,333.7029,5,6.8302,NaN,0.7848,0.4292
36.0,-1.6473,31.5641,332.9035,5,7.2150,NaN,0.8484,0.4366
37.0,-1.6545,31.6077,331.9508,4,NaN,NaN,NaN,NaN
38.0,-1.6614,31.6506,330.4912,5,7.3112,NaN,0.8060,0.4292
39.1,-1.6653,31.6957,328.6069,4,7.1188,NaN,0.7848,0.3996
40.0,-1.6868,31.7491,327.6712,5,6.6378,NaN,0.6151,0.3922
41.0,-1.6957,31.7933,326.9723,6,6.5416,NaN,0.5939,0.3626
41.9,-1.7032,31.8673,326.1899,7,6.5416,NaN,0.5515,0.3626
43.0,-1.7087,31.9288,325.5247,7,6.3492,NaN,0.5939,0.3478
44.0,-1.7142,31.9975,324.9863,6,6.3492,NaN,0.5727,0.3330
45.0,-1.7189,32.0494,324.5849,8,6.5416,NaN,0.5303,0.3478
46.0,-1.7238,32.0985,324.2052,8,6.3973,NaN,0.5409,0.3552
47.0,-1.7279,32.1598,324.1875,11,6.3492,NaN,0.5303,0.3811
48.0,-1.7370,32.2268,324.1902,11,6.3492,NaN,0.4666,0.3404
49.0,-1.7422,32.2638,324.1244,10,6.2530,NaN,0.5303,0.3552
50.0,-1.7457,32.2888,324.1425,8,6.4454,NaN,0.5303,0.3256
51.0,-1.7498,32.3187,323.8817,8,6.4454,NaN,0.4878,0.3404
52.0,-1.7518,32.3296,323.8044,9,6.4454,NaN,0.4878,0.3404
53.0,-1.7551,32.3412,323.6363,13,6.5897,NaN,0.4666,0.3293
54.0,-1.7569,32.3489,323.5800,11,6.5897,NaN,0.4560,0.3441
