2011,278.58477,170.8686,84.2580,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.0,-1.5880,33.2273,302.0226,4,NaN,NaN,NaN,NaN
61.1,-1.5857,33.2840,301.7327,3,4.7138,NaN,0.2333,0.3552
62.1,-1.5781,33.3270,301.5610,3,NaN,NaN,NaN,NaN
63.1,-1.5442,33.3637,300.7278,3,4.6176,NaN,0.2545,0.3478
64.0,-1.5364,33.4053,300.2574,3,NaN,NaN,NaN,NaN
65.0,-1.5214,33.4573,300.3609,3,4.4252,NaN,0.2121,0.3256
66.0,-1.5123,33.5102,300.1394,3,NaN,NaN,NaN,NaN
66.9,-1.5019,33.5528,300.4920,3,4.4252,NaN,0.1697,0.3626
67.9,-1.4879,33.5860,300.4031,3,NaN,NaN,NaN,NaN
69.0,-1.4748,33.6214,300.4694,4,4.1366,NaN,0.2121,0.3478
70.1,-1.4605,33.6593,300.9395,3,NaN,NaN,NaN,NaN
71.1,-1.4518,33.6924,300.3754,3,3.8480,NaN,0.1273,0.3478
72.1,-1.4430,33.7243,300.1439,3,NaN,NaN,NaN,NaN
73.1,-1.4293,33.7536,299.9377,3,3.7518,NaN,0.1485,0.3478
74.0,-1.4182,33.7794,299.6270,3,NaN,NaN,NaN,NaN
75.0,-1.4080,33.7999,299.5280,3,3.3670,NaN,0.1273,0.3626
76.0,-1.3965,33.8187,299.6414,3,NaN,NaN,NaN,NaN
76.9,-1.3821,33.8426,299.6322,3,3.6556,NaN,0.1485,0.3404
77.9,-1.3678,33.8675,299.2190,3,NaN,NaN,NaN,NaN
78.9,-1.3575,33.8867,299.4650,3,3.2708,NaN,0.1273,0.3478
79.9,-1.3465,33.9042,299.5086,3,NaN,NaN,NaN,NaN
81.0,-1.3320,33.9267,299.0673,4,3.3670,NaN,0.1061,0.4366
82.1,-1.3205,33.9485,298.8705,3,NaN,NaN,NaN,NaN
83.1,-1.3100,33.9672,299.0677,3,3.1746,NaN,0.1273,0.3404
84.1,-1.2989,33.9837,299.0973,3,NaN,NaN,NaN,NaN
85.0,-1.2978,33.9968,299.0753,3,3.1746,NaN,0.1697,0.3478
86.0,-1.2964,34.0096,299.1232,3,NaN,NaN,NaN,NaN
87.0,-1.2869,34.0224,298.4511,3,3.1746,NaN,0.1697,0.3330
88.0,-1.2746,34.0350,298.6752,3,NaN,NaN,NaN,NaN
88.9,-1.2676,34.0484,298.8928,3,2.9822,NaN,0.1061,0.3330
89.9,-1.2625,34.0594,299.1305,3,NaN,NaN,NaN,NaN
90.9,-1.2629,34.0715,299.5574,3,3.0784,NaN,0.1061,0.3330
91.9,-1.2550,34.0841,298.8470,3,NaN,NaN,NaN,NaN
93.0,-1.2503,34.0965,298.8024,4,2.9822,NaN,0.1273,0.3330
94.1,-1.2648,34.1085,299.1329,3,NaN,NaN,NaN,NaN
95.1,-1.2653,34.1165,298.5857,3,2.7898,NaN,0.0636,0.3478
96.1,-1.2652,34.1233,298.8740,3,NaN,NaN,NaN,NaN
97.1,-1.2586,34.1315,299.1374,3,2.5974,NaN,0.0848,0.3478
98.0,-1.2476,34.1395,298.6563,3,NaN,NaN,NaN,NaN
99.0,-1.2392,34.1484,298.5635,3,2.6936,NaN,0.1061,0.3404
100.0,-1.2478,34.1565,298.5075,3,NaN,NaN,NaN,NaN
101.0,-1.2494,34.1629,298.8459,3,2.6936,NaN,0.1061,0.3478
101.9,-1.2402,34.1696,298.3031,3,NaN,NaN,NaN,NaN
102.9,-1.2293,34.1768,297.6520,3,2.5974,NaN,0.0424,0.3552
103.9,-1.2185,34.1850,298.0547,3,NaN,NaN,NaN,NaN
104.9,-1.2127,34.1958,298.6997,3,2.5012,NaN,0.1061,0.3330
106.0,-1.2124,34.2054,298.1768,4,NaN,NaN,NaN,NaN
107.1,-1.2073,34.2152,297.7070,3,2.5974,NaN,0.0424,0.3108
108.1,-1.1979,34.2225,298.2875,3,NaN,NaN,NaN,NaN
109.1,-1.1921,34.2291,298.2058,3,2.5974,NaN,0.0424,0.3330
110.1,-1.1799,34.2380,298.1820,3,NaN,NaN,NaN,NaN
111.0,-1.1730,34.2452,297.7802,3,2.4050,NaN,0.0212,0.3330
112.0,-1.1676,34.2516,297.9888,3,NaN,NaN,NaN,NaN
113.0,-1.1646,34.2573,298.3251,3,2.5012,NaN,0.1061,0.3034
114.0,-1.1615,34.2628,298.4834,3,NaN,NaN,NaN,NaN
114.9,-1.1601,34.2693,298.7678,3,2.4050,NaN,0.0848,0.3182
115.9,-1.1485,34.2779,297.9616,3,NaN,NaN,NaN,NaN
116.9,-1.1411,34.2849,298.0986,3,2.2126,NaN,0.0424,0.3108
117.9,-1.1351,34.2894,298.5057,3,NaN,NaN,NaN,NaN
119.0,-1.1269,34.2961,298.1147,4,2.1164,NaN,0.0636,0.3330
120.1,-1.1176,34.3026,297.8665,3,NaN,NaN,NaN,NaN
121.1,-1.1083,34.3080,298.2625,3,2.3088,NaN,0.1061,0.3108
122.1,-1.0976,34.3142,298.0999,3,NaN,NaN,NaN,NaN
123.1,-1.0842,34.3212,298.3885,3,2.3088,NaN,0.0636,0.3108
124.0,-1.0725,34.3275,297.9941,3,NaN,NaN,NaN,NaN
125.0,-1.0640,34.3317,298.5000,3,2.3088,NaN,0.0212,0.3182
126.0,-1.0541,34.3369,298.5558,3,NaN,NaN,NaN,NaN
127.0,-1.0436,34.3416,298.1609,3,2.1164,NaN,0.0424,0.3182
127.9,-1.0334,34.3466,298.0410,3,NaN,NaN,NaN,NaN
128.9,-1.0221,34.3515,297.7209,3,2.2126,NaN,0.0636,0.3108
129.9,-1.0091,34.3564,298.1287,3,NaN,NaN,NaN,NaN
130.9,-0.9947,34.3611,298.1040,3,2.2126,NaN,0.0848,0.3034
131.9,-0.9677,34.3667,297.4697,3,NaN,NaN,NaN,NaN
133.0,-0.9315,34.3715,296.8960,4,2.1164,NaN,0.0212,0.3256
134.1,-0.9016,34.3781,297.9591,3,NaN,NaN,NaN,NaN
135.1,-0.8798,34.3833,297.7359,3,2.1164,NaN,0.0848,0.3182
136.1,-0.8586,34.3899,297.6263,3,NaN,NaN,NaN,NaN
137.1,-0.8380,34.3958,297.6813,3,2.0202,NaN,0.0424,0.3404
138.0,-0.8117,34.4024,297.1228,3,NaN,NaN,NaN,NaN
139.0,-0.7902,34.4076,296.6804,3,2.1164,NaN,0.0424,0.3034
140.0,-0.7744,34.4119,297.1184,3,NaN,NaN,NaN,NaN
141.0,-0.7560,34.4171,297.5747,3,1.8278,NaN,0.0212,0.3478
142.0,-0.7385,34.4210,297.0926,3,NaN,NaN,NaN,NaN
143.0,-0.7046,34.4284,296.9103,3,2.1164,NaN,0.0848,0.3108
143.9,-0.7015,34.4302,297.5764,3,NaN,NaN,NaN,NaN
144.9,-0.6935,34.4322,297.3333,3,1.9240,NaN,0.0848,0.3330
145.9,-0.6766,34.4388,296.9918,3,NaN,NaN,NaN,NaN
146.9,-0.6666,34.4420,296.6121,3,1.7316,NaN,0.0212,0.3108
147.9,-0.6655,34.4457,296.6749,3,NaN,NaN,NaN,NaN
149.0,-0.6476,34.4533,296.8225,4,2.1164,NaN,0.0636,0.3108
150.1,-0.6448,34.4552,297.0887,3,2.1164,NaN,0.0848,0.3404
151.1,-0.6207,34.4615,297.1402,3,NaN,NaN,NaN,NaN
152.1,-0.6128,34.4657,297.2067,3,2.1164,NaN,0.0424,0.3404
153.1,-0.5938,34.4704,297.1233,3,NaN,NaN,NaN,NaN
154.1,-0.5840,34.4739,296.8109,3,2.0202,NaN,0.0636,0.3182
155.1,-0.5463,34.4816,296.3588,3,NaN,NaN,NaN,NaN
156.1,-0.5452,34.4822,296.7819,3,NaN,NaN,NaN,NaN
157.0,-0.5142,34.4877,297.3662,3,1.8278,NaN,0.0636,0.3256
158.0,-0.5002,34.4923,297.0880,3,NaN,NaN,NaN,NaN
159.0,-0.4658,34.4979,296.4486,3,1.9240,NaN,0.0636,0.3330
160.0,-0.4491,34.5017,296.7169,3,NaN,NaN,NaN,NaN
161.0,-0.4185,34.5089,296.0883,3,1.9240,NaN,0.0212,0.3182
162.0,-0.3958,34.5126,295.8882,3,NaN,NaN,NaN,NaN
162.9,-0.3735,34.5177,296.0461,3,1.9240,NaN,0.0212,0.3404
163.9,-0.3543,34.5200,295.5540,3,NaN,NaN,NaN,NaN
164.9,-0.3274,34.5262,295.7323,3,1.8278,NaN,0.0424,0.3330
165.9,-0.2943,34.5316,295.5699,3,NaN,NaN,NaN,NaN
166.8,-0.2736,34.5369,295.5780,3,2.0202,NaN,0.0424,0.3256
168.0,-0.2583,34.5377,295.5684,4,1.8278,NaN,0.0424,0.3404
169.1,-0.2182,34.5484,295.1224,3,NaN,NaN,NaN,NaN
170.1,-0.2139,34.5480,295.4069,3,1.8278,NaN,0.0212,0.3330
171.1,-0.1946,34.5512,295.0516,3,NaN,NaN,NaN,NaN
172.1,-0.1667,34.5603,294.8119,3,1.9240,NaN,0.0212,0.3108
173.1,-0.1661,34.5594,295.0826,3,NaN,NaN,NaN,NaN
174.0,-0.1412,34.5632,294.7483,3,1.6354,NaN,0.0212,0.3182
175.0,-0.1156,34.5704,294.7154,3,NaN,NaN,NaN,NaN
176.0,-0.1132,34.5691,294.5780,3,1.5392,NaN,0.0424,0.3700
177.0,-0.0611,34.5772,293.8831,3,NaN,NaN,NaN,NaN
178.0,-0.0186,34.5857,293.8720,3,1.6354,NaN,0.0212,0.3330
179.0,-0.0028,34.5896,294.2664,3,NaN,NaN,NaN,NaN
179.9,-0.0018,34.5895,293.9192,3,1.8278,NaN,0.0212,0.3330
180.9,0.0496,34.6019,293.5252,3,NaN,NaN,NaN,NaN
181.9,0.0502,34.6028,293.5550,3,1.7316,NaN,0.0212,0.3330
182.9,0.0851,34.6123,292.9618,3,NaN,NaN,NaN,NaN
183.9,0.1065,34.6194,293.0871,3,1.5392,NaN,0.0212,0.3330
184.9,0.1071,34.6198,293.5319,3,NaN,NaN,NaN,NaN
185.8,0.1075,34.6196,293.3416,3,1.3468,NaN,0.0212,0.3182
187.0,0.1079,34.6191,293.5014,4,NaN,NaN,NaN,NaN
188.1,0.1511,34.6251,293.2295,3,1.4430,NaN,0.0212,0.3182
189.1,0.1615,34.6293,292.7039,3,NaN,NaN,NaN,NaN
190.1,0.1611,34.6283,292.9139,3,1.6354,NaN,0.0212,0.3182
191.1,0.2065,34.6359,292.3445,3,NaN,NaN,NaN,NaN
192.1,0.2248,34.6415,292.4212,3,1.5392,NaN,0.0212,0.3034
193.1,0.2247,34.6411,292.4911,3,NaN,NaN,NaN,NaN
194.0,0.2834,34.6505,292.2471,3,1.3468,NaN,0.0000,0.3404
195.0,0.2848,34.6513,291.8575,3,NaN,NaN,NaN,NaN
196.0,0.3051,34.6549,291.5701,3,1.5392,NaN,0.0212,0.3478
197.0,0.3661,34.6708,291.6444,3,NaN,NaN,NaN,NaN
198.0,0.3651,34.6715,291.6707,3,1.5392,NaN,0.0424,0.3182
199.0,0.3649,34.6711,292.1231,3,NaN,NaN,NaN,NaN
200.0,0.3656,34.6701,291.8391,3,1.6354,NaN,0.0000,0.3034
201.0,0.4084,34.6822,291.0741,3,NaN,NaN,NaN,NaN
202.0,0.4367,34.6917,291.2626,3,1.4430,NaN,0.0212,0.3330
203.0,0.4373,34.6914,291.3677,3,NaN,NaN,NaN,NaN
203.9,0.4373,34.6905,291.1570,3,1.5392,NaN,0.0000,0.4218
204.9,0.4382,34.6899,290.7034,3,NaN,NaN,NaN,NaN
205.9,0.5057,34.7041,290.0663,3,1.4430,NaN,0.0212,0.3034
206.9,0.5068,34.7056,290.5203,3,NaN,NaN,NaN,NaN
207.9,0.5672,34.7179,290.0734,3,1.3468,NaN,0.0212,0.3108
208.9,0.5698,34.7190,289.5621,3,NaN,NaN,NaN,NaN
209.9,0.6248,34.7304,289.2655,3,1.3468,NaN,0.0212,0.3108
210.8,0.6427,34.7378,289.6625,3,NaN,NaN,NaN,NaN
211.8,0.6430,34.7381,289.5984,3,1.2506,NaN,0.0212,0.2960
213.0,0.6430,34.7386,289.7842,4,1.4430,NaN,0.0212,0.3034
214.2,0.6431,34.7391,289.6988,3,NaN,NaN,NaN,NaN
215.1,0.6434,34.7389,289.3633,3,1.3468,NaN,0.0424,0.2886
216.1,0.6426,34.7379,289.6794,3,NaN,NaN,NaN,NaN
217.1,0.6719,34.7454,289.1119,3,1.4430,NaN,0.0212,0.9916
218.1,0.6948,34.7520,288.6642,3,NaN,NaN,NaN,NaN
219.1,0.6940,34.7516,289.2297,3,1.4430,NaN,0.0212,0.3108
220.1,0.7474,34.7668,288.9911,3,NaN,NaN,NaN,NaN
221.1,0.7506,34.7678,288.8829,3,1.1544,NaN,0.0212,0.2886
222.1,0.7626,34.7675,288.3064,3,NaN,NaN,NaN,NaN
223.0,0.8301,34.7812,288.1938,3,1.1544,NaN,-0.0212,0.3108
224.0,0.8795,34.7964,288.4185,3,NaN,NaN,NaN,NaN
225.0,0.8855,34.7976,288.7698,3,1.2506,NaN,0.0000,0.2812
226.0,0.8855,34.7976,288.4593,3,NaN,NaN,NaN,NaN
227.0,0.8855,34.7977,288.3140,3,1.2506,NaN,0.0212,0.3034
228.0,0.8855,34.7976,288.6354,3,NaN,NaN,NaN,NaN
229.0,0.8856,34.7976,288.7065,3,1.1544,NaN,0.0000,0.3256
230.0,0.8857,34.7977,288.6659,3,NaN,NaN,NaN,NaN
231.0,0.8857,34.7976,288.7002,3,1.2506,NaN,0.0000,0.3182
232.0,0.8857,34.7978,289.0744,3,NaN,NaN,NaN,NaN
233.0,0.8856,34.7979,288.8463,3,1.0582,NaN,0.0212,0.2886
234.0,0.8856,34.7980,288.9313,3,NaN,NaN,NaN,NaN
234.9,0.8858,34.7982,288.7854,3,1.0582,NaN,0.0212,0.2812
235.9,0.8857,34.7982,288.6425,3,NaN,NaN,NaN,NaN
236.9,0.8857,34.7985,288.6107,3,1.4430,NaN,0.0212,0.2886
237.9,0.8858,34.7984,288.6635,3,NaN,NaN,NaN,NaN
238.9,0.8863,34.7981,288.8169,3,1.3468,NaN,0.0212,0.2960
239.9,0.8862,34.7980,289.0212,3,NaN,NaN,NaN,NaN
240.9,0.8932,34.7984,289.4893,3,1.4430,NaN,0.0212,0.2812
241.9,0.9052,34.8013,289.1630,3,NaN,NaN,NaN,NaN
242.9,0.9057,34.8016,289.1093,3,1.1544,NaN,0.0212,0.2960
243.9,0.9050,34.8022,289.3032,3,NaN,NaN,NaN,NaN
244.8,0.9052,34.8029,289.1781,3,1.4430,NaN,0.0212,0.3478
245.8,0.9056,34.8027,288.8548,3,NaN,NaN,NaN,NaN
247.0,0.9055,34.8017,288.8730,4,1.3468,NaN,0.0212,0.3034
248.2,0.9061,34.8007,288.9035,3,1.3468,NaN,-0.0424,0.2886
249.1,0.9523,34.8081,288.8705,3,NaN,NaN,NaN,NaN
250.1,0.9830,34.8185,288.7952,3,1.3468,NaN,0.0212,0.3774
251.1,1.0115,34.8267,288.5810,3,NaN,NaN,NaN,NaN
252.1,1.0112,34.8267,288.6042,3,1.1544,NaN,0.0000,0.2960
253.1,1.0106,34.8266,288.5244,3,NaN,NaN,NaN,NaN
254.1,1.0106,34.8267,289.1508,3,1.3468,NaN,0.0212,0.2812
255.1,1.0111,34.8267,289.1504,3,NaN,NaN,NaN,NaN
256.1,1.0117,34.8266,289.1816,3,1.2506,NaN,0.0212,0.2960
257.1,1.0113,34.8268,288.9589,3,NaN,NaN,NaN,NaN
258.1,1.0116,34.8265,288.6688,3,1.3468,NaN,-0.0212,0.2812
259.1,1.0120,34.8264,288.8102,3,NaN,NaN,NaN,NaN
260.0,1.0116,34.8267,288.9063,3,1.2506,NaN,0.0212,0.2738
261.0,1.0118,34.8264,288.5594,3,NaN,NaN,NaN,NaN
262.0,1.0122,34.8264,288.9974,3,1.0582,NaN,0.0212,0.3034
263.0,1.0121,34.8264,289.0944,3,NaN,NaN,NaN,NaN
264.0,1.0121,34.8265,289.1167,3,1.1544,NaN,-0.0424,0.2590
265.0,1.0120,34.8267,289.4554,3,NaN,NaN,NaN,NaN
266.0,1.0122,34.8265,289.3129,3,1.3468,NaN,0.0212,0.2738
267.0,1.0124,34.8264,289.3882,3,NaN,NaN,NaN,NaN
268.0,1.0123,34.8265,289.8058,3,1.1544,NaN,0.0212,0.2960
269.0,1.0125,34.8264,289.4357,3,NaN,NaN,NaN,NaN
270.0,1.0123,34.8266,289.1426,3,1.2506,NaN,0.0000,0.2886
271.0,1.0124,34.8266,289.0669,3,NaN,NaN,NaN,NaN
271.9,1.0124,34.8266,289.3311,3,1.1544,NaN,-0.0212,0.2738
272.9,1.0126,34.8265,288.8801,3,NaN,NaN,NaN,NaN
273.9,1.0125,34.8266,289.2750,3,1.3468,NaN,0.0000,0.2738
274.9,1.0124,34.8267,288.9185,3,NaN,NaN,NaN,NaN
275.9,1.0125,34.8267,288.9184,3,1.2506,NaN,0.0212,0.2960
276.9,1.0124,34.8269,289.5364,3,NaN,NaN,NaN,NaN
277.9,1.0130,34.8268,289.4695,3,1.2506,NaN,0.0212,0.2960
278.9,1.0132,34.8270,289.4314,3,NaN,NaN,NaN,NaN
279.9,1.0142,34.8272,289.5348,3,1.2506,NaN,0.0000,0.3552
280.9,1.0149,34.8270,289.6737,3,NaN,NaN,NaN,NaN
281.9,1.0161,34.8272,290.1380,3,1.1544,NaN,0.0212,0.2738
282.9,1.0225,34.8278,289.8809,3,NaN,NaN,NaN,NaN
283.8,1.0278,34.8288,289.4744,3,0.9620,NaN,-0.0424,0.2738
285.0,1.0317,34.8296,289.8650,4,1.1544,NaN,0.0212,0.2812
286.2,1.0318,34.8299,290.0374,3,NaN,NaN,NaN,NaN
287.2,1.0317,34.8298,290.0998,3,1.3468,NaN,0.0212,0.2812
288.2,1.0320,34.8295,289.7429,3,NaN,NaN,NaN,NaN
289.1,1.0376,34.8301,289.8287,3,1.3468,NaN,0.0000,0.3108
290.1,1.0491,34.8322,290.0467,3,NaN,NaN,NaN,NaN
291.1,1.0597,34.8360,289.9061,3,1.1544,NaN,-0.0212,0.2812
292.1,1.0719,34.8392,290.0692,3,NaN,NaN,NaN,NaN
293.1,1.0851,34.8431,289.8507,3,1.1544,NaN,0.0000,0.2886
294.1,1.0890,34.8442,289.8800,3,NaN,NaN,NaN,NaN
295.1,1.0916,34.8444,290.3933,3,1.1544,NaN,-0.0212,0.2812
296.1,1.1048,34.8473,290.4330,3,NaN,NaN,NaN,NaN
297.1,1.1072,34.8484,290.4635,3,1.3468,NaN,0.0000,0.3108
298.1,1.1123,34.8499,290.4797,3,NaN,NaN,NaN,NaN
299.1,1.1220,34.8526,290.6546,3,1.2506,NaN,0.0212,0.2960
300.1,1.1257,34.8539,290.0256,3,NaN,NaN,NaN,NaN
301.1,1.1317,34.8557,289.8774,3,0.9620,NaN,0.0636,0.2886
302.1,1.1350,34.8566,290.3036,3,NaN,NaN,NaN,NaN
303.0,1.1410,34.8587,290.4847,3,0.9620,NaN,0.0000,0.3034
304.0,1.1495,34.8605,289.8948,3,NaN,NaN,NaN,NaN
305.0,1.1543,34.8612,290.2361,3,1.1544,NaN,0.0212,0.2886
306.0,1.1541,34.8613,290.1929,3,NaN,NaN,NaN,NaN
307.0,1.1543,34.8611,290.2287,3,1.2506,NaN,-0.0212,0.3478
308.0,1.1542,34.8612,290.2884,3,NaN,NaN,NaN,NaN
309.0,1.1529,34.8610,290.2238,3,1.2506,NaN,0.0000,0.2664
310.0,1.1521,34.8609,290.5642,3,NaN,NaN,NaN,NaN
311.0,1.1522,34.8604,290.5757,3,1.0582,NaN,-0.0212,0.2960
312.0,1.1548,34.8607,290.5537,3,NaN,NaN,NaN,NaN
313.0,1.1591,34.8616,290.5044,3,1.0582,NaN,0.0000,0.2738
314.0,1.1592,34.8616,290.3404,3,NaN,NaN,NaN,NaN
315.0,1.1592,34.8615,290.9405,3,1.1544,NaN,0.0000,0.2738
316.0,1.1593,34.8614,290.9362,3,NaN,NaN,NaN,NaN
317.0,1.1592,34.8613,290.5942,3,1.0582,NaN,0.0000,0.2960
318.0,1.1589,34.8614,290.8564,3,NaN,NaN,NaN,NaN
319.0,1.1587,34.8612,290.5630,3,1.1544,NaN,0.0000,0.3182
320.0,1.1586,34.8611,290.5295,3,NaN,NaN,NaN,NaN
320.9,1.1588,34.8609,291.0720,3,0.9620,NaN,0.0000,0.2664
321.9,1.1588,34.8606,290.8338,3,NaN,NaN,NaN,NaN
322.9,1.1590,34.8606,290.9654,3,1.1544,NaN,0.0212,0.3034
323.9,1.1582,34.8604,291.2524,3,NaN,NaN,NaN,NaN
324.9,1.1578,34.8604,291.0212,3,1.0582,NaN,-0.0212,0.2812
325.9,1.1571,34.8605,290.6060,3,NaN,NaN,NaN,NaN
326.9,1.1529,34.8603,290.4694,3,1.1544,NaN,0.0000,0.3182
327.9,1.1451,34.8600,290.2556,3,NaN,NaN,NaN,NaN
328.9,1.1353,34.8596,290.5659,3,1.2506,NaN,0.0212,0.3256
329.9,1.1256,34.8586,290.6525,3,NaN,NaN,NaN,NaN
330.9,1.1229,34.8586,290.6497,3,1.0582,NaN,0.0212,0.2812
331.9,1.1187,34.8585,290.4915,3,NaN,NaN,NaN,NaN
332.9,1.1121,34.8584,290.6472,3,1.1544,NaN,0.0212,0.2812
333.9,1.1096,34.8584,290.6976,3,NaN,NaN,NaN,NaN
334.9,1.1026,34.8582,290.7965,3,1.2506,NaN,-0.0212,0.2960
335.9,1.0979,34.8574,290.6655,3,NaN,NaN,NaN,NaN
336.9,1.0956,34.8573,290.9332,3,1.0582,NaN,0.0212,0.2812
337.8,1.0953,34.8574,291.2197,3,NaN,NaN,NaN,NaN
338.8,1.0934,34.8573,291.1320,3,1.0582,NaN,0.0212,0.2738
339.8,1.0915,34.8575,290.7866,3,NaN,NaN,NaN,NaN
341.0,1.0871,34.8574,291.0043,4,1.2506,NaN,0.0000,0.2886
342.2,1.0838,34.8571,290.6618,3,NaN,NaN,NaN,NaN
343.2,1.0787,34.8571,290.8512,3,1.1544,NaN,0.0212,0.2812
344.1,1.0737,34.8570,290.8971,3,NaN,NaN,NaN,NaN
345.1,1.0700,34.8570,290.9334,3,1.1544,NaN,0.0424,0.3034
346.1,1.0654,34.8567,291.0183,3,NaN,NaN,NaN,NaN
347.1,1.0632,34.8562,290.8438,3,0.8658,NaN,0.0212,0.2812
348.1,1.0618,34.8563,290.7113,3,NaN,NaN,NaN,NaN
349.1,1.0621,34.8564,290.9524,3,1.1544,NaN,0.0000,0.2738
350.1,1.0623,34.8568,290.9221,3,NaN,NaN,NaN,NaN
351.1,1.0611,34.8572,290.9596,3,1.2506,NaN,0.0000,0.2812
352.1,1.0592,34.8571,290.4467,3,NaN,NaN,NaN,NaN
353.1,1.0548,34.8569,290.5644,3,1.3468,NaN,0.0212,0.2738
354.1,1.0519,34.8569,291.0651,3,NaN,NaN,NaN,NaN
355.1,1.0469,34.8565,291.0895,3,1.0582,NaN,0.0000,0.2886
356.1,1.0455,34.8566,290.6864,3,NaN,NaN,NaN,NaN
357.1,1.0449,34.8567,290.6872,3,1.0582,NaN,0.0000,0.2960
358.1,1.0434,34.8567,290.8755,3,NaN,NaN,NaN,NaN
