2012,78.50145,-140.2611,84.0541,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6381,29.9124,369.8774,5,NaN,NaN,NaN,NaN
7.1,-1.6380,29.9136,369.4111,4,2.3088,NaN,0.1697,0.3256
8.0,-1.6380,29.9138,369.1128,3,2.1164,NaN,0.1909,0.3330
8.9,-1.6379,29.9139,368.5556,4,NaN,NaN,NaN,NaN
10.0,-1.6379,29.9140,368.0004,4,2.4050,NaN,0.1697,0.3108
11.0,-1.6378,29.9141,367.2568,4,2.2126,NaN,0.1697,0.3256
12.0,-1.6378,29.9143,366.8646,4,NaN,NaN,NaN,NaN
13.0,-1.6377,29.9143,366.1357,4,2.3088,NaN,0.1485,0.3256
13.9,-1.6377,29.9144,365.9084,4,2.3088,NaN,0.1909,0.3330
14.9,-1.6377,29.9146,364.8540,4,NaN,NaN,NaN,NaN
16.0,-1.6376,29.9155,364.1257,4,2.1164,NaN,0.1697,0.3182
17.0,-1.6378,29.9168,363.5400,4,2.2126,NaN,0.1485,0.3182
18.0,-1.6380,29.9194,362.8606,3,NaN,NaN,NaN,NaN
18.9,-1.6382,29.9228,361.8308,4,2.3088,NaN,0.1273,0.3182
19.9,-1.6385,29.9263,360.8841,3,NaN,NaN,NaN,NaN
20.9,-1.6386,29.9290,359.9611,4,2.2126,NaN,0.1909,0.3182
22.0,-1.6379,29.9344,359.2907,4,2.3088,NaN,0.1909,0.3256
23.0,-1.6367,29.9414,358.1235,3,NaN,NaN,NaN,NaN
23.9,-1.6382,29.9474,357.3373,4,2.4050,NaN,0.1485,0.3404
25.0,-1.6390,29.9563,356.3749,4,NaN,NaN,NaN,NaN
26.0,-1.6392,29.9584,354.8385,3,2.2126,NaN,0.1909,0.3330
27.0,-1.6392,29.9602,353.9518,4,2.4050,NaN,0.1273,0.3330
28.1,-1.6394,29.9630,352.6256,3,NaN,NaN,NaN,NaN
29.0,-1.6398,29.9663,351.5695,3,2.4050,NaN,0.1697,0.3256
30.0,-1.6404,29.9712,350.0441,4,NaN,NaN,NaN,NaN
31.1,-1.6406,29.9752,349.0678,3,2.3088,NaN,0.1697,0.3404
32.0,-1.6412,29.9836,347.3819,3,NaN,NaN,NaN,NaN
33.0,-1.6410,29.9906,345.5837,4,2.3088,NaN,0.1273,0.3404
34.0,-1.6410,30.0002,343.7950,3,NaN,NaN,NaN,NaN
34.9,-1.6374,30.0156,341.9729,3,2.5012,NaN,0.1697,0.3330
36.0,-1.6384,30.0761,340.2665,4,2.5012,NaN,0.1697,0.3330
37.0,-1.6385,30.1158,338.3598,3,NaN,NaN,NaN,NaN
38.0,-1.6310,30.1872,336.2620,3,2.6936,NaN,0.1485,0.3404
39.0,-1.6329,30.2623,334.2492,4,NaN,NaN,NaN,NaN
40.1,-1.6286,30.3022,331.7404,3,3.0784,NaN,0.1697,0.3404
41.0,-1.6171,30.3509,329.8285,3,NaN,NaN,NaN,NaN
42.0,-1.6022,30.4356,327.5709,4,3.0784,NaN,0.1697,0.3478
43.1,-1.5827,30.5579,325.0914,3,NaN,NaN,NaN,NaN
44.0,-1.5649,30.6691,322.8799,3,3.2708,NaN,0.2121,0.3478
45.0,-1.5531,30.7567,320.6596,4,3.1746,NaN,0.2121,0.3478
46.0,-1.5379,30.8622,318.4483,3,NaN,NaN,NaN,NaN
46.9,-1.5113,30.9818,316.1870,3,3.4632,NaN,0.2333,0.3478
