2012,16.25149,-152.8809,84.6762,188
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6994,31.0021,363.4455,6,NaN,NaN,NaN,NaN
7.0,-1.6995,31.0026,363.1111,7,NaN,NaN,NaN,NaN
8.0,-1.6994,31.0027,363.1724,7,NaN,NaN,NaN,NaN
9.0,-1.6994,31.0027,363.0930,6,NaN,NaN,NaN,NaN
10.0,-1.6995,31.0032,363.0486,8,NaN,NaN,NaN,NaN
11.0,-1.6993,31.0026,363.0218,7,NaN,NaN,NaN,NaN
12.0,-1.6994,31.0024,362.7569,8,NaN,NaN,NaN,NaN
13.0,-1.6993,31.0029,362.8092,8,NaN,NaN,NaN,NaN
14.0,-1.6993,31.0026,362.5309,8,NaN,NaN,NaN,NaN
15.0,-1.6994,31.0021,362.5449,10,NaN,NaN,NaN,NaN
16.0,-1.6994,31.0024,362.4422,9,NaN,NaN,NaN,NaN
17.0,-1.6993,31.0026,362.3836,10,NaN,NaN,NaN,NaN
18.0,-1.6994,31.0026,362.3280,8,NaN,NaN,NaN,NaN
19.1,-1.6993,31.0030,362.1663,14,NaN,NaN,NaN,NaN
20.0,-1.6993,31.0025,361.8101,16,NaN,NaN,NaN,NaN
21.0,-1.6992,31.0020,361.5718,14,NaN,NaN,NaN,NaN
22.0,-1.6993,31.0025,361.4176,11,NaN,NaN,NaN,NaN
23.0,-1.6992,31.0024,361.2948,8,NaN,NaN,NaN,NaN
24.0,-1.6993,31.0031,361.3621,8,NaN,NaN,NaN,NaN
24.9,-1.6993,31.0030,361.0971,11,NaN,NaN,NaN,NaN
25.9,-1.6993,31.0022,360.9810,6,NaN,NaN,NaN,NaN
27.0,-1.6992,31.0028,360.9394,6,NaN,NaN,NaN,NaN
28.1,-1.6991,31.0020,360.8041,6,NaN,NaN,NaN,NaN
29.1,-1.6991,31.0021,360.6404,6,NaN,NaN,NaN,NaN
30.1,-1.6992,31.0031,360.4758,7,NaN,NaN,NaN,NaN
31.0,-1.6992,31.0031,360.4581,8,NaN,NaN,NaN,NaN
32.0,-1.6992,31.0031,360.2483,7,NaN,NaN,NaN,NaN
33.0,-1.6992,31.0030,360.0882,6,NaN,NaN,NaN,NaN
34.0,-1.6991,31.0025,359.7832,5,NaN,NaN,NaN,NaN
35.0,-1.6991,31.0022,359.9240,6,NaN,NaN,NaN,NaN
36.0,-1.6992,31.0025,359.7489,5,NaN,NaN,NaN,NaN
37.0,-1.6990,31.0022,359.3685,8,NaN,NaN,NaN,NaN
38.0,-1.6990,31.0023,359.3082,7,NaN,NaN,NaN,NaN
39.0,-1.6990,31.0023,359.3239,6,NaN,NaN,NaN,NaN
40.0,-1.6991,31.0020,359.0834,6,NaN,NaN,NaN,NaN
41.0,-1.6990,31.0020,358.7667,7,NaN,NaN,NaN,NaN
42.0,-1.6991,31.0025,358.5233,7,NaN,NaN,NaN,NaN
43.0,-1.6990,31.0021,358.0955,6,NaN,NaN,NaN,NaN
44.0,-1.6988,31.0043,357.9933,7,NaN,NaN,NaN,NaN
45.1,-1.6991,31.0033,357.5437,7,NaN,NaN,NaN,NaN
46.1,-1.6991,31.0034,357.2685,7,NaN,NaN,NaN,NaN
47.0,-1.6987,31.0062,356.7689,7,NaN,NaN,NaN,NaN
48.0,-1.6988,31.0055,355.9955,8,NaN,NaN,NaN,NaN
49.0,-1.6986,31.0073,354.7498,10,NaN,NaN,NaN,NaN
50.0,-1.6976,31.0179,352.4835,13,NaN,NaN,NaN,NaN
51.0,-1.6938,31.0562,349.6648,10,NaN,NaN,NaN,NaN
52.0,-1.6898,31.1006,345.9012,10,NaN,NaN,NaN,NaN
53.0,-1.6764,31.2918,340.9121,11,NaN,NaN,NaN,NaN
54.0,-1.6588,31.4991,337.5411,11,NaN,NaN,NaN,NaN
55.0,-1.6465,31.5761,336.9050,12,NaN,NaN,NaN,NaN
56.0,-1.6713,31.6808,335.6681,11,NaN,NaN,NaN,NaN
57.0,-1.6804,31.8226,333.3995,11,NaN,NaN,NaN,NaN
58.0,-1.6829,31.9225,331.8005,12,NaN,NaN,NaN,NaN
59.0,-1.6877,31.9947,330.4177,15,NaN,NaN,NaN,NaN
60.0,-1.6882,32.0300,329.4396,14,NaN,NaN,NaN,NaN
60.9,-1.6939,32.0503,328.7773,12,NaN,NaN,NaN,NaN
62.0,-1.6979,32.0864,327.1656,9,NaN,NaN,NaN,NaN
63.0,-1.6988,32.1179,326.3297,12,NaN,NaN,NaN,NaN
64.0,-1.7004,32.1307,325.2410,11,NaN,NaN,NaN,NaN
65.0,-1.7036,32.1503,323.8925,11,NaN,NaN,NaN,NaN
66.0,-1.7066,32.1893,321.0989,12,NaN,NaN,NaN,NaN
67.0,-1.7070,32.2268,318.9113,7,NaN,NaN,NaN,NaN
68.0,-1.7082,32.2831,317.3553,7,NaN,NaN,NaN,NaN
