2011,287.33478,171.6911,84.7615,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
47.0,-1.6988,32.6091,338.2327,3,6.2530,NaN,0.3181,0.3182
48.0,-1.7038,32.6560,336.8833,3,5.9644,NaN,0.3394,0.3404
49.1,-1.7112,32.7073,335.4882,3,NaN,NaN,NaN,NaN
50.1,-1.7111,32.7468,334.7340,3,NaN,NaN,NaN,NaN
51.0,-1.7135,32.7748,333.7157,2,5.8682,NaN,0.2757,0.3552
51.9,-1.7144,32.8078,332.6443,3,NaN,NaN,NaN,NaN
52.9,-1.7154,32.8437,331.7900,3,5.5796,NaN,0.2757,0.3330
53.9,-1.7167,32.8826,330.4632,3,NaN,NaN,NaN,NaN
55.0,-1.7135,32.9133,329.4779,3,5.4834,NaN,0.2757,0.3108
56.0,-1.7067,32.9517,328.7091,3,NaN,NaN,NaN,NaN
57.1,-1.7079,32.9742,328.3078,3,5.3872,NaN,0.2757,0.3552
58.1,-1.6978,33.0066,327.9261,3,NaN,NaN,NaN,NaN
59.0,-1.6755,33.0355,327.2859,2,5.1948,NaN,0.2545,0.3404
59.8,-1.6584,33.0613,326.8545,3,NaN,NaN,NaN,NaN
60.9,-1.6235,33.1095,325.9259,3,5.0986,NaN,0.2333,0.3478
61.9,-1.6241,33.1494,324.7314,3,NaN,NaN,NaN,NaN
63.0,-1.6151,33.1908,323.8293,3,5.0024,NaN,0.2545,0.3404
64.0,-1.6068,33.2210,323.1234,3,NaN,NaN,NaN,NaN
65.1,-1.6035,33.2578,322.4972,3,4.8100,NaN,0.2333,0.3330
66.1,-1.6196,33.3122,321.2716,3,NaN,NaN,NaN,NaN
67.1,-1.6066,33.3539,321.5056,3,4.6176,NaN,0.2121,0.3256
68.0,-1.5964,33.3881,321.5524,2,NaN,NaN,NaN,NaN
68.9,-1.5834,33.4185,321.3179,3,4.6176,NaN,0.1909,0.3330
69.9,-1.5697,33.4616,321.1465,3,NaN,NaN,NaN,NaN
70.9,-1.5665,33.5145,319.8626,3,4.4252,NaN,0.1909,0.3256
72.0,-1.5566,33.5492,318.9854,3,NaN,NaN,NaN,NaN
73.0,-1.5449,33.5826,318.5151,3,4.2328,NaN,0.1697,0.3330
74.0,-1.5412,33.6227,317.7211,3,NaN,NaN,NaN,NaN
75.1,-1.5099,33.6485,317.2933,3,NaN,NaN,NaN,NaN
76.1,-1.4887,33.6783,316.5121,3,4.1366,NaN,0.1909,0.3034
77.0,-1.4729,33.7139,315.2890,2,NaN,NaN,NaN,NaN
77.8,-1.4772,33.7380,314.5871,3,3.9442,NaN,0.1485,0.3330
78.9,-1.4738,33.7596,314.1452,3,NaN,NaN,NaN,NaN
79.9,-1.4568,33.7830,313.3901,3,3.7518,NaN,0.1697,0.3034
80.9,-1.4532,33.8034,313.2029,3,NaN,NaN,NaN,NaN
82.0,-1.4604,33.8260,312.7980,3,3.6556,NaN,0.1485,0.3108
83.0,-1.4453,33.8514,311.9032,3,NaN,NaN,NaN,NaN
84.0,-1.4337,33.8748,311.0819,3,3.3670,NaN,0.1909,0.2960
85.1,-1.4258,33.8973,310.4648,3,NaN,NaN,NaN,NaN
86.1,-1.4227,33.9117,310.0967,3,3.2708,NaN,0.1909,0.2886
87.1,-1.4137,33.9263,309.3871,3,NaN,NaN,NaN,NaN
88.2,-1.4004,33.9390,309.1551,3,3.4632,NaN,0.1485,0.2886
89.0,-1.3929,33.9482,309.2018,2,NaN,NaN,NaN,NaN
89.9,-1.3839,33.9651,308.5639,3,3.1746,NaN,0.1061,0.3034
90.9,-1.3788,33.9780,308.3137,3,NaN,NaN,NaN,NaN
91.9,-1.3528,33.9946,308.2247,3,3.1746,NaN,0.1485,0.2886
92.9,-1.3209,34.0204,308.3554,3,NaN,NaN,NaN,NaN
94.0,-1.3088,34.0341,308.1118,3,3.0784,NaN,0.1697,0.2960
95.0,-1.2947,34.0443,307.5165,3,NaN,NaN,NaN,NaN
96.0,-1.2897,34.0536,307.4159,3,3.2708,NaN,0.1697,0.3108
97.1,-1.2919,34.0656,306.9811,3,NaN,NaN,NaN,NaN
98.1,-1.2925,34.0780,307.3634,3,3.0784,NaN,0.1061,0.3256
99.1,-1.2824,34.0912,306.8459,3,NaN,NaN,NaN,NaN
100.1,-1.2812,34.1046,306.7926,3,NaN,NaN,NaN,NaN
101.1,-1.2728,34.1122,307.1916,3,2.8860,NaN,0.1273,0.3108
102.0,-1.2665,34.1226,306.6540,2,NaN,NaN,NaN,NaN
102.9,-1.2769,34.1347,306.0211,3,3.0784,NaN,0.1273,0.3108
103.9,-1.2657,34.1476,305.6539,3,NaN,NaN,NaN,NaN
104.9,-1.2590,34.1571,305.9048,3,2.9822,NaN,0.1061,0.3108
105.9,-1.2454,34.1660,304.8408,3,NaN,NaN,NaN,NaN
106.9,-1.2301,34.1748,304.7028,3,2.8860,NaN,0.1273,0.2960
108.0,-1.2248,34.1846,305.0330,3,NaN,NaN,NaN,NaN
109.0,-1.2175,34.1955,305.0832,3,2.6936,NaN,0.1273,0.3256
110.0,-1.2144,34.2011,305.1559,3,NaN,NaN,NaN,NaN
111.0,-1.2082,34.2080,304.7698,3,2.6936,NaN,0.0636,0.3256
112.0,-1.1978,34.2178,304.6209,3,NaN,NaN,NaN,NaN
113.1,-1.1954,34.2224,304.9612,3,2.6936,NaN,0.1061,0.3108
114.1,-1.1904,34.2273,304.8329,3,NaN,NaN,NaN,NaN
115.1,-1.1793,34.2350,304.5237,3,2.6936,NaN,0.1061,0.3256
116.1,-1.1681,34.2411,304.4255,3,NaN,NaN,NaN,NaN
117.1,-1.1574,34.2495,304.5118,3,2.6936,NaN,0.1273,0.3108
118.0,-1.1481,34.2564,304.3609,2,NaN,NaN,NaN,NaN
118.8,-1.1422,34.2622,304.3437,3,2.5974,NaN,0.0636,0.3404
119.9,-1.1334,34.2677,304.6965,3,NaN,NaN,NaN,NaN
120.9,-1.1239,34.2736,304.5467,3,2.5012,NaN,0.0636,0.3256
121.9,-1.1184,34.2801,304.1308,3,NaN,NaN,NaN,NaN
122.9,-1.1170,34.2856,304.0049,3,2.5012,NaN,0.1061,0.3182
123.9,-1.1036,34.2935,303.9015,3,NaN,NaN,NaN,NaN
125.0,-1.0950,34.3008,304.0325,3,2.5974,NaN,0.0636,0.3034
126.0,-1.0891,34.3061,304.0904,3,NaN,NaN,NaN,NaN
127.0,-1.0820,34.3107,304.0558,3,2.5012,NaN,0.0848,0.3108
128.0,-1.0737,34.3156,304.9006,3,NaN,NaN,NaN,NaN
129.0,-1.0675,34.3204,304.7249,3,2.5012,NaN,0.0636,0.3182
130.1,-1.0585,34.3259,304.0925,3,NaN,NaN,NaN,NaN
131.1,-1.0515,34.3298,304.2735,3,2.2126,NaN,0.0636,0.3256
132.1,-1.0426,34.3343,304.0768,3,NaN,NaN,NaN,NaN
133.1,-1.0287,34.3391,303.8436,3,2.5974,NaN,0.0848,0.3256
134.1,-1.0055,34.3445,303.9094,3,NaN,NaN,NaN,NaN
135.2,-0.9906,34.3491,303.4436,3,2.3088,NaN,0.1273,0.3182
136.0,-0.9863,34.3536,302.5125,2,NaN,NaN,NaN,NaN
136.8,-0.9706,34.3575,302.8300,3,2.4050,NaN,0.0848,0.3108
137.9,-0.9412,34.3632,302.8790,3,NaN,NaN,NaN,NaN
138.9,-0.9173,34.3686,302.8522,3,2.5012,NaN,0.1061,0.3108
139.9,-0.8956,34.3742,302.9864,3,NaN,NaN,NaN,NaN
140.9,-0.8694,34.3799,302.6810,3,2.3088,NaN,0.0848,0.2960
141.9,-0.8450,34.3839,302.5746,3,NaN,NaN,NaN,NaN
143.0,-0.8173,34.3897,302.1695,3,2.2126,NaN,0.0848,0.3034
144.0,-0.7931,34.3950,302.1519,3,NaN,NaN,NaN,NaN
145.0,-0.7803,34.3984,302.3085,3,2.3088,NaN,0.1061,0.3034
146.0,-0.7582,34.4038,302.1414,3,NaN,NaN,NaN,NaN
147.0,-0.7404,34.4074,302.1293,3,2.1164,NaN,0.0848,0.3108
148.1,-0.7148,34.4120,302.3283,3,NaN,NaN,NaN,NaN
149.1,-0.6941,34.4168,302.6008,3,2.1164,NaN,0.1061,0.3848
150.1,-0.6717,34.4214,302.0924,3,NaN,NaN,NaN,NaN
151.1,-0.6495,34.4262,301.8843,3,2.0202,NaN,0.0636,0.3478
152.1,-0.6259,34.4310,301.3671,3,NaN,NaN,NaN,NaN
153.1,-0.5982,34.4369,301.3511,3,2.2126,NaN,0.0636,0.3034
154.1,-0.5787,34.4418,301.2159,3,NaN,NaN,NaN,NaN
155.0,-0.5533,34.4487,300.5801,2,2.0202,NaN,0.0636,0.3108
155.8,-0.5430,34.4520,300.8535,3,NaN,NaN,NaN,NaN
156.9,-0.5130,34.4577,300.5684,3,2.1164,NaN,0.0636,0.2886
157.9,-0.4913,34.4620,300.3608,3,NaN,NaN,NaN,NaN
158.9,-0.4691,34.4684,300.2706,3,2.0202,NaN,0.0636,0.2886
159.9,-0.4543,34.4712,300.1754,3,NaN,NaN,NaN,NaN
160.9,-0.4264,34.4766,299.9054,3,2.0202,NaN,0.0212,0.3182
161.9,-0.4225,34.4792,299.9165,3,NaN,NaN,NaN,NaN
162.9,-0.3980,34.4830,299.8292,3,2.1164,NaN,0.0212,0.2886
164.0,-0.3617,34.4878,299.4268,3,NaN,NaN,NaN,NaN
165.0,-0.3360,34.4948,299.1506,3,1.7316,NaN,0.0636,0.2960
166.0,-0.3081,34.5013,299.4563,3,NaN,NaN,NaN,NaN
167.0,-0.2869,34.5063,299.2958,3,2.0202,NaN,0.0636,0.3330
168.0,-0.2644,34.5086,299.0709,3,NaN,NaN,NaN,NaN
169.0,-0.2431,34.5147,299.2138,3,NaN,NaN,NaN,NaN
170.0,-0.2231,34.5184,299.3104,3,1.9240,NaN,0.0212,0.2960
171.1,-0.1982,34.5232,299.0761,3,NaN,NaN,NaN,NaN
172.1,-0.1934,34.5247,298.7276,3,1.9240,NaN,0.0636,0.3182
173.1,-0.1581,34.5323,298.9955,3,NaN,NaN,NaN,NaN
174.1,-0.1429,34.5365,298.7807,3,1.9240,NaN,0.0636,0.3108
175.1,-0.1166,34.5404,298.7694,3,NaN,NaN,NaN,NaN
176.1,-0.0962,34.5476,298.3780,3,1.7316,NaN,0.0212,0.3034
177.1,-0.0920,34.5488,298.3341,3,NaN,NaN,NaN,NaN
178.1,-0.0866,34.5496,298.5793,3,1.9240,NaN,0.0424,0.3034
179.2,-0.0241,34.5570,298.6421,3,NaN,NaN,NaN,NaN
180.0,0.0010,34.5667,298.3541,2,1.7316,NaN,0.0212,0.2960
180.9,0.0127,34.5685,298.4918,3,NaN,NaN,NaN,NaN
181.9,0.0455,34.5738,298.1238,3,1.8278,NaN,0.0212,0.2960
182.9,0.0594,34.5789,298.0647,3,NaN,NaN,NaN,NaN
183.9,0.1007,34.5881,297.8899,3,1.5392,NaN,0.0424,0.2960
184.9,0.1089,34.5902,297.4537,3,NaN,NaN,NaN,NaN
185.9,0.1112,34.5913,297.4425,3,1.8278,NaN,0.0848,0.3108
186.9,0.1464,34.5993,297.1276,3,NaN,NaN,NaN,NaN
187.9,0.1625,34.6041,296.7100,3,1.7316,NaN,0.0212,0.2886
189.0,0.1649,34.6048,296.9661,3,NaN,NaN,NaN,NaN
190.0,0.1657,34.6060,297.0341,3,1.9240,NaN,0.0424,0.3034
191.0,0.1963,34.6098,296.7559,3,NaN,NaN,NaN,NaN
192.0,0.2159,34.6168,296.7937,3,1.9240,NaN,0.0636,0.3108
193.0,0.2194,34.6183,296.6607,3,NaN,NaN,NaN,NaN
194.0,0.2217,34.6186,296.1307,3,1.6354,NaN,0.0424,0.2960
195.0,0.2238,34.6193,296.5954,3,NaN,NaN,NaN,NaN
196.0,0.2243,34.6198,296.5054,3,1.8278,NaN,0.0424,0.3108
197.1,0.2255,34.6202,296.2726,3,NaN,NaN,NaN,NaN
198.1,0.2425,34.6233,296.4961,3,1.6354,NaN,0.0424,0.2960
199.1,0.3016,34.6334,296.0656,3,NaN,NaN,NaN,NaN
200.1,0.3177,34.6404,295.7627,3,1.7316,NaN,0.0000,0.3034
201.1,0.3227,34.6417,295.9301,3,NaN,NaN,NaN,NaN
202.1,0.3236,34.6418,295.7394,3,1.5392,NaN,0.0212,0.3108
203.1,0.3403,34.6459,295.5884,3,NaN,NaN,NaN,NaN
204.1,0.3830,34.6568,295.4420,3,1.4430,NaN,0.0636,0.3478
205.2,0.3934,34.6606,295.5253,3,NaN,NaN,NaN,NaN
206.0,0.3956,34.6607,295.5827,2,1.8278,NaN,0.0212,0.3404
206.8,0.3968,34.6608,295.8306,3,NaN,NaN,NaN,NaN
207.9,0.4149,34.6652,295.7223,3,1.6354,NaN,0.0636,0.2812
208.9,0.4549,34.6774,294.8258,3,NaN,NaN,NaN,NaN
209.9,0.4641,34.6808,294.5633,3,1.6354,NaN,0.0212,0.3182
210.9,0.4667,34.6814,294.8015,3,NaN,NaN,NaN,NaN
211.9,0.4781,34.6846,294.9620,3,1.4430,NaN,0.0212,0.2812
212.9,0.5209,34.6947,295.0469,3,NaN,NaN,NaN,NaN
213.9,0.5675,34.7071,294.0623,3,1.5392,NaN,0.0212,0.3330
215.0,0.5819,34.7109,293.7092,3,NaN,NaN,NaN,NaN
216.0,0.6144,34.7179,293.7865,3,1.3468,NaN,0.0424,0.3034
217.0,0.6404,34.7256,293.5800,3,NaN,NaN,NaN,NaN
218.0,0.6457,34.7264,293.3246,3,1.5392,NaN,0.0212,0.2886
219.0,0.6470,34.7269,293.1944,3,NaN,NaN,NaN,NaN
220.0,0.6478,34.7276,293.2426,3,1.5392,NaN,0.0212,0.2812
221.0,0.6482,34.7280,293.2763,3,NaN,NaN,NaN,NaN
222.0,0.6484,34.7287,293.4023,3,1.6354,NaN,0.0424,0.3182
223.1,0.6492,34.7294,293.1264,3,NaN,NaN,NaN,NaN
224.1,0.6755,34.7356,293.1009,3,1.3468,NaN,0.0212,0.3034
225.1,0.6947,34.7414,292.7834,3,NaN,NaN,NaN,NaN
226.1,0.7000,34.7432,292.5735,3,1.5392,NaN,0.0212,0.2960
227.1,0.7422,34.7522,292.4474,3,NaN,NaN,NaN,NaN
228.1,0.7632,34.7600,292.1899,3,1.3468,NaN,0.0636,0.2664
229.1,0.7877,34.7658,292.5353,3,NaN,NaN,NaN,NaN
230.1,0.8531,34.7848,291.8376,3,1.4430,NaN,0.0212,0.2886
231.1,0.8650,34.7882,291.4456,3,NaN,NaN,NaN,NaN
232.1,0.8667,34.7889,291.6205,3,1.2506,NaN,0.0212,0.2960
233.1,0.8666,34.7893,291.8764,3,NaN,NaN,NaN,NaN
234.2,0.8674,34.7899,291.8016,3,1.3468,NaN,0.0212,0.2812
235.0,0.8680,34.7900,291.8113,2,NaN,NaN,NaN,NaN
235.8,0.8680,34.7907,291.8850,3,1.3468,NaN,0.0212,0.3034
236.8,0.8682,34.7913,291.5151,3,NaN,NaN,NaN,NaN
237.9,0.8686,34.7916,291.3304,3,1.4430,NaN,0.0212,0.3626
238.9,0.8686,34.7923,291.3720,3,NaN,NaN,NaN,NaN
239.9,0.8688,34.7929,291.3632,3,1.3468,NaN,0.0000,0.3034
240.9,0.8691,34.7929,291.6566,3,NaN,NaN,NaN,NaN
241.9,0.8690,34.7930,291.7104,3,1.1544,NaN,0.0212,0.2812
242.9,0.8699,34.7934,291.7023,3,NaN,NaN,NaN,NaN
243.9,0.8710,34.7938,291.3755,3,1.1544,NaN,0.0000,0.2960
244.9,0.8826,34.7940,291.2253,3,NaN,NaN,NaN,NaN
245.9,0.8875,34.7955,291.2076,3,1.3468,NaN,0.0212,0.2812
246.9,0.8899,34.7959,291.5843,3,NaN,NaN,NaN,NaN
247.9,0.8961,34.7963,291.3856,3,1.1544,NaN,0.0212,0.2664
248.9,0.8963,34.7966,291.1795,3,NaN,NaN,NaN,NaN
249.9,0.8969,34.7968,291.2014,3,1.5392,NaN,0.0212,0.2812
251.0,0.8973,34.7970,291.4394,3,NaN,NaN,NaN,NaN
252.0,0.8971,34.7970,291.4868,3,1.3468,NaN,0.0212,0.3182
253.0,0.8969,34.7972,291.3739,3,NaN,NaN,NaN,NaN
254.0,0.8969,34.7974,291.4875,3,1.4430,NaN,0.0212,0.3182
255.0,0.9002,34.7975,291.7706,3,NaN,NaN,NaN,NaN
256.0,0.9263,34.8019,291.6378,3,1.4430,NaN,0.0212,0.3256
257.0,0.9745,34.8107,291.5228,3,NaN,NaN,NaN,NaN
258.0,1.0071,34.8193,291.3374,3,1.4430,NaN,0.0212,0.2738
259.0,1.0128,34.8209,290.9900,3,NaN,NaN,NaN,NaN
260.0,1.0188,34.8212,290.9923,3,1.3468,NaN,0.0424,0.2812
261.0,1.0205,34.8216,291.0648,3,NaN,NaN,NaN,NaN
262.0,1.0209,34.8220,291.0823,3,1.2506,NaN,0.0212,0.2812
263.0,1.0216,34.8221,291.1278,3,NaN,NaN,NaN,NaN
264.0,1.0213,34.8224,291.1838,3,1.2506,NaN,0.0212,0.3108
265.0,1.0207,34.8228,290.7405,3,NaN,NaN,NaN,NaN
266.0,1.0200,34.8230,290.6632,3,1.2506,NaN,0.0212,0.2886
267.0,1.0196,34.8234,290.7267,3,NaN,NaN,NaN,NaN
268.0,1.0192,34.8237,290.8544,3,1.1544,NaN,0.0212,0.2738
269.0,1.0195,34.8237,290.9847,3,NaN,NaN,NaN,NaN
270.0,1.0192,34.8239,291.1475,3,1.3468,NaN,0.0424,0.2960
271.1,1.0191,34.8239,290.8137,3,NaN,NaN,NaN,NaN
272.1,1.0191,34.8239,290.9045,3,1.2506,NaN,0.0212,0.3182
273.1,1.0189,34.8242,290.9706,3,NaN,NaN,NaN,NaN
274.1,1.0189,34.8242,291.0729,3,1.3468,NaN,0.0212,0.2886
275.1,1.0191,34.8242,291.3547,3,NaN,NaN,NaN,NaN
276.1,1.0191,34.8244,291.3887,3,1.2506,NaN,0.0212,0.2812
277.1,1.0190,34.8243,290.8721,3,NaN,NaN,NaN,NaN
278.1,1.0188,34.8240,290.8010,3,1.2506,NaN,0.0424,0.2960
279.1,1.0190,34.8244,290.9612,3,NaN,NaN,NaN,NaN
280.1,1.0205,34.8246,291.1110,3,1.4430,NaN,0.0212,0.2812
281.1,1.0264,34.8252,291.1420,3,NaN,NaN,NaN,NaN
282.1,1.0314,34.8258,291.2436,3,1.4430,NaN,0.0212,0.2812
283.1,1.0356,34.8263,291.1867,3,NaN,NaN,NaN,NaN
284.1,1.0368,34.8264,291.0990,3,1.3468,NaN,0.0212,0.3108
285.1,1.0388,34.8267,291.2422,3,NaN,NaN,NaN,NaN
286.1,1.0398,34.8266,291.4044,3,1.3468,NaN,0.0212,0.2960
287.1,1.0399,34.8268,291.2041,3,NaN,NaN,NaN,NaN
288.1,1.0401,34.8269,291.1659,3,1.4430,NaN,0.0212,0.3182
289.1,1.0403,34.8268,291.3586,3,NaN,NaN,NaN,NaN
290.1,1.0404,34.8269,291.3964,3,1.5392,NaN,0.0212,0.3108
291.1,1.0442,34.8272,291.7531,3,NaN,NaN,NaN,NaN
292.1,1.0611,34.8301,291.7333,3,1.3468,NaN,0.0636,0.2960
293.1,1.0822,34.8365,291.4913,3,NaN,NaN,NaN,NaN
294.1,1.0923,34.8396,291.4778,3,1.3468,NaN,0.0212,0.2960
295.1,1.0934,34.8400,291.3587,3,NaN,NaN,NaN,NaN
296.1,1.1042,34.8428,291.5847,3,1.4430,NaN,-0.0212,0.3034
297.1,1.1104,34.8443,291.5650,3,NaN,NaN,NaN,NaN
298.1,1.1213,34.8464,291.6104,3,1.3468,NaN,-0.0212,0.2738
299.1,1.1285,34.8496,291.5217,3,NaN,NaN,NaN,NaN
300.1,1.1323,34.8503,291.1489,3,1.4430,NaN,0.0212,0.2664
301.1,1.1397,34.8521,291.1635,3,NaN,NaN,NaN,NaN
302.1,1.1421,34.8530,291.4257,3,1.3468,NaN,0.0000,0.2664
303.1,1.1469,34.8538,291.6786,3,NaN,NaN,NaN,NaN
304.1,1.1533,34.8556,291.8419,3,1.3468,NaN,0.0212,0.2960
305.1,1.1584,34.8572,291.8906,3,NaN,NaN,NaN,NaN
306.1,1.1673,34.8593,291.9315,3,1.2506,NaN,0.0000,0.2738
307.1,1.1685,34.8594,291.8710,3,NaN,NaN,NaN,NaN
308.1,1.1685,34.8594,291.9658,3,1.2506,NaN,0.0000,0.2738
309.1,1.1684,34.8593,292.4593,3,NaN,NaN,NaN,NaN
310.1,1.1678,34.8597,292.2672,3,1.2506,NaN,0.0212,0.2886
311.1,1.1666,34.8598,291.9983,3,NaN,NaN,NaN,NaN
312.1,1.1624,34.8598,292.2852,3,1.2506,NaN,0.0000,0.2886
313.1,1.1578,34.8596,292.2036,3,NaN,NaN,NaN,NaN
314.1,1.1555,34.8595,291.9100,3,1.2506,NaN,0.0212,0.2886
315.1,1.1535,34.8595,291.7471,3,NaN,NaN,NaN,NaN
316.1,1.1515,34.8596,292.0456,3,1.2506,NaN,0.0000,0.2516
317.1,1.1500,34.8595,292.4105,3,NaN,NaN,NaN,NaN
318.1,1.1491,34.8592,292.4071,3,1.4430,NaN,0.0212,0.2960
319.1,1.1488,34.8593,292.5545,3,NaN,NaN,NaN,NaN
320.1,1.1486,34.8594,292.1745,3,1.3468,NaN,0.0212,0.2738
321.1,1.1488,34.8592,292.2466,3,NaN,NaN,NaN,NaN
322.1,1.1488,34.8593,292.6539,3,1.2506,NaN,0.0000,0.2664
323.1,1.1489,34.8594,292.5798,3,NaN,NaN,NaN,NaN
324.1,1.1489,34.8592,292.1095,3,1.2506,NaN,0.0212,0.2812
325.1,1.1489,34.8593,292.1255,3,NaN,NaN,NaN,NaN
326.1,1.1488,34.8593,292.3867,3,1.3468,NaN,0.0000,0.2738
327.1,1.1453,34.8592,292.7784,3,NaN,NaN,NaN,NaN
328.1,1.1417,34.8591,292.5704,3,1.2506,NaN,0.0000,0.2960
329.1,1.1388,34.8588,292.4465,3,NaN,NaN,NaN,NaN
330.1,1.1353,34.8589,292.7238,3,1.2506,NaN,0.0212,0.2812
331.1,1.1309,34.8585,292.4146,3,NaN,NaN,NaN,NaN
332.1,1.1273,34.8583,292.1401,3,1.5392,NaN,0.0212,0.2664
333.1,1.1239,34.8584,292.3804,3,NaN,NaN,NaN,NaN
334.1,1.1205,34.8583,292.4748,3,1.1544,NaN,0.0212,0.3034
335.1,1.1171,34.8580,292.4587,3,NaN,NaN,NaN,NaN
336.1,1.1108,34.8580,292.6812,3,1.3468,NaN,0.0212,0.2664
337.1,1.1074,34.8579,292.4697,3,NaN,NaN,NaN,NaN
338.1,1.1052,34.8579,292.3348,3,1.3468,NaN,0.0212,0.2664
339.1,1.1022,34.8576,292.6879,3,NaN,NaN,NaN,NaN
340.1,1.1000,34.8576,293.0464,3,1.4430,NaN,0.0212,0.2960
341.1,1.0983,34.8573,292.6534,3,NaN,NaN,NaN,NaN
342.1,1.0945,34.8573,293.0503,3,1.2506,NaN,0.0212,0.2960
343.1,1.0916,34.8569,292.8297,3,NaN,NaN,NaN,NaN
344.1,1.0897,34.8567,292.6549,3,1.3468,NaN,0.0424,0.2664
345.1,1.0874,34.8568,292.3963,3,NaN,NaN,NaN,NaN
346.1,1.0844,34.8567,292.3941,3,1.2506,NaN,0.0212,0.3330
347.1,1.0810,34.8565,292.7264,3,NaN,NaN,NaN,NaN
348.1,1.0763,34.8565,292.5688,3,1.3468,NaN,0.0212,0.2960
349.1,1.0715,34.8564,292.6340,3,NaN,NaN,NaN,NaN
350.1,1.0677,34.8561,292.6017,3,1.1544,NaN,0.0212,0.2960
351.1,1.0639,34.8563,292.8638,3,NaN,NaN,NaN,NaN
352.1,1.0616,34.8562,292.9631,3,1.3468,NaN,0.0212,0.2738
353.1,1.0604,34.8561,293.0692,3,NaN,NaN,NaN,NaN
354.1,1.0611,34.8562,292.7223,3,1.3468,NaN,0.0212,0.2664
355.1,1.0633,34.8566,292.7058,3,NaN,NaN,NaN,NaN
356.1,1.0612,34.8566,292.6384,3,1.1544,NaN,0.0212,0.2812
357.1,1.0600,34.8566,292.3651,3,NaN,NaN,NaN,NaN
358.1,1.0596,34.8566,292.1289,3,1.2506,NaN,0.0212,0.2812
359.1,1.0569,34.8566,292.5047,3,NaN,NaN,NaN,NaN
360.1,1.0546,34.8566,292.3279,3,1.2506,NaN,0.0212,0.2738
361.1,1.0515,34.8567,292.2840,3,NaN,NaN,NaN,NaN
362.1,1.0491,34.8563,292.3196,3,1.3468,NaN,0.0212,0.3108
