2012,104.25144,-138.7169,84.2131,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6511,30.1487,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6510,30.1504,366.4860,4,NaN,NaN,NaN,NaN
7.1,-1.6509,30.1503,367.2091,3,NaN,NaN,NaN,NaN
8.2,-1.6511,30.1504,367.6268,3,NaN,NaN,NaN,NaN
9.2,-1.6509,30.1503,367.9824,3,NaN,NaN,NaN,NaN
10.0,-1.6511,30.1504,368.2658,2,NaN,NaN,NaN,NaN
10.9,-1.6510,30.1505,368.6914,3,NaN,NaN,NaN,NaN
11.9,-1.6510,30.1505,368.9983,3,NaN,NaN,NaN,NaN
12.9,-1.6509,30.1505,369.3381,3,NaN,NaN,NaN,NaN
13.9,-1.6508,30.1503,369.3664,3,2.5974,NaN,0.2757,0.3256
14.9,-1.6507,30.1501,369.8915,3,NaN,NaN,NaN,NaN
16.0,-1.6509,30.1501,370.1898,3,2.4050,NaN,0.2545,0.3330
17.0,-1.6508,30.1499,370.3812,3,NaN,NaN,NaN,NaN
18.0,-1.6508,30.1506,370.7119,3,2.4050,NaN,0.2545,0.3330
19.0,-1.6508,30.1515,370.8793,3,NaN,NaN,NaN,NaN
20.0,-1.6511,30.1551,371.1438,3,2.5974,NaN,0.2545,0.3478
21.0,-1.6511,30.1592,371.4560,3,NaN,NaN,NaN,NaN
22.1,-1.6513,30.1623,371.6198,3,2.4050,NaN,0.2969,0.3182
23.1,-1.6512,30.1652,371.8295,3,NaN,NaN,NaN,NaN
24.1,-1.6514,30.1694,372.3932,3,2.5012,NaN,0.2121,0.3256
25.1,-1.6514,30.1745,372.6002,3,NaN,NaN,NaN,NaN
26.2,-1.6515,30.1809,372.5724,3,2.5974,NaN,0.2121,0.3256
27.0,-1.6511,30.1869,372.6746,2,NaN,NaN,NaN,NaN
27.8,-1.6505,30.1968,372.7714,3,2.5012,NaN,0.1909,0.3330
28.9,-1.6504,30.2039,372.7966,3,NaN,NaN,NaN,NaN
29.9,-1.6504,30.2148,372.9963,3,2.6936,NaN,0.2121,0.3256
30.9,-1.6504,30.2231,373.0919,3,NaN,NaN,NaN,NaN
31.9,-1.6512,30.2323,373.0255,3,2.5974,NaN,0.1909,0.3182
33.0,-1.6524,30.2402,372.9407,3,NaN,NaN,NaN,NaN
