2012,33.25144,-146.9323,84.3042,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6589,30.3391,367.7469,10,NaN,NaN,NaN,NaN
5.6,-1.6602,30.3385,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.6584,30.3395,368.5108,3,NaN,NaN,NaN,NaN
8.0,-1.6587,30.3396,368.6744,3,NaN,NaN,NaN,NaN
9.0,-1.6587,30.3395,368.8669,3,NaN,NaN,NaN,NaN
10.0,-1.6588,30.3394,368.9577,3,NaN,NaN,NaN,NaN
11.0,-1.6589,30.3393,369.1121,3,NaN,NaN,NaN,NaN
12.0,-1.6588,30.3391,369.2317,3,NaN,NaN,NaN,NaN
13.1,-1.6590,30.3393,369.3403,3,NaN,NaN,NaN,NaN
14.1,-1.6589,30.3392,369.6281,3,NaN,NaN,NaN,NaN
15.0,-1.6590,30.3393,369.7933,2,NaN,NaN,NaN,NaN
15.9,-1.6585,30.3390,369.8237,3,NaN,NaN,NaN,NaN
16.9,-1.6583,30.3390,369.8179,3,NaN,NaN,NaN,NaN
17.9,-1.6584,30.3391,369.9604,3,NaN,NaN,NaN,NaN
18.9,-1.6591,30.3394,370.3520,3,NaN,NaN,NaN,NaN
20.0,-1.6586,30.3392,370.4995,3,NaN,NaN,NaN,NaN
21.0,-1.6586,30.3395,370.5753,3,NaN,NaN,NaN,NaN
22.0,-1.6588,30.3393,370.7054,3,NaN,NaN,NaN,NaN
23.0,-1.6584,30.3392,370.9086,3,NaN,NaN,NaN,NaN
24.0,-1.6588,30.3394,371.0718,3,NaN,NaN,NaN,NaN
25.0,-1.6583,30.3392,371.1659,3,NaN,NaN,NaN,NaN
26.0,-1.6582,30.3394,371.2835,3,NaN,NaN,NaN,NaN
27.0,-1.6588,30.3395,371.4123,3,NaN,NaN,NaN,NaN
28.0,-1.6590,30.3394,371.5614,3,NaN,NaN,NaN,NaN
29.0,-1.6587,30.3392,371.6461,3,NaN,NaN,NaN,NaN
30.1,-1.6585,30.3391,371.7156,3,NaN,NaN,NaN,NaN
31.1,-1.6586,30.3393,371.8279,3,NaN,NaN,NaN,NaN
32.1,-1.6589,30.3398,371.8616,3,NaN,NaN,NaN,NaN
33.1,-1.6586,30.3403,371.9749,3,NaN,NaN,NaN,NaN
34.1,-1.6584,30.3402,372.1198,3,NaN,NaN,NaN,NaN
35.1,-1.6584,30.3402,372.1969,3,NaN,NaN,NaN,NaN
36.1,-1.6584,30.3405,372.3533,3,NaN,NaN,NaN,NaN
37.1,-1.6583,30.3413,372.3899,3,NaN,NaN,NaN,NaN
38.1,-1.6575,30.3412,372.5005,3,NaN,NaN,NaN,NaN
39.1,-1.6582,30.3420,372.5921,3,NaN,NaN,NaN,NaN
40.1,-1.6577,30.3422,372.6872,3,NaN,NaN,NaN,NaN
41.1,-1.6571,30.3430,372.7248,3,NaN,NaN,NaN,NaN
42.1,-1.6568,30.3438,372.9133,3,NaN,NaN,NaN,NaN
43.1,-1.6567,30.3449,373.1002,3,NaN,NaN,NaN,NaN
