2012,193.25145,-114.3956,85.6168,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.5603,30.8785,369.5174,10,NaN,NaN,NaN,NaN
6.0,-1.5623,30.8860,369.5316,3,NaN,NaN,NaN,NaN
6.9,-1.5646,30.8893,369.3419,3,NaN,NaN,NaN,NaN
7.9,-1.5667,30.8916,368.9515,3,NaN,NaN,NaN,NaN
8.9,-1.5692,30.8965,368.7410,3,NaN,NaN,NaN,NaN
9.8,-1.5716,30.9026,369.2243,3,NaN,NaN,NaN,NaN
10.8,-1.5731,30.9061,369.3277,3,NaN,NaN,NaN,NaN
11.8,-1.5753,30.9122,368.9731,3,8.9466,NaN,1.1878,0.4292
12.8,-1.5777,30.9206,368.8735,3,NaN,NaN,NaN,NaN
13.9,-1.5806,30.9304,368.4495,3,8.4656,NaN,1.2938,0.4070
14.9,-1.5832,30.9562,368.4467,3,NaN,NaN,NaN,NaN
15.9,-1.5835,30.9735,368.8331,3,8.5618,NaN,1.1029,0.4070
16.9,-1.5837,30.9851,368.4639,3,NaN,NaN,NaN,NaN
17.9,-1.5877,31.0074,368.1925,3,8.4656,NaN,0.9332,0.3552
18.9,-1.5963,31.0345,367.5274,3,NaN,NaN,NaN,NaN
19.9,-1.6054,31.0523,366.9048,3,8.4656,NaN,0.9332,0.6438
20.9,-1.6131,31.0640,366.7410,3,NaN,NaN,NaN,NaN
21.9,-1.6213,31.0746,366.6433,3,8.2732,NaN,0.7211,0.3700
22.9,-1.6262,31.0838,366.6189,3,NaN,NaN,NaN,NaN
23.9,-1.6289,31.0914,366.6573,3,8.5618,NaN,0.7636,0.3774
24.9,-1.6296,31.0951,366.5022,3,NaN,NaN,NaN,NaN
25.9,-1.6300,31.0970,366.2602,3,NaN,NaN,NaN,NaN
26.9,-1.6305,31.0979,366.1338,3,8.4656,NaN,0.7636,0.3774
27.9,-1.6314,31.0985,366.1068,3,NaN,NaN,NaN,NaN
28.9,-1.6344,31.1011,365.5943,3,8.5618,NaN,0.7424,0.3774
29.9,-1.6403,31.1078,365.4287,3,NaN,NaN,NaN,NaN
30.9,-1.6480,31.1186,365.5261,3,8.4656,NaN,0.7211,0.3626
31.9,-1.6582,31.1335,365.6625,3,NaN,NaN,NaN,NaN
32.9,-1.6701,31.1486,365.8177,3,8.5618,NaN,0.5939,0.4218
33.9,-1.6797,31.1620,365.8044,3,NaN,NaN,NaN,NaN
34.9,-1.6845,31.1720,366.1320,3,8.5618,NaN,0.6363,0.3404
35.9,-1.6913,31.1922,365.9738,3,NaN,NaN,NaN,NaN
36.9,-1.6994,31.2250,364.7421,3,8.5618,NaN,0.5939,0.3626
37.9,-1.7028,31.2476,364.4020,3,NaN,NaN,NaN,NaN
38.9,-1.7052,31.2638,364.4024,3,8.3694,NaN,0.4666,0.3626
39.9,-1.7059,31.2739,364.6171,3,NaN,NaN,NaN,NaN
40.9,-1.7064,31.2799,364.5968,3,8.5618,NaN,0.4878,0.3330
41.9,-1.7069,31.2908,364.3952,3,NaN,NaN,NaN,NaN
42.9,-1.7080,31.3038,364.0462,3,8.5618,NaN,0.4666,0.3404
43.9,-1.7089,31.3147,363.8454,3,NaN,NaN,NaN,NaN
44.9,-1.7093,31.3255,363.8287,3,8.5618,NaN,0.4454,0.3626
45.9,-1.7098,31.3354,363.4907,3,NaN,NaN,NaN,NaN
