2011,348.25149,-162.9414,85.2884,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6827,30.6902,388.7717,8,9.4276,NaN,0.5515,0.4440
7.0,-1.6829,30.6912,388.2023,3,9.2352,NaN,0.5939,0.3848
8.0,-1.6831,30.6926,387.8747,3,NaN,NaN,NaN,NaN
9.0,-1.6831,30.6934,387.5264,3,9.5238,NaN,0.5515,0.3626
10.0,-1.6830,30.6937,387.3981,3,NaN,NaN,NaN,NaN
11.0,-1.6830,30.6943,387.0415,3,9.4276,NaN,0.5939,0.3700
12.0,-1.6831,30.6962,386.8548,3,NaN,NaN,NaN,NaN
13.0,-1.6829,30.6975,386.4344,3,9.2352,NaN,0.5727,0.3700
14.0,-1.6830,30.7007,386.0727,3,NaN,NaN,NaN,NaN
15.0,-1.6831,30.7023,385.7758,3,9.2352,NaN,0.5939,0.3552
16.0,-1.6832,30.7038,385.4079,3,NaN,NaN,NaN,NaN
17.0,-1.6834,30.7063,384.9148,3,9.5238,NaN,0.5939,0.3700
18.0,-1.6832,30.7083,384.4559,3,NaN,NaN,NaN,NaN
18.9,-1.6835,30.7115,383.9996,3,9.3314,NaN,0.5727,0.3552
19.9,-1.6834,30.7140,383.4404,3,NaN,NaN,NaN,NaN
20.9,-1.6836,30.7164,382.8484,3,9.4276,NaN,0.5939,0.3848
21.9,-1.6833,30.7193,382.2477,3,NaN,NaN,NaN,NaN
22.9,-1.6838,30.7238,381.5702,3,9.5238,NaN,0.6363,0.3626
23.9,-1.6838,30.7300,380.8775,3,NaN,NaN,NaN,NaN
24.9,-1.6841,30.7356,379.9036,3,9.2352,NaN,0.5727,0.3774
25.9,-1.6841,30.7433,378.8877,3,NaN,NaN,NaN,NaN
26.9,-1.6843,30.7566,377.5620,3,9.3314,NaN,0.5303,0.3700
27.9,-1.6846,30.7688,375.9395,3,NaN,NaN,NaN,NaN
28.9,-1.6844,30.7846,373.7515,3,9.4276,NaN,0.5515,0.3848
29.9,-1.6846,30.8162,371.3818,3,NaN,NaN,NaN,NaN
30.9,-1.6844,30.9701,369.3513,3,9.3314,NaN,0.6151,0.3700
31.9,-1.6844,31.3840,367.2193,3,NaN,NaN,NaN,NaN
32.9,-1.6850,31.6271,365.8588,3,8.9466,NaN,0.5090,0.3552
33.9,-1.6875,31.6939,365.0953,3,NaN,NaN,NaN,NaN
34.8,-1.6894,31.7358,364.4018,3,8.8504,NaN,0.5515,0.3552
35.8,-1.6920,31.7748,363.6547,3,NaN,NaN,NaN,NaN
36.8,-1.6943,31.8182,363.0464,3,8.8504,NaN,0.5090,0.3626
38.0,-1.6975,31.8529,362.3546,4,NaN,NaN,NaN,NaN
39.2,-1.6993,31.8902,361.5362,3,8.4656,NaN,0.5515,0.3478
40.2,-1.7025,31.9204,360.8055,3,NaN,NaN,NaN,NaN
41.2,-1.7033,31.9448,360.0376,3,8.3694,NaN,0.4666,0.3256
42.1,-1.7055,31.9785,359.1039,3,NaN,NaN,NaN,NaN
43.1,-1.7083,32.0090,358.1434,3,8.0808,NaN,0.4878,0.3404
44.1,-1.7106,32.0252,357.0767,3,NaN,NaN,NaN,NaN
45.1,-1.7117,32.0390,355.6614,3,7.9846,NaN,0.4454,0.3478
46.1,-1.7132,32.0572,354.1783,3,NaN,NaN,NaN,NaN
47.1,-1.7150,32.0797,352.5837,3,7.5998,NaN,0.4878,0.3330
48.1,-1.7175,32.1128,350.5285,3,NaN,NaN,NaN,NaN
49.1,-1.7198,32.1432,348.1006,3,7.4074,NaN,0.4454,0.3478
50.1,-1.7224,32.1822,345.4953,3,NaN,NaN,NaN,NaN
51.1,-1.7235,32.2228,343.1518,3,6.9264,NaN,0.4878,0.3256
52.1,-1.7244,32.2886,340.9927,3,NaN,NaN,NaN,NaN
53.1,-1.7239,32.3597,338.9811,3,7.0226,NaN,0.3818,0.3330
54.1,-1.7220,32.4309,337.1801,3,NaN,NaN,NaN,NaN
55.1,-1.7171,32.5055,335.7924,3,6.3492,NaN,0.4242,0.3404
56.1,-1.7142,32.5711,334.6008,3,NaN,NaN,NaN,NaN
57.1,-1.7057,32.6326,333.3101,3,6.1568,NaN,0.4030,0.3256
58.1,-1.7038,32.6732,332.2067,3,NaN,NaN,NaN,NaN
59.1,-1.7034,32.7081,331.4543,3,6.0606,NaN,0.4242,0.3256
60.1,-1.7002,32.7432,330.7238,3,NaN,NaN,NaN,NaN
61.1,-1.6983,32.7857,329.8051,3,5.7720,NaN,0.3181,0.3330
62.1,-1.6967,32.8131,328.9471,3,NaN,NaN,NaN,NaN
63.1,-1.6968,32.8412,328.2272,3,5.7720,NaN,0.3181,0.3478
64.1,-1.6946,32.8785,327.2851,3,NaN,NaN,NaN,NaN
65.1,-1.6946,32.9072,326.3317,3,5.4834,NaN,0.3606,0.3330
66.1,-1.6921,32.9409,325.3422,3,NaN,NaN,NaN,NaN
67.1,-1.6902,32.9743,324.2977,3,5.5796,NaN,0.3394,0.3404
68.1,-1.6873,33.0060,323.4720,3,NaN,NaN,NaN,NaN
69.1,-1.6841,33.0368,322.9581,3,5.1948,NaN,0.3181,0.3330
70.1,-1.6810,33.0682,322.3042,3,NaN,NaN,NaN,NaN
71.1,-1.6802,33.0961,321.6271,3,5.2910,NaN,0.3394,0.3256
72.1,-1.6790,33.1177,320.8030,3,NaN,NaN,NaN,NaN
73.2,-1.6801,33.1417,319.7201,3,5.2910,NaN,0.3394,0.3848
74.0,-1.6786,33.1751,318.4969,2,NaN,NaN,NaN,NaN
