2012,164.00144,-124.2906,85.0664,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6709,30.8327,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6709,30.8328,371.1063,6,5.4834,NaN,0.4030,0.3404
7.0,-1.6707,30.8331,370.9340,4,5.5796,NaN,0.4878,0.3478
8.0,-1.6707,30.8330,371.2052,5,5.6758,NaN,0.4242,0.3404
9.1,-1.6706,30.8331,370.9043,5,NaN,NaN,NaN,NaN
10.1,-1.6706,30.8331,370.7730,5,5.7720,NaN,0.4030,0.3552
11.0,-1.6706,30.8331,370.2728,5,5.4834,NaN,0.4666,0.3478
12.0,-1.6706,30.8332,369.8271,5,5.6758,NaN,0.4242,0.3330
12.9,-1.6706,30.8333,369.7209,6,5.6758,NaN,0.4030,0.3552
14.0,-1.6709,30.8336,368.6238,6,5.8682,NaN,0.4242,0.3848
15.0,-1.6707,30.8333,368.2592,5,5.5796,NaN,0.4030,0.3478
16.0,-1.6707,30.8333,366.8824,4,NaN,NaN,NaN,NaN
17.0,-1.6706,30.8331,367.1152,5,5.7720,NaN,0.4454,0.3478
18.0,-1.6710,30.8341,366.7999,5,5.4834,NaN,0.3818,0.3404
19.1,-1.6709,30.8342,366.6587,5,5.6758,NaN,0.3818,0.3330
20.0,-1.6709,30.8342,366.4768,4,5.5796,NaN,0.4242,0.3478
20.9,-1.6710,30.8344,366.0029,4,NaN,NaN,NaN,NaN
22.0,-1.6710,30.8348,365.8438,5,5.6758,NaN,0.4030,0.3626
23.1,-1.6708,30.8360,366.0816,4,5.5796,NaN,0.5939,0.4292
24.1,-1.6709,30.8381,365.6126,4,5.5796,NaN,0.4242,0.3626
25.1,-1.6716,30.8481,365.4836,4,NaN,NaN,NaN,NaN
26.0,-1.6764,30.8722,365.4801,4,5.8682,NaN,0.3606,0.3330
27.1,-1.6803,30.8898,365.3588,4,5.7720,NaN,0.3606,0.3330
28.0,-1.6824,30.8982,365.2849,3,NaN,NaN,NaN,NaN
28.9,-1.6841,30.9031,364.7287,4,5.8682,NaN,0.3818,0.3700
30.0,-1.6862,30.9072,363.9521,5,6.0606,NaN,0.3818,0.3552
31.0,-1.6868,30.9106,363.8000,4,NaN,NaN,NaN,NaN
32.0,-1.6869,30.9258,363.2015,4,6.0606,NaN,0.3818,0.3478
33.0,-1.6869,30.9354,362.4994,4,6.0606,NaN,0.3606,0.3404
34.0,-1.6875,30.9407,362.3177,3,NaN,NaN,NaN,NaN
34.9,-1.6883,30.9505,362.2864,4,6.1568,NaN,0.3606,0.3404
35.9,-1.6889,30.9681,361.7658,4,6.2530,NaN,0.3818,0.3256
37.0,-1.6897,30.9851,361.5503,5,NaN,NaN,NaN,NaN
38.0,-1.6907,30.9984,361.1477,4,6.2530,NaN,0.3818,0.3404
39.1,-1.6919,31.0119,360.5192,4,6.5416,NaN,0.3818,0.3552
40.0,-1.6937,31.0234,358.7347,3,NaN,NaN,NaN,NaN
40.9,-1.6946,31.0313,357.7300,4,6.7340,NaN,0.3818,0.3256
41.9,-1.6957,31.0460,357.1961,4,NaN,NaN,NaN,NaN
42.9,-1.6948,31.0711,355.2889,4,6.5416,NaN,0.4030,0.3404
43.9,-1.6950,31.1006,354.1182,4,6.8302,NaN,0.3394,0.3478
44.9,-1.6943,31.1280,352.4431,4,NaN,NaN,NaN,NaN
46.0,-1.6929,31.1569,350.1535,4,7.0226,NaN,0.4030,0.3404
47.0,-1.6943,31.1812,348.3701,4,7.4074,NaN,0.3818,0.3404
48.0,-1.6997,31.2201,345.6645,4,NaN,NaN,NaN,NaN
49.0,-1.6942,31.2575,342.3142,4,7.5036,NaN,0.4030,0.3478
50.0,-1.6808,31.2993,339.3110,4,7.5998,NaN,0.3818,0.3478
51.0,-1.6912,31.3421,336.3832,4,NaN,NaN,NaN,NaN
52.0,-1.6853,31.3857,333.7934,3,7.6960,NaN,0.4242,0.3330
53.0,-1.6836,31.4188,331.1468,4,7.6960,NaN,0.4242,0.3330
54.1,-1.6742,31.4480,328.0500,4,NaN,NaN,NaN,NaN
55.0,-1.6486,31.4777,325.0244,3,7.9846,NaN,0.4454,0.3330
55.9,-1.6429,31.4952,321.8477,4,NaN,NaN,NaN,NaN
57.0,-1.6290,31.5401,318.7723,4,7.0226,NaN,0.3606,0.3256
58.1,-1.5713,31.6606,316.0661,4,6.5416,NaN,0.3394,0.3330
59.0,-1.5839,31.7532,313.6896,3,NaN,NaN,NaN,NaN
60.0,-1.5909,31.8498,310.8222,4,6.2530,NaN,0.2969,0.3404
61.0,-1.5789,31.9120,307.9650,3,NaN,NaN,NaN,NaN
62.0,-1.5884,31.9664,305.0276,4,5.9644,NaN,0.3181,0.3256
63.1,-1.5806,32.0197,301.6689,3,6.1568,NaN,0.3181,0.3774
64.0,-1.5629,32.0522,298.7237,3,NaN,NaN,NaN,NaN
65.0,-1.5580,32.0792,296.1007,4,5.5796,NaN,0.3181,0.3404
66.0,-1.5365,32.1084,294.0193,3,NaN,NaN,NaN,NaN
67.0,-1.5218,32.1456,291.8123,4,4.8100,NaN,0.2333,0.3182
68.0,-1.5216,32.1895,290.0154,3,4.7138,NaN,0.2121,0.3404
69.0,-1.5268,32.2306,288.7175,4,NaN,NaN,NaN,NaN
70.0,-1.5287,32.2526,287.6933,3,4.2328,NaN,0.2121,0.3404
71.0,-1.5395,32.2652,287.3131,4,NaN,NaN,NaN,NaN
72.0,-1.5482,32.2802,287.1418,3,4.0404,NaN,0.2333,0.3182
73.0,-1.5516,32.2989,286.6693,4,3.8480,NaN,0.2121,0.3330
74.0,-1.5456,32.3103,285.7666,3,NaN,NaN,NaN,NaN
75.0,-1.5337,32.3294,284.7886,4,4.1366,NaN,0.2121,0.3330
76.0,-1.5221,32.3442,283.9269,3,NaN,NaN,NaN,NaN
77.0,-1.5152,32.3575,283.4779,4,4.4252,NaN,0.2121,0.3182
78.0,-1.5162,32.3727,283.1746,3,NaN,NaN,NaN,NaN
79.0,-1.5344,32.3844,282.8533,4,3.9442,NaN,0.1909,0.3256
80.0,-1.5507,32.3947,282.4198,3,NaN,NaN,NaN,NaN
81.0,-1.5499,32.4028,282.0582,4,4.2328,NaN,0.2757,0.3404
82.0,-1.5493,32.4158,281.1933,3,4.1366,NaN,0.2545,0.3330
83.0,-1.5566,32.4251,280.1680,4,NaN,NaN,NaN,NaN
84.0,-1.5618,32.4394,279.2357,3,4.5214,NaN,0.2333,0.3330
85.0,-1.5456,32.4526,278.5308,4,NaN,NaN,NaN,NaN
86.0,-1.5316,32.4691,278.3369,3,4.1366,NaN,0.2333,0.3404
87.0,-1.5236,32.4873,278.0860,4,3.9442,NaN,0.1909,0.3330
88.0,-1.5228,32.5072,277.8619,3,NaN,NaN,NaN,NaN
89.0,-1.5122,32.5259,277.3578,4,4.2328,NaN,0.2545,0.3404
90.0,-1.5045,32.5529,276.0839,3,NaN,NaN,NaN,NaN
91.0,-1.5101,32.5667,275.2091,4,4.2328,NaN,0.2545,0.3330
92.0,-1.4930,32.5795,274.8101,3,NaN,NaN,NaN,NaN
93.0,-1.4583,32.6034,274.5681,4,4.2328,NaN,0.1909,0.3256
94.0,-1.4444,32.6252,274.4995,3,3.9442,NaN,0.1909,0.3478
94.9,-1.4573,32.6469,274.3291,3,NaN,NaN,NaN,NaN
95.9,-1.4589,32.6611,274.0695,4,4.2328,NaN,0.2333,0.3552
97.1,-1.4637,32.6727,273.4434,4,NaN,NaN,NaN,NaN
98.0,-1.4817,32.6868,272.7830,3,4.2328,NaN,0.2121,0.3404
99.0,-1.4811,32.7086,272.0911,4,4.6176,NaN,0.2969,0.3552
100.1,-1.4672,32.7328,271.0048,3,NaN,NaN,NaN,NaN
100.9,-1.4670,32.7497,270.1246,3,4.4252,NaN,0.2333,0.3626
101.9,-1.4788,32.7714,269.1656,4,NaN,NaN,NaN,NaN
103.1,-1.4742,32.8070,267.8848,4,4.4252,NaN,0.2969,0.3404
104.0,-1.4745,32.8470,267.3251,3,4.6176,NaN,0.2545,0.3700
105.0,-1.4770,32.8759,266.5812,4,NaN,NaN,NaN,NaN
106.0,-1.4694,32.9012,266.7103,3,4.6176,NaN,0.2333,0.3552
107.0,-1.4658,32.9233,266.9664,4,NaN,NaN,NaN,NaN
108.0,-1.4733,32.9380,267.3535,3,4.4252,NaN,0.2333,0.3700
109.0,-1.4751,32.9553,268.2631,4,NaN,NaN,NaN,NaN
110.0,-1.4779,32.9771,269.1469,3,4.3290,NaN,0.2757,0.3626
110.9,-1.4880,33.0093,270.2695,4,4.6176,NaN,0.2757,0.3700
112.0,-1.5013,33.0374,270.2555,3,NaN,NaN,NaN,NaN
113.0,-1.5366,33.0585,269.7155,4,4.7138,NaN,0.3394,0.3478
114.0,-1.5392,33.0808,269.3258,3,NaN,NaN,NaN,NaN
115.0,-1.5376,33.1129,268.5529,4,4.4252,NaN,0.2757,0.3478
116.0,-1.5421,33.1423,268.0204,3,4.5214,NaN,0.2969,0.3552
116.9,-1.5439,33.1518,266.6607,4,NaN,NaN,NaN,NaN
117.9,-1.5453,33.1627,265.0732,4,4.8100,NaN,0.2757,0.3404
119.1,-1.5415,33.1957,263.9463,4,4.8100,NaN,0.2969,0.3330
120.1,-1.4972,33.2274,264.0997,3,NaN,NaN,NaN,NaN
121.0,-1.4901,33.2552,264.2505,4,4.4252,NaN,0.2757,0.3404
122.0,-1.4888,33.2851,264.4525,3,NaN,NaN,NaN,NaN
122.9,-1.4790,33.3103,264.8484,4,4.2328,NaN,0.2333,0.3478
124.0,-1.4648,33.3401,265.7754,4,3.8480,NaN,0.2121,0.3552
125.0,-1.4546,33.3698,265.9755,3,NaN,NaN,NaN,NaN
126.0,-1.4475,33.3909,266.2874,3,4.0404,NaN,0.2333,0.3478
127.0,-1.4387,33.4251,267.0009,4,4.3290,NaN,0.2333,0.3330
128.0,-1.4170,33.4530,267.0318,3,NaN,NaN,NaN,NaN
128.9,-1.4181,33.4792,266.9170,4,4.2328,NaN,0.2757,0.3478
130.1,-1.4171,33.5062,266.9761,4,NaN,NaN,NaN,NaN
131.1,-1.4020,33.5353,267.1362,3,4.2328,NaN,0.2545,0.3256
132.0,-1.3847,33.5576,266.9197,3,4.3290,NaN,0.2121,0.3330
133.0,-1.3695,33.5797,267.4529,4,NaN,NaN,NaN,NaN
134.1,-1.3547,33.6027,267.6875,4,4.3290,NaN,0.2545,0.3330
135.0,-1.3407,33.6254,267.9838,3,4.2328,NaN,0.2333,0.3404
