2012,49.25150,-142.7540,84.4549,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6545,30.2213,NaN,3,4.3290,NaN,0.2545,0.3330
6.9,-1.6546,30.2226,362.1015,4,NaN,NaN,NaN,NaN
8.0,-1.6544,30.2224,361.5387,3,4.4252,NaN,0.2757,0.3478
8.9,-1.6544,30.2223,360.9217,3,NaN,NaN,NaN,NaN
10.0,-1.6543,30.2221,360.5317,4,4.5214,NaN,0.2545,0.3404
11.1,-1.6544,30.2223,359.7941,3,NaN,NaN,NaN,NaN
12.0,-1.6543,30.2220,359.4449,3,4.4252,NaN,0.2333,0.3478
13.0,-1.6544,30.2221,358.8216,4,4.3290,NaN,0.2969,0.3478
14.0,-1.6544,30.2221,358.0338,3,NaN,NaN,NaN,NaN
14.9,-1.6543,30.2217,357.6550,3,4.5214,NaN,0.2969,0.3404
16.0,-1.6543,30.2216,357.0580,4,NaN,NaN,NaN,NaN
17.0,-1.6543,30.2215,356.2528,3,4.6176,NaN,0.2545,0.3552
17.9,-1.6542,30.2215,355.7121,3,NaN,NaN,NaN,NaN
19.0,-1.6544,30.2217,354.9716,4,4.3290,NaN,0.1909,0.3404
20.0,-1.6542,30.2215,353.8306,3,NaN,NaN,NaN,NaN
21.0,-1.6542,30.2215,353.2374,4,4.3290,NaN,0.2757,0.3700
22.1,-1.6541,30.2215,352.5591,3,4.5214,NaN,0.2757,0.3404
23.0,-1.6542,30.2216,351.9839,3,NaN,NaN,NaN,NaN
23.9,-1.6541,30.2217,350.8145,3,4.6176,NaN,0.2545,0.3478
25.0,-1.6542,30.2221,349.7569,4,NaN,NaN,NaN,NaN
26.1,-1.6542,30.2222,348.6814,3,4.3290,NaN,0.2757,0.3404
27.0,-1.6542,30.2224,347.7270,3,NaN,NaN,NaN,NaN
28.0,-1.6541,30.2225,346.5678,3,4.3290,NaN,0.2757,0.3478
29.0,-1.6542,30.2227,345.5235,3,NaN,NaN,NaN,NaN
29.9,-1.6541,30.2230,344.5515,3,4.2328,NaN,0.2969,0.3626
30.9,-1.6540,30.2233,343.4931,3,NaN,NaN,NaN,NaN
32.0,-1.6540,30.2237,341.9614,4,4.6176,NaN,0.3181,0.3478
33.1,-1.6542,30.2244,340.4532,3,4.4252,NaN,0.2969,0.3552
34.1,-1.6540,30.2246,338.8944,3,NaN,NaN,NaN,NaN
35.0,-1.6541,30.2255,337.5008,3,4.4252,NaN,0.2545,0.3404
36.0,-1.6541,30.2262,335.9047,3,NaN,NaN,NaN,NaN
37.0,-1.6540,30.2281,334.0443,3,4.4252,NaN,0.2757,0.3404
38.0,-1.6537,30.2375,332.3103,3,NaN,NaN,NaN,NaN
38.9,-1.6518,30.2538,330.4415,3,NaN,NaN,NaN,NaN
40.0,-1.6488,30.2904,328.4663,4,4.5214,NaN,0.2757,0.3552
41.1,-1.6373,30.4380,326.0798,3,4.6176,NaN,0.2757,0.3404
42.1,-1.5826,30.8537,323.7723,3,NaN,NaN,NaN,NaN
43.0,-1.5415,30.9694,322.2508,3,3.6556,NaN,0.2757,0.3774
44.0,-1.5199,31.0418,320.9626,3,NaN,NaN,NaN,NaN
45.0,-1.5111,31.1103,319.6971,3,3.7518,NaN,0.2545,0.3478
45.9,-1.5049,31.1869,318.1411,3,NaN,NaN,NaN,NaN
46.9,-1.5000,31.2368,317.0389,3,4.5214,NaN,0.2757,0.3626
47.9,-1.4843,31.2859,315.7773,3,NaN,NaN,NaN,NaN
49.0,-1.4686,31.3425,314.4462,4,4.8100,NaN,0.2969,0.3330
50.1,-1.4420,31.4279,312.8278,3,NaN,NaN,NaN,NaN
51.1,-1.4361,31.4789,311.6382,3,4.7138,NaN,0.3181,0.3478
52.1,-1.4316,31.5389,310.5984,3,NaN,NaN,NaN,NaN
53.1,-1.4399,31.6070,309.2779,3,4.8100,NaN,0.3181,0.3404
54.0,-1.4580,31.6737,307.7332,3,NaN,NaN,NaN,NaN
55.0,-1.4349,31.7365,306.6558,3,5.3872,NaN,0.3394,0.3552
56.0,-1.4139,31.8065,305.5849,3,NaN,NaN,NaN,NaN
57.0,-1.3788,31.8693,304.3836,3,5.1948,NaN,0.3181,0.3552
57.9,-1.3852,31.9213,303.8323,3,NaN,NaN,NaN,NaN
58.9,-1.4103,31.9707,302.7333,3,4.6176,NaN,0.2969,0.3700
59.9,-1.4135,32.0126,301.6393,3,NaN,NaN,NaN,NaN
61.0,-1.4583,32.0545,299.8524,4,4.7138,NaN,0.3181,0.3552
62.1,-1.5473,32.0928,297.8568,3,NaN,NaN,NaN,NaN
63.1,-1.5951,32.1128,296.0269,3,5.7720,NaN,0.2969,0.3404
64.1,-1.5334,32.1378,294.2170,3,NaN,NaN,NaN,NaN
65.0,-1.5435,32.1785,293.1176,3,6.2530,NaN,0.3818,0.3478
66.0,-1.5294,32.1929,291.2284,3,NaN,NaN,NaN,NaN
67.0,-1.5212,32.2127,289.5862,3,5.5796,NaN,0.3181,0.3552
68.0,-1.5417,32.2272,288.2290,3,NaN,NaN,NaN,NaN
68.9,-1.5269,32.2418,286.7356,3,5.1948,NaN,0.2969,0.3552
69.9,-1.5397,32.2575,285.6085,3,NaN,NaN,NaN,NaN
70.9,-1.5116,32.2770,284.7393,3,5.2910,NaN,0.2969,0.3478
72.0,-1.4403,32.3010,284.0398,4,4.5214,NaN,0.2545,0.3552
73.1,-1.4597,32.3177,283.3716,3,NaN,NaN,NaN,NaN
74.1,-1.4867,32.3278,283.1484,3,4.0404,NaN,0.2333,0.3552
75.0,-1.4752,32.3438,282.6062,3,NaN,NaN,NaN,NaN
76.0,-1.4814,32.3586,282.1254,3,3.8480,NaN,0.2121,0.3404
77.0,-1.5130,32.3718,281.6759,3,NaN,NaN,NaN,NaN
77.9,-1.5483,32.3815,281.6789,3,3.9442,NaN,0.1909,0.3478
78.9,-1.5544,32.3929,281.4828,3,NaN,NaN,NaN,NaN
79.9,-1.5693,32.4060,281.1770,3,3.9442,NaN,0.2545,0.3330
81.0,-1.5748,32.4214,281.0412,4,NaN,NaN,NaN,NaN
82.1,-1.5777,32.4331,280.6263,3,4.0404,NaN,0.2757,0.3552
83.1,-1.5626,32.4435,280.1969,3,NaN,NaN,NaN,NaN
84.1,-1.5613,32.4544,279.8547,3,3.9442,NaN,0.2333,0.3404
85.0,-1.5674,32.4654,279.5603,3,NaN,NaN,NaN,NaN
86.0,-1.5705,32.4759,279.0758,3,4.0404,NaN,0.2121,0.3404
86.9,-1.5688,32.4892,278.4344,3,NaN,NaN,NaN,NaN
87.9,-1.5667,32.5020,278.1231,3,3.9442,NaN,0.2757,0.3182
88.9,-1.5635,32.5149,277.7111,3,NaN,NaN,NaN,NaN
90.0,-1.5615,32.5266,277.2999,4,4.1366,NaN,0.2333,0.3626
91.1,-1.5423,32.5432,276.9426,3,3.8480,NaN,0.2121,0.3404
92.1,-1.5195,32.5590,276.6542,3,NaN,NaN,NaN,NaN
93.1,-1.5164,32.5712,276.5027,3,3.9442,NaN,0.2333,0.3404
94.0,-1.5095,32.5862,276.0442,3,NaN,NaN,NaN,NaN
95.0,-1.5060,32.6034,275.7267,3,3.9442,NaN,0.2121,0.3552
96.0,-1.5180,32.6170,275.2713,3,NaN,NaN,NaN,NaN
97.0,-1.5200,32.6306,274.4910,3,4.2328,NaN,0.2333,0.3626
97.9,-1.5398,32.6479,273.8775,3,NaN,NaN,NaN,NaN
98.9,-1.5375,32.6755,272.7890,3,4.5214,NaN,0.2757,0.3626
99.9,-1.5553,32.6935,272.1030,3,NaN,NaN,NaN,NaN
101.0,-1.5162,32.7247,271.3112,4,4.8100,NaN,0.2757,0.3848
102.1,-1.4800,32.7658,270.7763,3,NaN,NaN,NaN,NaN
103.1,-1.4816,32.7946,270.6305,3,4.6176,NaN,0.2969,0.3922
104.1,-1.4659,32.8166,270.4060,3,NaN,NaN,NaN,NaN
105.0,-1.4710,32.8429,270.2286,3,4.6176,NaN,0.2757,0.4070
106.0,-1.4752,32.8636,270.0860,3,NaN,NaN,NaN,NaN
107.0,-1.4608,32.8838,270.2979,3,4.6176,NaN,0.2969,0.3922
108.0,-1.4426,32.9101,270.2724,3,NaN,NaN,NaN,NaN
109.0,-1.4509,32.9406,270.4685,3,4.2328,NaN,0.2757,0.4070
110.0,-1.4587,32.9632,270.5098,3,NaN,NaN,NaN,NaN
111.0,-1.4677,32.9833,270.5285,3,4.7138,NaN,0.2545,0.3996
112.0,-1.4810,33.0056,270.5715,3,NaN,NaN,NaN,NaN
113.0,-1.4868,33.0324,270.7181,3,4.3290,NaN,0.2545,0.3922
114.0,-1.4867,33.0637,270.6679,3,NaN,NaN,NaN,NaN
115.0,-1.4843,33.0911,270.6460,3,4.5214,NaN,0.2757,0.3848
116.0,-1.4951,33.1158,270.6287,3,NaN,NaN,NaN,NaN
116.9,-1.5039,33.1374,270.7238,3,4.4252,NaN,0.2757,0.3774
117.9,-1.4945,33.1669,270.7918,3,NaN,NaN,NaN,NaN
118.9,-1.4886,33.2040,270.6020,3,4.4252,NaN,0.2757,0.3922
119.9,-1.5137,33.2305,270.4036,3,NaN,NaN,NaN,NaN
120.9,-1.5147,33.2553,270.2046,3,4.8100,NaN,0.3394,0.3552
121.9,-1.5075,33.2830,270.3006,3,NaN,NaN,NaN,NaN
122.9,-1.4973,33.3185,270.6142,3,4.6176,NaN,0.2333,0.3626
123.9,-1.4619,33.3634,270.7581,3,NaN,NaN,NaN,NaN
124.9,-1.4476,33.3900,271.0594,3,4.3290,NaN,0.2757,0.3848
125.9,-1.4404,33.4090,271.5837,3,NaN,NaN,NaN,NaN
126.9,-1.4347,33.4247,272.0714,3,4.4252,NaN,0.2545,0.3848
127.9,-1.4273,33.4466,272.4114,3,NaN,NaN,NaN,NaN
128.9,-1.4221,33.4741,272.7357,3,4.1366,NaN,0.2545,0.3774
129.9,-1.4170,33.4994,272.8215,3,NaN,NaN,NaN,NaN
130.8,-1.4295,33.5216,272.9427,3,4.4252,NaN,0.2969,0.3848
132.0,-1.4321,33.5518,273.0886,4,NaN,NaN,NaN,NaN
133.2,-1.4157,33.5740,273.6267,3,4.5214,NaN,0.3181,0.3552
134.2,-1.3957,33.6012,273.7554,3,4.5214,NaN,0.2545,0.3552
135.1,-1.3783,33.6309,273.9417,3,NaN,NaN,NaN,NaN
136.1,-1.3647,33.6539,274.3538,3,4.5214,NaN,0.2969,0.3700
137.1,-1.3485,33.6738,274.7119,3,NaN,NaN,NaN,NaN
138.1,-1.3249,33.7005,275.4190,3,4.2328,NaN,0.2545,0.3552
139.1,-1.2957,33.7447,275.8186,3,NaN,NaN,NaN,NaN
