2012,90.50144,-140.5704,84.1467,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6495,30.1172,365.6521,5,NaN,NaN,NaN,NaN
7.0,-1.6497,30.1206,365.3915,4,2.6936,NaN,0.1697,0.3330
8.0,-1.6501,30.1273,365.1733,5,2.5012,NaN,0.2333,0.3256
9.0,-1.6503,30.1306,364.7860,6,2.5974,NaN,0.2121,0.3404
10.0,-1.6506,30.1357,364.2785,7,2.5012,NaN,0.1697,0.3552
11.0,-1.6507,30.1391,363.8886,6,2.5012,NaN,0.1697,0.3256
12.0,-1.6510,30.1429,362.9470,5,2.5012,NaN,0.1909,0.3256
13.0,-1.6511,30.1457,362.5329,5,2.4050,NaN,0.2121,0.3404
14.0,-1.6514,30.1521,362.0962,5,2.5974,NaN,0.2121,0.3626
15.0,-1.6518,30.1580,361.7525,6,2.6936,NaN,0.1909,0.3404
16.0,-1.6519,30.1603,361.0483,5,2.5974,NaN,0.1697,0.3182
16.9,-1.6521,30.1652,360.3931,5,NaN,NaN,NaN,NaN
17.9,-1.6527,30.1795,359.9048,5,2.5974,NaN,0.1909,0.3478
19.0,-1.6553,30.2292,359.2917,5,2.7898,NaN,0.1697,0.3404
20.0,-1.6594,30.2972,358.9406,5,2.7898,NaN,0.1909,0.3256
21.0,-1.6608,30.3203,357.7906,6,2.8860,NaN,0.2121,0.3330
22.1,-1.6613,30.3269,357.2898,6,2.9822,NaN,0.1697,0.3478
23.0,-1.6613,30.3289,356.7152,5,2.9822,NaN,0.1909,0.3256
24.0,-1.6614,30.3300,356.0357,6,3.1746,NaN,0.2333,0.3404
25.0,-1.6615,30.3305,355.5333,5,2.8860,NaN,0.2121,0.3552
25.9,-1.6614,30.3310,354.5612,5,NaN,NaN,NaN,NaN
26.9,-1.6615,30.3324,354.0673,5,2.9822,NaN,0.2333,0.3404
28.0,-1.6618,30.3337,353.3634,5,3.1746,NaN,0.2121,0.3404
29.0,-1.6618,30.3343,352.6741,4,3.0784,NaN,0.1697,0.3256
30.0,-1.6617,30.3355,351.8576,4,NaN,NaN,NaN,NaN
31.0,-1.6615,30.3372,351.1982,4,3.2708,NaN,0.2333,0.3478
32.0,-1.6614,30.3381,350.5923,5,3.6556,NaN,0.2121,0.3478
33.0,-1.6614,30.3389,349.5416,4,3.5594,NaN,0.2333,0.3478
33.9,-1.6590,30.3436,348.3655,5,NaN,NaN,NaN,NaN
35.0,-1.6571,30.3494,347.2949,5,3.5594,NaN,0.2121,0.3404
36.1,-1.6565,30.3555,346.0564,4,3.6556,NaN,0.2121,0.3478
37.1,-1.6561,30.3600,345.0255,4,3.6556,NaN,0.2121,0.3478
38.0,-1.6554,30.3683,343.8809,4,NaN,NaN,NaN,NaN
39.0,-1.6591,30.3932,342.2073,5,3.5594,NaN,0.1697,0.3404
40.0,-1.6614,30.4037,340.3704,6,4.3290,NaN,0.2333,0.3478
41.0,-1.6637,30.4125,337.8724,5,4.4252,NaN,0.2545,0.3404
42.0,-1.6634,30.4155,335.5828,5,4.7138,NaN,0.2757,0.3330
43.0,-1.6635,30.4174,333.4656,4,NaN,NaN,NaN,NaN
43.9,-1.6624,30.4238,330.9951,4,4.8100,NaN,0.2757,0.3478
45.0,-1.6631,30.4337,328.0149,5,4.7138,NaN,0.2545,0.3478
46.0,-1.6564,30.4496,324.6362,4,NaN,NaN,NaN,NaN
47.0,-1.6446,30.5321,320.7952,5,4.8100,NaN,0.2969,0.3404
48.1,-1.6100,30.7474,317.1119,4,5.7720,NaN,0.4030,0.3330
49.1,-1.5476,31.0574,313.6193,4,NaN,NaN,NaN,NaN
50.0,-1.5099,31.1222,311.6877,3,5.1948,NaN,0.3181,0.3478
50.9,-1.4425,31.2790,309.4983,4,4.4252,NaN,0.2333,0.3552
52.0,-1.3954,31.4312,307.3907,5,NaN,NaN,NaN,NaN
53.0,-1.3755,31.5380,305.3438,4,4.2328,NaN,0.2333,0.3552
54.0,-1.3539,31.6443,303.4991,4,4.6176,NaN,0.2757,0.3552
55.1,-1.3456,31.7542,301.6422,4,NaN,NaN,NaN,NaN
56.0,-1.3463,31.7917,300.4203,3,4.5214,NaN,0.2969,0.3478
57.0,-1.3455,31.8385,298.9770,4,4.5214,NaN,0.2757,0.3700
58.1,-1.3677,31.9104,297.9526,4,NaN,NaN,NaN,NaN
59.0,-1.3832,31.9500,296.8045,3,4.5214,NaN,0.2969,0.3478
