2011,282.58477,172.1742,84.3955,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
41.1,-1.6981,32.1417,310.4748,3,NaN,NaN,NaN,NaN
42.0,-1.6982,32.2544,308.9892,3,7.3112,NaN,0.3394,0.3552
43.0,-1.6961,32.3509,308.4003,3,NaN,NaN,NaN,NaN
43.9,-1.6944,32.4290,308.6826,3,6.8302,NaN,0.3818,0.3478
44.9,-1.6912,32.4952,309.1620,3,NaN,NaN,NaN,NaN
45.9,-1.6929,32.5534,308.3809,3,6.6378,NaN,0.3394,0.3404
47.0,-1.6997,32.6100,308.0589,4,6.4454,NaN,0.3181,0.3256
48.1,-1.7071,32.6576,307.7693,3,NaN,NaN,NaN,NaN
49.1,-1.7079,32.6983,307.0994,3,6.2530,NaN,0.2969,0.3256
50.1,-1.7046,32.7367,306.7520,3,NaN,NaN,NaN,NaN
51.0,-1.7023,32.7818,306.8175,3,5.9644,NaN,0.3394,0.3404
52.0,-1.6889,32.8191,306.7535,3,NaN,NaN,NaN,NaN
53.0,-1.6908,32.8553,305.8909,3,5.8682,NaN,0.3181,0.3478
53.9,-1.6976,32.9004,305.0548,3,NaN,NaN,NaN,NaN
54.9,-1.6899,32.9475,305.1550,3,5.5796,NaN,0.2545,0.3330
55.9,-1.6948,32.9869,304.3753,3,NaN,NaN,NaN,NaN
57.0,-1.6777,33.0343,303.7310,4,5.0986,NaN,0.2333,0.3330
58.1,-1.6498,33.0867,303.1649,3,NaN,NaN,NaN,NaN
59.1,-1.6462,33.1375,302.3151,3,5.2910,NaN,0.2545,0.3404
60.1,-1.6403,33.1795,302.3556,3,NaN,NaN,NaN,NaN
61.0,-1.6300,33.2166,302.6700,3,5.0986,NaN,0.2757,0.3478
62.0,-1.6405,33.2616,302.9249,3,NaN,NaN,NaN,NaN
63.0,-1.6221,33.3043,302.6309,3,4.8100,NaN,0.2545,0.3552
63.9,-1.6116,33.3485,302.0458,3,NaN,NaN,NaN,NaN
64.9,-1.6074,33.3925,302.0964,3,4.8100,NaN,0.2333,0.3552
65.9,-1.6119,33.4226,301.8801,3,NaN,NaN,NaN,NaN
67.0,-1.6156,33.4530,300.9149,4,4.6176,NaN,0.2333,0.3404
68.1,-1.6139,33.4796,300.0712,3,4.3290,NaN,0.1909,0.3478
69.1,-1.6082,33.5055,299.6483,3,NaN,NaN,NaN,NaN
70.1,-1.6008,33.5344,299.0000,3,4.2328,NaN,0.2121,0.3700
71.0,-1.5924,33.5639,298.4925,3,NaN,NaN,NaN,NaN
72.0,-1.5869,33.5885,297.6119,3,4.4252,NaN,0.1909,0.3256
73.0,-1.5830,33.6152,296.7157,3,NaN,NaN,NaN,NaN
74.0,-1.5748,33.6388,296.6603,3,4.1366,NaN,0.1697,0.3330
75.0,-1.5600,33.6733,296.6214,3,NaN,NaN,NaN,NaN
75.9,-1.5325,33.7101,296.5417,3,4.1366,NaN,0.2121,0.3256
76.9,-1.5079,33.7356,296.4720,3,NaN,NaN,NaN,NaN
77.9,-1.5075,33.7591,296.1302,3,3.9442,NaN,0.1909,0.3182
78.9,-1.4875,33.7855,295.6232,3,NaN,NaN,NaN,NaN
80.0,-1.4752,33.8138,295.9689,4,3.6556,NaN,0.1697,0.3182
81.1,-1.4275,33.8483,295.4718,3,NaN,NaN,NaN,NaN
82.1,-1.3858,33.8724,294.8339,3,3.6556,NaN,0.1909,0.3108
83.1,-1.3711,33.8955,294.8483,3,NaN,NaN,NaN,NaN
84.1,-1.3576,33.9160,294.4240,3,3.4632,NaN,0.1273,0.3552
85.1,-1.3476,33.9345,294.7150,3,NaN,NaN,NaN,NaN
86.1,-1.3343,33.9547,294.5785,3,3.3670,NaN,0.1485,0.3478
87.0,-1.3218,33.9744,294.0126,3,NaN,NaN,NaN,NaN
88.0,-1.3261,33.9907,294.4350,3,3.4632,NaN,0.1485,0.3478
89.0,-1.3677,34.0050,294.8187,3,NaN,NaN,NaN,NaN
90.0,-1.3579,34.0203,294.1689,3,3.1746,NaN,0.1061,0.3182
91.0,-1.3360,34.0367,293.9805,3,NaN,NaN,NaN,NaN
92.0,-1.3320,34.0531,293.4818,3,3.1746,NaN,0.1485,0.3182
93.0,-1.3447,34.0662,293.8850,3,NaN,NaN,NaN,NaN
94.0,-1.3431,34.0771,294.2038,3,3.0784,NaN,0.1273,0.3182
95.0,-1.3394,34.0851,294.1837,3,NaN,NaN,NaN,NaN
95.9,-1.3339,34.0943,293.8709,3,2.7898,NaN,0.1273,0.3108
96.9,-1.3249,34.1051,293.8112,3,NaN,NaN,NaN,NaN
97.9,-1.3192,34.1178,294.5145,3,3.0784,NaN,0.1273,0.3108
98.9,-1.3110,34.1298,294.3190,3,NaN,NaN,NaN,NaN
99.9,-1.3024,34.1423,293.9664,3,2.9822,NaN,0.1273,0.3034
100.9,-1.2945,34.1515,293.9230,3,NaN,NaN,NaN,NaN
101.9,-1.2871,34.1600,294.3642,3,2.8860,NaN,0.1061,0.3034
102.9,-1.2795,34.1676,294.6534,3,NaN,NaN,NaN,NaN
103.9,-1.2706,34.1762,294.4312,3,2.9822,NaN,0.0424,0.2960
104.9,-1.2587,34.1842,294.2637,3,NaN,NaN,NaN,NaN
105.9,-1.2485,34.1928,294.5087,3,2.6936,NaN,0.0848,0.3034
106.9,-1.2382,34.1996,294.6509,3,NaN,NaN,NaN,NaN
107.8,-1.2282,34.2078,294.6154,3,2.7898,NaN,0.0848,0.2960
108.8,-1.2200,34.2164,294.8457,3,NaN,NaN,NaN,NaN
109.8,-1.2123,34.2248,295.0635,3,2.9822,NaN,0.1273,0.3182
111.0,-1.2018,34.2324,295.2404,4,NaN,NaN,NaN,NaN
112.2,-1.1909,34.2404,295.0595,3,2.5974,NaN,0.0636,0.3034
113.2,-1.1825,34.2476,295.5576,3,2.6936,NaN,0.1273,0.2960
114.1,-1.1738,34.2548,295.7684,3,NaN,NaN,NaN,NaN
115.1,-1.1670,34.2603,295.6381,3,2.5974,NaN,0.1273,0.3256
116.1,-1.1616,34.2658,296.2369,3,NaN,NaN,NaN,NaN
117.1,-1.1648,34.2703,296.4325,3,2.5012,NaN,0.0636,0.3330
118.1,-1.1643,34.2754,296.5072,3,NaN,NaN,NaN,NaN
119.1,-1.1535,34.2812,296.3768,3,2.5012,NaN,0.0848,0.3108
120.1,-1.1437,34.2879,295.8652,3,NaN,NaN,NaN,NaN
121.1,-1.1348,34.2929,296.1744,3,2.4050,NaN,0.1273,0.3256
122.1,-1.1285,34.2980,296.0261,3,NaN,NaN,NaN,NaN
123.1,-1.1128,34.3044,295.5293,3,2.5974,NaN,0.0424,0.3182
124.1,-1.0775,34.3122,295.6520,3,NaN,NaN,NaN,NaN
125.1,-1.0745,34.3174,295.7981,3,2.4050,NaN,0.0636,0.3108
126.2,-1.0568,34.3244,296.0052,3,NaN,NaN,NaN,NaN
127.2,-1.0552,34.3285,296.3372,3,2.2126,NaN,0.1061,0.3182
128.2,-1.0686,34.3312,296.6564,3,NaN,NaN,NaN,NaN
129.2,-1.0517,34.3368,295.9254,3,2.2126,NaN,0.0848,0.3330
130.2,-1.0133,34.3442,295.7684,3,NaN,NaN,NaN,NaN
131.2,-0.9840,34.3508,296.0426,3,NaN,NaN,NaN,NaN
132.0,-0.9547,34.3577,296.1275,2,2.5012,NaN,0.0636,0.3996
132.8,-0.9273,34.3637,295.4912,3,NaN,NaN,NaN,NaN
133.8,-0.9043,34.3696,295.5018,3,2.3088,NaN,0.0636,0.3256
134.8,-0.8849,34.3745,295.7659,3,NaN,NaN,NaN,NaN
135.9,-0.8663,34.3785,296.0555,3,2.2126,NaN,0.0636,0.3182
136.9,-0.8512,34.3848,295.9422,3,NaN,NaN,NaN,NaN
137.9,-0.8419,34.3877,295.9831,3,2.4050,NaN,0.0636,0.3108
138.9,-0.8331,34.3930,296.0582,3,NaN,NaN,NaN,NaN
139.9,-0.8049,34.3979,296.1464,3,2.1164,NaN,0.0848,0.3182
140.9,-0.7802,34.4045,295.4623,3,NaN,NaN,NaN,NaN
141.9,-0.7600,34.4102,296.1641,3,2.3088,NaN,0.0636,0.3182
142.9,-0.7479,34.4145,297.2119,3,NaN,NaN,NaN,NaN
143.9,-0.7289,34.4199,296.7123,3,2.1164,NaN,0.0636,0.3256
144.9,-0.7087,34.4240,296.6024,3,NaN,NaN,NaN,NaN
146.0,-0.6983,34.4271,296.5750,3,2.0202,NaN,0.0424,0.2960
147.0,-0.6812,34.4312,296.4183,3,NaN,NaN,NaN,NaN
148.0,-0.6626,34.4347,296.2778,3,1.8278,NaN,0.0424,0.3108
149.0,-0.6435,34.4382,296.5900,3,NaN,NaN,NaN,NaN
150.0,-0.6298,34.4417,297.0455,3,2.1164,NaN,0.0212,0.3182
151.0,-0.6089,34.4471,297.0977,3,NaN,NaN,NaN,NaN
152.0,-0.5811,34.4544,296.9869,3,2.0202,NaN,0.0424,0.2886
153.0,-0.5601,34.4581,296.4639,3,NaN,NaN,NaN,NaN
154.1,-0.5330,34.4632,296.0308,3,2.0202,NaN,0.0848,0.3182
155.1,-0.5204,34.4664,296.5822,3,NaN,NaN,NaN,NaN
156.1,-0.5033,34.4723,296.9673,3,1.9240,NaN,0.0424,0.3108
157.1,-0.4748,34.4770,296.6377,3,NaN,NaN,NaN,NaN
158.1,-0.4527,34.4839,296.2942,3,1.9240,NaN,0.0424,0.3108
159.1,-0.4438,34.4859,296.7798,3,NaN,NaN,NaN,NaN
160.1,-0.4125,34.4922,296.2525,3,2.1164,NaN,0.0424,0.2960
161.0,-0.4033,34.4948,296.5066,2,NaN,NaN,NaN,NaN
161.8,-0.3915,34.4974,296.7846,3,1.9240,NaN,0.0424,0.3034
162.9,-0.3713,34.5031,296.5653,3,NaN,NaN,NaN,NaN
163.9,-0.3496,34.5083,296.1874,3,2.0202,NaN,0.0212,0.3034
164.9,-0.3270,34.5117,296.6699,3,NaN,NaN,NaN,NaN
165.9,-0.3177,34.5147,296.4330,3,2.0202,NaN,0.0636,0.3256
166.9,-0.2886,34.5205,296.2107,3,NaN,NaN,NaN,NaN
168.0,-0.2884,34.5201,296.7006,3,2.0202,NaN,0.0636,0.2960
169.0,-0.2566,34.5264,296.8687,3,NaN,NaN,NaN,NaN
170.0,-0.2303,34.5309,296.8851,3,1.9240,NaN,0.0636,0.3034
171.0,-0.2181,34.5333,296.4574,3,NaN,NaN,NaN,NaN
172.1,-0.1654,34.5411,295.9107,3,1.6354,NaN,0.0424,0.2886
173.1,-0.1654,34.5420,296.5520,3,NaN,NaN,NaN,NaN
174.1,-0.1214,34.5500,296.5497,3,1.8278,NaN,0.0212,0.3034
175.2,-0.1003,34.5552,296.7040,3,NaN,NaN,NaN,NaN
176.0,-0.0999,34.5539,296.5481,2,1.8278,NaN,0.0424,0.2960
176.9,-0.0892,34.5573,296.4033,3,NaN,NaN,NaN,NaN
177.9,-0.0529,34.5650,296.5136,3,1.9240,NaN,0.0212,0.3182
178.9,-0.0526,34.5655,296.6021,3,NaN,NaN,NaN,NaN
180.0,-0.0161,34.5722,296.9836,3,1.7316,NaN,0.0000,0.2960
181.0,0.0042,34.5794,296.7758,3,NaN,NaN,NaN,NaN
182.0,0.0053,34.5784,296.8301,3,1.7316,NaN,0.0424,0.3182
183.0,0.0391,34.5870,296.3280,3,NaN,NaN,NaN,NaN
184.1,0.0537,34.5923,296.3421,3,1.7316,NaN,0.0424,0.3182
185.1,0.0558,34.5928,296.1059,3,NaN,NaN,NaN,NaN
186.1,0.0987,34.6032,295.5919,3,NaN,NaN,NaN,NaN
187.0,0.0996,34.6041,296.4040,2,1.7316,NaN,0.0424,0.2886
187.9,0.1014,34.6031,296.8253,3,NaN,NaN,NaN,NaN
188.9,0.1457,34.6129,296.4345,3,1.7316,NaN,0.0212,0.3034
189.9,0.1632,34.6196,296.4530,3,NaN,NaN,NaN,NaN
191.0,0.1633,34.6184,296.3687,3,1.4430,NaN,0.0848,0.3034
192.0,0.1669,34.6185,296.4564,3,NaN,NaN,NaN,NaN
193.0,0.2256,34.6320,296.2716,3,1.4430,NaN,0.0212,0.3034
194.1,0.2254,34.6333,296.3425,3,NaN,NaN,NaN,NaN
195.1,0.2255,34.6319,296.0286,3,1.6354,NaN,0.0212,0.2960
196.1,0.2256,34.6300,296.2061,3,NaN,NaN,NaN,NaN
197.1,0.2439,34.6336,296.5792,3,NaN,NaN,NaN,NaN
198.1,0.2838,34.6441,296.1344,3,NaN,NaN,NaN,NaN
199.0,0.3291,34.6525,295.5320,3,NaN,NaN,NaN,NaN
200.0,0.3375,34.6564,296.3586,4,NaN,NaN,NaN,NaN
201.1,0.3376,34.6565,296.8159,5,NaN,NaN,NaN,NaN
201.7,0.3365,34.6564,NaN,4,NaN,NaN,NaN,NaN
