2011,277.58477,170.3897,84.2787,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
83.9,-1.2990,34.0029,300.4181,3,3.3670,NaN,0.1061,0.3552
84.9,-1.2901,34.0189,300.4712,3,NaN,NaN,NaN,NaN
85.9,-1.2830,34.0299,300.5192,3,NaN,NaN,NaN,NaN
86.9,-1.2799,34.0406,300.7999,3,3.1746,NaN,0.1273,0.3404
87.9,-1.2798,34.0550,301.2227,3,NaN,NaN,NaN,NaN
88.9,-1.2759,34.0695,301.0791,3,3.0784,NaN,0.1485,0.3626
89.9,-1.2740,34.0837,300.8336,3,NaN,NaN,NaN,NaN
90.9,-1.2682,34.0956,301.2340,3,3.2708,NaN,0.1273,0.3330
91.9,-1.2726,34.1050,301.6580,3,NaN,NaN,NaN,NaN
92.9,-1.2607,34.1160,301.1221,3,2.9822,NaN,0.0848,0.3330
93.9,-1.2539,34.1250,300.6414,3,NaN,NaN,NaN,NaN
94.9,-1.2568,34.1334,300.7912,3,3.0784,NaN,0.1061,0.3256
95.9,-1.2406,34.1440,300.9716,3,NaN,NaN,NaN,NaN
96.9,-1.2354,34.1539,301.5039,3,2.8860,NaN,0.1061,0.3404
97.9,-1.2320,34.1643,300.6995,3,NaN,NaN,NaN,NaN
98.9,-1.2205,34.1771,300.3434,3,2.9822,NaN,0.1061,0.3256
99.9,-1.2156,34.1890,300.7420,3,NaN,NaN,NaN,NaN
100.9,-1.2156,34.1981,300.8808,3,2.6936,NaN,0.1273,0.3700
101.9,-1.2144,34.2055,300.8738,3,NaN,NaN,NaN,NaN
102.9,-1.2127,34.2132,300.5988,3,2.6936,NaN,0.1061,0.3330
103.9,-1.2109,34.2214,300.6038,3,NaN,NaN,NaN,NaN
104.9,-1.2053,34.2303,301.0400,3,2.7898,NaN,0.1061,0.3182
105.9,-1.1979,34.2377,300.6195,3,NaN,NaN,NaN,NaN
106.9,-1.1917,34.2439,300.4624,3,2.5974,NaN,0.1061,0.3404
107.9,-1.1821,34.2505,300.7618,3,NaN,NaN,NaN,NaN
108.9,-1.1704,34.2577,300.5835,3,2.4050,NaN,0.1061,0.3108
109.9,-1.1594,34.2642,300.6097,3,NaN,NaN,NaN,NaN
110.9,-1.1510,34.2692,301.0119,3,2.4050,NaN,0.1273,0.3478
112.0,-1.1467,34.2738,300.9313,3,NaN,NaN,NaN,NaN
113.0,-1.1433,34.2786,300.6138,3,2.4050,NaN,0.1273,0.3256
114.0,-1.1363,34.2845,300.6826,3,NaN,NaN,NaN,NaN
115.0,-1.1310,34.2895,300.5870,3,2.5012,NaN,0.0636,0.3182
116.0,-1.1260,34.2941,300.8910,3,NaN,NaN,NaN,NaN
117.0,-1.1171,34.3001,301.2913,3,2.5974,NaN,0.0848,0.3330
118.0,-1.1102,34.3064,301.2826,3,NaN,NaN,NaN,NaN
119.0,-1.1022,34.3116,301.0536,3,2.4050,NaN,0.0636,0.3182
120.0,-1.0946,34.3164,301.2004,3,NaN,NaN,NaN,NaN
121.0,-1.0867,34.3210,300.9902,3,2.3088,NaN,0.1061,0.3404
122.0,-1.0791,34.3258,301.5436,3,NaN,NaN,NaN,NaN
123.1,-1.0713,34.3308,301.5366,3,2.3088,NaN,0.0212,0.3256
124.1,-1.0626,34.3356,301.1724,3,NaN,NaN,NaN,NaN
125.1,-1.0534,34.3409,301.3834,3,2.4050,NaN,0.0636,0.3256
126.1,-1.0426,34.3470,301.2358,3,NaN,NaN,NaN,NaN
127.1,-1.0325,34.3516,300.9699,3,2.5012,NaN,0.0636,0.3404
128.1,-1.0248,34.3556,301.5111,3,NaN,NaN,NaN,NaN
129.1,-1.0162,34.3591,301.6366,3,2.5012,NaN,0.0636,0.3256
130.1,-1.0045,34.3643,301.7726,3,NaN,NaN,NaN,NaN
131.2,-0.9906,34.3705,301.5717,3,2.2126,NaN,0.0848,0.3330
132.0,-0.9792,34.3746,301.4555,2,NaN,NaN,NaN,NaN
132.9,-0.9647,34.3795,301.6960,3,2.2126,NaN,0.0636,0.3256
133.9,-0.9479,34.3840,301.6232,3,NaN,NaN,NaN,NaN
134.9,-0.9172,34.3880,301.4534,3,2.1164,NaN,0.0212,0.3404
135.9,-0.8952,34.3926,301.6278,3,NaN,NaN,NaN,NaN
136.9,-0.8665,34.3974,301.3008,3,2.1164,NaN,0.0636,0.3182
137.9,-0.8322,34.4026,301.3998,3,NaN,NaN,NaN,NaN
138.9,-0.8125,34.4086,301.8963,3,2.3088,NaN,0.0636,0.3552
140.0,-0.7921,34.4133,301.8407,3,NaN,NaN,NaN,NaN
141.0,-0.7758,34.4192,301.7809,3,2.1164,NaN,0.0636,0.3182
142.0,-0.7572,34.4253,302.0184,3,NaN,NaN,NaN,NaN
143.0,-0.7352,34.4301,301.5025,3,1.9240,NaN,0.0424,0.3404
144.0,-0.7137,34.4363,301.5380,3,NaN,NaN,NaN,NaN
145.1,-0.6919,34.4412,301.9685,3,2.1164,NaN,0.0424,0.3182
146.1,-0.6684,34.4461,301.6405,3,NaN,NaN,NaN,NaN
147.1,-0.6487,34.4520,301.2511,3,2.1164,NaN,0.0636,0.3330
148.1,-0.6210,34.4584,301.2695,3,NaN,NaN,NaN,NaN
149.1,-0.6144,34.4608,301.1422,3,2.0202,NaN,0.1061,0.3108
150.0,-0.5849,34.4686,301.2129,2,NaN,NaN,NaN,NaN
150.8,-0.5725,34.4710,301.2472,3,2.0202,NaN,0.0636,0.3108
151.9,-0.5356,34.4782,301.0522,3,NaN,NaN,NaN,NaN
152.9,-0.5233,34.4828,301.0743,3,2.1164,NaN,0.0636,0.3256
153.9,-0.4944,34.4875,300.8052,3,NaN,NaN,NaN,NaN
154.9,-0.4842,34.4916,300.8130,3,1.9240,NaN,0.0848,0.3256
156.0,-0.4597,34.4965,300.5277,3,NaN,NaN,NaN,NaN
157.0,-0.4438,34.4996,300.7177,3,2.1164,NaN,0.0212,0.3108
158.0,-0.3975,34.5075,300.2593,3,NaN,NaN,NaN,NaN
159.0,-0.3630,34.5127,299.8644,3,1.9240,NaN,0.0636,0.3330
160.1,-0.3387,34.5165,299.9924,3,NaN,NaN,NaN,NaN
161.1,-0.2843,34.5256,299.9843,3,1.9240,NaN,0.0424,0.3256
162.1,-0.2785,34.5258,300.1366,3,NaN,NaN,NaN,NaN
163.0,-0.2252,34.5353,299.7536,2,1.8278,NaN,0.0424,0.3330
163.8,-0.2049,34.5386,299.5348,3,NaN,NaN,NaN,NaN
164.9,-0.1795,34.5454,300.1269,3,NaN,NaN,NaN,NaN
165.9,-0.1786,34.5449,300.1594,3,1.6354,NaN,0.0424,0.3182
166.9,-0.1260,34.5564,299.5040,3,NaN,NaN,NaN,NaN
168.0,-0.1255,34.5575,299.5060,3,1.8278,NaN,0.0212,0.3404
169.0,-0.1115,34.5597,299.8895,3,NaN,NaN,NaN,NaN
170.0,-0.0675,34.5700,299.3938,3,1.8278,NaN,0.0636,0.3182
171.1,-0.0681,34.5694,299.3771,3,NaN,NaN,NaN,NaN
172.1,-0.0357,34.5741,299.2476,3,1.7316,NaN,0.0212,0.3108
173.1,0.0185,34.5874,298.9170,3,NaN,NaN,NaN,NaN
174.0,0.0188,34.5868,299.3337,2,1.7316,NaN,0.0424,0.3034
174.9,0.0287,34.5884,299.5193,3,NaN,NaN,NaN,NaN
175.9,0.0637,34.5935,299.0008,3,1.7316,NaN,0.0212,0.3404
176.9,0.1118,34.6060,298.9651,3,NaN,NaN,NaN,NaN
178.0,0.1119,34.6066,299.0274,3,1.6354,NaN,0.0212,0.3108
179.0,0.1128,34.6064,299.1550,3,NaN,NaN,NaN,NaN
180.0,0.1587,34.6174,298.9325,3,1.6354,NaN,0.0636,0.3182
181.1,0.1700,34.6218,299.3295,3,NaN,NaN,NaN,NaN
182.1,0.1696,34.6216,299.5611,3,1.7316,NaN,0.0212,0.3182
183.1,0.1726,34.6211,299.2421,3,NaN,NaN,NaN,NaN
184.0,0.2173,34.6327,299.0999,2,1.6354,NaN,0.0212,0.3108
184.9,0.2172,34.6346,299.0415,3,NaN,NaN,NaN,NaN
185.9,0.2168,34.6351,298.8810,3,NaN,NaN,NaN,NaN
187.0,0.2171,34.6353,299.1415,3,1.5392,NaN,0.0212,0.2886
188.0,0.2171,34.6360,299.3313,3,NaN,NaN,NaN,NaN
189.0,0.2172,34.6362,299.3418,3,1.5392,NaN,-0.0212,0.3182
190.1,0.2174,34.6353,299.2287,3,NaN,NaN,NaN,NaN
191.1,0.2282,34.6358,298.7838,3,1.7316,NaN,0.0000,0.3034
192.0,0.2697,34.6441,298.5713,2,NaN,NaN,NaN,NaN
192.9,0.3185,34.6543,298.6280,3,1.5392,NaN,0.0000,0.3108
193.9,0.3199,34.6557,298.9737,3,NaN,NaN,NaN,NaN
194.9,0.3198,34.6558,298.7632,3,1.6354,NaN,0.0212,0.3256
196.0,0.3202,34.6545,298.6591,3,NaN,NaN,NaN,NaN
197.0,0.3379,34.6587,298.6917,3,NaN,NaN,NaN,NaN
198.0,0.3827,34.6704,298.0172,3,NaN,NaN,NaN,NaN
199.0,0.4155,34.6753,298.3446,4,NaN,NaN,NaN,NaN
200.0,0.4137,34.6755,298.6983,3,NaN,NaN,NaN,NaN
201.0,0.4191,34.6743,298.6644,6,NaN,NaN,NaN,NaN
201.5,0.4665,34.6819,NaN,2,NaN,NaN,NaN,NaN
