2012,119.75144,-136.6060,84.3883,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6465,30.1470,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6460,30.1561,357.3176,4,NaN,NaN,NaN,NaN
7.0,-1.6457,30.1658,357.8632,2,NaN,NaN,NaN,NaN
7.8,-1.6461,30.1769,358.3165,3,NaN,NaN,NaN,NaN
8.9,-1.6462,30.1925,358.8529,3,NaN,NaN,NaN,NaN
9.9,-1.6465,30.2120,359.0891,3,NaN,NaN,NaN,NaN
10.9,-1.6471,30.2262,359.5156,3,NaN,NaN,NaN,NaN
11.9,-1.6479,30.2360,360.0615,3,NaN,NaN,NaN,NaN
12.9,-1.6486,30.2415,360.2816,3,2.4050,NaN,0.2969,0.3182
14.0,-1.6493,30.2456,360.7845,3,NaN,NaN,NaN,NaN
15.0,-1.6501,30.2481,361.1783,3,2.4050,NaN,0.2757,0.3182
16.0,-1.6504,30.2496,361.2783,3,NaN,NaN,NaN,NaN
17.0,-1.6504,30.2503,361.6170,3,2.5974,NaN,0.2969,0.3182
18.1,-1.6504,30.2507,361.8430,3,NaN,NaN,NaN,NaN
19.1,-1.6504,30.2513,362.2733,3,NaN,NaN,NaN,NaN
20.1,-1.6510,30.2549,362.4085,3,2.5012,NaN,0.2969,0.3182
21.1,-1.6529,30.2627,362.5615,3,NaN,NaN,NaN,NaN
22.1,-1.6540,30.2696,362.8679,3,2.5974,NaN,0.2757,0.3256
23.0,-1.6545,30.2756,363.2022,2,NaN,NaN,NaN,NaN
23.9,-1.6545,30.2806,363.1909,3,2.5974,NaN,0.2333,0.3404
24.9,-1.6548,30.2893,363.4889,3,NaN,NaN,NaN,NaN
25.9,-1.6554,30.2997,363.7606,3,2.8860,NaN,0.2121,0.3182
26.9,-1.6562,30.3095,363.7851,3,NaN,NaN,NaN,NaN
27.9,-1.6565,30.3180,364.1878,3,3.1746,NaN,0.2121,0.3404
29.0,-1.6568,30.3270,364.3148,3,NaN,NaN,NaN,NaN
30.0,-1.6570,30.3354,364.3579,3,3.0784,NaN,0.2333,0.3330
31.0,-1.6552,30.3459,364.3250,3,NaN,NaN,NaN,NaN
32.0,-1.6478,30.3597,364.3744,3,3.3670,NaN,0.2333,0.3404
33.1,-1.6476,30.3702,364.5980,3,NaN,NaN,NaN,NaN
34.1,-1.6522,30.3775,364.7516,3,3.1746,NaN,0.1909,0.3256
35.1,-1.6532,30.3851,364.6980,3,NaN,NaN,NaN,NaN
36.1,-1.6548,30.3922,364.8330,3,3.4632,NaN,0.2121,0.3404
37.2,-1.6568,30.4008,365.0707,3,NaN,NaN,NaN,NaN
38.0,-1.6579,30.4061,365.1118,2,3.7518,NaN,0.2121,0.3256
38.9,-1.6584,30.4129,365.1692,3,NaN,NaN,NaN,NaN
39.9,-1.6585,30.4229,365.2259,3,3.9442,NaN,0.2333,0.3330
40.9,-1.6578,30.4428,365.2556,3,NaN,NaN,NaN,NaN
41.9,-1.6525,30.4795,365.0862,3,4.3290,NaN,0.2121,0.3182
42.9,-1.6475,30.5145,365.0626,3,NaN,NaN,NaN,NaN
43.9,-1.6308,30.5633,364.9864,3,4.8100,NaN,0.2757,0.3330
44.9,-1.5986,30.6529,364.4182,3,NaN,NaN,NaN,NaN
46.0,-1.5664,30.7865,363.4218,3,4.4252,NaN,0.2757,0.3404
47.0,-1.5372,30.9506,362.2993,3,NaN,NaN,NaN,NaN
48.0,-1.4800,31.2305,360.5936,3,4.2328,NaN,0.2333,0.3404
49.0,-1.4555,31.4282,358.2505,3,NaN,NaN,NaN,NaN
50.0,-1.4469,31.5411,355.6286,3,4.0404,NaN,0.1697,0.3256
51.0,-1.4458,31.6063,353.2793,3,NaN,NaN,NaN,NaN
52.0,-1.4482,31.6627,350.9284,3,NaN,NaN,NaN,NaN
53.0,-1.4532,31.7378,348.8665,3,3.9442,NaN,0.2545,0.3108
54.0,-1.4577,31.7924,346.9472,3,NaN,NaN,NaN,NaN
55.0,-1.4635,31.8447,344.8752,3,4.1366,NaN,0.2121,0.3404
56.0,-1.4698,31.8947,343.0248,3,NaN,NaN,NaN,NaN
57.0,-1.4750,31.9335,340.8964,3,3.7518,NaN,0.1697,0.3330
58.0,-1.4846,31.9841,338.8564,3,NaN,NaN,NaN,NaN
59.0,-1.4920,32.0243,336.9229,3,3.7518,NaN,0.2333,0.3330
60.0,-1.5041,32.0597,334.9920,3,NaN,NaN,NaN,NaN
61.1,-1.5153,32.0913,333.2181,3,3.9442,NaN,0.2121,0.3256
62.1,-1.5229,32.1187,331.4162,3,NaN,NaN,NaN,NaN
63.1,-1.5293,32.1466,329.5334,3,3.8480,NaN,0.1697,0.5254
64.1,-1.5355,32.1710,327.9356,3,NaN,NaN,NaN,NaN
65.1,-1.5418,32.1933,325.9509,3,3.7518,NaN,0.1697,0.3256
66.2,-1.5456,32.2108,324.1153,3,NaN,NaN,NaN,NaN
67.2,-1.5493,32.2270,322.4286,3,3.7518,NaN,0.2333,0.3330
68.2,-1.5518,32.2411,320.7936,3,NaN,NaN,NaN,NaN
69.2,-1.5541,32.2552,319.4496,3,3.7518,NaN,0.2333,0.3404
70.0,-1.5553,32.2663,318.0628,2,NaN,NaN,NaN,NaN
70.9,-1.5561,32.2800,316.8785,3,3.8480,NaN,0.1697,0.3256
71.9,-1.5572,32.2934,315.5524,3,NaN,NaN,NaN,NaN
72.9,-1.5587,32.3059,314.2576,3,3.8480,NaN,0.1697,0.3330
73.9,-1.5605,32.3187,313.0880,3,NaN,NaN,NaN,NaN
74.9,-1.5613,32.3310,311.8709,3,3.9442,NaN,0.1909,0.3256
76.0,-1.5625,32.3483,310.5421,3,NaN,NaN,NaN,NaN
77.0,-1.5630,32.3664,309.3044,3,3.8480,NaN,0.2545,0.3330
78.0,-1.5625,32.3810,308.2065,3,NaN,NaN,NaN,NaN
79.0,-1.5619,32.3955,306.7874,3,4.0404,NaN,0.2333,0.3330
