2011,304.08477,178.3712,84.6203,770
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
54.9,-1.7155,32.7834,311.2900,4,NaN,NaN,NaN,NaN
56.1,-1.7174,32.8266,310.5797,4,5.8682,NaN,0.3394,0.3182
57.0,-1.7176,32.8667,310.6087,3,5.4834,NaN,0.2121,0.2960
58.0,-1.7156,32.9100,310.5106,4,NaN,NaN,NaN,NaN
59.0,-1.7153,32.9629,310.2709,3,5.3872,NaN,0.2545,0.3034
60.0,-1.7144,33.0154,309.5539,4,NaN,NaN,NaN,NaN
61.0,-1.7131,33.0547,309.0033,3,5.2910,NaN,0.2545,0.3182
61.9,-1.7124,33.0845,308.8659,3,NaN,NaN,NaN,NaN
63.0,-1.7120,33.1250,308.2271,4,5.0986,NaN,0.2545,0.3256
64.0,-1.7013,33.1707,308.0081,3,4.8100,NaN,0.2545,0.2960
65.0,-1.6986,33.1959,308.0979,4,NaN,NaN,NaN,NaN
66.1,-1.7018,33.2223,307.9792,3,4.7138,NaN,0.2121,0.3034
67.0,-1.6989,33.2345,307.8882,3,NaN,NaN,NaN,NaN
68.0,-1.6979,33.2537,307.2442,4,4.5214,NaN,0.2121,0.3034
69.0,-1.6919,33.2783,307.5318,3,NaN,NaN,NaN,NaN
70.0,-1.6935,33.3092,307.5800,4,4.5214,NaN,0.2121,0.3182
71.0,-1.7084,33.3307,307.7285,3,4.6176,NaN,0.2545,0.2960
71.9,-1.7120,33.3499,306.9378,3,NaN,NaN,NaN,NaN
73.0,-1.7086,33.3710,305.6815,4,4.6176,NaN,0.2121,0.2960
74.0,-1.7066,33.3861,304.5651,3,NaN,NaN,NaN,NaN
75.0,-1.7063,33.4028,303.3024,4,4.5214,NaN,0.2121,0.3034
76.1,-1.6985,33.4241,301.7190,3,NaN,NaN,NaN,NaN
77.0,-1.6777,33.4439,300.6779,3,4.5214,NaN,0.2333,0.2960
78.0,-1.6704,33.4670,298.6561,4,NaN,NaN,NaN,NaN
79.1,-1.6616,33.4890,296.8360,3,4.6176,NaN,0.2121,0.3034
80.0,-1.6448,33.5103,295.0208,3,NaN,NaN,NaN,NaN
81.0,-1.6379,33.5306,292.4891,4,4.3290,NaN,0.2121,0.3034
82.1,-1.6191,33.5573,290.6224,3,NaN,NaN,NaN,NaN
83.0,-1.5914,33.5810,289.9043,3,4.1366,NaN,0.1697,0.2960
84.0,-1.5872,33.5933,288.9353,4,4.3290,NaN,0.1697,0.2960
85.1,-1.5782,33.6170,287.9238,3,NaN,NaN,NaN,NaN
86.0,-1.5624,33.6422,286.3899,3,3.8480,NaN,0.1909,0.3108
87.0,-1.5475,33.6648,285.5615,4,NaN,NaN,NaN,NaN
88.1,-1.5229,33.6894,284.9963,3,4.0404,NaN,0.1273,0.3108
89.0,-1.5147,33.7001,284.3348,3,NaN,NaN,NaN,NaN
89.9,-1.4998,33.7255,284.2144,3,4.2328,NaN,0.1697,0.3108
91.0,-1.4806,33.7576,284.3685,4,NaN,NaN,NaN,NaN
92.0,-1.4618,33.7923,283.8646,3,3.6556,NaN,0.1273,0.3108
92.9,-1.4522,33.8089,283.9170,3,NaN,NaN,NaN,NaN
94.0,-1.4435,33.8228,284.0905,4,3.6556,NaN,0.1485,0.2960
95.0,-1.4322,33.8425,284.1763,3,3.6556,NaN,0.1273,0.2960
95.9,-1.4214,33.8621,284.5082,3,NaN,NaN,NaN,NaN
97.0,-1.4063,33.8918,284.5458,4,3.3670,NaN,0.2121,0.3182
98.0,-1.3941,33.9168,284.2928,3,NaN,NaN,NaN,NaN
98.9,-1.3867,33.9299,284.8043,3,3.5594,NaN,0.1485,0.2886
100.0,-1.3766,33.9437,285.1001,4,NaN,NaN,NaN,NaN
101.0,-1.3703,33.9621,285.6667,3,3.3670,NaN,0.1485,0.2960
101.9,-1.3650,33.9755,286.2749,3,3.3670,NaN,0.1697,0.2960
103.0,-1.3599,33.9877,286.6839,4,NaN,NaN,NaN,NaN
104.0,-1.3582,33.9989,287.1876,3,3.1746,NaN,0.0848,0.3034
104.9,-1.3527,34.0100,287.8169,3,NaN,NaN,NaN,NaN
106.0,-1.3402,34.0324,288.5307,4,3.2708,NaN,0.1273,0.2960
107.1,-1.3393,34.0544,288.7991,3,NaN,NaN,NaN,NaN
108.0,-1.3546,34.0632,287.7489,3,2.9822,NaN,0.1485,0.3034
108.9,-1.3570,34.0735,286.5851,3,NaN,NaN,NaN,NaN
110.0,-1.3261,34.0857,286.4195,4,3.0784,NaN,0.1061,0.3182
111.0,-1.2727,34.1021,286.3755,3,NaN,NaN,NaN,NaN
112.0,-1.2644,34.1107,286.6870,3,2.9822,NaN,0.1273,0.2738
112.9,-1.2586,34.1195,286.8139,3,NaN,NaN,NaN,NaN
114.0,-1.2487,34.1310,287.0088,4,3.1746,NaN,0.1061,0.3182
115.0,-1.2403,34.1413,287.7245,3,NaN,NaN,NaN,NaN
116.0,-1.2300,34.1511,287.6770,3,3.1746,NaN,0.0636,0.2738
116.9,-1.2208,34.1617,287.6546,3,NaN,NaN,NaN,NaN
118.0,-1.2052,34.1737,287.6899,4,3.0784,NaN,0.0424,0.2960
119.0,-1.1886,34.1846,288.0174,3,2.7898,NaN,0.0636,0.3108
120.0,-1.1772,34.1931,288.9445,3,NaN,NaN,NaN,NaN
120.9,-1.1689,34.2003,288.9721,3,2.6936,NaN,0.0636,0.3034
122.0,-1.1642,34.2074,289.6598,4,NaN,NaN,NaN,NaN
123.0,-1.1530,34.2162,289.9391,3,2.7898,NaN,0.0848,0.3034
124.0,-1.1881,34.2202,289.6632,3,NaN,NaN,NaN,NaN
125.0,-1.1322,34.2309,289.3194,4,2.6936,NaN,0.0848,0.3034
126.1,-1.0955,34.2441,290.1903,3,NaN,NaN,NaN,NaN
127.0,-1.0990,34.2542,290.2967,3,2.5012,NaN,0.1273,0.2960
128.0,-1.0883,34.2555,289.8703,4,NaN,NaN,NaN,NaN
129.1,-1.0374,34.2699,289.8046,3,2.5974,NaN,0.0636,0.3108
130.0,-1.0138,34.2797,290.7560,3,2.7898,NaN,0.0848,0.2886
131.0,-0.9952,34.2894,291.8236,3,NaN,NaN,NaN,NaN
132.0,-1.0381,34.2954,292.5435,4,2.5974,NaN,0.1273,0.2960
133.1,-1.0722,34.2963,292.4947,3,NaN,NaN,NaN,NaN
134.0,-1.0363,34.3060,292.5439,3,2.5974,NaN,0.0848,0.3034
134.9,-1.0458,34.3098,292.6333,3,NaN,NaN,NaN,NaN
136.0,-1.0377,34.3150,293.0403,4,2.5012,NaN,0.0848,0.2886
137.1,-1.0271,34.3209,293.3120,3,NaN,NaN,NaN,NaN
138.0,-1.0146,34.3252,292.4078,3,2.5012,NaN,0.1061,0.2886
138.9,-0.9935,34.3312,292.6091,3,NaN,NaN,NaN,NaN
140.0,-0.9654,34.3377,292.1897,4,2.4050,NaN,0.0636,0.3404
141.1,-0.9346,34.3449,291.6284,3,2.4050,NaN,0.0848,0.3108
142.0,-0.9258,34.3490,291.7333,3,NaN,NaN,NaN,NaN
142.9,-0.8954,34.3550,291.2195,3,2.5012,NaN,0.0636,0.2886
144.0,-0.8380,34.3660,290.9556,4,NaN,NaN,NaN,NaN
145.1,-0.8180,34.3697,291.0170,3,2.3088,NaN,0.0424,0.2886
146.0,-0.7926,34.3742,290.8960,3,NaN,NaN,NaN,NaN
146.9,-0.7764,34.3781,291.2544,3,2.3088,NaN,0.0424,0.2886
148.0,-0.7554,34.3854,290.9747,4,NaN,NaN,NaN,NaN
149.1,-0.7221,34.3928,291.3705,3,2.3088,NaN,0.0636,0.2886
150.0,-0.7134,34.3981,291.4869,3,NaN,NaN,NaN,NaN
150.9,-0.7024,34.4030,291.2559,3,2.3088,NaN,0.0636,0.2812
152.0,-0.6884,34.4072,291.6040,4,NaN,NaN,NaN,NaN
153.1,-0.6780,34.4092,291.5504,3,2.0202,NaN,0.0636,0.2960
154.0,-0.6670,34.4129,291.2310,3,NaN,NaN,NaN,NaN
154.9,-0.6410,34.4184,291.3407,3,2.1164,NaN,0.0848,0.2960
156.0,-0.6144,34.4243,291.3267,4,NaN,NaN,NaN,NaN
157.1,-0.5802,34.4343,291.2949,3,2.3088,NaN,0.0636,0.3034
158.0,-0.5689,34.4364,291.1784,3,NaN,NaN,NaN,NaN
159.0,-0.5465,34.4444,291.2192,3,2.4050,NaN,0.0636,0.2812
159.9,-0.5332,34.4499,291.1756,3,NaN,NaN,NaN,NaN
161.0,-0.5100,34.4553,291.1639,4,2.3088,NaN,0.0848,0.2886
162.1,-0.5024,34.4583,291.1451,3,2.3088,NaN,0.0424,0.2664
163.0,-0.4738,34.4653,290.9697,3,NaN,NaN,NaN,NaN
163.9,-0.4590,34.4691,291.1035,3,2.1164,NaN,0.0212,0.2886
165.0,-0.4463,34.4743,291.1750,4,NaN,NaN,NaN,NaN
166.1,-0.4373,34.4747,290.8646,3,2.1164,NaN,0.0636,0.2812
167.0,-0.4144,34.4797,290.6610,3,NaN,NaN,NaN,NaN
168.0,-0.3863,34.4855,290.5772,3,2.0202,NaN,0.0848,0.3034
168.9,-0.3705,34.4895,290.4596,3,NaN,NaN,NaN,NaN
170.0,-0.3622,34.4894,290.6804,4,2.2126,NaN,0.0636,0.2738
171.1,-0.3306,34.4978,290.2655,3,NaN,NaN,NaN,NaN
172.0,-0.3231,34.4990,290.1493,3,2.0202,NaN,0.0212,0.2886
173.0,-0.3114,34.5038,289.8746,3,NaN,NaN,NaN,NaN
174.0,-0.2835,34.5079,289.7262,4,2.1164,NaN,0.0212,0.2812
175.1,-0.2471,34.5140,289.6308,3,2.1164,NaN,0.0848,0.2812
176.0,-0.2214,34.5199,289.7711,3,NaN,NaN,NaN,NaN
177.0,-0.2038,34.5245,289.9141,3,NaN,NaN,NaN,NaN
177.9,-0.1872,34.5285,289.3092,3,2.0202,NaN,0.0636,0.2886
179.0,-0.1624,34.5342,289.1118,4,1.9240,NaN,0.0636,0.2812
180.1,-0.1436,34.5380,289.2544,3,NaN,NaN,NaN,NaN
181.0,-0.1282,34.5417,289.2128,3,2.0202,NaN,0.0212,0.2664
181.9,-0.1203,34.5431,289.1531,3,NaN,NaN,NaN,NaN
183.0,-0.0905,34.5497,289.3378,4,1.9240,NaN,0.0848,0.2960
184.1,-0.0585,34.5564,289.1037,3,NaN,NaN,NaN,NaN
185.0,-0.0581,34.5565,289.3279,3,1.9240,NaN,0.0212,0.2886
186.0,-0.0286,34.5649,289.0396,3,NaN,NaN,NaN,NaN
186.9,-0.0229,34.5669,289.2255,3,1.9240,NaN,0.0636,0.2886
188.0,-0.0135,34.5680,289.3163,4,1.8278,NaN,0.0212,0.2886
189.1,0.0043,34.5752,289.2628,3,NaN,NaN,NaN,NaN
190.0,0.0064,34.5744,288.9270,3,1.9240,NaN,0.0212,0.2960
191.0,0.0352,34.5819,288.5781,3,NaN,NaN,NaN,NaN
191.9,0.0450,34.5847,288.5908,3,1.7316,NaN,0.0636,0.2960
193.0,0.0700,34.5920,288.7022,4,NaN,NaN,NaN,NaN
194.1,0.0757,34.5932,288.7548,3,1.9240,NaN,0.0636,0.2738
195.0,0.1181,34.6035,288.5806,3,NaN,NaN,NaN,NaN
195.9,0.1206,34.6048,288.8498,3,1.7316,NaN,0.0636,0.2664
196.9,0.1204,34.6039,288.7215,3,NaN,NaN,NaN,NaN
198.0,0.1482,34.6096,288.4853,4,1.9240,NaN,0.0424,0.2960
199.1,0.1665,34.6165,288.5057,3,NaN,NaN,NaN,NaN
200.0,0.1667,34.6157,288.3046,3,1.7316,NaN,0.0848,0.2664
201.0,0.1848,34.6204,288.4846,3,NaN,NaN,NaN,NaN
201.9,0.2091,34.6243,288.1647,3,1.7316,NaN,0.0636,0.2886
203.0,0.2199,34.6271,288.3118,4,NaN,NaN,NaN,NaN
204.1,0.2287,34.6281,288.3432,3,1.8278,NaN,0.0636,0.2738
205.0,0.2619,34.6355,288.4067,3,NaN,NaN,NaN,NaN
205.9,0.2660,34.6376,287.9723,3,1.8278,NaN,0.0212,0.2738
206.9,0.2700,34.6373,288.2338,3,NaN,NaN,NaN,NaN
208.0,0.2951,34.6436,288.5327,4,1.6354,NaN,0.0212,0.2960
209.1,0.3007,34.6450,288.5850,3,1.9240,NaN,0.0636,0.2886
210.0,0.3296,34.6514,288.3145,3,NaN,NaN,NaN,NaN
210.9,0.3478,34.6570,288.3041,3,1.5392,NaN,0.0212,0.2664
211.9,0.3476,34.6569,288.5251,3,NaN,NaN,NaN,NaN
213.0,0.3478,34.6553,287.9184,4,1.6354,NaN,0.0424,0.2738
214.1,0.3636,34.6565,287.2082,3,NaN,NaN,NaN,NaN
215.0,0.4026,34.6660,287.2634,3,1.5392,NaN,0.0848,0.2960
216.0,0.4203,34.6723,287.5418,3,NaN,NaN,NaN,NaN
216.9,0.4368,34.6743,287.3665,3,1.5392,NaN,0.0848,0.2738
218.0,0.4745,34.6851,287.1812,4,NaN,NaN,NaN,NaN
219.1,0.5214,34.6981,287.1265,3,1.4430,NaN,0.0424,0.3108
220.0,0.5426,34.7086,287.1552,3,NaN,NaN,NaN,NaN
221.0,0.5424,34.7087,287.2114,3,1.4430,NaN,0.0212,0.2738
221.9,0.5428,34.7075,287.5280,3,NaN,NaN,NaN,NaN
223.0,0.5550,34.7097,287.2414,4,1.7316,NaN,0.0424,0.2960
224.1,0.5727,34.7172,286.9040,3,1.6354,NaN,0.0424,0.2886
225.0,0.5873,34.7214,286.7545,3,NaN,NaN,NaN,NaN
226.0,0.5974,34.7256,286.9271,3,1.5392,NaN,0.0636,0.2738
226.9,0.6288,34.7330,287.0628,3,NaN,NaN,NaN,NaN
228.0,0.6505,34.7431,287.0511,4,1.5392,NaN,0.0212,0.2812
229.1,0.6503,34.7434,286.7219,3,NaN,NaN,NaN,NaN
230.0,0.6503,34.7436,286.7338,3,1.5392,NaN,0.0212,0.2886
231.0,0.6502,34.7436,286.6957,3,NaN,NaN,NaN,NaN
231.9,0.6503,34.7436,286.8780,3,1.7316,NaN,0.0212,0.3108
233.0,0.6507,34.7436,286.9394,4,1.4430,NaN,0.0212,0.2886
234.1,0.6510,34.7433,286.9497,3,NaN,NaN,NaN,NaN
235.0,0.6507,34.7421,286.9260,3,1.7316,NaN,0.0424,0.2886
236.0,0.6577,34.7416,286.9787,3,NaN,NaN,NaN,NaN
236.9,0.6880,34.7489,287.0099,3,1.6354,NaN,0.0212,0.2812
238.0,0.7157,34.7571,286.8949,4,NaN,NaN,NaN,NaN
239.1,0.7159,34.7562,286.9643,3,1.3468,NaN,0.0424,0.2886
240.1,0.7296,34.7573,286.9356,3,NaN,NaN,NaN,NaN
241.0,0.7698,34.7670,286.6166,3,1.6354,NaN,0.0424,0.2738
241.9,0.7841,34.7723,286.3725,3,NaN,NaN,NaN,NaN
243.0,0.8237,34.7842,286.3973,4,1.5392,NaN,0.0636,0.2960
244.1,0.8501,34.7973,286.7902,3,1.2506,NaN,0.0636,0.2886
245.0,0.8503,34.7972,286.5104,3,NaN,NaN,NaN,NaN
246.0,0.8503,34.7973,286.6127,3,1.3468,NaN,0.0000,0.3182
246.9,0.8503,34.7973,286.9177,3,NaN,NaN,NaN,NaN
247.9,0.8504,34.7972,286.9143,3,1.4430,NaN,0.0636,0.2960
249.0,0.8503,34.7974,286.7234,4,NaN,NaN,NaN,NaN
250.1,0.8504,34.7973,286.6553,3,1.2506,NaN,0.0636,0.2960
251.0,0.8505,34.7972,286.7363,3,NaN,NaN,NaN,NaN
252.0,0.8504,34.7975,286.9087,3,1.3468,NaN,0.0424,0.2812
252.9,0.8502,34.7975,286.7731,3,NaN,NaN,NaN,NaN
254.0,0.8505,34.7975,287.1642,4,1.3468,NaN,0.0424,0.2664
255.1,0.8507,34.7975,286.9269,3,1.2506,NaN,0.0212,0.3034
256.0,0.8506,34.7977,286.4300,3,NaN,NaN,NaN,NaN
257.0,0.8505,34.7978,286.8985,3,1.4430,NaN,0.0212,0.2812
257.9,0.8509,34.7978,286.7939,3,NaN,NaN,NaN,NaN
259.0,0.8508,34.7980,286.7964,4,1.3468,NaN,0.0212,0.3256
260.1,0.8508,34.7982,286.7399,3,NaN,NaN,NaN,NaN
261.0,0.8510,34.7982,287.0764,3,1.3468,NaN,0.0212,0.2812
261.9,0.8510,34.7982,287.0403,3,NaN,NaN,NaN,NaN
262.9,0.8511,34.7980,286.9917,3,1.6354,NaN,0.0000,0.2886
264.0,0.8510,34.7970,287.1448,4,NaN,NaN,NaN,NaN
265.1,0.8511,34.7956,286.9302,3,1.2506,NaN,0.0212,0.2960
266.0,0.8704,34.7990,287.1452,3,NaN,NaN,NaN,NaN
266.9,0.8794,34.8019,287.1303,3,1.3468,NaN,0.0212,0.2738
268.0,0.9141,34.8110,287.1835,4,1.5392,NaN,0.0212,0.3108
269.1,0.9432,34.8208,287.0209,3,NaN,NaN,NaN,NaN
270.1,0.9520,34.8259,287.2254,3,1.3468,NaN,0.0212,0.2886
271.0,0.9521,34.8258,287.2772,3,NaN,NaN,NaN,NaN
271.9,0.9516,34.8258,287.1050,3,1.3468,NaN,0.0424,0.2812
273.0,0.9515,34.8258,287.0890,4,NaN,NaN,NaN,NaN
274.1,0.9516,34.8257,287.2030,3,1.3468,NaN,0.0212,0.2886
275.0,0.9517,34.8258,287.5159,3,NaN,NaN,NaN,NaN
276.0,0.9517,34.8257,287.3840,3,1.4430,NaN,0.0424,0.2812
276.9,0.9511,34.8259,287.1981,3,NaN,NaN,NaN,NaN
278.0,0.9500,34.8256,287.3038,4,1.3468,NaN,0.0636,0.2960
279.1,0.9496,34.8256,287.4171,3,NaN,NaN,NaN,NaN
280.0,0.9496,34.8255,287.5409,3,1.2506,NaN,0.0212,0.2738
280.9,0.9497,34.8255,287.7158,3,NaN,NaN,NaN,NaN
282.0,0.9498,34.8253,287.2633,4,1.2506,NaN,0.0848,0.2738
283.1,0.9493,34.8254,287.5793,3,1.2506,NaN,0.0424,0.2812
284.1,0.9488,34.8253,287.6483,3,NaN,NaN,NaN,NaN
285.0,0.9480,34.8253,287.3911,3,1.2506,NaN,0.0212,0.2812
285.9,0.9479,34.8250,287.5210,3,NaN,NaN,NaN,NaN
286.9,0.9478,34.8250,287.4471,3,1.1544,NaN,0.0212,0.2960
288.0,0.9476,34.8250,287.2354,4,NaN,NaN,NaN,NaN
289.1,0.9477,34.8250,287.2959,3,1.4430,NaN,0.0000,0.2886
290.0,0.9476,34.8249,287.3685,3,NaN,NaN,NaN,NaN
291.0,0.9477,34.8249,287.2040,3,1.4430,NaN,0.0212,0.2738
291.9,0.9479,34.8248,287.2433,3,NaN,NaN,NaN,NaN
293.0,0.9480,34.8249,287.3703,4,1.4430,NaN,0.0212,0.2812
294.1,0.9479,34.8252,287.3676,3,NaN,NaN,NaN,NaN
295.0,0.9478,34.8255,287.5170,3,1.3468,NaN,0.0212,0.2812
296.0,0.9473,34.8259,287.3890,3,NaN,NaN,NaN,NaN
296.9,0.9431,34.8261,287.4745,3,1.3468,NaN,0.0424,0.2812
298.0,0.9321,34.8258,287.5575,4,1.3468,NaN,0.0212,0.2886
299.1,0.9251,34.8252,287.7435,3,NaN,NaN,NaN,NaN
300.0,0.9205,34.8250,287.8900,3,1.3468,NaN,0.0000,0.2812
301.0,0.9166,34.8250,287.6563,3,NaN,NaN,NaN,NaN
301.9,0.9146,34.8246,287.5022,3,1.6354,NaN,0.0424,0.2664
302.9,0.9121,34.8244,287.8031,3,NaN,NaN,NaN,NaN
304.0,0.9111,34.8238,287.8716,4,1.3468,NaN,0.0424,0.2590
305.1,0.9110,34.8230,288.0925,3,NaN,NaN,NaN,NaN
306.0,0.9132,34.8221,287.8655,3,1.3468,NaN,0.0212,0.2664
307.0,0.9317,34.8246,287.9155,3,NaN,NaN,NaN,NaN
307.9,0.9641,34.8321,287.8805,3,1.3468,NaN,0.0212,0.2738
308.9,0.9676,34.8350,288.0076,3,NaN,NaN,NaN,NaN
310.0,0.9875,34.8400,287.9630,4,1.6354,NaN,0.0424,0.3034
311.1,1.0072,34.8449,287.9062,3,NaN,NaN,NaN,NaN
312.1,1.0120,34.8465,287.8917,3,1.4430,NaN,0.0212,0.3108
313.0,1.0129,34.8474,288.2271,3,NaN,NaN,NaN,NaN
314.0,1.0125,34.8481,288.1881,3,1.3468,NaN,0.0424,0.2960
314.9,1.0126,34.8478,287.9808,3,NaN,NaN,NaN,NaN
316.0,1.0141,34.8475,288.2470,4,1.4430,NaN,0.0212,0.2960
317.1,1.0313,34.8503,288.1167,3,1.1544,NaN,0.0424,0.2812
318.1,1.0372,34.8521,288.2588,3,NaN,NaN,NaN,NaN
319.0,1.0436,34.8547,288.6563,3,1.2506,NaN,0.0212,0.2886
320.0,1.0470,34.8563,288.4350,3,NaN,NaN,NaN,NaN
320.9,1.0479,34.8570,288.5459,3,1.3468,NaN,-0.0212,0.2738
322.0,1.0475,34.8568,288.4980,4,NaN,NaN,NaN,NaN
323.1,1.0476,34.8567,288.6056,3,1.2506,NaN,0.0000,0.3034
324.0,1.0474,34.8566,288.4043,3,NaN,NaN,NaN,NaN
325.0,1.0473,34.8564,288.2970,3,1.2506,NaN,0.0212,0.2664
325.9,1.0475,34.8563,288.5362,3,NaN,NaN,NaN,NaN
326.9,1.0504,34.8568,288.2360,3,1.2506,NaN,0.0424,0.2960
328.0,1.0522,34.8570,288.3502,4,NaN,NaN,NaN,NaN
329.1,1.0526,34.8569,288.6942,3,1.2506,NaN,0.0000,0.2960
330.1,1.0526,34.8568,288.5913,3,NaN,NaN,NaN,NaN
331.0,1.0532,34.8569,288.5758,3,1.3468,NaN,0.0212,0.2960
332.0,1.0540,34.8571,288.8892,3,NaN,NaN,NaN,NaN
332.9,1.0540,34.8571,288.6940,3,1.5392,NaN,0.0212,0.2738
334.0,1.0532,34.8570,288.2858,4,1.2506,NaN,0.0212,0.2738
335.1,1.0515,34.8568,288.5197,3,NaN,NaN,NaN,NaN
336.1,1.0504,34.8568,288.8475,3,1.3468,NaN,0.0212,0.2886
337.0,1.0498,34.8571,288.8727,3,NaN,NaN,NaN,NaN
337.9,1.0484,34.8574,288.4836,3,1.2506,NaN,0.0212,0.2664
338.9,1.0430,34.8571,288.2868,3,NaN,NaN,NaN,NaN
340.0,1.0329,34.8566,288.8489,4,1.4430,NaN,0.0212,0.2664
341.1,1.0255,34.8559,289.1015,3,NaN,NaN,NaN,NaN
342.1,1.0230,34.8559,289.0697,3,1.4430,NaN,0.0212,0.2812
343.0,1.0189,34.8556,288.8794,3,NaN,NaN,NaN,NaN
344.0,1.0149,34.8553,288.7718,3,1.0582,NaN,0.0212,0.2886
344.9,1.0117,34.8551,288.5509,3,NaN,NaN,NaN,NaN
346.0,1.0091,34.8549,288.5663,4,1.2506,NaN,0.0212,0.2812
347.1,1.0083,34.8548,288.7788,3,1.3468,NaN,0.0212,0.2738
348.1,1.0087,34.8548,288.6754,3,NaN,NaN,NaN,NaN
349.0,1.0084,34.8550,288.9597,3,NaN,NaN,NaN,NaN
350.0,1.0089,34.8552,288.9244,3,1.2506,NaN,-0.0212,0.2960
350.9,1.0080,34.8550,288.5406,3,NaN,NaN,NaN,NaN
351.9,1.0063,34.8550,288.6556,3,1.5392,NaN,0.0212,0.2886
353.0,1.0039,34.8551,288.7773,4,1.2506,NaN,0.0212,0.2738
354.1,1.0022,34.8551,288.9686,3,NaN,NaN,NaN,NaN
355.0,0.9993,34.8550,289.1028,3,1.2506,NaN,0.0212,0.2812
356.0,0.9946,34.8545,289.1695,3,NaN,NaN,NaN,NaN
356.9,0.9925,34.8544,288.9145,3,1.3468,NaN,0.0212,0.2738
