2011,356.25144,-161.7332,84.8940,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6958,30.9831,354.3681,8,NaN,NaN,NaN,NaN
7.0,-1.6958,30.9833,354.5943,3,NaN,NaN,NaN,NaN
7.9,-1.6959,30.9834,354.8866,3,NaN,NaN,NaN,NaN
8.9,-1.6957,30.9832,355.1816,3,NaN,NaN,NaN,NaN
9.9,-1.6956,30.9831,355.4435,3,NaN,NaN,NaN,NaN
10.9,-1.6957,30.9832,355.6609,3,NaN,NaN,NaN,NaN
11.9,-1.6958,30.9834,355.8776,3,NaN,NaN,NaN,NaN
12.9,-1.6956,30.9833,356.0430,3,NaN,NaN,NaN,NaN
14.0,-1.6955,30.9834,356.1621,3,NaN,NaN,NaN,NaN
15.1,-1.6956,30.9834,356.3446,3,NaN,NaN,NaN,NaN
16.0,-1.6955,30.9833,356.4063,2,NaN,NaN,NaN,NaN
17.0,-1.6956,30.9835,356.5418,3,NaN,NaN,NaN,NaN
18.1,-1.6956,30.9834,356.7710,3,NaN,NaN,NaN,NaN
19.0,-1.6953,30.9833,356.9678,2,NaN,NaN,NaN,NaN
19.9,-1.6957,30.9836,357.1334,3,NaN,NaN,NaN,NaN
20.9,-1.6957,30.9850,357.1598,3,NaN,NaN,NaN,NaN
22.0,-1.6958,30.9884,357.2776,3,NaN,NaN,NaN,NaN
23.1,-1.6959,30.9924,357.4149,3,NaN,NaN,NaN,NaN
24.1,-1.6961,30.9958,357.5329,3,NaN,NaN,NaN,NaN
25.0,-1.6961,30.9983,357.6583,2,NaN,NaN,NaN,NaN
25.9,-1.6962,31.0006,357.7332,3,NaN,NaN,NaN,NaN
26.9,-1.6959,31.0032,357.8159,3,NaN,NaN,NaN,NaN
28.0,-1.6959,31.0064,357.9235,3,NaN,NaN,NaN,NaN
29.0,-1.6955,31.0092,357.9241,3,NaN,NaN,NaN,NaN
30.1,-1.6956,31.0124,358.0719,3,NaN,NaN,NaN,NaN
31.0,-1.6953,31.0172,358.1095,2,NaN,NaN,NaN,NaN
31.9,-1.6949,31.0240,358.1104,3,NaN,NaN,NaN,NaN
32.9,-1.6936,31.0466,358.0308,3,NaN,NaN,NaN,NaN
34.0,-1.6917,31.0918,357.9738,3,NaN,NaN,NaN,NaN
35.0,-1.6904,31.1395,357.7288,3,NaN,NaN,NaN,NaN
36.1,-1.6880,31.2300,357.1831,3,NaN,NaN,NaN,NaN
37.1,-1.6857,31.3837,356.2345,3,NaN,NaN,NaN,NaN
38.1,-1.6853,31.6208,354.7547,3,NaN,NaN,NaN,NaN
39.1,-1.6927,31.7635,353.0660,3,NaN,NaN,NaN,NaN
40.0,-1.6943,31.8238,351.6152,2,NaN,NaN,NaN,NaN
40.9,-1.6960,31.8587,350.3659,3,NaN,NaN,NaN,NaN
41.9,-1.6966,31.8854,349.1301,3,NaN,NaN,NaN,NaN
42.9,-1.6984,31.9134,348.1304,3,NaN,NaN,NaN,NaN
43.9,-1.6994,31.9368,347.3808,3,NaN,NaN,NaN,NaN
45.0,-1.7011,31.9619,346.7350,3,NaN,NaN,NaN,NaN
46.0,-1.7019,31.9849,346.2263,3,NaN,NaN,NaN,NaN
47.0,-1.7027,32.0031,345.8162,3,NaN,NaN,NaN,NaN
48.1,-1.7030,32.0181,345.4242,3,NaN,NaN,NaN,NaN
49.1,-1.7050,32.0352,345.1224,3,NaN,NaN,NaN,NaN
50.0,-1.7064,32.0479,344.8842,2,NaN,NaN,NaN,NaN
50.9,-1.7064,32.0625,344.6443,3,NaN,NaN,NaN,NaN
51.9,-1.7106,32.0831,344.3238,3,NaN,NaN,NaN,NaN
53.0,-1.7139,32.1036,344.0174,3,NaN,NaN,NaN,NaN
54.0,-1.7174,32.1341,343.7130,3,NaN,NaN,NaN,NaN
55.1,-1.7183,32.1594,343.1082,3,NaN,NaN,NaN,NaN
56.1,-1.7195,32.1829,342.6282,3,NaN,NaN,NaN,NaN
57.1,-1.7202,32.2066,342.2503,3,NaN,NaN,NaN,NaN
58.0,-1.7218,32.2243,342.0079,2,NaN,NaN,NaN,NaN
58.9,-1.7237,32.2493,341.6498,3,NaN,NaN,NaN,NaN
59.9,-1.7242,32.2798,341.1946,3,NaN,NaN,NaN,NaN
60.9,-1.7237,32.3083,340.7991,3,NaN,NaN,NaN,NaN
62.0,-1.7224,32.3382,340.0261,3,NaN,NaN,NaN,NaN
63.0,-1.7215,32.3729,339.0796,3,NaN,NaN,NaN,NaN
64.0,-1.7214,32.4073,338.1008,3,NaN,NaN,NaN,NaN
65.1,-1.7196,32.4404,336.9651,3,NaN,NaN,NaN,NaN
66.1,-1.7149,32.4864,335.7353,3,NaN,NaN,NaN,NaN
67.0,-1.7100,32.5280,334.7810,2,NaN,NaN,NaN,NaN
67.9,-1.7019,32.5692,333.6329,3,NaN,NaN,NaN,NaN
68.9,-1.6980,32.6045,332.1318,3,NaN,NaN,NaN,NaN
69.9,-1.6966,32.6354,330.5700,3,NaN,NaN,NaN,NaN
71.0,-1.6960,32.6684,329.1149,3,NaN,NaN,NaN,NaN
72.0,-1.6896,32.7044,327.8053,3,NaN,NaN,NaN,NaN
73.0,-1.6818,32.7359,326.6576,3,NaN,NaN,NaN,NaN
74.1,-1.6766,32.7722,325.2717,3,NaN,NaN,NaN,NaN
75.1,-1.6753,32.8123,323.6714,3,NaN,NaN,NaN,NaN
76.0,-1.6734,32.8458,322.3269,2,NaN,NaN,NaN,NaN
76.9,-1.6728,32.8645,321.0682,3,NaN,NaN,NaN,NaN
77.9,-1.6716,32.8817,319.8370,3,NaN,NaN,NaN,NaN
78.9,-1.6637,32.9054,318.7680,3,NaN,NaN,NaN,NaN
80.0,-1.6712,32.9412,317.7361,3,NaN,NaN,NaN,NaN
81.0,-1.6708,32.9720,316.6282,3,NaN,NaN,NaN,NaN
82.0,-1.6590,33.0048,315.7624,3,NaN,NaN,NaN,NaN
83.1,-1.6472,33.0456,314.8245,3,NaN,NaN,NaN,NaN
84.1,-1.6400,33.0775,313.4002,3,NaN,NaN,NaN,NaN
85.1,-1.6363,33.1079,311.5125,3,NaN,NaN,NaN,NaN
86.0,-1.6344,33.1392,309.8133,2,NaN,NaN,NaN,NaN
86.9,-1.6178,33.1690,308.2998,3,NaN,NaN,NaN,NaN
87.9,-1.6002,33.1976,306.6493,3,NaN,NaN,NaN,NaN
88.9,-1.5851,33.2316,304.4214,3,NaN,NaN,NaN,NaN
90.0,-1.5740,33.2680,301.8540,3,NaN,NaN,NaN,NaN
91.0,-1.5762,33.2983,299.2281,3,NaN,NaN,NaN,NaN
92.0,-1.5821,33.3213,297.0061,3,NaN,NaN,NaN,NaN
93.1,-1.5809,33.3325,295.5766,3,NaN,NaN,NaN,NaN
94.1,-1.5775,33.3449,294.8037,3,NaN,NaN,NaN,NaN
95.1,-1.5761,33.3645,293.9722,3,NaN,NaN,NaN,NaN
96.0,-1.5777,33.3857,293.2979,2,NaN,NaN,NaN,NaN
96.8,-1.5821,33.4053,292.9393,3,NaN,NaN,NaN,NaN
97.9,-1.5953,33.4272,292.9792,3,NaN,NaN,NaN,NaN
98.9,-1.5991,33.4496,293.7245,3,NaN,NaN,NaN,NaN
99.9,-1.5872,33.4791,295.0542,3,NaN,NaN,NaN,NaN
101.0,-1.5678,33.5097,296.0216,3,NaN,NaN,NaN,NaN
102.0,-1.5457,33.5416,296.1673,3,NaN,NaN,NaN,NaN
103.0,-1.5268,33.5758,295.3703,3,NaN,NaN,NaN,NaN
104.0,-1.5158,33.5960,294.1796,3,NaN,NaN,NaN,NaN
105.1,-1.4995,33.6171,292.8603,3,NaN,NaN,NaN,NaN
106.1,-1.4833,33.6388,291.5216,3,NaN,NaN,NaN,NaN
107.1,-1.4668,33.6657,290.2093,3,NaN,NaN,NaN,NaN
108.1,-1.4569,33.6872,289.0218,3,NaN,NaN,NaN,NaN
109.0,-1.4495,33.7024,288.1094,2,NaN,NaN,NaN,NaN
109.9,-1.4446,33.7147,287.3741,3,NaN,NaN,NaN,NaN
110.9,-1.4427,33.7307,286.8418,3,NaN,NaN,NaN,NaN
111.9,-1.4380,33.7503,286.3866,3,NaN,NaN,NaN,NaN
112.9,-1.4178,33.7786,286.0983,3,NaN,NaN,NaN,NaN
114.0,-1.3861,33.8160,285.6640,3,NaN,NaN,NaN,NaN
115.0,-1.3770,33.8437,284.9788,3,NaN,NaN,NaN,NaN
116.0,-1.3689,33.8617,284.0645,3,NaN,NaN,NaN,NaN
117.0,-1.3678,33.8817,283.3502,3,NaN,NaN,NaN,NaN
118.0,-1.3745,33.9061,283.0620,3,NaN,NaN,NaN,NaN
119.1,-1.3685,33.9292,283.0592,3,NaN,NaN,NaN,NaN
120.1,-1.3618,33.9480,283.3696,3,NaN,NaN,NaN,NaN
121.1,-1.3637,33.9688,283.6387,3,NaN,NaN,NaN,NaN
122.1,-1.3570,33.9807,284.0042,3,NaN,NaN,NaN,NaN
123.1,-1.3447,34.0007,284.2204,3,NaN,NaN,NaN,NaN
124.2,-1.3376,34.0186,284.3625,3,NaN,NaN,NaN,NaN
125.0,-1.3341,34.0276,284.5089,2,NaN,NaN,NaN,NaN
125.9,-1.3317,34.0340,284.5803,3,NaN,NaN,NaN,NaN
126.9,-1.3246,34.0433,284.5928,3,NaN,NaN,NaN,NaN
127.9,-1.3173,34.0556,284.8516,3,NaN,NaN,NaN,NaN
128.9,-1.3100,34.0675,285.0340,3,NaN,NaN,NaN,NaN
129.9,-1.2962,34.0826,285.1928,3,NaN,NaN,NaN,NaN
131.0,-1.2873,34.0959,285.3879,3,NaN,NaN,NaN,NaN
132.0,-1.2755,34.1083,285.4794,3,NaN,NaN,NaN,NaN
