2012,143.25145,-133.0115,84.8768,760
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6643,30.5996,366.5654,7,NaN,NaN,NaN,NaN
5.9,-1.6642,30.5986,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6647,30.6034,366.9079,3,NaN,NaN,NaN,NaN
7.9,-1.6657,30.6085,366.9664,3,NaN,NaN,NaN,NaN
8.9,-1.6673,30.6251,367.2837,3,NaN,NaN,NaN,NaN
9.9,-1.6692,30.6479,367.5754,3,NaN,NaN,NaN,NaN
10.9,-1.6704,30.6640,367.8785,3,NaN,NaN,NaN,NaN
11.9,-1.6712,30.6802,368.0732,3,NaN,NaN,NaN,NaN
12.9,-1.6721,30.7004,368.3716,3,NaN,NaN,NaN,NaN
13.9,-1.6739,30.7230,368.7502,3,5.3872,NaN,0.4030,0.3182
14.9,-1.6747,30.7342,369.0782,3,NaN,NaN,NaN,NaN
16.0,-1.6754,30.7419,369.2885,3,5.6758,NaN,0.4030,0.3182
17.0,-1.6760,30.7478,369.4528,3,NaN,NaN,NaN,NaN
18.0,-1.6769,30.7534,369.8972,3,5.8682,NaN,0.3818,0.3108
19.0,-1.6785,30.7643,370.3284,3,NaN,NaN,NaN,NaN
20.0,-1.6798,30.7737,370.4412,3,5.9644,NaN,0.4030,0.3256
21.0,-1.6803,30.7807,370.5007,3,NaN,NaN,NaN,NaN
22.1,-1.6807,30.7877,370.7577,3,6.0606,NaN,0.4030,0.3256
23.1,-1.6816,30.7965,370.8448,3,NaN,NaN,NaN,NaN
24.1,-1.6826,30.8082,370.9702,3,5.9644,NaN,0.3818,0.3256
25.1,-1.6831,30.8181,371.2749,3,NaN,NaN,NaN,NaN
26.0,-1.6837,30.8261,371.4252,2,6.0606,NaN,0.3394,0.3182
26.9,-1.6847,30.8344,371.4966,3,NaN,NaN,NaN,NaN
27.9,-1.6860,30.8399,371.4584,3,6.1568,NaN,0.3181,0.3108
28.9,-1.6869,30.8430,371.6607,3,NaN,NaN,NaN,NaN
29.9,-1.6872,30.8469,371.8790,3,6.3492,NaN,0.3606,0.3108
30.9,-1.6870,30.8499,372.1133,3,NaN,NaN,NaN,NaN
31.9,-1.6869,30.8551,372.1749,3,6.2530,NaN,0.3606,0.3034
33.0,-1.6874,30.8642,372.0939,3,NaN,NaN,NaN,NaN
34.0,-1.6878,30.8758,372.3227,3,6.1568,NaN,0.3818,0.3256
35.0,-1.6881,30.8849,372.7277,3,NaN,NaN,NaN,NaN
36.0,-1.6888,30.8955,372.6344,3,6.2530,NaN,0.4030,0.3108
37.0,-1.6895,30.9079,372.6521,3,NaN,NaN,NaN,NaN
38.0,-1.6901,30.9164,372.8465,3,6.6378,NaN,0.4454,0.3256
39.0,-1.6910,30.9274,372.9395,3,NaN,NaN,NaN,NaN
40.1,-1.6914,30.9348,372.8623,3,NaN,NaN,NaN,NaN
41.1,-1.6918,30.9399,372.9157,3,6.7340,NaN,0.4454,0.3404
42.1,-1.6920,30.9465,373.0335,3,NaN,NaN,NaN,NaN
43.1,-1.6941,30.9728,373.3133,3,6.7340,NaN,0.4242,0.3182
44.1,-1.6955,30.9952,373.2547,3,NaN,NaN,NaN,NaN
45.1,-1.6960,31.0077,373.1850,3,7.0226,NaN,0.4242,0.3256
46.2,-1.6969,31.0154,373.3916,3,NaN,NaN,NaN,NaN
47.0,-1.6975,31.0234,373.4353,2,7.0226,NaN,0.4030,0.3330
47.9,-1.6964,31.0317,373.4465,3,NaN,NaN,NaN,NaN
48.9,-1.6936,31.0534,373.6258,3,7.1188,NaN,0.4242,0.3256
49.9,-1.6848,31.0905,373.4851,3,NaN,NaN,NaN,NaN
50.9,-1.6752,31.1350,373.0863,3,7.1188,NaN,0.4030,0.3256
51.9,-1.6681,31.1822,372.8084,3,NaN,NaN,NaN,NaN
52.9,-1.6399,31.2541,372.0452,3,7.1188,NaN,0.4030,0.3330
53.9,-1.6031,31.3271,370.6409,3,NaN,NaN,NaN,NaN
54.9,-1.5577,31.4105,368.7561,3,6.8302,NaN,0.3394,0.3256
55.9,-1.5461,31.4864,365.9716,3,NaN,NaN,NaN,NaN
56.9,-1.5458,31.5606,363.0553,3,5.3872,NaN,0.2757,0.3256
57.9,-1.5271,31.6178,360.3637,3,NaN,NaN,NaN,NaN
58.9,-1.5158,31.7159,357.6869,3,5.3872,NaN,0.2333,0.3330
59.9,-1.5196,31.7954,355.0993,3,NaN,NaN,NaN,NaN
60.9,-1.5273,31.8841,352.6713,3,5.0024,NaN,0.2757,0.3108
61.9,-1.5383,31.9331,350.0133,3,NaN,NaN,NaN,NaN
62.9,-1.5420,31.9677,348.0362,3,5.0024,NaN,0.2969,0.3330
63.9,-1.5405,31.9934,346.2680,3,NaN,NaN,NaN,NaN
64.9,-1.5331,32.0173,344.7094,3,5.0024,NaN,0.2545,0.3256
65.9,-1.5214,32.0490,342.7996,3,NaN,NaN,NaN,NaN
67.0,-1.5201,32.1066,340.4818,4,4.7138,NaN,0.2757,0.3330
68.1,-1.5136,32.1550,337.7083,3,NaN,NaN,NaN,NaN
69.1,-1.4998,32.1901,335.0374,3,4.6176,NaN,0.2333,0.3256
70.1,-1.4945,32.2226,332.2835,3,NaN,NaN,NaN,NaN
71.0,-1.4947,32.2532,329.4300,3,4.3290,NaN,0.2121,0.3108
72.0,-1.5189,32.2977,326.8791,3,NaN,NaN,NaN,NaN
73.0,-1.5375,32.3375,324.2087,3,4.1366,NaN,0.1909,0.3256
74.0,-1.5429,32.3528,321.4610,3,NaN,NaN,NaN,NaN
75.0,-1.5426,32.3621,319.0223,3,4.1366,NaN,0.1909,0.3256
75.9,-1.5462,32.3942,316.8948,3,NaN,NaN,NaN,NaN
76.9,-1.5462,32.4247,314.7686,3,4.1366,NaN,0.2545,0.3256
77.9,-1.5452,32.4460,312.6224,3,NaN,NaN,NaN,NaN
78.9,-1.5271,32.4746,310.6798,3,4.2328,NaN,0.1697,0.3256
79.9,-1.5198,32.5029,309.1895,3,4.1366,NaN,0.2545,0.3404
80.9,-1.5276,32.5232,307.7166,3,NaN,NaN,NaN,NaN
81.9,-1.5333,32.5500,306.4863,3,4.1366,NaN,0.2333,0.3256
83.0,-1.5380,32.5840,305.9826,4,NaN,NaN,NaN,NaN
84.1,-1.5042,32.5988,305.7580,3,4.5214,NaN,0.2757,0.3182
85.1,-1.4660,32.6109,304.7647,3,NaN,NaN,NaN,NaN
86.1,-1.4896,32.6325,303.3351,3,4.4252,NaN,0.2333,0.3330
87.1,-1.5145,32.6651,302.0357,3,NaN,NaN,NaN,NaN
88.1,-1.4491,32.6941,301.0017,3,4.7138,NaN,0.2545,0.3404
89.1,-1.4492,32.7115,299.6948,3,NaN,NaN,NaN,NaN
90.1,-1.4755,32.7210,297.5706,3,4.5214,NaN,0.2757,0.3404
91.1,-1.4794,32.7310,296.1419,3,NaN,NaN,NaN,NaN
92.0,-1.4426,32.7689,295.2279,3,4.5214,NaN,0.2757,0.3478
93.0,-1.4301,32.8049,294.0671,3,NaN,NaN,NaN,NaN
