2012,114.75144,-136.6777,84.3323,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.2,-1.6469,30.1861,370.4265,7,NaN,NaN,NaN,NaN
9.2,-1.6468,30.1852,NaN,1,NaN,NaN,NaN,NaN
10.0,-1.6469,30.1867,370.8945,4,NaN,NaN,NaN,NaN
11.2,-1.6469,30.1867,371.2243,3,NaN,NaN,NaN,NaN
12.2,-1.6469,30.1867,371.5097,3,NaN,NaN,NaN,NaN
13.2,-1.6469,30.1867,371.7314,3,NaN,NaN,NaN,NaN
14.0,-1.6470,30.1866,371.9636,2,NaN,NaN,NaN,NaN
14.8,-1.6466,30.1863,372.2590,3,NaN,NaN,NaN,NaN
15.9,-1.6467,30.1866,372.3873,3,NaN,NaN,NaN,NaN
16.9,-1.6466,30.1868,372.6506,3,2.4050,NaN,0.2757,0.3256
17.9,-1.6465,30.1867,372.9058,3,NaN,NaN,NaN,NaN
18.9,-1.6466,30.1871,373.1141,3,2.2126,NaN,0.3181,0.3256
19.9,-1.6459,30.1895,373.2941,3,NaN,NaN,NaN,NaN
20.9,-1.6451,30.1934,373.5324,3,2.6936,NaN,0.2969,0.3256
22.0,-1.6450,30.1964,373.6169,3,NaN,NaN,NaN,NaN
23.0,-1.6450,30.1972,373.6373,3,2.5012,NaN,0.2333,0.3256
24.0,-1.6453,30.1978,373.7185,3,NaN,NaN,NaN,NaN
25.0,-1.6455,30.1981,374.2788,3,2.4050,NaN,0.2757,0.3330
26.1,-1.6456,30.1985,374.3207,3,NaN,NaN,NaN,NaN
27.1,-1.6452,30.1983,374.4150,3,2.5974,NaN,0.2545,0.3182
28.1,-1.6452,30.1985,374.6073,3,NaN,NaN,NaN,NaN
29.1,-1.6452,30.1987,374.8130,3,2.3088,NaN,0.3606,0.3404
30.1,-1.6446,30.1990,374.9873,3,NaN,NaN,NaN,NaN
31.1,-1.6442,30.2007,375.0024,3,2.5012,NaN,0.2757,0.3330
32.0,-1.6453,30.2087,375.1081,2,NaN,NaN,NaN,NaN
32.8,-1.6481,30.2237,375.2444,3,2.5974,NaN,0.2757,0.3182
33.9,-1.6496,30.2355,375.2842,3,NaN,NaN,NaN,NaN
34.9,-1.6498,30.2418,375.2751,3,2.7898,NaN,0.1909,0.3182
35.9,-1.6496,30.2496,375.2075,3,NaN,NaN,NaN,NaN
36.9,-1.6486,30.2616,375.2304,3,2.9822,NaN,0.1909,0.3404
37.9,-1.6473,30.2797,374.7845,3,NaN,NaN,NaN,NaN
38.9,-1.6460,30.2956,374.7284,3,2.8860,NaN,0.1697,0.3404
40.0,-1.6424,30.3186,374.4839,3,NaN,NaN,NaN,NaN
41.0,-1.6328,30.3630,374.2352,3,2.9822,NaN,0.1909,0.3256
42.0,-1.6225,30.4218,374.0475,3,NaN,NaN,NaN,NaN
43.0,-1.6080,30.4872,373.6601,3,3.5594,NaN,0.1909,0.3404
44.0,-1.5913,30.5693,372.9139,3,NaN,NaN,NaN,NaN
45.0,-1.5712,30.6702,372.0487,3,3.5594,NaN,0.2121,0.3330
46.1,-1.5380,30.8652,370.8191,3,NaN,NaN,NaN,NaN
47.1,-1.5188,31.0060,369.5666,3,3.8480,NaN,0.2545,0.3256
48.1,-1.4909,31.1740,367.6216,3,NaN,NaN,NaN,NaN
49.1,-1.4715,31.2858,365.6189,3,4.0404,NaN,0.2121,0.3404
50.1,-1.4584,31.3726,363.7432,3,NaN,NaN,NaN,NaN
51.1,-1.4499,31.4607,361.7255,3,4.2328,NaN,0.2121,0.3330
52.1,-1.4469,31.5776,359.5165,3,NaN,NaN,NaN,NaN
53.1,-1.4471,31.6797,357.3988,3,4.0404,NaN,0.2333,0.3256
54.2,-1.4524,31.7581,355.3601,3,NaN,NaN,NaN,NaN
55.2,-1.4594,31.8245,353.4372,3,NaN,NaN,NaN,NaN
56.0,-1.4639,31.8643,351.7098,2,3.7518,NaN,0.2333,0.3182
56.9,-1.4672,31.8966,349.8544,3,NaN,NaN,NaN,NaN
57.9,-1.4728,31.9349,347.9270,3,3.8480,NaN,0.1909,0.3256
58.9,-1.4801,31.9780,345.9881,3,NaN,NaN,NaN,NaN
59.9,-1.4864,32.0163,343.9056,3,3.7518,NaN,0.2121,0.3182
60.9,-1.4908,32.0437,341.9903,3,NaN,NaN,NaN,NaN
61.9,-1.4964,32.0747,340.1912,3,3.6556,NaN,0.1697,0.3404
62.9,-1.4988,32.1007,338.1780,3,NaN,NaN,NaN,NaN
63.9,-1.4878,32.1281,336.3775,3,3.8480,NaN,0.1697,0.3330
65.0,-1.4932,32.1539,334.7022,3,NaN,NaN,NaN,NaN
66.0,-1.5074,32.1759,333.3113,3,4.2328,NaN,0.2333,0.3330
67.0,-1.5025,32.2005,331.8771,3,4.1366,NaN,0.2333,0.3330
68.0,-1.5116,32.2201,330.3809,3,NaN,NaN,NaN,NaN
69.0,-1.5095,32.2316,328.8467,3,4.0404,NaN,0.2121,0.3404
70.0,-1.5057,32.2432,327.3600,3,NaN,NaN,NaN,NaN
71.0,-1.5043,32.2602,325.8312,3,4.0404,NaN,0.1909,0.3330
72.0,-1.5081,32.2750,324.4642,3,NaN,NaN,NaN,NaN
73.0,-1.4987,32.2887,323.4412,3,4.3290,NaN,0.2545,0.3552
74.0,-1.5010,32.3039,322.2327,3,NaN,NaN,NaN,NaN
75.0,-1.5116,32.3188,320.8725,3,4.1366,NaN,0.1909,0.3404
76.0,-1.5265,32.3367,319.4840,3,NaN,NaN,NaN,NaN
77.0,-1.5383,32.3561,318.1867,3,4.1366,NaN,0.2121,0.3256
78.0,-1.5418,32.3740,316.9071,3,NaN,NaN,NaN,NaN
79.0,-1.5456,32.3909,315.6511,3,3.9442,NaN,0.2121,0.3404
80.0,-1.5505,32.4039,314.2810,3,NaN,NaN,NaN,NaN
81.0,-1.5550,32.4171,313.0231,3,3.8480,NaN,0.1909,0.3256
82.0,-1.5541,32.4301,311.8435,3,NaN,NaN,NaN,NaN
83.0,-1.5535,32.4416,310.7568,3,4.0404,NaN,0.2545,0.3330
84.0,-1.5491,32.4543,309.5855,3,NaN,NaN,NaN,NaN
85.0,-1.5456,32.4665,308.5484,3,3.9442,NaN,0.2121,0.3256
86.0,-1.5442,32.4800,307.6534,3,NaN,NaN,NaN,NaN
87.0,-1.5401,32.4917,306.7833,3,3.9442,NaN,0.2121,0.3256
88.0,-1.5338,32.5029,306.0815,3,NaN,NaN,NaN,NaN
89.0,-1.5278,32.5194,305.4273,3,4.0404,NaN,0.2333,0.3182
90.0,-1.5274,32.5333,304.5650,3,NaN,NaN,NaN,NaN
91.0,-1.5266,32.5429,303.9807,3,4.0404,NaN,0.2333,0.3330
92.1,-1.5251,32.5497,303.3044,3,NaN,NaN,NaN,NaN
93.1,-1.5228,32.5576,302.6300,3,4.1366,NaN,0.2757,0.3256
94.1,-1.5166,32.5670,302.0238,3,NaN,NaN,NaN,NaN
95.1,-1.5074,32.5812,301.5101,3,4.1366,NaN,0.2757,0.3404
96.1,-1.4999,32.5969,300.9028,3,NaN,NaN,NaN,NaN
97.1,-1.4985,32.6189,300.2490,3,4.3290,NaN,0.2757,0.3182
98.1,-1.5021,32.6379,299.7440,3,NaN,NaN,NaN,NaN
99.1,-1.4859,32.6520,299.0472,3,4.5214,NaN,0.2757,0.3404
100.1,-1.4676,32.6710,298.2967,3,NaN,NaN,NaN,NaN
101.1,-1.4676,32.6896,297.4207,3,4.2328,NaN,0.2545,0.3774
102.1,-1.4679,32.7086,296.6773,3,NaN,NaN,NaN,NaN
103.1,-1.4735,32.7308,295.8543,3,4.6176,NaN,0.2333,0.3626
104.1,-1.4855,32.7530,295.1874,3,NaN,NaN,NaN,NaN
105.1,-1.4898,32.7849,294.6695,3,4.6176,NaN,0.2757,0.3626
106.0,-1.4877,32.8081,294.1796,2,NaN,NaN,NaN,NaN
106.8,-1.4796,32.8326,293.7161,3,4.8100,NaN,0.2757,0.3552
107.8,-1.4711,32.8598,293.0018,3,NaN,NaN,NaN,NaN
108.9,-1.4514,32.8861,291.9052,3,4.6176,NaN,0.2757,0.3626
109.8,-1.4492,32.9068,290.7294,3,NaN,NaN,NaN,NaN
111.0,-1.4577,32.9251,288.9434,4,4.5214,NaN,0.2121,0.3626
112.1,-1.4631,32.9487,287.1622,3,NaN,NaN,NaN,NaN
113.1,-1.4640,32.9710,285.7483,3,4.4252,NaN,0.2333,0.3626
114.2,-1.4681,32.9918,284.6209,3,NaN,NaN,NaN,NaN
115.2,-1.4723,33.0146,283.5407,3,4.1366,NaN,0.2545,0.3552
