2011,359.25144,-160.9205,84.6379,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.0,-1.7004,31.0678,367.2344,4,NaN,NaN,NaN,NaN
10.1,-1.7003,31.0678,367.3589,3,NaN,NaN,NaN,NaN
11.1,-1.7002,31.0680,367.3659,3,NaN,NaN,NaN,NaN
12.1,-1.7003,31.0683,367.3769,3,NaN,NaN,NaN,NaN
13.0,-1.7002,31.0684,367.4684,2,NaN,NaN,NaN,NaN
13.9,-1.7002,31.0681,367.4998,3,NaN,NaN,NaN,NaN
14.9,-1.7002,31.0680,367.5105,3,NaN,NaN,NaN,NaN
16.0,-1.7002,31.0678,367.6185,3,NaN,NaN,NaN,NaN
17.0,-1.7002,31.0679,367.6094,3,NaN,NaN,NaN,NaN
18.1,-1.7003,31.0681,367.6185,3,NaN,NaN,NaN,NaN
19.1,-1.7001,31.0680,367.6551,3,NaN,NaN,NaN,NaN
20.1,-1.7001,31.0679,367.6748,3,NaN,NaN,NaN,NaN
21.0,-1.7001,31.0679,367.7267,2,NaN,NaN,NaN,NaN
21.9,-1.7002,31.0681,367.7110,3,NaN,NaN,NaN,NaN
22.9,-1.7001,31.0682,367.7669,3,NaN,NaN,NaN,NaN
24.0,-1.7002,31.0685,367.8072,3,NaN,NaN,NaN,NaN
25.0,-1.7000,31.0680,367.7598,3,NaN,NaN,NaN,NaN
26.1,-1.6999,31.0679,367.8496,3,NaN,NaN,NaN,NaN
27.1,-1.7000,31.0682,367.9361,3,NaN,NaN,NaN,NaN
28.2,-1.6999,31.0681,367.9085,3,NaN,NaN,NaN,NaN
29.0,-1.7004,31.0686,367.8346,2,NaN,NaN,NaN,NaN
29.9,-1.7000,31.0683,367.8475,3,NaN,NaN,NaN,NaN
30.9,-1.7001,31.0685,367.9052,3,NaN,NaN,NaN,NaN
32.0,-1.6997,31.0684,368.0344,3,NaN,NaN,NaN,NaN
33.0,-1.7001,31.0687,367.9177,3,NaN,NaN,NaN,NaN
34.1,-1.7000,31.0690,367.9174,3,NaN,NaN,NaN,NaN
35.1,-1.7000,31.0693,367.8833,3,NaN,NaN,NaN,NaN
36.0,-1.7001,31.0717,367.9284,2,NaN,NaN,NaN,NaN
36.8,-1.7003,31.0766,368.0208,3,NaN,NaN,NaN,NaN
37.9,-1.7004,31.0785,367.9996,3,NaN,NaN,NaN,NaN
38.9,-1.7006,31.0812,367.8706,3,NaN,NaN,NaN,NaN
40.0,-1.7009,31.0913,367.7873,3,NaN,NaN,NaN,NaN
41.0,-1.7013,31.1023,367.8467,3,NaN,NaN,NaN,NaN
42.1,-1.7024,31.1366,367.6719,3,NaN,NaN,NaN,NaN
43.1,-1.7025,31.1618,367.5969,3,NaN,NaN,NaN,NaN
44.0,-1.7025,31.1941,367.3558,2,NaN,NaN,NaN,NaN
44.9,-1.6987,31.2431,367.0168,3,NaN,NaN,NaN,NaN
45.9,-1.6954,31.2808,366.4597,3,NaN,NaN,NaN,NaN
46.9,-1.6904,31.3603,365.7792,3,NaN,NaN,NaN,NaN
