2012,272.75144,-85.0544,85.8695,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6238,29.7776,NaN,7,NaN,NaN,NaN,NaN
5.5,-1.6240,29.7773,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6238,29.7779,NaN,3,NaN,NaN,NaN,NaN
7.9,-1.6238,29.7779,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6237,29.7779,NaN,4,NaN,NaN,NaN,NaN
10.2,-1.6236,29.7779,NaN,3,NaN,NaN,NaN,NaN
11.2,-1.6238,29.7780,NaN,3,NaN,NaN,NaN,NaN
12.1,-1.6235,29.7777,NaN,3,NaN,NaN,NaN,NaN
13.1,-1.6235,29.7775,NaN,3,8.8504,NaN,0.9120,0.4144
14.1,-1.6234,29.7773,NaN,3,NaN,NaN,NaN,NaN
15.1,-1.6233,29.7771,NaN,3,9.0428,NaN,0.9120,0.4070
16.1,-1.6234,29.7771,NaN,3,NaN,NaN,NaN,NaN
17.1,-1.6231,29.7772,NaN,3,8.9466,NaN,0.9545,0.4218
18.1,-1.6229,29.7778,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6228,29.7783,NaN,3,8.9466,NaN,0.9120,0.4144
20.1,-1.6225,29.7783,NaN,3,NaN,NaN,NaN,NaN
21.1,-1.6224,29.7788,NaN,3,9.0428,NaN,1.0181,0.4144
22.1,-1.6223,29.7811,NaN,3,NaN,NaN,NaN,NaN
23.1,-1.6219,29.7859,NaN,3,9.0428,NaN,0.9545,0.4144
24.1,-1.6217,29.7901,NaN,3,NaN,NaN,NaN,NaN
25.1,-1.6214,29.7940,NaN,3,9.0428,NaN,0.9545,0.4144
26.1,-1.6212,29.8027,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6227,29.8784,NaN,3,9.0428,NaN,0.9545,0.4218
28.1,-1.6259,30.0891,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6267,30.4122,NaN,3,9.0428,NaN,0.8272,0.4292
30.0,-1.6298,30.6604,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6425,30.8498,NaN,3,9.2352,NaN,0.8060,0.3996
32.0,-1.6522,30.9645,NaN,3,NaN,NaN,NaN,NaN
32.9,-1.6541,31.0759,NaN,3,9.4276,NaN,0.7636,0.3922
33.9,-1.6561,31.1489,NaN,3,NaN,NaN,NaN,NaN
34.9,-1.6572,31.2180,NaN,3,8.9466,NaN,0.6999,0.4144
36.0,-1.6601,31.2882,NaN,4,NaN,NaN,NaN,NaN
37.1,-1.6618,31.3362,NaN,3,8.7542,NaN,0.7848,0.3848
38.1,-1.6655,31.3806,NaN,3,NaN,NaN,NaN,NaN
39.1,-1.6657,31.4246,NaN,3,8.6580,NaN,0.6999,0.3848
40.0,-1.6676,31.4744,NaN,3,NaN,NaN,NaN,NaN
41.0,-1.6681,31.5124,NaN,3,8.6580,NaN,0.6999,0.3774
42.0,-1.6735,31.5535,NaN,3,NaN,NaN,NaN,NaN
42.9,-1.6751,31.5964,NaN,3,8.4656,NaN,0.7211,0.3848
43.9,-1.6785,31.6214,NaN,3,8.1770,NaN,0.6999,0.3700
44.9,-1.6860,31.6550,NaN,3,NaN,NaN,NaN,NaN
45.9,-1.6875,31.6776,NaN,3,7.9846,NaN,0.6575,0.3478
47.0,-1.6886,31.7053,NaN,4,NaN,NaN,NaN,NaN
48.1,-1.6920,31.7279,NaN,3,7.7922,NaN,0.5303,0.3478
49.1,-1.6842,31.7458,NaN,3,NaN,NaN,NaN,NaN
50.1,-1.6771,31.7768,NaN,3,7.5998,NaN,0.5303,0.3478
51.1,-1.6828,31.8098,NaN,3,NaN,NaN,NaN,NaN
52.1,-1.6910,31.8348,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6976,31.8558,NaN,3,7.7922,NaN,0.5090,0.3552
54.0,-1.7022,31.8786,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6999,31.9035,NaN,3,7.5998,NaN,0.5515,0.3330
56.0,-1.7018,31.9280,NaN,3,NaN,NaN,NaN,NaN
57.0,-1.7054,31.9460,NaN,3,7.6960,NaN,0.5515,0.5994
58.0,-1.7096,31.9637,NaN,3,8.1770,NaN,0.5515,0.3700
58.9,-1.7116,31.9736,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.7101,31.9846,NaN,3,7.7922,NaN,0.5515,0.3552
60.9,-1.7104,31.9976,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.7038,32.0129,NaN,3,7.5036,NaN,0.5303,0.3552
63.0,-1.6864,32.0504,NaN,4,NaN,NaN,NaN,NaN
64.1,-1.6899,32.0917,NaN,3,6.6378,NaN,0.4242,0.3256
65.1,-1.6908,32.1428,NaN,3,NaN,NaN,NaN,NaN
66.1,-1.6809,32.1946,NaN,3,6.4454,NaN,0.4242,0.3256
67.1,-1.6734,32.2280,NaN,3,NaN,NaN,NaN,NaN
68.1,-1.6777,32.2567,NaN,3,6.1568,NaN,0.3818,0.3404
69.0,-1.6777,32.2802,NaN,3,NaN,NaN,NaN,NaN
70.0,-1.6762,32.3098,NaN,3,6.2530,NaN,0.4030,0.3404
71.0,-1.6706,32.3360,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6631,32.3599,NaN,3,6.0606,NaN,0.3394,0.3256
73.0,-1.6583,32.3849,NaN,3,NaN,NaN,NaN,NaN
74.0,-1.6539,32.4104,NaN,3,NaN,NaN,NaN,NaN
74.9,-1.6422,32.4414,NaN,3,5.7720,NaN,0.3606,0.3256
75.9,-1.6318,32.4721,NaN,3,5.5796,NaN,0.3606,0.3330
76.9,-1.6246,32.4976,NaN,3,NaN,NaN,NaN,NaN
77.9,-1.6175,32.5190,NaN,3,5.1948,NaN,0.3606,0.3404
78.9,-1.6103,32.5450,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5952,32.5833,NaN,3,5.0986,NaN,0.3394,0.3330
80.9,-1.5641,32.6128,NaN,3,NaN,NaN,NaN,NaN
81.9,-1.5385,32.6385,NaN,3,4.6176,NaN,0.2545,0.3256
83.0,-1.5619,32.6638,NaN,4,NaN,NaN,NaN,NaN
84.1,-1.5873,32.6840,NaN,3,5.1948,NaN,0.3181,0.3256
