2012,76.75145,-140.3967,84.0504,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6374,29.8988,NaN,3,NaN,NaN,NaN,NaN
6.1,-1.6373,29.9003,354.1616,3,NaN,NaN,NaN,NaN
7.1,-1.6372,29.9001,355.1994,3,NaN,NaN,NaN,NaN
8.1,-1.6373,29.9002,356.3840,3,NaN,NaN,NaN,NaN
9.1,-1.6372,29.9004,357.2106,3,NaN,NaN,NaN,NaN
10.1,-1.6370,29.9004,357.8038,3,NaN,NaN,NaN,NaN
11.1,-1.6371,29.9010,358.6293,3,NaN,NaN,NaN,NaN
12.1,-1.6370,29.9018,359.4737,3,NaN,NaN,NaN,NaN
13.1,-1.6368,29.9031,360.0314,3,2.2126,NaN,0.2121,0.3256
14.1,-1.6366,29.9051,360.8274,3,NaN,NaN,NaN,NaN
15.1,-1.6365,29.9075,361.6196,3,2.2126,NaN,0.1909,0.3256
16.1,-1.6365,29.9093,362.3515,3,NaN,NaN,NaN,NaN
17.1,-1.6365,29.9111,362.8673,3,2.3088,NaN,0.1909,0.3330
18.1,-1.6369,29.9135,363.4749,3,NaN,NaN,NaN,NaN
19.1,-1.6372,29.9166,364.0216,3,2.2126,NaN,0.1909,0.3108
20.2,-1.6376,29.9214,364.6440,3,NaN,NaN,NaN,NaN
21.2,-1.6371,29.9262,365.3149,3,2.4050,NaN,0.1485,0.3256
22.0,-1.6369,29.9335,365.5265,2,NaN,NaN,NaN,NaN
22.8,-1.6371,29.9408,365.5992,3,2.3088,NaN,0.1485,0.3108
23.9,-1.6358,29.9467,366.2894,3,NaN,NaN,NaN,NaN
24.9,-1.6361,29.9525,366.8161,3,2.4050,NaN,0.2121,0.3182
25.9,-1.6371,29.9594,367.2895,3,NaN,NaN,NaN,NaN
26.9,-1.6391,29.9672,367.7664,3,2.4050,NaN,0.1273,0.3256
27.9,-1.6404,29.9740,368.0270,3,NaN,NaN,NaN,NaN
28.9,-1.6411,29.9814,368.3517,3,2.3088,NaN,0.1273,0.3256
29.9,-1.6416,29.9879,369.0014,3,NaN,NaN,NaN,NaN
30.9,-1.6419,29.9929,369.5241,3,2.4050,NaN,0.1909,0.3182
31.9,-1.6418,29.9974,369.6457,3,NaN,NaN,NaN,NaN
32.9,-1.6407,30.0053,369.9172,3,2.2126,NaN,0.1273,0.3330
33.9,-1.6390,30.0157,370.2611,3,NaN,NaN,NaN,NaN
35.0,-1.6367,30.0339,370.7132,3,2.4050,NaN,0.2121,0.3256
36.0,-1.6359,30.0643,370.7857,3,NaN,NaN,NaN,NaN
37.0,-1.6367,30.1087,370.8409,3,2.5012,NaN,0.1485,0.3330
